,username,userid,time,id,text,davidson,waseem,fountana
0,CJ ,@CJ_isnowblue,31516201.0,1310961710799478791,"Name 3 things Trump will bring up to avoid answering a question tonight during the debate? 

My 3-
Obama, Chinese virus, Hunter Biden  ",0.0264932417456811,0.2101262096898464,0.015583056000000001
28,Fred... that it...,@FSure4,1601372892.0,1310961710799478791,Replying to @CJ_isnowblue I don’t think I can improve on your list  ,0.2574917723532021,0.21578344925823847,0.03349805
29,TheOneAndOnlyRichie ,@The1OnlyRichie,1601372917.0,1310961710799478791,"Replying to @CJ_isnowblue Hunter, China, Hunter.  ",0.16155899452628603,0.0595253505806077,0.029827412
1,GoodbyeYellowPeeDon,@DeathCult45,1601372989.0,1310961710799478791,Replying to @CJ_isnowblue We're making bingo cards in anticipation.  ,0.022014517862598646,0.161465401506644,0.020551883
30,"Terry Carter (No lists, please!)",@tcarterdc,1601373047.0,1310961710799478791,Replying to @CJ_isnowblue I’m with you.  ,0.20297679983629932,0.10813770240032627,0.055257764
22,Billy,@Billysthought,1601373083.0,1310961710799478791,Replying to @CJ_isnowblue I've done more for ????? than any President in history  ,0.10463164205446393,0.10343618939108272,0.06139628
23,CJ ,@CJ_isnowblue,1601373121.0,1310961710799478791, he will definitely use that phrase at least 100x tonight  ,0.036781956718117084,0.05937514128801937,0.037756946
31,Cameron Lewis,@yoURDATAisyours,1601373164.0,1310961710799478791,"Replying to @CJ_isnowblue Fake news
SCOTUS
Hydroxychloroquine  ",0.1185557200024914,0.09161857696544508,0.052049726
33,Billy,@Billysthought,1601373184.0,1310961710799478791,"Replying to @CJ_isnowblue Oh...you said 3

Fake News, Dems fault, Blue States failed with virus

There's my 4  ",0.07224663043565441,0.2326234489328713,0.058089472
2,AZ Tucson Bobcat - America is Back!,@aztucsonbobcat,1601373239.0,1310961710799478791,darn it I wish our Democrat Club would have had a Bingo Zoom Watch Party....maybe next time.  Too much fun not to do.  ,0.3929044282040736,0.386091538782936,0.38589450000000003
3,Simon,@SpeakSpeaks,1601373256.0,1310961710799478791,"Replying to @CJ_isnowblue Fake news, Hillary, Biden drugs  ",0.06923824963923897,0.248098334917768,0.02876295
34,Duvidoo,@Duvidoo,1601373263.0,1310961710799478791,"Replying to @CJ_isnowblue Obama, Her e-mails, Hunter Biden  ",0.2917575671211354,0.14789792145778322,0.022391467999999998
5,David L Gurbach,@GurbachDavid,1601373268.0,1310961710799478791,"Replying to @CJ_isnowblue Hunter Biden for sure, Obama spying on his campaign, ECONOMY...primarily the Stock Market,  VP Biden's 47 year career with NO accomplishments. I think he'll stay away from the virus if at all possible.  ",0.022961545876592708,0.5143603406895282,0.015991842
35,fridolinwirbelwind.com 2xfallen 3xhoch,@PurscheJoachim,1601373307.0,1310961710799478791,"Replying to @CJ_isnowblue Antifa are Terrorists, I paid my taxes, I did everything to avoid Covid 19  ",0.2201135775740053,0.2834363960775591,0.089772046
36,rwkdover,@rwkdover,1601373343.0,1310961710799478791,"Replying to @CJ_isnowblue Hillary, AOC, Socialism  ",0.06231354281302213,0.1170646583100584,0.044581092999999995
