,username,userid,time,id,text,davidson,waseem,fountana
0,Kamala Harris,@KamalaHarris,31516201.0,1294770600079175683,"America needs leadership, yet we have a president who cares more about himself than the people who elected him. A president who makes every challenge we face even more difficult to solve.

We don’t have to accept that. In 80 days let’s elect @JoeBiden and #BuildBackBetter.  ",0.005048044242556193,0.6170999859379431,0.019306224
6,manav,@manavjivan,1597512548.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden Trump asked Xi to help him win 4th, Nov 20 (John Bolton book)

China is not fully committed to US Soybean purchase, hence the #Trump will lose American farmers

And now that the #covfefe wants to ban the Chinese apps, disgruntled US teenagers may dump him From manav ",0.0020626109408761538,0.5253682803546316,0.020900808
7,♬♪,@UnsatiatedBlood,1597512559.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden No real leaders are running though.  ,0.22822929959147714,0.2405143672084421,0.03381477
8,manav,@manavjivan,1597512582.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden   ,0.10716972430426676,0.09528882623420096,0.01404813
10,Rich S 石田 ,@RichieRich_nSF,1597512588.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden   ,0.10716972430426676,0.09528882623420096,0.01404813
9,Norbert DeNiro,@RevTiberius,1597512588.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden Good luck. Rooting for you despite significant policy differences!  ,0.043991469418332964,0.16469408963434767,0.008398582
11,raggie34,@raggie34,1597512628.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden im fearful the election will be rigged this keeps me up at night. im hopeing you and joe will win  ,0.3975037163480545,0.3649826550987425,0.017561665
12,Michael Hawkins,@mhawk1220,1597512631.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden Just telling it like it is.......and its the truth.......  ,0.2232919464217651,0.4667638431315882,0.029779896
138,Autarkh,@Autarkh,1597512639.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden Notice of eviction to be served.  ,0.2205332620441113,0.2681242350880207,0.025406832
139,Margaret Hetherman,@hetherman,1597512647.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden 80 days can't come soon enough! #BidenHarris  ,0.08929820402374235,0.2057225927556371,0.14362535
140,Author Tamika Cross,@MontessoriAngel,1597512650.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden Happy dance  GIF ,0.04805121966759757,0.06751470622442235,0.011954511999999999
141,AmbazonianLivesMatter,@bueapikin,1597512670.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden  The following media includes potentially sensitive content. Change settingsView ,0.021878148040312028,0.15465274622145864,0.023479631
13,Chase Gilbert ,@banddadchase,1597512677.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden And we have Democrats who refuse to do any more than write letters and tweets.  I personally DEMAND @SpeakerPelosi calls congress back IMMEDIATELY and start taking action.  ,0.005978231806457176,0.4744468497221544,0.06030779
142,Verdi Rocha - Psicólogo Clínico e Psicanalista,@RochaVerdi,1597512677.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden I am from Brazil and I am cheering for you ... here in Brazil, we have a bad president too ...  ",0.06762932177824822,0.4038543849415892,0.05378556599999999
14,Mandy Watson,@Squad_Six_Mom,1597512686.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden Time to get rid of the uncaring selfish greedy leaders/decision makers and replace them with people who are for us not against us!  ,0.1299108100091668,0.36449107635611816,0.0241392
15,Pat Rush (Defender),@pmrushirish,1597512688.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden Time for a cognitive test!!!!!!
Get it done.  ",0.08345058958950327,0.0902584976399679,0.049732737
16,ALF,@ALF4Prez2020,1597512694.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden Psst: there won’t be a fair election, we need intervention  ",0.016744787143808934,0.16790480518034048,0.15046561
143,Jessica ,@allastras,1597512713.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden I am -so- happy that you were chosen as Biden’s VP pick. Looking forward to the debates. Please get as much visibility as you safely can. Love you. We can fix this mess. #VoteBidenHarris2020  ,0.0016861806816502636,0.4474410786475764,0.02867931
17,WooHooBaby!,@WooHooBaby,1597512722.0,1294770600079175683,Replying to @KamalaHarris @sunni1515 and @JoeBiden VOTE!!!  ,0.11361236376301692,0.1594246671830333,0.018146376999999998
18,Vern Andrews,@tania_chanel,1597512724.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden Absolutely!! #BidenHarris to save America  ,0.039387479840170235,0.17265239544682134,0.026607792999999998
144,KittyKat,@Kittybox1,1597512741.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden He said today you are a ""mad woman"" and greatest depression ever been will be from you.  #CreepyTrump 's projection in full view.  ",0.22179812637012966,0.5881536938386541,0.13407260000000001
19,Jarrod Harris,@jharr_405,1597512761.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden Your Too Perfect A Queen, the epitome to keep mentioning Uncle Don! You are where you and I been knowing all along. Focus all energy on your calling, MAGA, Manifestation All Good Authority!  ",0.0014107623165804158,0.27916285742967617,0.007956046999999999
20,Nathan Arizona,@AlienXscapes,1597512806.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden I think we need to slice the #Republican #Senate’s salaries by 2/3 during #COVID19 #Pandemic & impose #termlimits because too much moola is disincentivizing our elected officials to want the title & work load of public servants. Who’s with me on this one?  ,0.008283984651508631,0.5158256660605278,0.05684676
21,Brett Nicholson,@aggiebrett,1597512820.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden We need @SpeakerPelosi to reconvene the House immediately and issue subpoenas to the PMG and others involved in this heinous illegal move to shred our constitutional right to vote.  ,0.009599389314821571,0.3938318534455689,0.044570353
22,Research,@swngstatevotegr,1597512837.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden Resident does everything wrong,  makes US much worse. How great it will be to have trustworthy leadership in January!  ",0.0010673956122124117,0.3354899197941688,0.013765567
23,Janet Keller,@puppylion555,1597512845.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden When we vote for Biden-Harris, we do so with the hope of restoring the America Holocaust survivor Sally Gotlieb loved, one where immigrants and refugees in search of safety and opportunity are welcomed with open arms and minds. #BidenHarris2020  ",0.0024344893197104376,0.4531607966434096,0.013899156999999999
24,Joe Keene,@JoeKeene,1597512855.0,1294770600079175683,Replying to @KamalaHarris @Susan_M65 and @JoeBiden Let get this! #BidenHarris2020  ,0.07239039078943052,0.2826439183590175,0.030914439
25,Summergirl,@Summergirll2020,1597512936.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden   ,0.10716972430426676,0.09528882623420096,0.01404813
26,Mark Chitwood,@MarkAChitwood,1597512951.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden How are we to stop with him when he’s cheating and Republicans and Democrats are not stopping him  ,0.05386738315000742,0.2627759093115435,0.10352119
145,C.J. Anderson,@stand__sure,1597512971.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden On the ""Good to Great"" leadership scale he'd get a negative grade  ",0.003934482828930966,0.2522372251774933,0.027908735
27,Michelle ,@Aquaice_,1597512983.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden Yes! Let's all get to work to elect Biden and restore decency, empathy, and real leadership to the White House and #BuildBackBetter .  ",0.07990714509228483,0.23949552092705997,0.013898006000000001
28,Leela,@MartaWomack,1597513035.0,1294770600079175683,"Replying to @KamalaHarris and @JoeBiden Trust me, I will! I feel battle weary. Enough is enough. Trumplestilskin (yes, I went there) must go before we end up with a dictator. It's in progress now. Frankly, I think he needs to go to prison for everything he's done, even before his twisted presidency. He's a criminal.  ",0.022439652584077485,0.424915986333518,0.46680722
29,casiedog,@casiedog1,1597513039.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden reverse that massive tax for the rich and give it to middle class and lower that will actually pump it into the economy and spend it. Not buyback stocks  ,0.11235573031202964,0.3519898451784916,0.017723683
146,"Wendy ""#Kamala007Roks"" Fleet ",@time4kind,1597513050.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden   ,0.10716972430426676,0.09528882623420096,0.01404813
30,Leslie,@DogLegLeft55,1597513075.0,1294770600079175683,Replying to @KamalaHarris and @JoeBiden I sure hope you two have some kind of a plan to get our votes counted....to combat all the cheating that is/will go on.  ,0.7063685261376369,0.36923532740120296,0.036349617
