username,userid,time,id,text,davidson,waseem,fountana
John Cusack,@johncusack,31516201,1279089617833267200,The Trump Virus is Exploding  ,0.1396259782179164,0.10365549196752251,0.12072477
running in place,@moonlitsmmernit,1593773925,1279089617833267200,Replying to @johncusack I wish he would .  ,0.4295954927070962,0.11216015173628213,0.036232807
Pam,@Pam_elizondo,1593773986,1279089617833267200,Replying to @johncusack The only cure is to excise him from office.  ,0.05684971101735004,0.18336825169549123,0.15936328
Jim,@jnick67a,1593773992,1279089617833267200,Replying to @johncusack   ,0.13817861291279307,0.03352323163434365,0.020665595
Robert D,@_robby_d_,1593773994,1279089617833267200,Replying to @johncusack Oh man the withdrawals now  ,0.18424710681381778,0.12836700472909762,0.23220709
Roy Rodgers McFreely,@ajust0419,1593774000,1279089617833267200,Replying to @johncusack and @MeidasTouch The sickness or the stupid?  ,0.43660916358455787,0.4116646787081965,0.040566
Alvin Chipmunk,@AlvinChipmunk00,1593774015,1279089617833267200,"Replying to @johncusack and @MeidasTouch ""I take no responsibility""  ",0.12495019849257974,0.2554267368242368,0.03487705
sam DESTROY TRUMP,@sam34453352,1593774038,1279089617833267200,Replying to @johncusack and @MeidasTouch SURE DOES  ,0.06786836098215553,0.12094025128641253,0.07941263
Victor Vera,@VictorMVera,1593774044,1279089617833267200,Replying to @johncusack and @MeidasTouch #TrumpCoronaFest2020 #TrumpKillsUS #TrumpResignNow  ,0.05083773997451957,0.3168491499900223,0.019645909
"Save us, 2021!",@Wine_Pres,1593774050,1279089617833267200,"Ah, there he is! Right over there!  GIF ",0.3294129603462881,0.09159542282677778,0.2834103
Robert D,@_robby_d_,1593774082,1279089617833267200,Replying to @johncusack These adult children ; poison content ... when then find the real santa they wont get coal  ,0.8611774928255636,0.5218649877013116,0.030552039
Lucky Newports,@LuckyNewports,1593774082,1279089617833267200,Replying to @johncusack gross  ,0.4767291190480477,0.07596036126599459,0.01902129
craig clark,@cclark112263,1593774083,1279089617833267200,"Replying to @johncusack President Death. 130,000 human beings, precious lives.  ",0.03940421302132626,0.23097105787065458,0.17141324
Margo Lee ,@MargoLee,1593774085,1279089617833267200,Replying to @johncusack His base may all be dead by November at the rate they're going!  ,0.15821401884886382,0.18921053146318753,0.5982959
Kelley,@andreagail_k,1593774096,1279089617833267200,"Replying to @johncusack and @MeidasTouch  Quote TweetKelley@andreagail_k · Jul 1, 2020Replying to @educated_educ8r and @tribelawTrump, ""I wore a mask, I looked like the Lone Ranger."" ",0.10486543555826161,0.15737497541067388,0.08648192
Walter Williams,@WaltTheStalt,1593774111,1279089617833267200,Replying to @johncusack and @MeidasTouch  GIF ,0.10384582226351512,0.20192176198219736,0.022929216
@COMATOSED68,@COMATOSED69,1593774131,1279089617833267200,"Replying to @johncusack Covid and Trump are work in unison,it's like they were made for each other.  ",0.1483211424295444,0.24158090762434606,0.028985972
Leisha,@LSharpie01,1593774133,1279089617833267200,Replying to @johncusack and @MeidasTouch Love this. He said it has many names. This should be the only name  ,0.06430065061220602,0.17492070661509937,0.019346511
natalya bezukhova,@nataliebezukhov,1593774134,1279089617833267200,Replying to @johncusack Goodmorning sir  ,0.12945892593528205,0.0871399525740991,0.0752521
Kelley,@andreagail_k,1593774141,1279089617833267200,"Replying to @johncusack and @MeidasTouch  Quote TweetKelley@andreagail_k · Jul 1, 2020Replying to @ndrew_lawrenceTrump wore a mask once for a couple minutes. Long enough for a photo. 
 
Mask not what your country can do for you – 
Mask what you can do for your country ",0.22696320391399327,0.40320339993864235,0.062295612
artramp  AuntieFa Spoonie Something Else,@artramp,1593774144,1279089617833267200,Replying to @johncusack The covid or the willful sociopathy?  ,0.08905074415025256,0.1842296329312803,0.1777583
lionhart,@lionhart7070,1593774154,1279089617833267200,Replying to @johncusack  GIF ,0.1340007079722194,0.10212028214486892,0.0128809
Angeles Gravino,@angeles_gravino,1593774173,1279089617833267200,Replying to @johncusack I wish it's true! In Argentina we could get rid of Macri (our own trump virus) in 2019.  ,0.6321759916402765,0.19218055349497587,0.01311832
TIM ,@TBates314,1593774184,1279089617833267200,Replying to @johncusack and @shannonsnow34  The following media includes potentially sensitive content. Change settingsView ,0.02584977634928839,0.15465274622145864,0.026505573
Amber Adams,@smadarebma,1593774190,1279089617833267200,"Replying to @johncusack To be fair, he's been spreading viruses for years, this is just his most deadly.  ",0.11594983932938058,0.17852093596287336,0.0349794
Charlie Currie,@CharlieCurrie,1593774198,1279089617833267200,Replying to @johncusack Embers.  They're only embers.  ,0.12353926528001692,0.08377062697323127,0.057142798
