,username,userid,time,id,text,davidson,waseem,fountana
0,"David A. Clarke, Jr.",@SheriffClarke,31516201.0,947201898075115520,"LYING Lib media spreads FAKE NEWS about me and @realDonaldTrump to fool their liberal followers into believing LIES because as Mrs. Bill Clinton once said, 
“Look, the average DEMOCRAT VOTER is just plain STUPID. They’re easy to manipulate.” 
Classic!  ",0.16698988587580188,0.7578987607657455,0.47652563
9,Robert Johnston,@Treborj61,1514645840.0,947201898075115520,Replying to @SheriffClarke and @realDonaldTrump I would have to agree with Hildabeast on that one!  ,0.11982119910978065,0.12182712779157308,0.027083738
10,Henry,@henry_best_hb,1514645876.0,947201898075115520,Replying to @SheriffClarke and @realDonaldTrump Very true. Democrats are the most foolish people on planet earth right now.  ,0.014315886409528206,0.425816170945696,0.36298746
11,Karma Suture,@Basiljjp1291,1514645997.0,947201898075115520,"Replying to @SheriffClarke and @realDonaldTrump This is the best trolling you can do? Seriously? It's lame and easily disproven.

This is why you didn't get called up to the Big Boys table with the other Trumpateers.  ",0.014393071757729584,0.4648308112489521,0.02538208
12,Anthony Pellegrino,@AnthonyAndSusan,1514646027.0,947201898075115520,Replying to @SheriffClarke and @realDonaldTrump   ,0.15918609129184555,0.09528882623420096,0.018923541999999998
13,MB,@mbwhca,1514646073.0,947201898075115520,"Replying to @SheriffClarke and @realDonaldTrump The truth always wins , no matter how hard the Liars try to hide it #MAGA  ",0.36282630498595575,0.4892001017007526,0.024312321
5,Martin,@Martin_VanA,1514646407.0,947201898075115520,Replying to @SheriffClarke and @realDonaldTrump Good job out here spread fake news PolitiFact - 7 Hillary Clinton quotes on the Internet that are complete fakesPolitiFact is a fact-checking website that rates the accuracy of claims by elected officials and others on its Truth-O-Meter.politifact.com ,0.02158704923604496,0.4685353519214766,0.023791531
14,Publius,@TrumpAdjustment,1514646485.0,947201898075115520,Replying to @SwaeLevi @SheriffClarke and @realDonaldTrump Except she didn’t say it (and it’s a rich accusation coming from people who supported @realDonaldTrump)... https://snopes.com/hillary-clinton-stupid-quote/…  ,0.8030431353877224,0.4910973517401104,0.030699564
15,KP,@kpetetpt,1514646504.0,947201898075115520,"Replying to @SheriffClarke and @realDonaldTrump Oh David, fact checking is your friend. http://politifact.com/truth-o-meter/article/2016/mar/23/hillary-clinton-quotes-Internet-complete/…  ",0.8753241825131386,0.11744714040960115,0.027749167999999998
16,Fred Cauley,@FredCauley,1514646527.0,947201898075115520,Replying to @SheriffClarke and @realDonaldTrump And still they defend her. Rediculious !!!!!!  ,0.12782890787698806,0.19919344165406166,0.7760266
