username,userid,time,id,text,davidson,waseem,fountana
Steve King,@SteveKingIA,31516201,1351957704949063680,".@JoeBiden just told us he will “be a president for all Americans.” I believe him for Central Americans & South Americans. But when it comes to U.S. citizens who are not black, or Hispanic, Asian, native American, or Pacific Islander, and not women or transgendered—not so much.  ",0.004462461383608399,0.8733786429139234,0.041354258
AwkwardIsOkay,@spicymeatsweats,1611147090,1351957704949063680,"Replying to @SteveKingIA and @JoeBiden Please stop. Just find something to be happy about, to look forward to.  ",0.0065952914539420615,0.09538466518589879,0.009273974
Official Dale Birchum ,@ForceCpt,1611147101,1351957704949063680,Replying to @SteveKingIA and @JoeBiden Unemployed racist lashes out at new President  ,0.11016215538023028,0.3038591354189126,0.7630737
Ian E,@ian_elstub,1611147116,1351957704949063680,Replying to @SteveKingIA and @JoeBiden Don't be sour.  ,0.2346333105237055,0.12690738304460705,0.02036527
Andrew Scherf,@andrewlscherf,1611147116,1351957704949063680,Replying to @SteveKingIA @garonsen and @JoeBiden Racists say what?  ,0.3736504790684868,0.5251868341495115,0.7594113
The Feminist Pickle,@FeministPickle,1611147118,1351957704949063680,Replying to @SteveKingIA and @JoeBiden Good thing your beliefs don’t matter.  And no amount of belief in something makes it a fact.  Go take a nap.  ,0.0071274824410084495,0.29054814595624584,0.011318309
Jason Ferrante,@JasonFerrante,1611147119,1351957704949063680,Replying to @SteveKingIA and @JoeBiden Your bio line contains false information.  ,0.08563836873894759,0.16340240826562696,0.034379408
StandUpResist! #RebuildTheNation,@StandUpResist,1611147145,1351957704949063680,Replying to @SteveKingIA and @JoeBiden Racist feels left out. Lol cry more.  ,0.9310124766927377,0.2997198910846297,0.08913419
Dave,@DaveinDiego,1611147155,1351957704949063680,Replying to @SteveKingIA and @JoeBiden Why would you say such Shit without first seeing what happens? Why do You feel you have to throw that hate out there? WHY?  ,0.4057190284710781,0.24978187386012426,0.44408286
Chris,@ChrisHaley22,1611147166,1351957704949063680,Replying to @SteveKingIA and @JoeBiden Based  ,0.10160918280074169,0.1447175502543112,0.014955119
"Rev, Mike",@mikecinOH,1611147169,1351957704949063680,Replying to @SteveKingIA and @JoeBiden Back into the clown car sport. The 4 year joke just ended deuces'  ,0.03011392929283659,0.40437967883904685,0.24672846
Ghost Rat (Rata Fantasma) ,@The_Ghost_Rat,1611147186,1351957704949063680,"Replying to @SteveKingIA and @JoeBiden Shut up, Bigot.  ",0.11988357348332403,0.3723114764237751,0.10274299
