,username,userid,time,id,text,davidson,waseem,fountana
0,The Resistor Sister ,@the_resistor,31516201.0,1336691515398250498,"Replying to @realDonaldTrump Hey @jack & @TwitterSupport 

PLEASE SUSPEND This Account Immediately 

It is filled with LIES

ANYONE ELSE would have been PERMANENTLY BANNED long ago

It’s TIME

Who AGREES?   ",0.025558293198733185,0.4034104848722313,0.06599132
4,LiverpoolRoyalty,@liverpoolroyal,1607507287.0,1336691515398250498,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately!  ,0.042681918585371785,0.3005938269510223,0.071294434
5,Anthony Cornrod,@TWIT_ANTHONY,1607507287.0,1336691515398250498,"Replying to @realDonaldTrump Come too far to ever turn my back against You Sir. Stay the course, onward and upward into that Trump Tower Power Shower of LOVE. Forever in your arms. Give us the beat boy, free our soul, we wanna get lost in your rock and roll, and drift away (drift away).
  ",0.01312214537528396,0.3367221311318901,0.01755575
125,"man it’s a hot zone,",@Mobute,1607507306.0,1336691515398250498,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
7,No one,@ungubunugu1274,1607507312.0,1336691515398250498,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
12,John,@ruprechtsfork,1607507315.0,1336691515398250498,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
126,Jarrett Bellini,@JarrettBellini,1607507326.0,1336691515398250498,"Replying to @realDonaldTrump So, I'll go ahead and mark you down for NOT WORKING today.  ",0.26407536008742405,0.16442591391537958,0.01274418
15,Lara,@DPWIMM,1607507332.0,1336691515398250498,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
116,Jeff Tiedrich,@itsJeffTiedrich,1607507338.0,1336691515398250498,Replying to @realDonaldTrump do you have any idea just how ridiculous you sound  ,0.0661089683499152,0.11382482265054066,0.051537625
127,NotATweeter16,@NotATweeter16,1607507338.0,1336691515398250498,Replying to @realDonaldTrump “courage” GIF ,0.17805258344124356,0.08851157656798883,0.024441509
16,Josh Marshall,@joshtpm,1607507344.0,1336691515398250498,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
128,"Keysfins #Mask Up, Wash Yer Paws, Distance!",@Keysfins,1607507345.0,1336691515398250498,"Replying to @realDonaldTrump LOSER!!

306-232

42 Days  ",0.5814527089619645,0.040500294182181006,0.044608623
129,Tommy Campbell,@MrTommyCampbell,1607507355.0,1336691515398250498,Replying to @realDonaldTrump You will soon be out of the White House and will go down in history as the worst President and the biggest loser. Mount Rushmoron - Ivanka Roasted Over Trump Mount Rushmore PhotoIvanka Trump shared what she called an amazing photo of Donald Trump in front of Mount Rushmore and the Internet thinks very differently. Comedian Tommy Camp...youtube.com ,0.0007303566501318982,0.5872860912744882,0.012394573
130,Angela Belcamino,@AngelaBelcamino,1607507358.0,1336691515398250498,"Replying to @realDonaldTrump Imagine a draft dodger talking about courage.

But here we are.  ",0.14511832481876302,0.14654882265114644,0.017259333
17,Paul ,@pablo_honey1,1607507366.0,1336691515398250498,Replying to @realDonaldTrump 42 days until President Biden! GIF ,0.14432822631700334,0.15863393584119118,0.0281762
19,The Resistor Sister ,@the_resistor,1607507378.0,1336691515398250498,"Replying to @realDonaldTrump Our country HAD a VICTORY on November 3, 2020

81 million Americans vetoed your presidency going forward.

You’ve been FIRED

It’s TIME for you to GO  ",0.04374316147537422,0.3033951103626436,0.17246708
37,Jeff Tiedrich,@itsJeffTiedrich,1607507381.0,1336691515398250498,Replying to @realDonaldTrump bro glad to see you taking your historic humiliating loss so gracefully  ,0.03522233326564179,0.13660746528215992,0.0149647035
14,Scapper ,@realscapper,1607507393.0,1336691515398250498,Imma hold off carrots for a bit... The following media includes potentially sensitive content. Change settingsView ,0.0395562942475973,0.34308267481365184,0.01881012
39,Megan,@Megvitols,1607507394.0,1336691515398250498,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
38,Lara,@DPWIMM,1607507394.0,1336691515398250498,Replying to @realDonaldTrump Someone’s going to jail!! GIF ,0.14222723177722135,0.05387193293860197,0.18387316
131,Angela Belcamino,@AngelaBelcamino,1607507415.0,1336691515398250498,This tweet screams send me more money.  ,0.4188027125430306,0.029141842509256874,0.18676355
132,ΛGΛM KᄃЦF ,@agamkcuf,1607507432.0,1336691515398250498,"Replying to @realDonaldTrump He has really lost it.... like its gone completely. 
*he never had it. GIF ",0.3728341443903668,0.2566279844550841,0.16689418
42,Exploding Trumppopotamus Singh MD ,@LabyrinthWeaver,1607507444.0,1336691515398250498,Replying to @realDonaldTrump Keep tweeting. It gives me an instant look into your bigly catastrophic mental status. And it’s beautiful to watch.  ,0.04827006965448815,0.19719730757574816,0.010674868
133,ΛGΛM KᄃЦF ,@agamkcuf,1607507458.0,1336691515398250498,Replying to @realDonaldTrump Steal one today! GIF ,0.3418452307460529,0.05432152162794392,0.025220022999999998
134,Todd Grimmett,@tgrim21,1607507470.0,1336691515398250498,Replying to @realDonaldTrump You dodged the draft three times fam. You had a chance to show courage during a time when we as a country needed it most. Reality shows do not breed courage. Stop lying to the American People.  ,0.3003260179177576,0.32447229610013856,0.096909925
6,Trump’s Deceased Tweet Account,@O_Wyse_One,1607507472.0,1336691515398250498, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
44,滅共青年軍,@Jwsaman1,1607507486.0,1336691515398250498,Replying to @realDonaldTrump 美國必須迅速徹底，消滅乾淨在美國的所有中國共慘黨極左勢力  ,0.2793154716563533,0.03352323163434365,0.068269975
45,Exploding Trumppopotamus Singh MD ,@LabyrinthWeaver,1607507487.0,1336691515398250498,Replying to @realDonaldTrump Raise both your feet if you think Trump needs psychiatric help.  ,0.13773500328148272,0.1933223794878081,0.038677134
47,Lauren Macchia,@Laurenm57,1607507488.0,1336691515398250498,"Replying to @realDonaldTrump Ladies and Gentlemen, The 46th President of the United States and First Lady of the United States Joe and Jill Biden and their dog Champ.  ",0.0008248597864401625,0.4136443041103521,0.025737793999999998
135,ΛGΛM KᄃЦF ,@agamkcuf,1607507494.0,1336691515398250498,Replying to @realDonaldTrump Big baby! Cry some more. GIF ,0.2466755477341303,0.12077259258153278,0.019506698
136,Chidi,@ChidiNwatu,1607507497.0,1336691515398250498,Replying to @realDonaldTrump Keeping 'hope' alive for the continuous grift.  ,0.0704604681981435,0.047607719500013405,0.011400876
50,Kim,@dreamsnpurple,1607507534.0,1336691515398250498,Replying to @realDonaldTrump No you didn't. Stop lying. Biden received 7 million more votes than you.  ,0.5473501457389034,0.2899057586680283,0.053628015999999994
137,No one,@ungubunugu1274,1607507587.0,1336691515398250498,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
51,Marla McKenna,@marlamckenna,1607507611.0,1336691515398250498,"Replying to @realDonaldTrump This is sad. My 4-year-old whimpers a little when he loses a contest, then says ""Good job!"" and moves on!  ",0.1635065757771922,0.3767257145623797,0.028353885
138,A Donald Not Booted from this Website,@donmoyn,1607507654.0,1336691515398250498,"Replying to @realDonaldTrump You lost in a free and fair election. At long last sir, do something for your country by departing the stage without further hurting confidence in democracy.  ",0.0009944025017873614,0.3362550364586005,0.013760973000000001
