,username,userid,time,id,text,davidson,waseem,fountana
0,Nathan Max,@natemax,31516201.0,1345720107255926784,Replying to @realDonaldTrump and @CDCgov Propaganda. One of the 7 aspects of Trumpism. The Seven Aspects of TrumpismSteve Schmidt has broken down America's autocratic movement to its core.maxnewstoday.com ,0.024066275929933337,0.5302733274972969,0.05494448
17,John Miller,@realJohnSMiller,1609659891.0,1345720107255926784,"Replying to @realDonaldTrump and @CDCgov When the VIRUS came, Donald worked SO HARD to stop it! His advisers said, ""You need a break, Master & Overlord! Watch TV! Play golf!"" But he just would NOT listen! ""There are defenseless LITTLE PEOPLE out there. I MUST protect them,"" he said. He was INCREDIBLY DEVOTED! True!  ",0.0022123258571906377,0.4980926316696752,0.03916992
190,RD,@real_defender,1609659908.0,1345720107255926784,Replying to @realDonaldTrump and @CDCgov 100% True.  ,0.17444787131377615,0.24026534669843366,0.015723783999999998
116,Lev Parnas & Igor Fruman LLC,@KurisuS,1609659915.0,1345720107255926784,Replying to @realDonaldTrump and @CDCgov Just to be clear:  ,0.028636320665675976,0.1965586576727704,0.01955229
174,MatthewJshow,@MatthewJshow,1609660088.0,1345720107255926784,"Replying to @realDonaldTrump and @CDCgov Are the PCR tests accurate?

Is this just a numbers sham?  ",0.05344022502729938,0.3530368472667416,0.038123786
81,Alex Cole,@acnewsitics,1609660142.0,1345720107255926784,"Replying to @realDonaldTrump and @CDCgov Lets not forget, this jackass and many of his staff was infected with the virus themselves.  ",0.8473422562500932,0.27511330137527595,0.08675307
191,Json,@JST_Politics,1609660169.0,1345720107255926784,*Not true. There. Fixed it  ,0.4434899088399397,0.0419730291362987,0.028385043
7,Nathan Max,@natemax,1609660201.0,1345720107255926784,"Replying to @realDonaldTrump and @CDCgov Donald Trump doesn't care how many Americans die. If he was president during World War II, he would have surrendered after Pearl Harbor. Selfish NationAmerica is a place where individual freedom takes precedence over collective good, and the results of that mindset have been disastrous.maxnewstoday.com ",0.002476695153859097,0.6509268942637134,0.031851664
145,Rick AroundtheClock,@RAroundtheclock,1609660219.0,1345720107255926784,Replying to @realDonaldTrump and @CDCgov BURN BABY BURN  From Alex Cole ,0.2212305066478313,0.18811080539756198,0.021960433999999997
27,MURRAY,@murray_nyc,1609660222.0,1345720107255926784,"Replying to @realDonaldTrump and @CDCgov Yet again, Donald Trump lies to the nation. One of the main reasons the USA has had so many COVID-19 cases & deaths is because the response to the pandemic by Trump has been so woefully incompetent & negligent. And 10 months on he is still calling it the “China Virus!”  ",0.3545824262038837,0.6287005457041629,0.058933817
31,Jay Lionel,@JayLionel7,1609660263.0,1345720107255926784,"Replying to @realDonaldTrump and @CDCgov Trump will blame anyone but himself.

Always.  ",0.17751688148270314,0.360692261619376,0.064320795
168,PiQ,@PriapusIQ,1609660270.0,1345720107255926784,Replying to @realDonaldTrump and @CDCgov   ,0.11274318558338267,0.09528882623420096,0.011391378
84,Anthony Mitchell,@OD_ant,1609660327.0,1345720107255926784,Replying to @realDonaldTrump and @CDCgov Even Trump knows it’s a Plandemic  ,0.07803244727183295,0.2838095204303441,0.030979363
138,MargaretDeWys,@margaretdewys,1609660366.0,1345720107255926784,"Replying to @realDonaldTrump and @CDCgov In USA deaths per the CDC
Total deaths 
in 2018 2.84 million
In 2019 2.83 mill
As of sept 24, 2020  2,03,376,000
 I don’t understand why the media has frightened so many people that they feel like they are going to die.
Levity seems in order. The media should tone it down  ",0.3888886138704414,0.4713879210266162,0.022586979
216,Renee Lynn,@Voice_For_India,1609660383.0,1345720107255926784,"Replying to @realDonaldTrump and @CDCgov When in doubt, call it ""China Virus"". When it doubt call it ""Fake News"". When it doubt of the @GOP call them ""RINO"". Stand Up Coward @GOP and fight for Our Country. “A Coward dies a thousand deaths BUT a Brave man, ONCE..!  ",0.038096444250891655,0.7089937302234021,0.031593755
1,Dr. Snoop Bailey,@realsnoopbailey,1609660384.0,1345720107255926784,Replying to @realDonaldTrump and @CDCgov Every case of seasonal flu is being counted as Covid. That is the only common sense explanation of this   ,0.06619975509992397,0.483023559551428,0.02161267
203,ΛGΛM KᄃЦF ,@agamkcuf,1609660386.0,1345720107255926784,Replying to @realDonaldTrump and @CDCgov Not everybody!!  ,0.33980707481065137,0.1529681478930138,0.059944697000000005
194,cαηα∂α нαтεs тя☭мρ,@Trump_Detester,1609660415.0,1345720107255926784,Replying to @realDonaldTrump and @CDCgov   ,0.11274318558338267,0.09528882623420096,0.011391383
