,username,userid,time,id,text,davidson,waseem,fountana
0,Molly Jong-Fast,@MollyJongFast,31516201.0,1285684112892801025,“China virus” everybody drink  ,0.27336808226029524,0.13733811605803933,0.04977658
66,Ian Bowers,@iggdawg,1595346171.0,1285684112892801025,Replying to @MollyJongFast I came prepared.  ,0.2581932717609529,0.08823930870552338,0.010802181999999999
67,Deb Follow Our Better Angels.,@BohnDeb,1595346173.0,1285684112892801025,Replying to @MollyJongFast   ,0.1598132086675325,0.03352323163434365,0.011369151000000001
68,Justin Satzman,@jsatz23,1595346186.0,1285684112892801025,Replying to @MollyJongFast CC @ABC  ,0.09331982259860364,0.08857060880038863,0.011997919
69,Gerry,@geminiLAca,1595346193.0,1285684112892801025,Replying to @MollyJongFast Already drunk from first 2 min  ,0.36667798212504,0.11531516593211474,0.058851175
70,Windmill Cancer Awareness ,@WindmillCancer_,1595346193.0,1285684112892801025,Replying to @MollyJongFast ..... GIF ,0.16192068171082608,0.3769491054178099,0.010966438
1,Molly Jong-Fast,@MollyJongFast,1595346197.0,1285684112892801025,Replying to @MollyJongFast Trump enjoys bringing racism into everything  ,0.09488545465345688,0.1139008068223676,0.018151114
73,Roberta ,@RobertaByTheSea,1595346200.0,1285684112892801025,Replying to @MollyJongFast I’m gonna be drunk real quick  ,0.9427382131430404,0.12766911140810913,0.41079548
72,Mac,@MacCheeseShow,1595346200.0,1285684112892801025,Replying to @MollyJongFast And throw in a laugh track.  ,0.17199435842053934,0.1150155072895975,0.009775306
74,Priscilla Jensen,@offhandmanor1,1595346201.0,1285684112892801025,Replying to @MollyJongFast yes. I'm full Orlean already  ,0.152246741045638,0.13566569989553326,0.034093156
13,Openly Black Hooks,@hoooks,1595346202.0,1285684112892801025,Replying to @MollyJongFast I’ve been drinking all year  ,0.04448186225761951,0.1030021535494068,0.03784004
15,Catherine Ryan Hyde,@cryanhyde,1595346205.0,1285684112892801025,Replying to @MollyJongFast You're not worried about alcohol poisoning?  ,0.4846968278570033,0.12978322746235765,0.018588178
75,Liberally Contrarian,@icebergisonfire,1595346209.0,1285684112892801025,Replying to @MollyJongFast He couldn't help himself.  ,0.397748940558729,0.08380895342834674,0.021612184
76,Gloria Marion,@GloriaMarion16,1595346209.0,1285684112892801025,Replying to @MollyJongFast Turned it off...watching Astros/KC  ,0.1519469507914219,0.10712625074424467,0.019059973
77,Temporary Florida Man,@TweetOfSteiner,1595346211.0,1285684112892801025,Replying to @MollyJongFast Drink again!  ,0.1845689461119861,0.11567143460688925,0.017975903999999997
78,Dr Anna Ruspa,@AnnaRuspa,1595346214.0,1285684112892801025,Replying to @MollyJongFast Getting my wine ready  ,0.02570858632863855,0.042125979093661316,0.01201109
79,Karey,@karshaner,1595346216.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d This guy too  ,0.06562571426306853,0.10837220723229653,0.07756829
80,FLYGAAL,@NOMOPAIN4ME,1595346221.0,1285684112892801025,Replying to @MollyJongFast Been drinking!!!  ,0.2623403839493745,0.061638251616016534,0.12393989
81,Anne George Pinto,@Annepinto3,1595346222.0,1285684112892801025,Replying to @MollyJongFast Aren’t you a non drinker?  ,0.2846910635765836,0.2868886845092262,0.024242235
82,BIG LEE Bronzer ,@BigLeeBronzer,1595346223.0,1285684112892801025,Replying to @MollyJongFast What a great tiki drink to go with a tiki torch  ,0.09726750423696907,0.17756838186656596,0.017762046
18,Ad Oculos Stultus,@Ad_Oculos_Stult,1595346226.0,1285684112892801025,Replying to @MollyJongFast If I drink more than I have over the last few months my livers going to fail.  ,0.4698293339414794,0.16787045779549964,0.02422033
83,Dana brown,@danaGillbrown,1595346230.0,1285684112892801025,Replying to @MollyJongFast #TrumpVirus  ,0.18109495000857567,0.10771200681599333,0.010723455
84,Spectacular K,@usaamommy,1595346232.0,1285684112892801025,Replying to @MollyJongFast I’ll be dead in five minutes.  ,0.3323066342505045,0.10759172203409882,0.043953742999999997
2,Molly Jong-Fast,@MollyJongFast,1595346233.0,1285684112892801025,"He said, “China virus  again”  ",0.17850877082915714,0.14829154839097272,0.036773175
85,Carnac the Magnificent,@Carnac_the_Mag,1595346236.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d LOL.  X2  ,0.048473942160119535,0.18267961688515344,0.014999338000000001
86,Chris,@KarateChrisP,1595346243.0,1285684112892801025,"Replying to @MollyJongFast Don’t do this, you’ll have alcohol poisoning in the first 10 minutes  ",0.24884938021114225,0.1342443420329633,0.028378262999999997
87,Michele,@micheleblue20,1595346245.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d Here we go again!  ,0.16831758901935254,0.1601246119033949,0.018930381
88,chris(tina) BIDEN46 ,@politicalchicky,1595346246.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d We’re gonna all be drunk by 5:45pm  ,0.4783088343352712,0.17297806183081899,0.036438964
89,News Junkie,@newsjunkie17,1595346246.0,1285684112892801025,Replying to @MollyJongFast You’ll be drunk very soon.  ,0.3169870900830657,0.1173284286513808,0.041929785
20,Tarz ¯\_(ツ)_/¯,@TheyCallMeTarz,1595346247.0,1285684112892801025,Replying to @MollyJongFast I so admire the people that can watch this garbage for more than like 10 seconds.  ,0.21105198855681745,0.21163261125744826,0.027590046
90,Lorjean,@loribowjean,1595346248.0,1285684112892801025,Replying to @MollyJongFast If only I had alcohol right now!  ,0.0860582438322523,0.13410692106639818,0.04164079
91,Kris Clayton,@KrisClayton10,1595346249.0,1285684112892801025,"Replying to @MollyJongFast Empty cupboards, take another.  ",0.14569015884689948,0.10395895395505506,0.010451994000000001
92,Stephen Slayter,@stephenslayter,1595346251.0,1285684112892801025,Replying to @MollyJongFast Already drunk...  ,0.4938421170074976,0.16000424147536838,0.019664701
93,whatever,@SmithDwane,1595346253.0,1285684112892801025,Replying to @MollyJongFast Ventilators  ,0.09276787839619248,0.05476967198879356,0.010658200000000001
94,THELilliepi,@TLilliepi,1595346254.0,1285684112892801025,"Replying to @MollyJongFast I love you, @MollyJongFast  ",0.1575630537911568,0.06844039190666984,0.011538738
23,seth,@704seth,1595346256.0,1285684112892801025,Replying to @MollyJongFast   ,0.1598132086675325,0.03352323163434365,0.011369151000000001
95,Queen Antifa!,@ghs158,1595346256.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d 3 shots so far...  ,0.1868443710041393,0.3704826917988918,0.01247305
96,Rita  Peas Ⓥ,@remap12,1595346257.0,1285684112892801025,Replying to @MollyJongFast They shouldn't have let it out of it's cage!  ,0.06405119735293825,0.13569748975017387,0.04741956
14,FLYGAAL,@NOMOPAIN4ME,1595346259.0,1285684112892801025,3 yrs 9 months for me!!  ,0.3727308444703326,0.08301554180836036,0.11733426
97,Jason Rowland,@Jason1310P1,1595346259.0,1285684112892801025,"Replying to @MollyJongFast and @gtconway3d Says words, repeats words + ""greatly""...  ",0.15224884236689254,0.3561435427741748,0.013160141
98,GrahamCracker and Chocolate Milk,@GrahamC64279221,1595346259.0,1285684112892801025,"Replying to @MollyJongFast Didn’t take long for him to roll in the gutter. Was reading his notes, and sounding “nice” then bang.  ",0.025506250687392984,0.12114846825454018,0.057971798
99,Joyce Moore,@JoyceMo59886913,1595346260.0,1285684112892801025,Replying to @MollyJongFast Not sure I have enough booze.  ,0.7139729415341859,0.048293195050907366,0.045432854
100,Lu (I block Q's and Fascists) Broadstreet,@Pug_Lover_Lu,1595346269.0,1285684112892801025,"Replying to @MollyJongFast #TrumpVirus , #TrumpVirus , #TrumpVirus  ",0.2574320424025014,0.11619175552880025,0.01766345
25,Greg Young,@GregoireNYC,1595346270.0,1285684112892801025,Replying to @MollyJongFast Am I crazy or is he desperate to make 'China Virus' a thing? He goes out of the way to use the phrase. Even most of his supporters call it COVID.  ,0.2755020186631577,0.404191506306646,0.07243917
101,Michael barber,@barber_mbarber4,1595346272.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d Bingo!  ,0.09697711914841574,0.1271917828771864,0.019964578
103,Shelley Belly,@MarinusShelley,1595346279.0,1285684112892801025,Replying to @MollyJongFast What are we up to now?  I have to catch up.  ,0.3944404163344485,0.07666062782103616,0.012314965
102,Nadeem Akram,@nadeemakr,1595346279.0,1285684112892801025,"Replying to @MollyJongFast Sad indeed, and he is heading the so-called free world!  ",0.22460083257453167,0.17415663992078076,0.03221348
104,ssampson_2xIMPEACHED AND VOTED OUT!!!,@ssampson0717,1595346280.0,1285684112892801025,Replying to @MollyJongFast I am at shot  #4  ,0.14033580143716146,0.16456083333658164,0.035201553
27,Lorjean,@loribowjean,1595346281.0,1285684112892801025,Replying to @MollyJongFast Hate his damn sing-song voice - it is torture to hear it  ,0.9887526852180596,0.1341128743897779,0.669657
105,SheaCat,@TheSheaCat,1595346282.0,1285684112892801025,Replying to @MollyJongFast I feel like I've been drinking since lockdown started.  ,0.20835488036106825,0.03885097122719818,0.02758257
29,jenmay,@mymothrsdaughtr,1595346282.0,1285684112892801025,Replying to @MollyJongFast and @madrid_mike He’s reading this off of a paper. Struggling to read it. Monotone where there should be empathy. Not gonna go well I think.  ,0.6126528358171519,0.2319021696892113,0.09078492
106,Terry Banet,@tebsf,1595346283.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d You will be drunk soon its a multiple repeat event.  ,0.1342058189159511,0.3122031688278829,0.01922574
107,joker,@equakegal,1595346285.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d Add like nobody’s ever seen  ,0.2510399509230269,0.17083125000480964,0.026223938999999998
108,Debra Montanaro,@montanaro_debra,1595346285.0,1285684112892801025,Replying to @MollyJongFast I shut the tv off.  £uck that shit.  Not playing that game  ,0.9984877130693544,0.19113472651605398,0.766778
21,Janice Croom,@janicecroom1,1595346286.0,1285684112892801025,"I am not one of them. After he said China virus, I was out.  ",0.4433461839114674,0.2562807866240265,0.2285297
109,Pickled Since Impeachment,@blondekanzashi,1595346286.0,1285684112892801025,Replying to @MollyJongFast cheers   ,0.1295605678927487,0.06235355887747025,0.011372394
110,Anna Rompage,@maple_vine,1595346286.0,1285684112892801025,"Replying to @MollyJongFast Oh shit, it's started...  ",0.9969669710211876,0.09154703625358583,0.02703883
111,Lynn Hutchins,@LynnHutchins3,1595346288.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d THAT'S REALLY PISSING ME OFF!  ,0.4559162991124541,0.12509621984112548,0.39033625
112,It tough being a pineapple!  ,@DarylIshappy,1595346289.0,1285684112892801025,Replying to @MollyJongFast Now there is a game I never thought of!  ,0.03268011259777396,0.133877270070774,0.028106576
113,marymightbe: Life In A Closed Ballpark Of Reality,@marymightbe,1595346290.0,1285684112892801025,"Replying to @MollyJongFast “Chona virus” counts, shot time! 

And ding, ding, ding 
USA surpasses 4mil cases President Donald Trump - Public Schedule Calendar | FactbaseThis is the public schedule for Donald Trump, as provided by the White House Press Office. This calendar is updated at midnight every day with the day's public eventsfactba.se ",0.0014317233846220024,0.2381422606858868,0.02230601
114,jimnoz,@jimnoz,1595346293.0,1285684112892801025,Replying to @MollyJongFast on the way to bingo...yee...haw!  ,0.20101553492325905,0.26953129558021344,0.014425835
115,mngoldengirl,@mngoldengirl3,1595346295.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d Omg.  3 min in. I’m drunk.  ,0.42277506682326543,0.21171254384763652,0.9014008
3,Molly Jong-Fast,@MollyJongFast,1595346299.0,1285684112892801025,“empty cupboards”  ,0.14497150310180695,0.05099930267813836,0.031626537
116,Nila Vehar,@NilaVehar1,1595346303.0,1285684112892801025,Replying to @MollyJongFast Anyone out there think he cares?  He’s a bad man.  ,0.6025469675268553,0.2716240594291052,0.63382745
117,Pam I Am,@ChestersHome3,1595346312.0,1285684112892801025,Replying to @MollyJongFast  GIF ,0.15509889213062505,0.10212028214486893,0.009238332
118,Michelle Hogenson,@MichelleHogens1,1595346312.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d My liver says no  ,0.1950345120557844,0.21337387420555728,0.049242612000000005
119,TheWayHomeBlog,@thewayhomeblog,1595346322.0,1285684112892801025,Replying to @MollyJongFast No way. I’m a lightweight and it wouldn’t be good.  ,0.2124875700680448,0.1463465528032141,0.037860297
120,John-Phillip ,@PopRag,1595346329.0,1285684112892801025,Replying to @MollyJongFast I heard Cheeona virus.  ,0.3089090900584085,0.14327806232875162,0.030565317999999998
26,🆂ⓤ🆉ⓔ🅽 I make masks & I dissent. ,@suZen,1595346329.0,1285684112892801025,"He thinks what he does is ""branding.""  ",0.2888867594520381,0.11745949071941247,0.1978582
121,Linda Hile,@tazksu1,1595346330.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d   ,0.12465148690065606,0.09528882623420096,0.011788565
122,Dan,@dmahan77,1595346334.0,1285684112892801025,Replying to @MollyJongFast  GIF ,0.15509889213062505,0.10212028214486893,0.009238332
123,bigirv2112,@bigirv2112,1595346335.0,1285684112892801025,Replying to @MollyJongFast just wait when he identifies what an elephant looks like  ,0.16599054664503626,0.24307894881340664,0.01596987
124,Pippi McC,@DeniseMcCFos66,1595346335.0,1285684112892801025,Replying to @MollyJongFast I thought he said “Chonavirus”   ,0.06703014677043816,0.14049067574657045,0.034748793
32,Not Your Average Tam,@your_tam,1595346337.0,1285684112892801025,"Replying to @MollyJongFast sounded like he said ""Chona Virus"" lol  ",0.3264984028209413,0.16931042947638947,0.020897042
125,Rob Mc,@RobertMcM81,1595346350.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d I need Hunter for a full house!  ,0.2295379169568728,0.2200328983642905,0.021960293999999998
34,Gary Aitchison,@garyaitcho,1595346350.0,1285684112892801025,Replying to @MollyJongFast Sniff sniff  ... working hard ... sniff ... sniff ... tremendous ... cupboards .... sniff sniff .. only old people...so don't worry ...just grandma  ,0.2851741468167258,0.4343259837200499,0.016420458
126,...@Right__Wrong,@popo4crazytown,1595346352.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d this will tip all the problem drinkers into alcoholism  ,0.5267231463682468,0.22102509388585412,0.026857719
127,Jeremy Baumeister,@JeremyBaumeist1,1595346356.0,1285684112892801025,"Replying to @MollyJongFast He said ""Chona"" the 2nd timem  ",0.17629386870048455,0.13241136614036408,0.026390458
128,Queen Antifa!,@ghs158,1595346358.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d What’s with the song-song delivery every time he reads a speech?!?  ,0.2608721930730846,0.2362407411384367,0.07800583
129,Thelensofdan,@thelensofdan,1595346358.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d I cannot believe news channels are showing this. They have the ability to report highlights.  ,0.011111519872528522,0.4109167340633388,0.022566298
130,debra ,@DebraDl1288us,1595346359.0,1285684112892801025,Replying to @MollyJongFast He keeps using it for attention like a bad child  ,0.6269309087226483,0.1290449070707027,0.033791583
36,Lisa #MaskUp Noell,@lisantweet2011,1595346372.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d You realize this starts at 2pm(ish) on the West Coast!  Or are we already at the day drinking stage of this presidency? #AmericaOrTrump  ,0.01999757589734827,0.24707653336427066,0.017508492
11,Mark Keam,@MarkKeam,1595346379.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d . . . just not bleach.  ,0.14529349184109006,0.2884673457378736,0.03292378
131,Lynette Ware,@lynetteware50,1595346390.0,1285684112892801025,Replying to @MollyJongFast What are we drinking? Shots or wine  ,0.250228316948357,0.22389232656575614,0.025414323
132,Ed,@edjohnsonht,1595346394.0,1285684112892801025,Replying to @MollyJongFast He still does not read this stuff before the presser.  ,0.0921347308560311,0.1233444591372422,0.019224115
133,a_trish,@a_trish,1595346397.0,1285684112892801025,"Replying to @MollyJongFast I just love it -- he can never EVER stick to a script -- he's got to improvise -- can not help himself. I am super stoked to see this chart, bring those sharpie skills. #TrumpVirusCatastrophe  ",0.099035210769159,0.19304490412457628,0.031170608
134,Bobobo-bo “Convict Trump Now” Bo-bobo,@bobob1618,1595346399.0,1285684112892801025,Replying to @MollyJongFast Waiting for the @atrupar/@sarahcpr analysis  ,0.1397110632118167,0.12125931237424944,0.016646796999999998
135,Brizita M.,@sharpbriz,1595346401.0,1285684112892801025,Replying to @MollyJongFast Why didn't he put some tarifs on the virus?  ,0.0786877526194642,0.22145159993550548,0.030550156000000002
12,Molly Jong-Fast,@MollyJongFast,1595346405.0,1285684112892801025,Well there’s that  ,0.248212365661408,0.03385664016948038,0.06432164
136,Sue O'Brien,@SueSmithOBrien,1595346407.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d Gah... where’s my Bingo card?    ,0.06569247576030791,0.2849845038937248,0.029614933
139,JustmeStuckInPa,@NoRedneckCon,1595346412.0,1285684112892801025,Replying to @MollyJongFast We should all be drinking rubbing alcohol by now!  ,0.20580882736218672,0.13074850129635934,0.02534092
137,Deansy,@fdeans,1595346412.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d This will be the quickest I've been drunk since lockdown began! And that's some feat GIF ,0.16429350785535887,0.15270873463434528,0.03623359
140,Allison,@sallyallee,1595346413.0,1285684112892801025,Replying to @MollyJongFast Wait. I need a refill!!   ,0.16723020161706684,0.06852243722782736,0.041791614
141,Kathleen Odell,@KathleenOdell12,1595346414.0,1285684112892801025,Replying to @MollyJongFast I am !  ,0.1932684870798892,0.0596530883316824,0.020788928
142,Nani is socially distant,@Nani808,1595346422.0,1285684112892801025,Replying to @MollyJongFast It’s infuriating.  ,0.3327789408511768,0.05706877478132804,0.07712467
143,The Hookup,@HookMeUpSon,1595346430.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d Already drunk.  ,0.35892718415275593,0.14365104313870986,0.04621665
144,Carnac the Magnificent,@Carnac_the_Mag,1595346431.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d X3. Said it again.  ,0.139329671526725,0.18807379038788352,0.038358472000000005
145,Straightleft,@BKboxerGirl,1595346436.0,1285684112892801025,Replying to @MollyJongFast Right out of the gate ...an unmitigated disaster.  ,0.4698812569898748,0.2471501384886924,0.0304376
146,MaryContrary,@contrarymary197,1595346436.0,1285684112892801025,Replying to @MollyJongFast   ,0.15981320866753254,0.03352323163434365,0.011369151000000001
38,Kim,@kimmyp1969,1595346444.0,1285684112892801025,"Replying to @MollyJongFast and @gtconway3d It's going to be a televised Trump rally with all the hits. A little covid, a little immigration, not gonna rename the bases, sleepy corrupt Joe, and we will end with freedom of speech and how the south loves the Confederate flag..oh and anarchists  ",0.006799008616911197,0.32833103745490777,0.13172618
147,Jenny,@JennyDramaTeach,1595346445.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d Again  ,0.14830593415395596,0.1816759490500971,0.012350038999999998
148,Slugbait,@Slug_B8,1595346446.0,1285684112892801025,"Replying to @MollyJongFast and @gtconway3d Well, it's only 2:15 where I am, so what the hell...  ",0.6334080533034355,0.2025284396391883,0.35897586
149,Susan Storm Bunn,@bunn_susan,1595346454.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d   ,0.12465148690065606,0.09528882623420096,0.011788565
150,Deb,@DebAbides,1595346457.0,1285684112892801025,Replying to @MollyJongFast I'm drunk and not watching his sh*& show.  ,0.23584907960134,0.08036200312857038,0.44464670000000006
151,kevin,@ruffydrier,1595346463.0,1285684112892801025,Replying to @MollyJongFast My liver already hates me after the last 4 years  ,0.35095597473769097,0.2323134567051819,0.045509245
152,kimberly,@KimberlyMKamis,1595346464.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d I swear he said Chorona  ,0.5720064755490148,0.4207887813997403,0.05132263
153,Julie,@TruBluBrewCru,1595346475.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d No one told me we were playing.  Cheers! GIF ,0.12602046294587274,0.188825020225952,0.012078256
4,Molly Jong-Fast,@MollyJongFast,1595346476.0,1285684112892801025,"Honestly, they could just play a tape of other briefings  ",0.060617568468649324,0.13869205004321078,0.04412021
154,Walter Williams,@WaltTheStalt,1595346484.0,1285684112892801025,Replying to @MollyJongFast  GIF ,0.15509889213062505,0.10212028214486893,0.009238332
155,Robert Guajardo,@RobertGuajardo,1595346493.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d Is this the “new tone” the NYT spoke of?  ,0.08648954996235785,0.2274904169165523,0.016679611
31,Jean Walch,@jean_walch,1595346496.0,1285684112892801025,Me too.  ,0.3972428181577852,0.0212452414336486,0.08497364
5,Molly Jong-Fast,@MollyJongFast,1595346497.0,1285684112892801025,Also I have questions about this graphic  ,0.09307678271101767,0.09241197825761832,0.039414562
156,real_kochinsky,@real_kochinsky,1595346502.0,1285684112892801025,"Replying to @MollyJongFast Glad you didn't decide wanting us to drink on ""ventilators"".  ",0.03187815200953832,0.1838479586164814,0.009693043
157,Cgirl,@Cgirl69731864,1595346505.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d 3rd grade reader. Needs a quiz after to test comprehension  ,0.0577326079232672,0.2432933436685389,0.009960738
158,Susan Storm Bunn,@bunn_susan,1595346507.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d TURN IT OFF! Wait for questions from the press.  ,0.12643765015578226,0.20096864155661326,0.021534879
159,aring,@aring,1595346517.0,1285684112892801025,Replying to @MollyJongFast He sounds worn out. Good.  ,0.2898064217135071,0.07338424251613962,0.024722678999999997
160,Pat,@LaframP,1595346521.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d And the repubs will get up and say atta boy “sir” !  ,0.03208368897019516,0.21652943566444152,0.09154830000000001
161,,@tinieststar,1595346523.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d I was going to say too early to be drinking but it's after 5:00 right now.   ,0.013213743541671787,0.13633789125528895,0.031545162
162,Mike Hershour,@mhersh53,1595346524.0,1285684112892801025,"Replying to @MollyJongFast and @gtconway3d Not China virus, #TrumpVirus  ",0.2083035371276692,0.3214222877225777,0.029870202999999998
41,Joby,@jobytapia,1595346535.0,1285684112892801025,Replying to @MollyJongFast I don’t have enough alcohol to keep pace  ,0.17175885547866088,0.06736604299871865,0.04038675
163,"We, the People. Not I, the Person.",@JeffSonich,1595346535.0,1285684112892801025,"Replying to @MollyJongFast Glad I'm at work.

My liver would strangle me otherwise...  ",0.022844223936761998,0.2139305135410415,0.011004449
164,MyMonkiesMyCircus,@JaimieRoby,1595346537.0,1285684112892801025,Replying to @MollyJongFast I’ll smoke.   ,0.25938588348279096,0.08475780830403971,0.03625935
44,Anthony Yarus,@ablnk,1595346539.0,1285684112892801025,"Replying to @MollyJongFast Really?!? 

#TrumpVirus  ",0.17392622967896232,0.07334672778055551,0.022086022
165,,@TruShibes,1595346539.0,1285684112892801025,Replying to @MollyJongFast We're going to die of alcohol poisoning half an hour into this ...  ,0.267817409438503,0.1630396591616246,0.045365895999999996
166,Robert Berthelotte,@RBerthelotte,1595346540.0,1285684112892801025,Replying to @MollyJongFast Alcohol? If you were really serious about this you'd be taking shots of bleach.  ,0.14560377718868306,0.17397683466071193,0.018054897
167,"Arturo, MSc.",@ArturoProg5,1595346551.0,1285684112892801025,Replying to @MollyJongFast hahahahaha  ,0.06724671574645973,0.05231746945843328,0.01349592
19,1 DAY TO GO AMERICA! Got this,@JulieFAnderson2,1595346553.0,1285684112892801025,I hear you.  ,0.3219565102861188,0.08275430014812009,0.024749266000000002
6,Molly Jong-Fast,@MollyJongFast,1595346554.0,1285684112892801025,This chart is some wacky shit  ,0.9970177495308766,0.04304797336576666,0.807453
168,Cat Cox,@CatCox8,1595346554.0,1285684112892801025,Replying to @MollyJongFast and @gtconway3d Oooooo....charts and statistics!  ,0.08984404752332666,0.23626125302203144,0.016229672
169,DCStew15,@DCStew15,1595346556.0,1285684112892801025,Replying to @MollyJongFast I'm drunk already Gina virus omfg  ,0.4033838353841425,0.14469316886338876,0.025223125
51,Rebecca Pilar Buckwalter-Poza (she/they),@rpbp,1595346559.0,1285684112892801025,"Replying to @MollyJongFast He says it like ""vagina virus."" I can't.  ",0.3667366500069703,0.20855064501483206,0.23560956
