username,userid,time,id,text,davidson,waseem,fountana
Reesus Patriot,@ReesusP,31516201,1304192619493244928,why is #BidenTheRapist trending? They are really getting desperate so let me just leave this as a reply to their sickness. GIF ,0.08981562672867482,0.24459033732767935,0.026739264
Ren Kanazawa,@CaptainObvious_,1599759170,1304192619493244928,Replying to @ReesusP Grossssss   ,0.13848261282102212,0.037679233436676576,0.041204304
On The Edge,@2Hard2Win,1599759233,1304192619493244928,Replying to @ReesusP  GIF ,0.11538059109007186,0.10212028214486892,0.009218569
Reesus Patriot,@ReesusP,1599759327,1304192619493244928,that is how I feel about that hash trending. these people are sick.  ,0.5655288628980835,0.0730279968845522,0.9136462
On The Edge,@2Hard2Win,1599759390,1304192619493244928,"Same. As soon as I saw it, I knew it as the ploy it is... distract, distract, distract.  ",0.8110352114084926,0.20964298752274313,0.059058875
SaLbert Einstein,@Irish_Bitch13,1599759686,1304192619493244928,Replying to @ReesusP #pedoTrump  ,0.10389361101585738,0.10771200681599333,0.011571263
Syl,@GrnYze,1599759719,1304192619493244928,Replying to @ReesusP They’re desperate to make you look elsewhere. #TrumpTheRapist  ,0.24499617935570264,0.13158121858065702,0.01983147
Travis,@IronTravisc,1599759736,1304192619493244928,Replying to @ReesusP   ,0.11905776681523728,0.03352323163434365,0.012981488
Travis,@IronTravisc,1599759949,1304192619493244928,Replying to @ReesusP   ,0.11905776681523728,0.03352323163434365,0.012981488
Travis,@IronTravisc,1599760156,1304192619493244928,Replying to @ReesusP  From Travis ,0.14719576900698614,0.09896533386159909,0.016285073
Wait a Minute!,@hdwink_bamboozl,1599760214,1304192619493244928,Replying to @ReesusP This is sickening.  ,0.20999726220646314,0.05551329964567269,0.6337435
 STEVE ,@stevethefirst,1599760254,1304192619493244928,Replying to @ReesusP I had to stop following people I liked on Twitter because they believed Biden was a pedophile and refused to support him at any cost because of it. Most were hardcore petty Bernie Bros.  ,0.5148671235453023,0.39748827367956163,0.12136112
Extremely Over the MOON,@cestmoisal,1599760255,1304192619493244928,Replying to @ReesusP Gross.  ,0.4535591546249347,0.08398241265962787,0.028364874
Extremely Over the MOON,@cestmoisal,1599760283,1304192619493244928,Replying to @ReesusP Why are you RT that hashtag?  ,0.05321493228909819,0.29758473740270985,0.07122484
Reesus Patriot,@ReesusP,1599760304,1304192619493244928,owning it.  ,0.25225700411236407,0.017575930618463274,0.049131855
Reesus Patriot,@ReesusP,1599760348,1304192619493244928,i do this to their hashes. sometimes we can totally take them over.  ,0.07160821090472776,0.1578171247244654,0.600255
RIP EVH,@stevo42970,1599760473,1304192619493244928,Replying to @ReesusP Where can I score this gif? I’m on a old iPhone and can’t copy it.  ,0.02426228356411286,0.21710640490169947,0.043683745
Natronics,@Natronics1,1599760488,1304192619493244928,Replying to @ReesusP #TrumpTheRapist  ,0.0906807330457724,0.10771200681599333,0.01247578
Dora Maloney,@doricita99,1599760557,1304192619493244928,Replying to @ReesusP That’s disgusting.  ,0.3329590568634125,0.0805075950766192,0.8442
Angelina Couture DC,@AngelinaDDD2,1599760567,1304192619493244928,Replying to @ReesusP Good lord he is foul!  ,0.08037868498798022,0.15766273319411023,0.8427575
John Hell Roberson,@jlr_1969,1599760633,1304192619493244928,Replying to @ReesusP #antipresident  ,0.06862392173685333,0.10771200681599333,0.020639963
Reesus Patriot,@ReesusP,1599760703,1304192619493244928,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Doris,@xzppaddy,1599760804,1304192619493244928,Replying to @ReesusP and @iambrig Ugh! How awful.  ,0.30746671353935384,0.11790239375729167,0.89392316
Marj SpiritdoveⒶ⚝,@SpiritDove60,1599760916,1304192619493244928,Replying to @ReesusP oh wow. he tried to kiss her on the mouth~  ,0.3305458909154672,0.13905403841208502,0.021462878
New Year - New Best Buddy,@jayraygel,1599760960,1304192619493244928,Replying to @ReesusP Disgusting  ,0.4107093643415048,0.06022052072761869,0.09328445
Dylan Johnson,@Maxwasnotrobbed,1599761022,1304192619493244928,Replying to @ReesusP @this_vid  ,0.08501311661493705,0.10869174638932988,0.069219984
John Hell Roberson,@jlr_1969,1599761070,1304192619493244928,bye  ,0.330994638267047,0.017166393859091498,0.0328653
pj sully,@pjsully2,1599761152,1304192619493244928,Replying to @ReesusP Incestuous pedo  ,0.053987051093425706,0.09435326943187088,0.06883784
Marj SpiritdoveⒶ⚝,@SpiritDove60,1599761250,1304192619493244928,"https://twitter.com/ReesusP/status/1304192619493244928…    copy paste that address. I cant seem to get the gif to come up.. Quote TweetReesus Patriot@ReesusP · Sep 10, 2020why is #BidenTheRapist trending? They are really getting desperate so let me just leave this as a reply to their sickness.Show this threadGIF ",0.6522368807430136,0.23413430054939677,0.03436583
Dingle,@dinglelibrarian,1599761293,1304192619493244928,Replying to @ReesusP Ewwwww. That poor child.  ,0.37840349280656127,0.08328721966745373,0.88331467
Marj SpiritdoveⒶ⚝,@SpiritDove60,1599761314,1304192619493244928,some families think nothing of kissing each other family members on lips. I dont like it and this sure is totally wrong.  ,0.3886281806269406,0.13825727011998903,0.62675565
Jªℓª℘ℯƞℴℓⱭĐƔ,@lolyoulosenotme,1599761359,1304192619493244928,Replying to @ReesusP Guess it didn't smell like Cheetos.  ,0.7642534459261424,0.07800411321331893,0.08479145
M̸͟͞i̸͟͞z̸͟͞B̸͟͞H̸͟͞a̸͟͞v̸͟͞e̸͟͞n̸͟͞,@womanwithatude,1599761362,1304192619493244928,Replying to @ReesusP I'm gonna leave this here...  ,0.1710284787976801,0.18375016410470618,0.0758555
New Year - New Best Buddy,@jayraygel,1599761394,1304192619493244928,oh I didn't realize they are related. That said. I'm not sure she wanted to be kissed.  ,0.7259467586676027,0.1959062774980666,0.0927212
𝔄𝔫𝔤𝔢𝔩𝔦𝔱𝔬,@floralesangel,1599761409,1304192619493244928,Replying to @ReesusP   ,0.11905776681523728,0.03352323163434365,0.012981488
M̸͟͞i̸͟͞z̸͟͞B̸͟͞H̸͟͞a̸͟͞v̸͟͞e̸͟͞n̸͟͞,@womanwithatude,1599761430,1304192619493244928,Replying to @ReesusP This...  ,0.05788517146049375,0.17107050004221444,0.03212405
M̸͟͞i̸͟͞z̸͟͞B̸͟͞H̸͟͞a̸͟͞v̸͟͞e̸͟͞n̸͟͞,@womanwithatude,1599761451,1304192619493244928,...and this  ,0.20765008553654415,0.13395189183931372,0.047683746
DEMOCRACY LIVES IN 2021!,@RobBarci,1599761465,1304192619493244928,Replying to @ReesusP   ,0.11905776681523728,0.03352323163434365,0.012981488
Hillampr,@TrentMonica,1599761558,1304192619493244928,Replying to @ReesusP That poor girl...  ,0.719615079053447,0.49981649300647385,0.7006604
