,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1013019990340046849,"To the great and brave men and women of ICE, do not worry or lose your spirit. You are doing a fantastic job of keeping us safe by eradicating the worst criminal elements. So brave! The radical left Dems want you out. Next it will be all police. Zero chance, It will never happen!  ",0.0010135743569066802,0.6561233113007292,0.090500854
108,Dreamweasel,@Dreamweasel,1530337979.0,1013019990340046849,"Replying to @realDonaldTrump GOP: We proudly support the appalling obstructionism of the 2016 GOP Senate and the malignant narcissist who wants to Make America White Again. Screw checks & balances; let’s trigger some liberals

DEMS: You are sociopathic monsters

GOP: Why don’t Democrats understand civility  ",0.00035309578241313997,0.6887800400991909,0.7477334
1,ᴿealfarmacist,@real_farmacist,1530337986.0,1013019990340046849,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
25,Chuck,@iEPluribusUnum,1530338003.0,1013019990340046849,Replying to @realDonaldTrump It’s great to see America steadily moving forward solving issues that have been kicked down the road for decades. This president gets things done unlike career politicians that only care about staying in power.  ,0.002581078551550388,0.36683609627479535,0.03576168
2,Philip N Cohen,@familyunequal,1530338038.0,1013019990340046849,Replying to @realDonaldTrump abolish ICE  ,0.14315843754405405,0.08854915745033681,0.05480009
110,Grams a Witch,@gramsaleo,1530338062.0,1013019990340046849,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
112,"Eugene Gu, MD",@eugenegu,1530338066.0,1013019990340046849,Replying to @realDonaldTrump We need to repeal and replace ICE with a more humane system. We need to impeach and imprison the President of the United States.  ,0.014037009300420929,0.28827833287514937,0.21409985
23,J. Chillin,@John3_and_16,1530338080.0,1013019990340046849,Replying to @realDonaldTrump Photo credit @ScottPresler  ,0.09535446510599878,0.12435888438575544,0.01605064
113,"Eugene Gu, MD",@eugenegu,1530338122.0,1013019990340046849,"The word eradicating is very similar to the word exterminating. Be careful with your language, Mr. Genocide.  ",0.0072866846255905705,0.3228482180971667,0.09190199
119,Sam Vinograd,@sam_vinograd,1530338151.0,1013019990340046849,"Replying to @realDonaldTrump Re-upping my tweet for a minute ago - has anyone shared the @ICEgov mandate with @POTUS ? We have a lot of crime fighting agencies, ICE has a specific set of responsibilities http://politifact.com/truth-o-meter/statements/2018/may/15/donald-trump/donald-trump-exaggerates-number-ms-13-gang-members/…  ",0.9865826011126312,0.3446957158574845,0.039183017
