,username,userid,time,id,text,davidson,waseem,fountana
0,Kyle Griffin,@kylegriffin1,31516201.0,1320070098363662337,"""That's all I hear about now,"" Trump said, complaining of the amount of media attention the virus gets as he campaigned in North Carolina. ""Turn on television, Covid, Covid, Covid, Covid, Covid, Covid."" 

More than 225,000 Americans have died from the coronavirus.  ",0.5474854162136827,0.3162156754898309,0.05627677
3,BrokenUP,@onepeacespoon,1603544430.0,1320070098363662337,Replying to @kylegriffin1 #220Kdead  ,0.1713587158996226,0.10771200681599333,0.025604106
32,MaggieMaggz,@magzz72,1603544442.0,1320070098363662337,Replying to @kylegriffin1 The Pied Piper of Covid is unstoppable..  ,0.1385997854806846,0.15753423842644404,0.041937783
5,Daleyboy,@tw8t,1603544454.0,1320070098363662337,Replying to @kylegriffin1   ,0.152312292103482,0.03352323163434365,0.01082052
33,jabbermonkey,@thejabbermonkey,1603544454.0,1320070098363662337,Replying to @kylegriffin1 It is what it is.  ,0.21790307621278215,0.17259634020998846,0.011274777
34,Lisa Baylis,@2abetter2morrow,1603544460.0,1320070098363662337,"Replying to @kylegriffin1 CNN: On Friday, Johns Hopkins University reported 83,757 new cases and 943 new deaths. This is now the highest number of new cases reported in a single day since the pandemic began.  ",3.54507596876725e-05,0.2581975693357455,0.028437692999999997
35,curiousdevil,@curious67623726,1603544463.0,1320070098363662337,"Replying to @kylegriffin1 More than 225,000 families are suffering.  ",0.19728190568106327,0.1593713833731551,0.022421079
36,Trump is a FAILURE!,@comatronic,1603544465.0,1320070098363662337,"Replying to @kylegriffin1 Ikr, gettin kinda old and sooooo last season.  ",0.037325527999669775,0.0922927356547675,0.03955307
37,JB,@partingrivers,1603544472.0,1320070098363662337,Replying to @kylegriffin1 He can't be concerned with little details like that.  ,0.40573023640788985,0.08285664859353559,0.01991579
38,ᑭᗩᑌᒪ ᕼ.,@GTThrashFan,1603544532.0,1320070098363662337,Replying to @kylegriffin1 Maybe watch less TV?  ,0.04686304378769411,0.09640517149679936,0.017110666
