username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1184619421559599105,"Strange that this was not brought up in the debate last night. That’s not exactly conservative media contradicting everything Biden Inc. has said. #QuidProJoe Quote TweetPaul Sperry@paulsperry_ · Oct 16, 2019Joe Biden's blanket denial last night that he ""never discussed a single thing with my son about anything having do with Ukraine"" is contradicted by son Hunter's statements to both ABC News and The New Yorker that they did, in fact, discuss his joining the Burisma board in Ukraine ",0.009462893670972196,0.5862821309310781,0.06157114
Impeachments* Are Forever,@OK_Dumbass,1571250473,1184619421559599105,"Replying to @DonaldJTrumpJr  Quote TweetImpeachments* Are Forever@OK_Dumbass · Oct 16, 2019Replying to @CBSEveningNews and @CBSNewsBritain & its former possessions (Ireland, Malta, Cyprus) are the ONLY nations in Europe that drive on the left side of the road.

There are a total of 44 European nations.  Only the 4 above drive left-side.

Trump's ignorance & incompetence make him a laughingstock.  Again. ",0.10867341837112593,0.5255495782694127,0.047006994
yung oldboy,@SansSandwich,1571250485,1184619421559599105,Replying to @DonaldJTrumpJr Strange that Donald Trump Sr has hugged to all of his children except for the one named after him  ,0.3097056438846192,0.33958756574422055,0.045137614
Impeachments* Are Forever,@OK_Dumbass,1571250499,1184619421559599105,Replying to @DonaldJTrumpJr  The following media includes potentially sensitive content. Change settingsView ,0.03909431435102503,0.10839176450176448,0.02670302
Carson Hall,@CarsoncHall,1571250503,1184619421559599105,Replying to @DonaldJTrumpJr What a crock  ,0.44387207457291916,0.11760910923127327,0.5016425
Douglas ,@DougieBrah,1571250523,1184619421559599105,Replying to @DonaldJTrumpJr Remember that funny adoption story you once told!! The following media includes potentially sensitive content. Change settingsView ,0.0046775844595608,0.17285331518157554,0.033794798
Rich Swinton ,@RicoSuaveJD,1571250558,1184619421559599105,Replying to @DonaldJTrumpJr Apparently self-awareness resides in the chin.  ,0.03715028034654495,0.13575284810504226,0.049663235
edward fields,@percetion,1571250559,1184619421559599105,Replying to @DonaldJTrumpJr #PresidentPelosi !  ,0.10762708246371144,0.10015415898353269,0.03233763
NotagmaBLM,@Notagma1,1571250562,1184619421559599105,"Replying to @DonaldJTrumpJr Give it up, Jr. You lost  ",0.22440450301275405,0.11102331099647192,0.57838494
American Tragedy,@AmericanTraged9,1571250572,1184619421559599105,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
TheOneAndOnlyRichie ,@The1OnlyRichie,1571250572,1184619421559599105,Replying to @DonaldJTrumpJr You’re jealous of the Biden family! The following media includes potentially sensitive content. Change settingsView ,0.17942063516175172,0.1619023735316609,0.039935574
Hoosier Daddy,@McBiteMe,1571250575,1184619421559599105,Replying to @DonaldJTrumpJr #TraitorTot  ,0.15050685439163894,0.10771200681599333,0.25019708
Travis Wayne Parsons,@Wayne90921,1571250578,1184619421559599105,Replying to @DonaldJTrumpJr  The following media includes potentially sensitive content. Change settingsView ,0.03909431435102503,0.10839176450176448,0.02670302
"Grand Masker Kushibo, MPH",@kushibo,1571250592,1184619421559599105,Replying to @DonaldJTrumpJr It is so weird that someone like you who has EVERYTHING because of his daddy is so obsessed with someone else getting things because of his daddy.  ,0.6560085896742699,0.1607303266099137,0.045276593
Max T. Cat,@MaxTCat1,1571250601,1184619421559599105,"Replying to @DonaldJTrumpJr did dad bring up his russian business connections at the dinner table? 

... he wasn't there for dinner was he

need a hug?  ",0.3930512742459506,0.19910952149548683,0.056944743
John F,@John10159747,1571250612,1184619421559599105,"Replying to @DonaldJTrumpJr Go fuck yourself, you irrelevant little prick.  ",0.9991114175741491,0.16956399805379158,0.92422986
Carson Hall,@CarsoncHall,1571250623,1184619421559599105,Replying to @DonaldJTrumpJr That’s your star Democratic candidate folks .. oh wait there is  that fake Indian chick too  ,0.23471742540453153,0.3818037357827564,0.3973331
