,username,userid,time,id,text,davidson,waseem,fountana
0,Μορφέας,@m0rph3u51,31516201.0,1344160788567773189,Replying to @realDonaldTrump Till when do we have to stay tuned? Gimme some time man. Lets say 2024? Have a break. Up to the chest and down to the kidneys.  ,0.4176818885657502,0.146087613151423,0.04017353
219,Rob Gill,@vote4robgill,1609288125.0,1344160788567773189,Replying to @realDonaldTrump lol you have shitty decorations at mar-a-lago  ,0.6580199473439725,0.13809238027972506,0.17597646
29,Brian Reach,@fairfaxbrian,1609288147.0,1344160788567773189,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172892
6,blubeebaby,@nicholebotnevik,1609288228.0,1344160788567773189,Replying to @realDonaldTrump 1 am . And 3700 people died today . And you say nothing ! January 20th can’t come soon enough!  ,0.3545376841083647,0.1990499359916235,0.059656136
187,LimDog2020,@Deanlimdog,1609288284.0,1344160788567773189,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172892
191,Mike,@MoreTruthiness,1609288288.0,1344160788567773189,"Replying to @realDonaldTrump Just spitballing here, but maybe you should be focused on the vaccine distribution debacle right now.  ",0.012934959924279264,0.27543247795125125,0.014648766
175, Brandon Beckham #HoldTheLine,@BrandonBeckham_,1609288315.0,1344160788567773189,"Replying to @realDonaldTrump January 6, 2020  ",0.20473685720948784,0.07482447928046987,0.013225074
30,Cruella,@cruellasworld,1609288316.0,1344160788567773189,Replying to @realDonaldTrump  The following media includes potentially sensitive content. Change settingsView ,0.04129118180020138,0.10839176450176448,0.016887942
31,Shadows ,@BlindinShadows,1609288328.0,1344160788567773189,Replying to @realDonaldTrump We've been staying tuned for about 2 months now and nothing has changed. We're waiting! GIF ,0.17454597659167898,0.08834864208995732,0.014691653999999998
33,Green Life ,@GreenLifeCent,1609288406.0,1344160788567773189,"Replying to @realDonaldTrump And that’s a lie. You have evidence? Take it to Congress. No evidence? You have no case. Therefore, Joe won!   ",0.05306891864514803,0.2728574543270626,0.12591799
8,Marty & mom ,@colleengrott,1609288507.0,1344160788567773189,Replying to @realDonaldTrump OMG! What is this mentality unbalanced person still doing supposedly running the country? We are all in so much danger for the next 20 some days till he’s out of office. This is the rantings of a crazy person! God help us all!  ,0.18986296330515606,0.34425732499497125,0.40856785
