username,userid,time,id,text,davidson,waseem,fountana
Kyle Griffin,@kylegriffin1,31516201,1279239776999141376,"Guilfoyle traveled to South Dakota with Don Jr.

She was the only person in the group who tested positive.

Guilfoyle is the third person in possible proximity to Trump known to have contracted the virus. Quote TweetKyle Griffin@kylegriffin1 · Jul 3, 2020Breaking via NYT: Kimberly Guilfoyle, the girlfriend of Don Jr., has tested positive for the coronavirus.
https://nytimes.com/2020/07/03/us/politics/kimberly-guilfoyle-trump-campaign-coronavirus.html?referringSource=articleShare… ",0.8498405971197663,0.4045676600872308,0.14915757
Jess Balzer,@jessicajbalzer,1593809725,1279239776999141376,Replying to @kylegriffin1  GIF ,0.14778032552467363,0.10212028214486892,0.011480534
Blue Georgia Voter,@i_miss_my_USA,1593809745,1279239776999141376,Replying to @kylegriffin1 Don jr.......only a matter of time GIF ,0.16308594462500256,0.3312688921644942,0.020422809
Antonio Serrata,@tonyserrata,1593809747,1279239776999141376,"Replying to @kylegriffin1 Wonder if Trump got it and has been treated, might explain his recently haggard look  ",0.07356524014479907,0.20570149221238584,0.019285444
MisterZofter,@Zoftwarz,1593809747,1279239776999141376,"Replying to @kylegriffin1 “She was the only person in the group who tested positive”

So far....  ",0.23181311426715837,0.4351396420909358,0.012284748
Sam,@hwsmithca,1593809761,1279239776999141376,Replying to @kylegriffin1 COVID has got to be feeling pretty smug  ,0.0414374340234092,0.09137145275591843,0.07298721
Nancy Cohen,@CohenANancy,1593809767,1279239776999141376,Replying to @kylegriffin1 And she was at Oklahoma rally  ,0.05639862989052463,0.2906677066143819,0.028336903
pHirst,@pHirst16,1593809776,1279239776999141376,Replying to @kylegriffin1 Time to pick a new GF from catalog Jr.  ,0.007014388513506481,0.11508476039927686,0.0095970025
Leslie Liberty,@hotskillet,1593809783,1279239776999141376,Replying to @kylegriffin1 They’re all a deadly virus.  ,0.21016804134712783,0.16810367511698818,0.032735825
Island Girl,@sunnydaykitty1,1593809787,1279239776999141376,Replying to @kylegriffin1 Live with it Kim.  ,0.26567719341124624,0.0693606845055857,0.010415871
ThisGuy,@1bigwapiti,1593809787,1279239776999141376,Replying to @kylegriffin1 Wtf.  Do the trumps have some sort of anti-covid serum from Vladimir??  ,0.4770711419096987,0.14922491398818927,0.02719196
Hondo & the Chief,@Hondo_n_Chief,1593809787,1279239776999141376,Replying to @kylegriffin1  GIF ,0.14778032552467363,0.10212028214486892,0.011480534
Conal Darcy,@ConalDarcy,1593809799,1279239776999141376,Replying to @kylegriffin1 Play stupid games...  ,0.4607884373456008,0.40334723647165927,0.01980949
billy b,@WilliamWafield,1593809803,1279239776999141376,Replying to @kylegriffin1 Could it be Trump is making all these people around him sick?  ,0.7497924230810471,0.20362501243189063,0.031181362
That Guy,@ThatGuy3002,1593809804,1279239776999141376,"Replying to @kylegriffin1 I guess she'll ""just have to live with it"".  ",0.30439716285872154,0.12819793521083933,0.015433614
Henrynathanmia,@henrynathanmia,1593809810,1279239776999141376,Replying to @kylegriffin1 In next 72 hours a ton of people who went to Tulsa rally in trumps circle are gonna get it.  It’s a certainty  ,0.4745149345999186,0.3110042704362588,0.049418453
Tammie ,@tlccourville,1593809810,1279239776999141376,Replying to @kylegriffin1 Oh Kimberly....  ,0.07606490367105682,0.24148283876510768,0.02336725
𝙋𝙧𝙚𝙨𝙨 𝙎𝙚𝙘’𝙨 𝙇𝙮𝙞𝙣’ 𝙒𝙤𝙣𝙠𝙮 𝙀𝙮𝙚,@pressecwonkyeye,1593809829,1279239776999141376,Replying to @kylegriffin1 You hate to see it...  ,0.651961755565624,0.22290950406642598,0.01568466
Brian Zygo,@bzygo,1593809829,1279239776999141376,Replying to @kylegriffin1  GIF ,0.14778032552467363,0.10212028214486892,0.011480534
arleigh,@arleigh,1593809848,1279239776999141376,Replying to @kylegriffin1   ,0.152312292103482,0.03352323163434365,0.01082052
Strange de Bill,@StrangedeBill1,1593809848,1279239776999141376,Replying to @kylegriffin1 Now we’ll see if silicone and Botox in combination is effective against Covid.  ,0.021572538398530745,0.17406513221710854,0.007916724
Trump Incited An Insurrection - JackJack™,@real_jackjack,1593809850,1279239776999141376,Replying to @kylegriffin1 Lol. Awesome.  ,0.206999761682787,0.09159155432270956,0.019542336
American.woman,@USwomansupermom,1593809868,1279239776999141376,Replying to @kylegriffin1 That's a shame  ,0.32148834439376656,0.1148637097222227,0.029202588
PJENGEN,@PJenGen,1593809869,1279239776999141376,Replying to @kylegriffin1 Only one who has tested positive so far...wait a few days.  ,0.13260562455953523,0.2318167588362212,0.016968535
Dan Stevens,@thisdanstevens,1593809876,1279239776999141376,Replying to @kylegriffin1 Not like Trump spends any meaningful time near his kids or their hookers  ,0.8354297528610236,0.2781534604565942,0.037516907
B-ll,@sungloblue,1593809876,1279239776999141376,Replying to @kylegriffin1 Don jr just has crabs  ,0.15528372038196755,0.1754523627625433,0.0980006
dennis lamonica,@dennislamonica,1593809879,1279239776999141376,Replying to @kylegriffin1 I'll bet she is not the only one positive. She is the only one we know about. Any takers?  ,0.49301597247540896,0.4840913389291682,0.015633542
,@Scott_Says_What,1593809893,1279239776999141376,Replying to @kylegriffin1 Aaahhhhhh chooooooo  ,0.07746007241876189,0.0326541536188513,0.04100392
