,username,userid,time,id,text,davidson,waseem,fountana
0,Pina Dolan,@Pinadolan,31516201.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump     ,0.17503212842559354,0.09528882623420096,0.017180001
4,Jfur4444,@Jfur4444,1601741746.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump 1. I don’t want trump to die from Covid-19. He deserves to vividly experience the pain + terror of every person who’s been infected along with the anguish + helplessness felt by their family members. 
I want NO family members allowed into the hospital to visit or provide comfort.  ",0.09018794578200023,0.4840422230016749,0.06321352
18,Jjwansch,@Jjwansch2,1601745031.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump Who are you to talk, what have you ever done except wine. Apparently you don’t read much either. You probably sit in front of you TV and watch CNN or MSN. President Trump has done more for this country than Obama did in his 8years in office. Trump 2020. God bless America  ",0.014899919823855613,0.6866986382357984,0.037315007000000004
16,Vincent,@xufeng0103,1601751180.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump I am Chinese . I served in US military . I got a lot of stress in military after this mother fuck racist  president call Chinese virus.  ,0.9969003360478176,0.5067282594666593,0.9371248999999999
14,Merle Gaspers,@Rattledoinot,1601752191.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump Thanks for the opinion coming from your sewer brain & mouth. David Leavit, you are perfect for the Left, the Soul-less people who have given themselves completely to Satan, prince of demons. You will go to Hell. Big Reality check when u get there!!!  ",0.0003455306464631264,0.64494722489264,0.20212847
34,Kimberly Mills,@KimberlyDonelli,1601754205.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump   ,0.15918609129184555,0.09528882623420096,0.017179953
17,Adaoma modesta,@ModestaAdaoma,1601755096.0,1312457858462564352,"Of course is Chinese virus, we are fukingly suffering because of you guys stupid mess.  ",0.9220526985992872,0.27860002490637537,0.72038615
36,Fait Accompli. Gone to gab social.,@LucyferFell,1601794151.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump The TDS is strong with this one...

Poor baby. I hear Canada is nice in the winter. Plenty of  to play with.  ",0.0019943074892807148,0.3291046565847814,0.022233682
5,Billie Jo Burns,@BillieJoBurns1,1601861764.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump Hell is real and Forever, and not meant for man, but man will go there when he rejects God and His plan for salvation. This guy needs Jesus, spewing such filthy hatred, God is love, and He Commands us to love one another, repent, for the kingdom of heaven is at hand, help Lord  ",0.398463551925056,0.5075929330570119,0.08358876400000001
6,Sedgwedick,@sedgwedick,1601870930.0,1312457858462564352,Is it for people who put children in cages  ,0.24031362060835154,0.2633398917181854,0.07912936
7,ChooBaby,@DJTChooChooBaby,1601891151.0,1312457858462564352,Agree. Obama was the leader on that one.  ,0.1309578853857321,0.16866009044555846,0.059844247999999996
8,Sedgwedick,@sedgwedick,1601893288.0,1312457858462564352,Not my recollection seen it on TV after trump border campaign.  Also forced steralizations. Doesn't  seem very Christian  does it?  ,0.04956441298546186,0.43901604016439016,0.08387708
9,Billie Jo Burns,@BillieJoBurns1,1601893648.0,1312457858462564352,"Exactly....M ain S stream Media......saw it on tv..... you believe everything you read and hear ? Great, start with God's word, apply it, work out Your Own salvation with fear and trembling, smh, Hallelujah   ",0.032593404035307874,0.6924055589154137,0.016067158
10,Sedgwedick,@sedgwedick,1601894236.0,1312457858462564352,U a real smart guy Billie joe I could not argue with a true believer  . Best wishes  ,0.25571368375425585,0.4203248005401927,0.020065296
11,Billie Jo Burns,@BillieJoBurns1,1601895612.0,1312457858462564352,"Lol.....I'm a girl, but thanks, information is out there, it's our job to find it, God bless   ",0.038933052991940914,0.4024862720287024,0.056011684000000006
20,skipgrenade,@skipgrenade1,1601932480.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump Aren't you that whiny bitch that cried over Target not selling you a display model toothbrush, making a giant public spectacle?

This tantrum is pretty on brand for you. Between Trump supporters and people like you on the other side no wonder the world doesn't like us Americans.  ",0.9993343625399256,0.7091770530374587,0.52773196
15,Merle Gaspers,@Rattledoinot,1601942444.0,1312457858462564352,Thanks 4 your support!  ,0.11255654226354232,0.06452254925038373,0.019868168999999998
1,Janie Begley,@JanieBegley,1601956499.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump ANGRY some!!??  ,0.6021525402151321,0.09572222014765318,0.63482416
21,simp police,@030303Npc,1601956793.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump Yeah you sure show him  ,0.1248491508379213,0.1202440821831992,0.055184733
35,Janie Begley,@JanieBegley,1601957224.0,1312457858462564352,Amen!  ,0.22339824077105255,0.02643122775766697,0.025069092999999997
37,Janie Begley,@JanieBegley,1601957296.0,1312457858462564352,Lol  ,0.5467631137741422,0.040319314073902,0.03513028
38,dp58,@debra_thp1132,1601962608.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump Sounds like you are an uninformed hater. SAD for you.  ,0.7220456096402506,0.2425791749360516,0.15105762
22,B Clint,@BClint2,1601972053.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump Cry, cry, cry you little liberal baby!!!!! GIF ",0.8908749350528009,0.17533997584601008,0.36049694
24,Eddie Buchko,@ebuchko,1601982276.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump You are a full fledged award winning lying libtard #demorats are feeling the power squeeze #slipping right out of the #corrupt #fingers! #MAGA #2020 & beyond @potus !!! @DonaldJTrumpJr #2024 Barron 2032!   ,0.01178049433569985,0.5386702607816775,0.051915145999999995
12,ChooBaby,@DJTChooChooBaby,1601986679.0,1312457858462564352,My dad was Billy Joe and I always thought if I had a daughter I would name her your name!!   ,0.2224266007678541,0.14445139136152982,0.08233674
25,Donna Landsberg,@starrymoon1057,1601987281.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump Anger issues much?  ,0.2841858467072574,0.2031002325337747,0.028553264
13,Billie Jo Burns,@BillieJoBurns1,1601998261.0,1312457858462564352,"Awesome lol, my dad was a William, I think they watched too much pettico junction   ",0.04262818679223982,0.1439832338684037,0.0664773
39,President-Elect Daniela Montoya,@SheriffDeput,1602016904.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump #Trump2020LandslideVictory .  ,0.07705934621627912,0.3129041716920506,0.011337712
26,TL Beach,@sweethitchhiker,1602061601.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump What language!  Shows lack of intelligence and HATE!  ,0.3706932454658372,0.26707265785959794,0.42434737
27,Mary Yumalie,@MaryYumalie,1602097563.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump Yes, it's China manmade Virus, Blame China who wants to conquer the world. @Davidleavitt  ",0.24481603635917856,0.4375064365762121,0.061616063
28,Nick & Sue,@NickSue6,1602144203.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump Nice Reply,  I like the way you told that idiot off.  ",0.4128396744997849,0.23653840623139435,0.040128517999999995
29,Mic,@molson64289161,1602150367.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump You are part of the problem.  ,0.5221385136391721,0.3089912232407896,0.17641075
19,Starnaisia Williams,@starnaisia,1602344566.0,1312457858462564352,http://LIES.COM  ,2.0029334778859993e-195,0.03458494004408244,0.01898653
30,Rosalie Dunlavey,@DunlaveyRosalie,1602356314.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump Typical liberal.  ,0.04401334693234285,0.2879653661095791,0.022322527999999998
2,Tom,@Tom65378230,1602384942.0,1312457858462564352,"Replying to @David_Leavitt and @realDonaldTrump Oh well, I see someone ist losing his temper. It's absolutely obvious that tremendous improvements have been achieved through the contribution of Donald Trump and his administration.  ",0.07628683573682705,0.24793771240683474,0.029872357999999998
31,Puvan,@Puvannnnn,1602397511.0,1312457858462564352,Replying to @David_Leavitt and @realDonaldTrump Wow David how different are you lmao ....  ,0.10067101235996627,0.4032276184479025,0.011372803
