username,userid,time,id,text,davidson,waseem,fountana
George Takei,@GeorgeTakei,31516201,1277352880786325505,"Since we lead the world in cases and deaths, let’s just give him the credit he deserves and call it #TrumpVirus.  ",0.22645242728899165,0.3904459324795399,0.065916374
Ben Berwick,@darth_timon,1593359862,1277352880786325505,Replying to @GeorgeTakei Oh that definitely needs to trend! #TrumpVirus  ,0.03923018452441074,0.06785394947332195,0.023283951
Karma Silverwind,@Karmakat01,1593359874,1277352880786325505,Replying to @GeorgeTakei I offer #ScumTrumpResults  ,0.22618500623319868,0.10260076731705643,0.032608118
Joker G and the Infinite Revolution,@Model0Bacterium,1593359880,1277352880786325505,Replying to @GeorgeTakei I've always liked #Trumplague or #Trumpandemic  ,0.2261211131689951,0.1084177764816462,0.024795001
Jamie Elmhirst,@jelm_jelm,1593359904,1277352880786325505,Replying to @GeorgeTakei I thought that the Trump Virus was racism?  ,0.03141039341275822,0.20107941530687365,0.12289548
WTF OVER,@WTFOVER8,1593359908,1277352880786325505,Replying to @GeorgeTakei   ,0.14510263332204673,0.03352323163434365,0.010077977
John McCarthy,@JohnFMcCarthy,1593359908,1277352880786325505,Replying to @GeorgeTakei I still like CPAC-20  ,0.21400136741863576,0.07959630663403246,0.016311029
Rich S 石田 ,@RichieRich_nSF,1593359912,1277352880786325505,Replying to @GeorgeTakei Much more appropriate than the racist names @realDonaldTrump has given the virus.  ,0.34399922201438005,0.5275465453897435,0.022857226
fredasmith,@xyzfredsmith,1593359919,1277352880786325505,"Replying to @GeorgeTakei He always wants things named after him, I think it suits him!! #TrumpVirus  ",0.30514034986467115,0.15948971942907564,0.053332068
jmara,@jay_mara_13,1593359942,1277352880786325505,Replying to @GeorgeTakei #Covfefe45 Virus  ,0.1094178806373721,0.1356522198014216,0.032634154
Arkanis ,@Arkanista,1593359951,1277352880786325505,Replying to @GeorgeTakei Or 'That American Virus' too.  ,0.09997916181365729,0.14115900572124504,0.016876878
Todd Garrison,@tmgarrison,1593359957,1277352880786325505,Replying to @GeorgeTakei #TrumpVirus19 No one knows what the 19 is for.  ,0.5159995058225665,0.43246317920047805,0.028533036
David A. Black,@david_a_black,1593359963,1277352880786325505,Replying to @GeorgeTakei Indeed! I think #WhiteHouseVirus was a thing a while back but I'm happy to lay it at the feet of the principal killer.  ,0.07335687130475221,0.18992097197047825,0.046090472
Militant Atheist,@goblin665,1593359965,1277352880786325505,"Replying to @GeorgeTakei Luv you, George!

Oh, my!!!  ",0.18770528209506337,0.03776649605106763,0.030454615
NOT CLOSE TO DONE UNTIL TRUMPISM IS DEAD,@angieslife,1593359972,1277352880786325505,Replying to @GeorgeTakei Read Meghan McCain...she thinks he might be trying to lose the election...ARE YOU SERIOUS? By killing as many Americans as you can stateside & abroad?  ,0.8688711071268145,0.7520449896149946,0.33399153
R M ,@RM53366624,1593359989,1277352880786325505,Replying to @GeorgeTakei Agree!  ,0.11473134987661836,0.05568887065803768,0.011465083
The Inosculation,@uh_khah_yeem,1593359990,1277352880786325505,"Replying to @GeorgeTakei George. I know phasars are probably a fantasy but if you have one still handy can you switch it too ""Vanish"" and point it at Individual 1 on Madison Ave.  ",0.06321748342746521,0.5953102976833221,0.02218486
Leigh Kahan,@KahanLeigh,1593359996,1277352880786325505,Replying to @GeorgeTakei Trump Flu?  ,0.42469031775194294,0.09112092161199924,0.01980329
Gary Blum,@GaryBlum9,1593360016,1277352880786325505,"Replying to @GeorgeTakei and @suekhi Let's call it Ivanka. We've already called him everything else, and she keeps mutating.  ",0.10607486517677028,0.2578145161733379,0.06560941
gill_sheeran,@gill_sheeran,1593360035,1277352880786325505,"Replying to @GeorgeTakei That's true.
Also number one in having a president that no one cane fathom  ",0.06139935618367998,0.23200592338074308,0.03326649
jfmachado7,@jfmachado71,1593360041,1277352880786325505,Replying to @GeorgeTakei #dumbflu  ,0.12158360011188005,0.10771200681599333,0.017138066
Dangling Left,@glennid10t,1593360050,1277352880786325505,"Replying to @GeorgeTakei Finally, America is winning at something. 
wait...  ",0.0050030065155278235,0.16991039963342658,0.025144454
Sheena Albright,@sheena_albright,1593360051,1277352880786325505,Replying to @GeorgeTakei Trumpvirus let it go viral. It is his fault we grew this huge with deaths and hospitalizations  ,0.08029058388422405,0.26553487662479486,0.368319
Ken Lonquest,@lonquest,1593360059,1277352880786325505,"Replying to @GeorgeTakei ""The Trump."" #TrumpVirus 

""Grandma got the Trump, and she's not gonna make it.""  ",0.2588902340933783,0.2337749174540494,0.08704964
Inconvenient Truth ,@InconvenientTr5,1593360060,1277352880786325505,"Replying to @GeorgeTakei NOT winning.

#TrumpCrimeFamily Must GO in November!!!  ",0.15664227267738803,0.287218189512263,0.015077372
Ken Leth,@Ken_Leth,1593360089,1277352880786325505,Replying to @GeorgeTakei Yes! He's worked ever so hard to earn the name.  ,0.2635492866876459,0.1390564529691713,0.017882565
Illinois Boy '64,@Bizarro_Trump20,1593360093,1277352880786325505,Replying to @GeorgeTakei I call it #Trumplague.  ,0.2508329106208014,0.14899497656795263,0.019743368
jack,@jack20716854,1593360112,1277352880786325505,Replying to @GeorgeTakei orr . . . woke virus  ,0.16214104021351333,0.13506099626589005,0.08041076
