,username,userid,time,id,text,davidson,waseem,fountana
0,Hodgetwins,@hodgetwins,31516201.0,1322944306731241472,Biden is leading in the recent polls from Beijing by a sizeable amount.  ,0.2204481808630243,0.2694767039459398,0.038578488
59,JUK35Y ,@ajjukesy,1604229695.0,1322944306731241472,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816683
98,President-Elect Phil,@koalifiedgrace,1604229715.0,1322944306731241472,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816674
60,Native American Patriot ,@NativePatriot81,1604229723.0,1322944306731241472,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816683
4,Slinky,@slinkysongs77,1604229726.0,1322944306731241472,Replying to @hodgetwins Lol  ,0.2848736251737114,0.06826460251143289,0.009848028
57,Steve,@SteveGeorgallis,1604229737.0,1322944306731241472,Replying to @hodgetwins Hey Guys! Can you help me spread the news? I’m forming the largest Biden car parade!!! We will start in NYC on Monday morning and finish in Florida on Wednesday morning. All Biden supporters are welcomed...  ,0.0017932369318293575,0.5793528000518964,0.014148083
1,Gary S. Cooke,@garyscooke,1604229741.0,1322944306731241472,Replying to @hodgetwins Why doesn’t anyone bring up his admin funded the lab the wuhan virus came from...  ,0.1493070498972691,0.33971954540314964,0.062014997
61,Fastgolf,@fastgolf,1604229769.0,1322944306731241472,Replying to @hodgetwins  The following media includes potentially sensitive content. Change settingsView ,0.0313787624246478,0.10839176450176448,0.016758835
62,Dr. Shitdick M.D.,@Dr_Shitdick,1604229771.0,1322944306731241472,Replying to @hodgetwins How many vote were they allowed to cast?  ,0.1740323738580123,0.12146369164967832,0.04502537
63,David,@greenmtnfitness,1604229787.0,1322944306731241472,"Replying to @hodgetwins Gotta be fake news. If the Chinese could vote honestly, it would be Trump in a landslide!   ",0.13713821537722426,0.2382617763687125,0.033972375
5,Jenny,@JennyP9116,1604229799.0,1322944306731241472,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816683
64,The truth,@mmurph711,1604229810.0,1322944306731241472,Replying to @hodgetwins Same story different year  ,0.014101336749498415,0.12781994663822838,0.014159314
99,H@WK£Y€,@HWKY11,1604229814.0,1322944306731241472,Replying to @hodgetwins #Trump2020Landslide  ,0.1157682408579058,0.10771200681599333,0.01740418
6,Mr.Ohio_conservative,@Ohio_GOPGuy,1604229856.0,1322944306731241472,Replying to @hodgetwins Beijing Biden.  ,0.1523162542721541,0.15758175514215506,0.007781656
58,Riley Poore,@Nesssssyyy,1604229857.0,1322944306731241472,Cringe  ,0.2393327808466091,0.016479513719605262,0.92438436
101,FemmeFatales4TrumpIts The Voodoo U Do,@Soulcrusher7161,1604229864.0,1322944306731241472,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816674
7,Ellen4Trump2020,@Ellen4Trump,1604229880.0,1322944306731241472,Replying to @hodgetwins Lmao  ,0.18161480869239927,0.0659782667748194,0.007769765
46,Not represented,@harmlessve,1604229935.0,1322944306731241472,Replying to @hodgetwins In the mean time... country's are closing down. Because they fear fleeing hollywood lefties invasion after 'bad Orange man' gets reelected.   ,0.3479539498173284,0.3256087636470551,0.45631942
8,Dave Moore,@FathersLoveBook,1604229964.0,1322944306731241472,Replying to @hodgetwins Trudat   ,0.11797803118452675,0.08552880574696989,0.009486841999999999
100,Deb Sullivan,@steelerchick71,1604229969.0,1322944306731241472,I pray that happens!  ,0.41710971427140137,0.034950085718531865,0.031818904
9,Deb Sullivan,@steelerchick71,1604230004.0,1322944306731241472,Replying to @hodgetwins   ,0.138178612912793,0.03352323163434365,0.008816683
10,Just Me,@justme_b86,1604230111.0,1322944306731241472,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816683
11,Matthew Betley ,@MatthewBetley,1604230142.0,1322944306731241472,Replying to @hodgetwins Live coverage. GIF ,0.09017495296439412,0.06116864100559389,0.012157646000000001
65,J,@LiTTLeBoPeePO,1604230181.0,1322944306731241472,"Replying to @hodgetwins  ‘Joe Biden is a pathological liar’This coming Tuesday, as you head off to the polls to cast your vote, remember this: Joe Biden is a pathological liar.washingtontimes.com ",0.053028172508234786,0.3894405446715193,0.0415932
2,Greg Kennedy,@gk1972,1604230193.0,1322944306731241472,Replying to @hodgetwins I hear he has better than 50/50 chance in the Ukraine as well.  ,0.316630441603836,0.2426413586021325,0.031409748
66,John smith,@Johnsmi90586172,1604230324.0,1322944306731241472,Replying to @hodgetwins  GIF ,0.1340007079722194,0.10212028214486893,0.009412287
67,Slugoman,@Slugoman1,1604230329.0,1322944306731241472,Replying to @hodgetwins Biden has come out of his box in China  ,0.2808082277013708,0.20962225092851333,0.020333918
68,Overachiever,@Original_Floww,1604230359.0,1322944306731241472,Replying to @hodgetwins Not surprised; China stays open and everyone else closes..hmmmm nothing weird going on here. #Trump2020  ,0.030772359495467763,0.1851930626677586,0.0505398
12,Iodonat,@iodonat,1604230414.0,1322944306731241472,Replying to @hodgetwins and @TimeFlatCircle   ,0.13100070751209264,0.09528882623420096,0.016734092
69,NEO-Mike,@NEOmike12,1604230426.0,1322944306731241472,"Replying to @hodgetwins That was a mis-print by Beijing, Beijing was referring to hiden OBidens bank account.

C’man I’m the big guy.  ",0.06144971977090988,0.5167356991956894,0.20618499999999998
13,E.B.,@EB73960312,1604230601.0,1322944306731241472,Replying to @hodgetwins That’s a poll I’d believe.  ,0.18693189897477705,0.24607360727194225,0.023790972
102,South Info,@SouthInfo1,1604230623.0,1322944306731241472,Replying to @hodgetwins   ,0.13817861291279307,0.03352323163434365,0.008816674
