username,userid,time,id,text,davidson,waseem,fountana
Darryl Griffin,@darryl0712griff,31516201,1165112540008976384,"Replying to @RobertDubois_82 and @realDonaldTrump In what way is he qualified?
So far, everything he's done as been a disaster..  ",0.7082404340691631,0.38053829212066054,0.031564005
3rd Street,@blaine63,1566603901,1165112540008976384,"Replying to @RobertDubois_82 and @realDonaldTrump The guy with six bankruptcies, thirteen failed businesses and who ran an Atlantic City casino into the ground when everybody else was taking in the cash?

Hahahaha!

Pull the other one...

#MagaMyAss  ",0.13489174021741177,0.5023333089466337,0.15606253
Tye,@itsBoss_Way,1566614568,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump Please explain why is trump getting destroyed at the war he started if he’s so qualified. I’m really confused and would appreciate an intelligent answer. When will be start winning?  ,0.002156928900715433,0.4987613436565132,0.026981194
Rearentryfun Ny,@rearentryfun,1566625620,1165112540008976384,"Replying to @RobertDubois_82 and @realDonaldTrump @realDonaldTrump Drumpf is actually manipulating the market for his rich pals...  if the SEC were smart to look into the sell/buy patterns of those family and pals of @realDonaldTrump Drumpf, it’s be pretty clear  ",0.010728374778886211,0.5979584965094671,0.055423357
Dom,@dmgllrd,1566636734,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump Soooo clueless you are. GIF ,0.42814916803926584,0.20094217265814449,0.017814051
Susansa_inthehills,@SInthehills,1566640203,1165112540008976384,Ha ha ‘elite’ media- do you know the definition of elite? Do you know Trump and children in the WH are the exact definition. Lazy call.  ,0.0174588966434076,0.5498868706314757,0.049190454
Tye,@itsBoss_Way,1566643991,1165112540008976384,Do you really think we will benefit from that? I gather you don’t understand how much debt we are in with China. If this goes too far all they have to do is call our debt. Your president is an idiot and a failed businessman. He should back out of this war and try diplomacy.  ,0.3040041037540492,0.5732698660971995,0.083253264
Tye,@itsBoss_Way,1566677926,1165112540008976384,You believe the FED is working against its own interest? You could quite possibly be one of the gullible MF on earth. And Xi is only defending his country from a trade war he did not start.  ,0.18233153773644098,0.43927597967902243,0.28957328
Arnold D Ellington,@Arnoldae0ne,1566692437,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump What qualifies him?  You stupid shit and you’re more qualified then him  ,0.999412499414733,0.4205728444923109,0.7244688
Rearentryfun Ny,@rearentryfun,1566695006,1165112540008976384,"Well, if we want to get into that, Russians hacking us and steal intellectual property, bit that’s fine.  Even Israel has stolen from us...should we raise tariff on them?  EVERY country in the world steals or wants to steal from us...but no one can steal the true genius that...  ",0.44551340430115877,0.8274052765193232,0.036464874
Matt Adams,@dawgfanatic,1566706642,1165112540008976384,"Replying to @RobertDubois_82 and @realDonaldTrump Ok comrade.  Wrong flag on you pic, I think you were looking for this one   ",0.8570904316697692,0.16570221406247637,0.08000881
BLVDESFPS,@tyrnchains,1566711362,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump Racist brainwashed idiot here ^  ,0.7347400004941869,0.45504768102007226,0.71218514
The Flip Side,@KevinFilipski,1566714142,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump Long Island tRump troll bot says what?  ,0.16948001372287902,0.6025711382447166,0.21653591
Julie Anderson,@juliea719,1566723895,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump You should be in Trumps cabinet.  You sound just like him with the grade school name calling and bullying.  ,0.07576390329194517,0.2949464819147545,0.13525347
REMOVE trump NOW,@Shanari50,1566730686,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump OoooOOOOoooooooh! racist AND ignorant!  ,0.8112787181380614,0.040549590604091496,0.8737757
calvin fernandez,@777cal888Calvin,1566743077,1165112540008976384,"Replying to @RobertDubois_82 and @realDonaldTrump THINK ASSHOLE, WE DON'T NEED A HITLER DICATOR RUNNING OUR GOVERMENT, IFNYOUNBACK TRUMP, YOUR JUST AS RACIST HE IS. GET YOUR WHITE ASS HEADS OUT OF YOUR ASS, TRUMP WILL SELL AMERICA TO SOME DICATOR JUST TO GET OUT HIS RESESSION.  ",0.9860909348431358,0.4499893118420832,0.8966417
Susan,@Maneck9,1566754135,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump Warren knows more about economics than everyone in Trump's administration put together.  ,0.05774981604715034,0.41835874201630247,0.022470916
j,@Jack2John,1566762778,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump   ,0.17503212842559354,0.09528882623420096,0.016991703
Pappan,@toolsmanme,1566797088,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump Well said.. You need a pragmatic nationalist to think for the people and a bold one like Trump can take it forward.. If you delay it China will become superpower and world police which will be disaster.  ,0.004462644197924566,0.5373677204745283,0.036985938
Michael Pollitz,@Bugleman2012,1566812571,1165112540008976384,"Replying to @RobertDubois_82 and @realDonaldTrump You need to do some research .. 'cause you didn't get ANTHING right.

Warren ..went to Harvard? - She taught LAW at Harvard !!
Sanders ..Law degree - long time Senator
Biden ..Senator for 36 years -CHAIRMAN of the 
  Foreign Relations Committee !
Harris ..Senator & fmr prosecutor  ",0.050396911310941754,0.765607368717616,0.024502061
Michael Pollitz,@Bugleman2012,1566813024,1165112540008976384,"Replying to @RobertDubois_82 and @realDonaldTrump Trump qualifications? ....  read ""The Emperor's New Clothes"" (substituting qualifications for clothes).  Look up ""Dark Triad"" while you're at it. He's extremely qualified to be a CON ARTIST. that's about it. He'd also have no $ if he paid all his debts !  ",0.014516314030674854,0.5625683117693777,0.050595686
Matthew Ward,@matthewward1611,1566989016,1165112540008976384,Replying to @RobertDubois_82 and @realDonaldTrump Does Creepy mean that he grabs women by the pussy cause that's the creepiest shit I've heard.  ,0.9999998135791678,0.32988280427767713,0.71046
BoB Clubs,@bobclubs,1567049635,1165112540008976384,I'm sorry to suggest that @realDonladTrump constantly shows all the signs of being on the #autistic spectrum  ,0.372684869898307,0.26339491736901305,0.046212766
Maria,@Maria45092318,1567277052,1165112540008976384,"Darryl, you are a lying little bastard.  Shut up and get a life.  Lying fool is what you are.  ",0.9707493713837819,0.2725197436497225,0.90376824
Darryl Griffin,@darryl0712griff,1567317838,1165112540008976384,"Really..?
Rather than calling names (a bit like your ""President""), why don't you tell me which bits are lies??  ",0.9328308806762501,0.5773039475387376,0.07002524
