username,userid,time,id,text,davidson,waseem,fountana
Quint Forgey,@QuintForgey,31516201,1290265281768685568,"In Bill Stepien's first @foxandfriends interview, no mention of ""Sleepy Joe"" or ""Beijing Biden."" Trump campaign chief describes Biden exclusively as an ""empty vessel of the radical left,"" and says: ""I think you need to judge Joe Biden by the people he's surrounding himself with.""  ",0.3592341578477868,0.6179407881424582,0.032577768
Joyous Panther,@JoyousPanther,1596438664,1290265281768685568,"Replying to @QuintForgey @blakehounshell and @foxandfriends Trump surrounds himself with criminals, crooks, and whack jobs. 

Is this really the path they want to go down?  ",0.6986917003601332,0.3635805411093846,0.06514182
Linda Schoenberg,@LindaSchoenberg,1596438717,1290265281768685568,Replying to @QuintForgey @blakehounshell and @foxandfriends That’s weak stuff!  ,0.29839478521054164,0.23944370816332666,0.08281019
Democrats Were Right About This Years Ago,@flinderdude,1596438740,1290265281768685568,Replying to @QuintForgey @blakehounshell and @foxandfriends Yeah that 75-yr old white man is so radical LOL  ,0.8127055849101061,0.45653078445237033,0.7100174
Mark Evans,@markje4,1596438992,1290265281768685568,Replying to @QuintForgey @blakehounshell and @foxandfriends I think you should judge Donald Trump by the people he’s surrounding himself with.  ,0.17390025400115974,0.27903302049345724,0.024927836
Jodzio Johns,@Jodzio,1596439491,1290265281768685568,"Replying to @QuintForgey @blakehounshell and @foxandfriends Yes, exactly! Let's do that Bill! Let's judge Trump the same way!! Jeez; Don't you guys get the meaning of the words 'irony' and 'hypocrisy'. The Trump admin is a criminal enterprise.  ",0.7404729485476519,0.5319387138660484,0.049880907
Scott,@ScottyDoesStats,1596439765,1290265281768685568,Replying to @QuintForgey @DavidCornDC and @foxandfriends Biden not surrounded by cons  ,0.11437047861186452,0.3173056677661374,0.016769264
onward and upward,@stevemarchick,1596439802,1290265281768685568,Replying to @QuintForgey @DavidCornDC and @foxandfriends Haha haha  ,0.16063098861153238,0.2081786505591759,0.01589658
Pamela Crossley,@daicing,1596439868,1290265281768685568,Replying to @QuintForgey @DavidCornDC and @foxandfriends good idea. and let's judge Trump by the people he's surrounding himself with.  ,0.010922801302464952,0.2083110256915204,0.028401168
Katherine Keszkowski,@esk5212,1596439926,1290265281768685568,Replying to @QuintForgey @DavidCornDC and @foxandfriends Projection.  ,0.08435486698154966,0.3642565947574463,0.010193858
Timothy Hance,@TimothyHance3,1596439936,1290265281768685568,Same.  ,0.2741671016442372,0.05594613698190888,0.032118596
FreshHotCoffee,@FreshHotCoffee2,1596440062,1290265281768685568,"Replying to @QuintForgey @DavidCornDC and @foxandfriends PhD, Community College Professor. I like who is is surrounding himself with.... GIF ",0.06525547164671766,0.3454197268725027,0.01508658
Rene Stelder,@ObjectiveO,1596440216,1290265281768685568,Replying to @QuintForgey @DavidCornDC and @foxandfriends Irony is dead GIF ,0.29310384100387077,0.45634384760261576,0.028364303
Terry Coats,@terry_coats,1596440220,1290265281768685568,Replying to @QuintForgey @DavidCornDC and @foxandfriends I've seen the people Trump has surrounded himself with.  ,0.17892309246206817,0.17660012325378643,0.010650949
SAMHINKIESGHOST,@Joelsharpee,1596440244,1290265281768685568,Replying to @QuintForgey and @foxandfriends The Republican Party after seeing the North Carolina polls........ GIF ,0.008747500581320768,0.4047677147461957,0.015583384
All Three Branches ,@RVLara23,1596440285,1290265281768685568,Replying to @QuintForgey and @foxandfriends Oooooooh Radical Left! DRINK!  ,0.1421118301497007,0.10217983957050686,0.4180522
"Ron -I'm no expert, but I wear a Mask. ",@RonCross_67,1596440320,1290265281768685568,"Replying to @QuintForgey @DavidCornDC and @foxandfriends I do, it's the same way I judge trump. Biden wins.  ",0.1759610989135695,0.26595795549247053,0.028698647
larryleclair,@larryleclair,1596440320,1290265281768685568,Replying to @QuintForgey and @foxandfriends Dear sweet baby Jesus with a corncob pipe - that's the new strategy?  ,0.019219351461147775,0.20356421782757136,0.029900126
Phoebe,@PinkCottage1,1596440633,1290265281768685568,"Replying to @QuintForgey @DavidCornDC and @foxandfriends Oooo not good to open that kettle of. “the people you surround yourself with”  Epstein, Cohen, Maxwell, Putin...not good images.  ",0.041202005220282,0.28266294543094245,0.067103274
Maggie,@LawsonMulvihill,1596440677,1290265281768685568,"Replying to @QuintForgey and @foxandfriends Bill Stepien, famous for having an extra-marital affair with Bridget Kelly and for shutting down the George Washington Bridge.  ",0.029498293288472942,0.18291394106928868,0.018242275
Jack of One Trade,@dinoflagellum,1596440688,1290265281768685568,Replying to @QuintForgey @DavidCornDC and @foxandfriends Ooh. Can we do the same for Trump?  Judge him by the people he surrounds himself with?  Cuz they arent the cream of the crop.  And ~ half seem to be taking their historical cues from the third reich.  ,0.015427767536313723,0.5068840707058793,0.04028151
LAM,@LauraMcAfee1,1596440792,1290265281768685568,Replying to @QuintForgey and @foxandfriends Ok..yes let's judge: mike flynn rodger stone steve bannon paul manafort putin rudy giuliani michael cohen fred trump putin jeffery epstein ghislaine maxwell roy cohen stella immanuel putin ...  ,9.409469242332202e-05,0.667254446195425,0.022596546
Sideline_Observer,@Chris79699884,1596440854,1290265281768685568,Replying to @QuintForgey and @foxandfriends And the people Trump is surrounding himself with?  ,0.14606754427457508,0.13946062624750588,0.013881444
@EugeneDebs,@EugeneDebbsJ,1596440863,1290265281768685568,Replying to @QuintForgey and @foxandfriends Did he then threaten to shut down the George Washington bridge again?  That worked out so well the first time.  ,0.6574686755277639,0.21045614915676095,0.02113792
"NC ""Facebook Delenda Est"" Steve",@TCFKA_NCSteve,1596440900,1290265281768685568,"Replying to @QuintForgey @DavidCornDC and @foxandfriends Greg Marmalard, Rush chairman. He’s damn glad to meet you.  ",0.3050313667097883,0.35489203323743995,0.014498047
