username,userid,time,id,text,davidson,waseem,fountana
Charlie Kirk,@charliekirk11,31516201,1122600405739819008,"RT this video so the media can’t ignore

Creepy Joe. 0:571M viewsFrom Terrence K. Williams ",0.3461025435155607,0.1938579851831557,0.0426232
Private Protection,@SoloProtection,1556464009,1122600405739819008,"Replying to @charliekirk11 He makes me uncomfortable, just to look at him.  ",0.12577938157743254,0.08431187329341731,0.045476336
Ricardo Sobral,@RicardoSobral20,1556464025,1122600405739819008,Replying to @charliekirk11 wtf.  ,0.7638425802410501,0.05740761167232801,0.009091826
Private Protection,@SoloProtection,1556464056,1122600405739819008,Replying to @charliekirk11 The kids look terrified.  ,0.40155665799487744,0.10234367640720513,0.025880877
illz,@ChefCoryardee,1556464067,1122600405739819008,Replying to @charliekirk11 this dead just sent chills down my spine yooo lol  ,0.7277081401974157,0.20273429460885334,0.039991383
FL,@FLfins1,1556464196,1122600405739819008,Replying to @charliekirk11 Is this an SNL skit?  ,0.09027581883755413,0.1604390605890616,0.054166522
GV1793,@GV1793,1556464261,1122600405739819008,Replying to @charliekirk11 Made me cringe  ,0.2764275820927445,0.0759894009018281,0.031640977
'Stache,@Stache2020,1556464274,1122600405739819008,"Replying to @charliekirk11 is it more creepy or less creepy than when Donald Trump was talking about whether or not his one-year-old daughter, Tiffany, would have is then wife's great legs and breasts? Robin Leach Defends Trump's Remarks About Daughter's Legs in 1994An old clip of Donald Trump and Marla Maples appearing on ""Lifestyles of the Rich and Famous"" in 1994 talking about what his one-year-old daughter Tiffany's ...youtube.com ",0.10186281009291875,0.6647097740646435,0.030138077
Tina Maria licata,@Tinamaria66,1556464278,1122600405739819008,Replying to @charliekirk11 Creepy @JoeBiden  ,0.1315168458768902,0.05631583388159045,0.019308407
Still like beer ,@UVIL1991,1556464310,1122600405739819008,Replying to @charliekirk11 He doesn’t know these kids!  Who does this to kids they just met????  ,0.2183537871523434,0.17864354710661695,0.20603248
'Stache,@Stache2020,1556464345,1122600405739819008,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
John Nettleton,@JohnNettletonwb,1556464432,1122600405739819008,Replying to @charliekirk11 Made me shudder  ,0.23494929338086257,0.12514921032540363,0.020844504
Sandy J Scott,@SandyJScott1,1556464690,1122600405739819008,"Replying to @charliekirk11 This is so uncomfortable!!!! Parents teach your daughters to move out of the way to say No , this makes. uncomfortable!!!!!  ",0.018734610767593658,0.07677745124606018,0.46752146
Wayne Dunlap,@wdunlap,1556464696,1122600405739819008,Replying to @charliekirk11 You Can’t Make This Up! Democrats tell us our problems are due to Old Rich White Men and now their top two candidates for President are... ready for it - OLD RICH WHITE MEN! This is becoming hilarious!  ,0.0005927748041743707,0.42739222443844094,0.07089237
Alexander George,@AG2000000,1556464703,1122600405739819008,Replying to @charliekirk11  GIF ,0.15509889213062503,0.10212028214486892,0.010515304
April ,@april_petersonn,1556464899,1122600405739819008,Replying to @charliekirk11 gross  ,0.5194231023310844,0.07596036126599459,0.01201987
