,username,userid,time,id,text,davidson,waseem,fountana
0,Sankarist,@mdutch780,31516201.0,1335351633459310593,Replying to @realDonaldTrump Don't be a sore looser  ,0.33927014728025506,0.10523228893654628,0.024748906
274,Krys Ose,@OseKry,1607187829.0,1335351633459310593,"Replying to @realDonaldTrump No president in American history has ever before spent the end of his time in office trying to discredit our democracy, degrade the federal government and set Americans against each other

[follow me, I'll follow back] RT if you agree!  ",0.15188726017324908,0.5105326359158228,0.025872791000000003
9,Andy Taylor,@AndyTay88724401,1607187838.0,1335351633459310593,Replying to @realDonaldTrump I’m so looking forward to knowing that in a few weeks time Trump will be at home watching Biden make America great again.  ,0.016545383002427253,0.37302968009297294,0.01507049
122,Brian Reach,@fairfaxbrian,1607187870.0,1335351633459310593,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
123,melahn,@melahn,1607187876.0,1335351633459310593,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
12,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1607187887.0,1335351633459310593,Replying to @realDonaldTrump I speak for every true American citizen when I say that the 45th president definitely didn’t deserve a 1st term and he absolutely doesn’t deserve a 2nd term  ,0.012344098426696046,0.2978881413783109,0.19838075
16,Dr. Jeffrey Guterman,@JeffreyGuterman,1607187901.0,1335351633459310593,Replying to @realDonaldTrump Ladies? You like?  ,0.20242608285774372,0.17207208551824066,0.013688428999999998
18,Palmer Report,@PalmerReport,1607187906.0,1335351633459310593,"Replying to @realDonaldTrump So you’re admitting you’ve lost, and you’re vowing to take the Republican Party down with you. Fantastic!  ",0.026569490094507014,0.06800639380431604,0.019018095
291,Duane D. Drew,@DuaneDDrew,1607187910.0,1335351633459310593,"Replying to @realDonaldTrump Homeland security announcement issued: 11/12/2020 There is no evidence that any voting system deleted or lost votes, changed votes, or was in any way compromised.  ",0.016268056057682573,0.21899044519640595,0.046372723
270,Biden2020,@Biden202012,1607187925.0,1335351633459310593,Replying to @realDonaldTrump Translation: @realDonaldTrump doesn’t want to go to prison. So he is getting even more unhinged.   ,0.5818900696052373,0.3809268451478417,0.5221104999999999
20,Brian “25th this Asshat” Cullen,@Not_a_RussiaBot,1607187949.0,1335351633459310593,Replying to @realDonaldTrump The only people who’ll ever get to vote for or against you again will be jurors.  ,0.12424071216095575,0.3393668415087779,0.01651084
19,Tubesock Shakur,@Bluecipher_,1607187965.0,1335351633459310593,Lindsey called it in 2015.  ,0.2435305548229752,0.06839874440451836,0.014364145
124,don vaccaro,@greatwhitetoad,1607187987.0,1335351633459310593,"Replying to @realDonaldTrump You are the only impeached, one-term president who lost the popular vote twice.  ",0.03850398191383276,0.2499598151722601,0.07390061
276,Jeff,@Football_expert,1607188005.0,1335351633459310593,Replying to @realDonaldTrump Be careful what u wish for.  I’m a Republican and tempted to never vote Republican again because of these antics.  ,0.007161088134182427,0.22836337017708785,0.03666657
22,chedleston,@Chedleston,1607188015.0,1335351633459310593,Replying to @realDonaldTrump We will not forget...it ain’t over...take it from an old Ranger!  ,0.34007993984798146,0.3695714378760818,0.0739547
24,"Jkw, M.Ed",@judi2620,1607188028.0,1335351633459310593,"Replying to @realDonaldTrump Where are you getting your FACTS not delusions from? 20 lawsuits have been thrown out. You have Fruity G as your lawyer. Serioulsy, is he the best you can get? If so, you're in trouble.  ",0.2777432231690207,0.3796491793893335,0.13431619
25,Deanna Falchook,@DeannaFalchook,1607188037.0,1335351633459310593,Replying to @realDonaldTrump Best president ever!  ,0.040907301811431485,0.11187852642962663,0.017414264
125,Mark Friedman,@MarkFriedman2,1607188066.0,1335351633459310593,"Replying to @realDonaldTrump Your legacy:

Millions unemployed 

Millions infected 

Thousands dead  ",0.42420705539913456,0.21150581565127374,0.025693173
