username,userid,time,id,text,davidson,waseem,fountana
Post-Scarcity-Pal  ,@PostScarcityPal,31516201,1253972522904637440,"Biden never should have made it this far. He is a war monger, an accused rapist, he voted for the Iraq War, was a segregationist and tried to gut social programs over and over. #DropOutBiden #IBelieveTaraReade  ",0.13886216750263583,0.6329882366118657,0.027303107
"Trump lost , he is just taking your $",@bravoloverfan,1587786588,1253972522904637440,Replying to @PostScarcityPal Oooookay GIF ,0.18542581263360053,0.04593836539927947,0.014446739
BlAcK pAnThEr67,@Patrick29625736,1587787271,1253972522904637440,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
SkyJackCITY,@skyjackcity,1587787333,1253972522904637440,Used the military less thsn any other Prez not named Carter. Don't forget facts.  ,0.40727603190077366,0.38956650858136127,0.06882905
Assistant Coach Winner PhD.   ,@Bobcat_fan10,1587788082,1253972522904637440,Replying to @PostScarcityPal TRUMP IS TOO AN ACCUSED RAPIST MR BONE SPURS NEVSR WENT TO WAR  ,0.9471720400416962,0.2543127976423984,0.115350395
Mama,@MamaWarrior_,1587788339,1253972522904637440,Replying to @PostScarcityPal And yet we have Trump in office.  ,0.06500201816810001,0.10912261281019335,0.047930613
Posh ,@PoshGrooviebabe,1587788592,1253972522904637440,Replying to @PostScarcityPal Russian bot.  ,0.08422441829688164,0.1291057011647906,0.019059598
Edward Portell,@EdtheHammer,1587788817,1253972522904637440,Replying to @PostScarcityPal look at that list then look at @realDonaldTrump  ,0.3707118579966234,0.18350476931832058,0.010982887
monkey man,@king_money_man6,1587789262,1253972522904637440,At least trump is easier to explain The following media includes potentially sensitive content. Change settingsView ,0.0044998785766690585,0.13449122197345345,0.02197529
Diane ,@tahoqueen22,1587789344,1253972522904637440,"Replying to @PostScarcityPal Now do tRump! His list is way longer, and worse crimes! #ResignTrump  ",0.2849451639830781,0.1930926211620001,0.03416506
Sparow MD,@ItaAmah,1587789394,1253972522904637440,"Replying to @PostScarcityPal Putting up this Accussed rapist, Ukraine corruption scandal,  Dementic candidate against 45, even a dumbass would know, this guy will lose except the Dem party how laughable..  ",0.6967469140170109,0.34567113181174686,0.100327484
Sleeper,@sleeperawake,1587789975,1253972522904637440,Replying to @PostScarcityPal wow! Bernie Bros are campaigning for far-right candidate Trump   ,0.09533766739419926,0.15094020499169572,0.019066695
James,@James38708569,1587790171,1253972522904637440,"Replying to @PostScarcityPal Yeah bidden is a http://tool.It just goes to show you how desperate the ""Libs"" are.  ",0.0744057182634084,0.3292643920336208,0.04121528
PleaseWearAhMask,@Concern93672193,1587790251,1253972522904637440,Replying to @PostScarcityPal #RemoveTrumpNow #25thAmendment  ,0.1335135773384418,0.17419716162068405,0.021524372
Book Of Kings,@EliLeadsDaWay,1587790348,1253972522904637440,"Replying to @PostScarcityPal We have a accused and semi proven sex offender as president unfortunately the bar has been lowered we cant just go straight to the the top it is going to be some time before we have a ""perfect "" candidate again ...that's just reality .  ",0.4333461903171408,0.6496933116466691,0.058314383
JAM,@JArthurMerritt,1587790618,1253972522904637440,"Replying to @PostScarcityPal It's sad when this is what political parties put forward. A big loss might shake the Democratic party's bosses loose from their hold, but a Biden win will just give them more power.  ",0.0008669951204233615,0.6927418829135125,0.017174117
#FreeAssangeJail War Criminals ,@krazyfan64,1587790693,1253972522904637440,Replying to @PostScarcityPal biggest turd v douche situation possible  ,0.06434393236972552,0.139778841740139,0.04342435
Bernie Bernstein/Берни Бернштейн,@bohemigrant,1587790851,1253972522904637440,Replying to @PostScarcityPal Enjoy four more years of USA rapist Trump.  ,0.45473542212130963,0.2821570476706587,0.10166228
Jason Shick,@hokiedad05,1587790919,1253972522904637440,Replying to @PostScarcityPal @theinternetagencyrussia it’s like you’re not even trying to hide your bots anymore  ,0.3002325535599286,0.18494456041702867,0.17661534
Tako Belle,@TakoBelle3,1587790940,1253972522904637440,Do you remember 2016 and the accusations against Hillary that ultimately never went anywhere?  Do you want to go through the whole cycle again?  Then believe every negative story of Biden and you'll get that.  ,0.013248525929778189,0.5182741695859532,0.01969816
