,username,userid,time,id,text,davidson,waseem,fountana
0,Amit Malviya,@amitmalviya,31516201.0,1323862565806510080,"Nehru
Indira
Rajiv
Sonia
Rahul

Fascism runs deep in Nehru-Gandhi run Congress... 

If anyone had any doubts, just look at how Arnab Goswami is being treated by the Uddhav Thackrey led Maharashtra government, ostensibly at the behest of Sonia-Rahul.

This is beyond disgusting.  ",0.006818923005029903,0.3786649329896568,0.43218672
34,kaustav,@eejrenabvatsuak,1604448647.0,1323862565806510080,Replying to @amitmalviya EMERGENCY DAYS 2.0  ,0.3324142685018105,0.044547069246895436,0.009396451
35,SMARTY,@hindusthani1920,1604448652.0,1323862565806510080,Replying to @amitmalviya में आज प्रण लेता हूँ की में केंद्र में बेठी हिजड़ि भाजपा को कभी वोट नहि दूँगा। @BJP4Gujarat @BJP4Maharashtra @BJP4India @BJPLive #ArnabGoswami #maharashtragovt  ,0.10436090676414504,0.5493175808920289,0.031307638
1,राघवेन्द्र झा,@raghvendrajha,1604448659.0,1323862565806510080,Replying to @amitmalviya वैसे तो कांग्रेस का आपातकाल से लगाव सबके सामने है पर सोचिए कि अर्नब गोस्वामी को पुराना मामला खोलकर पुलिस उठाकर ले जाती है और रवीश कुमार के भाई के यौन शोषण के पुराने मामले को इग्नोर मारकर चुनाव का टिकट मिलता है।फिर भी ये और इनके पिद्दी पत्रकार दूसरों को गोदी मीडिया बताते नहीं थकते  ,0.6788768184956366,0.03352323163434365,0.26964570000000004
36,Vbv,@Vbv07048619,1604448668.0,1323862565806510080,"Replying to @amitmalviya Can @BJP4India do something or will it also restrict itself to Twitter Twitter...get on the streets, prove you are worthy of the support  ",0.05293662009774007,0.1842509790642408,0.011942965
37,Harshal Parashar,@HarshalParasha4,1604448669.0,1323862565806510080,Replying to @amitmalviya Dharna kaun karega Maharashtra main rahul gandhi ya Bjp  ,0.2671706745764985,0.2672297662934706,0.0191641
38,Josephine,@JosephiDelphi,1604448671.0,1323862565806510080,Replying to @amitmalviya   ,0.14510263332204673,0.03352323163434365,0.007571126
39,Shakti Namdeo,@Shaktinamdeo,1604448678.0,1323862565806510080,"Replying to @amitmalviya महाराष्ट्र में दमनकारी लोग बैठे ये लगातार दिख रहा है जबसे ये तीन पहियों की जर्जर सरकार बनी है।

#ArnabGoswami
#IndiaStandaWithArnab  ",0.07267166190102882,0.08591496801785159,0.053474400000000005
40,Vijay,@vijaymishrakh,1604448680.0,1323862565806510080,Replying to @amitmalviya Why don’t central govt dismiss the MAH govt??  ,0.0580359813577277,0.13199870388648216,0.021913512000000003
41,BoltaKabutar..,@Udtadesh,1604448681.0,1323862565806510080,Replying to @amitmalviya Khuch karenge ki sirf Twitter pe gyaan denge.. hadd hai  ,0.05371374082034363,0.17364723043211805,0.013223587
43,যমের দুয়ারে কাটমানির সরকার,@tell_true2021,1604448684.0,1323862565806510080,"Replying to @amitmalviya People of India, if you didn't see the emergency time of Congress Raj  then see now..
Now emergency in Sonia Sena Raj , Maharashtra  ",0.1066684081826249,0.19181692581255025,0.020816782
3,PANKAJ AWASTHI,@PANKAJ_AWASTHI_,1604448693.0,1323862565806510080,"Replying to @amitmalviya आज भारतीय जनता पार्टी के नेता ऐसे ट्वीट कर रहे है अर्नव गोस्वामी की गिरफ्तारी पर जैसे वो विपक्ष मे हो?
धिक्कार है आप लोगो पर धिक्कार है प्रतिक्रिया पर
मूकदर्शक बनकर केंद्र सरकार तमाशा देख रही है
आज भारतीय जनता पार्टी की बड़े स्तर पर छवि धूमिल हो रही है यह गंभीर है!
@narendramodi  ",0.6757666094832078,0.07074867106953332,0.2538993
44,Secular Republic,@SeculaRepublic,1604448697.0,1323862565806510080,"Replying to @amitmalviya Are baba, so what?
Did anything happen to them? Those alive are scot-free despite so many frauds.  ",0.5260587829395921,0.1518553225001334,0.01847549
108,Vivek,@vivek220419,1604448705.0,1323862565806510080,Replying to @amitmalviya Need action not gyan  ,0.14224572912968114,0.15674090282719413,0.021222493
5,THUGS OF 𝐀𝐦𝐢𝐭𝐚𝐛𝐡 𝐁𝐚𝐜𝐡𝐜𝐡𝐚𝐧 ,@prashantkawadia,1604448708.0,1323862565806510080,"Replying to @amitmalviya Sir we gave 303 seats.. Highest mandate.. Take action on ground.. Come out of Twitter world..Entire Cabinet tweeting same.. Does this makes any sense.. 
WAKE UP @narendramodi ji @AmitShah ji
#IndiaWithArnab
#IAmRepublic
#ArnabGoswami ji  ",0.009372634223207771,0.38837232246483583,0.019141313
109,Pradeep Chehria ,@chehriap,1604448719.0,1323862565806510080,"Replying to @amitmalviya Is that all, the BJP social media cell performance going down day by day.  ",0.004544445730984757,0.16698370025603576,0.015255597
110,#TeamBaan,@MashoorGulatii,1604448719.0,1323862565806510080,"Replying to @amitmalviya Chup kar chutiye, wo Criminal hai...  ",0.3764509830019716,0.3500094255042417,0.01568023
111,Giri,@humhaingiri,1604448721.0,1323862565806510080,"Replying to @amitmalviya Even more disappointing is they were able to carry out their dictatorship Vendetta..
Don't let history repeat this time  ",0.4647231867175263,0.24191362223768514,0.03609031
112,Varun Trivedi  #BrahminicalPatriarchist4LFT,@VarunTrivedi05,1604448728.0,1323862565806510080,Replying to @amitmalviya To bhaiya action kaahe nai le rahe ho twitter pe gyan pelne hi aata h kya bas  ,0.012186891960869476,0.247656833559637,0.010459625
7,Ravi Sisodiya.. ,@RaviSis48297494,1604448752.0,1323862565806510080,"Replying to @amitmalviya But ..why are they questioned to Sonia Gandhi ??

Sonia Gandhi is govt of India ??

Rg is pm of India ?????

It's only fake propaganda against one femely...... True   ",0.2689356275567787,0.5763406016527024,0.050820085999999993
113,Aditya Yoginath,@foliticalmama,1604448764.0,1323862565806510080,Replying to @amitmalviya Your time is also coming soon...  ,0.15911737976455115,0.2179567533786985,0.009812666999999999
50,Sukesh Kothari,@Sukeshkothari,1604448767.0,1323862565806510080,Replying to @amitmalviya There are other two in the government. Add their name as well  ,0.04986944385732375,0.20468239779547134,0.012968128
51,SHAILENDRA BORAR,@shailendraborar,1604448782.0,1323862565806510080,Replying to @amitmalviya What are you doing except tweeting.  ,0.36223583413172855,0.08849124354182816,0.025105141
10,Ashwani Kishor,@KishorAshwani,1604448782.0,1323862565806510080,"Replying to @amitmalviya Fascism in UP ruled by @BJP4India
https://huffingtonpost.in/entry/prashant-kanojia-arrest-up-police_in_5f3ba970c5b670ab17afc201…  ",0.9706587859252892,0.19318737407916325,0.021905197
52,Rai,@NotThatRai,1604448786.0,1323862565806510080,Replying to @amitmalviya Don’t worry when BJP comes to power they will protect country from fascism  ,0.2324428514892981,0.2986509484293105,0.021407812999999998
53,Soni,@DisShallPass2,1604448791.0,1323862565806510080,Replying to @amitmalviya Pls save Arnab! #IndiaWithArnab @republic  ,0.0847654728034478,0.1986947152373044,0.020233082
54,Dhananjayspeaks,@Dhananjayspeak1,1604448803.0,1323862565806510080,"Replying to @amitmalviya Abetment to sucide hai bhai.
Free speech bla bla bla कहा से आ गया.  ",0.015215324788014175,0.2301312103280401,0.016953684
55,Kartik Prasad,@kartikprasa,1604448804.0,1323862565806510080,Replying to @amitmalviya #MainoVinciGoBackToItaly  ,0.082841295829373,0.10771200681599333,0.028168954
12,Mrunmayee Kulkarni,@MrunKspeaks,1604448822.0,1323862565806510080,"Replying to @amitmalviya Wake up. It's not Congress this time. It's your old friend, the shiv sena.. And your Kakaji.. Learn to accept that BJP is not one of the best judge of characters. Sabme acchai mat dhundo. And stop with Kadi Ninda BS. For gods sake kabhi toh Act karo!!!  ",0.01033068534616273,0.5391072186035301,0.042872086
56,DIPEN GOSALIA,@DipenGosalia,1604448827.0,1323862565806510080,Replying to @amitmalviya At UT too  ,0.047874975033878865,0.08042308861943749,0.012069638
57,dr suresh shah,@drsureshshah,1604448835.0,1323862565806510080,Replying to @amitmalviya आज तो मालपुआ की सुलगी हूई है रे रे रे रे रे रे  ,0.17068816211966864,0.03352323163434365,0.017095152
58,Alok Tiwari,@AlokTiwari116,1604448838.0,1323862565806510080,Replying to @amitmalviya Fir modi ji pm kyu bne is desh ke.. jab rule gandhi parivar ka chelga to.. chood dijiye pm ki post.  ,0.000782757790137279,0.4790447655794437,0.023811575
45,Yuvvraj Singh ,@YuvvrrajSingh,1604448853.0,1323862565806510080,Replying to @amitmalviya You were in alliance with the same Shiv Sena from 2014-19.  ,0.13051366329749411,0.20095451335315295,0.010982793999999999
46,Tweetingdust,@tweetingdust,1604448857.0,1323862565806510080,"Replying to @amitmalviya What BJP is doing? Watching the whole game as mere spectator? How come they did not see this coming? Congress ko jitna expose karna tha kiya, now modi govt needs to act. Are they waiting for Arnab to be beaten up by mumbai police?  ",0.17303622743964672,0.5505755357347445,0.05635524
47,Pranesh,@pranesh_k,1604448861.0,1323862565806510080,Replying to @amitmalviya You have any doubts ? People don't have any doubts. They know why you shy away from attacking UT directly !  ,0.06028166770696471,0.2079192811185516,0.04782761
48,Prateek,@fartvader9,1604448865.0,1323862565806510080,Replying to @amitmalviya The central govt simply cannot be a spectator to the fascist #MVA sarkar's malevolent ways. What is the govt doing?! Can it not intervene?! #ArnabWeAreWithYou  ,0.19642019986066048,0.4327615847634095,0.17022073
