,username,userid,time,id,text,davidson,waseem,fountana
0,BALA,@erbmjha,31516201.0,1268268944537731072,"Dear @goairlinesindia, what kind of shit head you have hired? Do you endorse such derogatory remarks of your employee? 

Guys, RT it until he gets fired.  ",0.999405852695543,0.22606628327282485,0.5465154000000001
8,Subhash Jha,@NotName94218275,1591194165.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @goairlinesindia  is lodu ko terminate karo asap  ,0.04331514952159565,0.5394210213088884,0.01136323
10,Anuj saini,@Anuj2231,1591194169.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @goairlinesindia what type of employess u hired? Shame on your HR policy..  ,0.1513035103120949,0.4583045422240282,0.06366709599999999
60,Bipin kumar,@RisavDavid,1591194176.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia Please fix @goairlinesindia  ,0.017373771276917548,0.17878408388423928,0.013456876000000001
61,Aαʝ Kα Cԋαɳƙყα ,@Aaj_Kaa_chankya,1591194194.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia Hi @goairlinesindia aise namune bhar ke rakhoge to jaldi tum sabka boriya bistar bandhva denge ye   ,0.002111991399779355,0.4991391134712625,0.014409743000000001
62,LalitMa,@LalitM007,1591194195.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia Shame on you @goairlinesindia  ,0.4511544652825604,0.2734060049614875,0.013004915
63,Pitamah,@davidsetu,1591194240.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia बचना नहीं चाइए। इस कटुए को इसकी जगह दिखाना जरूरी है।  ,0.2017181389487119,0.09528882623420096,0.035543855
13,࿗ बवाली बाबा  जय श्री राम ࿗,@BawaliBaba2,1591194259.0,1268268944537731072,"Replying to @erbmjha and @goairlinesindia Here is the archive link Asif Khan on Twitter: ""@nosickular @ANBajpai1 @AyshaRenna Nhii terii …archived 3 Jun 2020 19:44:55 UTCarchive.vn ",0.2848684710649741,0.2856454452140046,0.029269673
64,HA,@harshchills,1591194271.0,1268268944537731072,Replying to @erbmjha @moronhumor and @goairlinesindia @goairlinesindia  ,0.11046575853233444,0.2925678887534461,0.010197371
65,JAI HIND,@Achiles141,1591194308.0,1268268944537731072,"Replying to @erbmjha and @goairlinesindia I dont want to fly such airlines if strict action is not taken on such pysco staff.
He may do anything to the frequent flyer.
Pls act immediately  ",0.05376790668695786,0.3466422566913342,0.05481744
15,ཨོན མེ་ སྨིལེ ཏོ་,@ChenguanDuarte3,1591194350.0,1268268944537731072,"Replying to @erbmjha and @goairlinesindia @ippatel I think company is not responding . Plz take action from ur side.I will ask my fellow colleagues,friends,relatives to boycott @goairlinesindia since they employee such bigotted People  ",0.03623253770073874,0.3958514452470927,0.03051435
66,Himanshu Chhabra,@cahimanshu15,1591194369.0,1268268944537731072,Replying to @erbmjha @MODIfiedVikas and @goairlinesindia Bhai aaj kal terrorist ka trend chal raha hai toh sabhi company unko hire karne mein lagi hai  ,0.005439699758762947,0.6760641289983467,0.020527601
67,Commando Dhruva,@Ragnarok_ind,1591194397.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @Rajput_Ramesh kariye उद्धार इस प्राणी का  ,0.1827582672778965,0.3573983638167458,0.01738388
68,Shivam Pandey,@Proud_Pandey,1591194408.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @AskAnshul @Rajput_Ramesh  ,0.09475811026477801,0.2925678887534461,0.014928857
69,SHIVAM TYAGI,@styagi318,1591194443.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @shivamgurjarrrr  ,0.12644551759541547,0.19468657876713816,0.013380311
70,Pranay_,@pranaybinekar,1591194498.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @goairlinesindia shame on you  ,0.3893881206847222,0.35841953607001265,0.027565895
17,Ashish Kumar,@ashishsajjan,1591194501.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia Believe me @goairlinesindia  is as shitty as that man.  ,0.8336247742619648,0.44424671836218976,0.7181829000000001
19,Pao Adha Pao Ka Atom  - Anil (ଅନିଲ),@AdhaPao,1591194576.0,1268268944537731072,"Replying to @erbmjha and @goairlinesindia GoAir - this employee needs a long  break, put him in rehabilitation center, better in a detention center asap  ",0.0028569325440197515,0.28237041572263577,0.029183532999999998
71,Aαʝ Kα Cԋαɳƙყα ,@Aaj_Kaa_chankya,1591194601.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @iamashu123 @Rajput_Ramesh  ,0.09975821486157158,0.2925678887534461,0.023002122000000003
3,࿗ Sanatan Madara ࿗,@HinduGigaChad,1591194608.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @goairlinesindia do you support his views..if not fire him.!  ,0.3159914855686036,0.4085246356039901,0.03407066
72,Akshay,@akshaypandey31,1591194695.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @goairlinesindia prakash dalo zara ispar  ,0.07967716016655199,0.3662965199262483,0.012572653999999999
73,chinja,@gorovare,1591194727.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @Rajput_Ramesh  भाऊ इसको संज्ञान में लो  ,0.17993102525692153,0.19468657876713816,0.025516793
21,Neeraj jha,@neerajjhaBjym,1591194812.0,1268268944537731072,Replying to @erbmjha @MODIfiedVikas and @goairlinesindia @goairlinesindia इस तरह के चुतिया को क्यों भर रखा है किसी दिन ये । Ram mandir  ki kilas hain @ aaj ke baad @goairlinesindia se kahi jana band or kisi or ka ticket  lena band  ,0.015589568902177218,0.7354621590004341,0.019394785
74,विवेक उपाध्याय,@drvupt,1591194814.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @CyberDost धार्मिक टिप्पणी द्वारा सनातन धर्म के मानने वालों की भावना आहत कर्म वाली इस पोस्ट पर उचित विधिक कार्रवाई करें ।  ,0.2986140731618089,0.19468657876713816,0.023988426
75,ठाकुर साहब,@BhakBudbak,1591194823.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @goairlinesindia plz take action this filth  ,0.4598894402210074,0.2540072652349321,0.025955972999999997
77,S,@tweet2sushant,1591194833.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @goairlinesindia Is this the kind of uncouth behavior of your staff?  ,0.236184613560096,0.2449158419467235,0.040962633
23,SurgicalDigital,@rupal2710,1591194896.0,1268268944537731072,"Replying to @erbmjha @MODIfiedVikas and @goairlinesindia Shame on u GoAir for employing such employees.
Does ur airlines endorse his views?  ",0.2465251772496421,0.2914767227548526,0.025551584
79,chinja,@gorovare,1591194940.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia जब ऐसे जिहादियों को क्रू मेंबर रखोगे तो 9/11 के हादसे तो होंगे ही। इस एयरलाइन में सोच समझ कर ही बैठे।  ,0.1071525358742798,0.11275567716793634,0.035807896
78,ѕαƒƒяσηвσу भगवा छोरा,@saffronboy_,1591194940.0,1268268944537731072,Replying to @erbmjha and @goairlinesindia @goairlinesindia क्या इस मोहल्ले की पैदाइश को नौकरी से निकलोगे या इसकी पेलाई होगी उसके बाद निकलोगे ???  ,0.3069725544764144,0.2359220915824493,0.0438559
