,username,userid,time,id,text,davidson,waseem,fountana
0,Post Politics,@postpolitics,31516201.0,1286027909908570112,"Biden says Trump is America’s first ‘racist’ president Biden says Trump is America’s first ‘racist’ president“We’ve had racists, and they’ve existed, they’ve tried to get elected president. He’s the first one that has,” the former vice president said of Trump.washingtonpost.com ",0.02061833092442131,0.5862909722712156,0.18007724
10,EvrsoelusvZephy,@evrsoelusv,1595428152.0,1286027909908570112,Replying to @postpolitics Meh I bet he isn't the first... The worst yes but I don't think he is the first  ,0.01792656245573887,0.3479213845129463,0.03583131
181,Van Weasel,@vanweezer,1595428176.0,1286027909908570112,Replying to @postpolitics Fact check: false GIF ,0.09653154693637178,0.10996225681082107,0.02296928
12,@RobinJosephette,@RobinJosephette,1595428272.0,1286027909908570112,"Replying to @postpolitics I guess he hasn't heard of Woodrow Wilson, FDR, or LBJ...  ",0.1942855206051193,0.2368462855141973,0.017675433
21,Sam Colley-Toothaker,@FaithfulPriest,1595428667.0,1286027909908570112,"Replying to @postpolitics As much as I hate saying this...this is not true. Andrew Johnson, for instance, can hardly be considered anything but racist. There are others. Mr. Vice President, please avoid hyperbole. #VoteBlueToSaveAmerica2020  ",0.013185700824887693,0.5668654661929127,0.022978691000000002
182,Roger Wehling Be Here Now,@RogerWehling,1595428771.0,1286027909908570112,Replying to @postpolitics Andrew Jackson?  ,0.1141934060435076,0.04259933554742283,0.014883401000000001
23,heather holeman,@hlholeman,1595428798.0,1286027909908570112,Replying to @postpolitics In modern times.  Yes in that  Trump is overtly racist.   Were others racist.  Yes.  Just not overt in such an over the top way.  ,0.6908644084316676,0.5256464021485735,0.04874301
25,Pure Malarkey,@puremalarkey,1595429025.0,1286027909908570112,"Replying to @postpolitics Don't know much about history
Don't know much biology
Don't know much about a science book  ",0.12346778521623845,0.1359714997855002,0.013975127
28,Mikel Jollett,@Mikel_Jollett,1595429154.0,1286027909908570112,Replying to @postpolitics  GIF ,0.14778032552467366,0.10212028214486893,0.008620135
24,Mark Ashworth,@marklarflash,1595429188.0,1286027909908570112,Jesse Jackson doesn’t give awards to racists. https://youtube.com/watch?v=J5lcART6TTE…  ,0.8764888928573227,0.1760045765004477,0.06888262
