,username,userid,time,id,text,davidson,waseem,fountana
0,Kayleigh McEnany,@PressSecUS government account,31516201.0,822622287312617473,Thanks to White House Chief of Staff for this wonderful picture of the MLK bust in the oval  ,0.10499757931424687,0.16632181155594594,0.012994509
43,James,@Watchie1,1484943689.0,822622287312617473,"Replying to @PressSec Where was it earlier, given no one could find it...?  ",0.10460230036773972,0.2421563234043806,0.017525626000000002
44,Medhat Micheal Shehata (Mike).,@mikey7036,1484943694.0,822622287312617473,Replying to @PressSec Really people are sick! Bad Media as always! Sad!  ,0.6848042058301643,0.1301591910672509,0.055883326
45,AW,@ArtbyAWOHS,1484943695.0,822622287312617473,"Replying to @PressSec Please Trump, if you're gonna have a Rockwell in the Oval Office-and you should- not that one. @PressSec @davidharsanyi  ",0.015242802595358582,0.283016836979459,0.08899857
46,DelNortez,@delnortez,1484943705.0,822622287312617473,"Replying to @PressSec your boss gonna have the hookers piss on it later? That's how you Putin folk roll, yes?  ",0.507162610881376,0.16660390699957028,0.7524028
1,novacane08,@novacane08,1484943723.0,822622287312617473,Replying to @PressSec so trumpster is keeping MLK bust in O office?  If so...that's a pleasant surprise  ,0.016634802048384162,0.2597428524962914,0.015055188999999998
47,John Linton,@JohnRLinton,1484943779.0,822622287312617473,Replying to @PressSec it's okay to move it out and bring back Churchill  ,0.11259441065557242,0.09552059337079484,0.013313305
48,wbear,@w0bear,1484943821.0,822622287312617473,Replying to @PressSec wonder what #MLK would think of screwing the mid class and spending their $ on FHA loans b4 taking the same amount of the wealthy  ,0.1048949784562438,0.4314310909345524,0.13366146
49,Ottoyelley,@ottoyelley,1484943829.0,822622287312617473,Replying to @PressSec im surprised you know who that is. Did you get some help?  ,0.2406760295388324,0.2199625043447876,0.02027354
50,Michael fain,@michael_fain,1484943836.0,822622287312617473,"Replying to @PressSec A Front for the African American,not going to work...  ",0.04980902151371069,0.2352451040057576,0.13618907
51,Mike Helfenbein,@mdhelfenbein,1484943840.0,822622287312617473,Replying to @PressSec good. It should stay there staring at him shamefully.  ,0.3457101061406454,0.16008593001801738,0.0981395
54,Toni S.,@PRTONI,1484943845.0,822622287312617473,Replying to @PressSec please spend more time explaining the exec order... rather than bickering with press.  ,0.0988538051745169,0.3425857126623496,0.027735779
52,Julie,@julie_s,1484943845.0,822622287312617473,Replying to @PressSec Was this taken just before it was removed? Or sent off for gold plating?  ,0.11900466660359005,0.2767956368572193,0.016768217
55,Deborah Herndon,@LittleAnn333,1484943926.0,822622287312617473,"Replying to @PressSec I would like to see Churchill bust put back, anyone else? Keep MLK but bring back Sir Winston.   ",0.006002309553627411,0.1731711812657315,0.022157447
56,justin,@DeckerJustin,1484943957.0,822622287312617473,"Replying to @PressSec everything you do is staged. Why believe this, PT Barnum?  ",0.050617017510558096,0.1860553457878084,0.8324425999999999
57,James,@Watchie1,1484944000.0,822622287312617473,"Replying to @PressSec Then again, when was the photo taken.  A bit hard for ANYONE to miss, don't you think Sean?  ",0.10978726828901936,0.4130700543153474,0.019294798000000002
58,Yes!_I_know_it_all,@joev816,1484944018.0,822622287312617473,Replying to @PressSec it looks like it belongs.  ,0.6437562943851471,0.08427595637481974,0.048242647
59,Susansuno358,@e6c4a9e9889d40a,1484944024.0,822622287312617473,Replying to @LoveRunandPray and @PressSec no Thats bs  ,0.19466469631944575,0.2329729583746617,0.055372685
60,Beaker,@Beakerlives,1484944055.0,822622287312617473,Replying to @PressSec is this to say we don't hate black people as much as our policies do?  ,0.22964561563177724,0.26293993356123363,0.054819405
61,James,@Watchie1,1484944057.0,822622287312617473,"Replying to @_jrs_1963 and @PressSec Kinda hard to miss, don't you think?  Particularly if you are specifically looking for it...  ",0.056499300045317814,0.4004110509046335,0.021519282999999997
62,Cheryle Johnson,@CheryleJ0806,1484944114.0,822622287312617473,Replying to @PressSec Give it a rest. The guy apologized & tweeted his mistake twice. The biggest problem you all have is that you are the most  ,0.7839588277505165,0.332450514279418,0.088518105
63,𝐽𝑢𝑙𝑖𝑎,@JuliaHart923,1484944122.0,822622287312617473,"Replying to @PressSec because your job is to ""Spin"" and the person you spin for couldn't find the truth with a gps and Sherpa. I bet your lying.  ",0.7632488010529919,0.3446905004361727,0.14586626
64,Kathy Houchen,@Hooch01Kathy,1484944138.0,822622287312617473,Replying to @PressSec @MajorCBS Nice!! It's baaaaaack  ,0.04948651739428992,0.062165138199445864,0.044237702999999996
65,Merri Ann,@MerriAnn5,1484944146.0,822622287312617473,Replying to @PressSec LIke the bust but seriously I couldn't concentrate with faces in MY office looking vacantly off in the distance  ,0.11293382765047648,0.31637230571995856,0.030481587999999997
