,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1188053446215323650,"“Not a single American citizen has been charged with anything related to Russian Collusion, not one person.” @TuckerCarlson  It was all an illegal Witch Hunt!  ",0.15898404533404856,0.544637157108187,0.24613285
103,𝕛𝕚𝕞𝕞𝕪𝕠,@jimmyotx,1572069223.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson Resign  ,0.32078126357419595,0.15820207104198408,0.024940707000000003
57,Tom Mullaly,@wagefreedom,1572069228.0,1188053446215323650,"Replying to @realDonaldTrump and @TuckerCarlson It's you vs the Constitution now Don, and the Constitution's undefeated.  ",0.005922425699216968,0.1166907973117168,0.117597915
2,MatthewJshow,@MatthewJshow,1572069241.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson GREATEST PRESIDENT EVER!  ,0.030935841262666124,0.2285598411931165,0.018906107
104,𝕛𝕚𝕞𝕞𝕪𝕠,@jimmyotx,1572069252.0,1188053446215323650,Where is Paul Manafort?  ,0.1482136829629207,0.09504055311235113,0.14829688
105,𝐫𝐞𝐩𝐞𝐚𝐭𝟏𝟗𝟔𝟖,@repeat1968,1572069265.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson Bwahaha  ,0.10257556719207593,0.12480045485050276,0.02714643
7,RD,@real_defender,1572069273.0,1188053446215323650,"Replying to @realDonaldTrump and @TuckerCarlson The corrupt investigators will pay for their crimes. Brennan, Clapper and Comey better be looking for some good lawyers.  ",0.09107089897211444,0.31488316699277513,0.047233135
59,Jeff Tiedrich,@itsJeffTiedrich,1572069275.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson #BREAKING Lifelong Criminal Offers Up Opinion On Legality Of Legal Process  ,0.025303151038054937,0.4969225323531944,0.024821436000000002
106,Lisa,@Lisabeachie,1572069300.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson Really?   ,0.12512938774797272,0.15450314957781913,0.027834361000000002
53,MatthewJshow,@MatthewJshow,1572069300.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson The voter is watching very closely at the Democrats and their sinister plan to overturn the 2016 election results!  ,0.0271991003946463,0.6196550723803208,0.015500285
107,Cathyde ,@cathyde,1572069303.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson  GIF ,0.14723178404292606,0.20192176198219736,0.033882912
61,David Weissman,@davidmweissman,1572069328.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson How many members of your team have been indicted?  ,0.1573338292640673,0.14588514280509365,0.023676869
3,Jedd R. Price,@jeddprice,1572069350.0,1188053446215323650,"Replying to @realDonaldTrump and @TuckerCarlson It is going to be a great joy to see you re-elected, get back to having a Republican Congress, see you put 2 more Justices on the Supreme Court,and continue to be the best President this nation has ever had.  Thank you for fighting for us.  ",0.0008424750081907894,0.41321597643077335,0.008630679
63,TweetShirt.com ,@TweetShirtcom,1572069359.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson Like my new shirt?  ,0.10322038479384407,0.14870530523455147,0.027858015
65,𝐏𝐇𝐈𝐋,@Philminator,1572069362.0,1188053446215323650,Replying to @realDonaldTrump and @TuckerCarlson   ,0.15918609129184555,0.09528882623420096,0.01682979
