,username,userid,time,id,text,davidson,waseem,fountana
0,Republicans against Trumpism ,@RepsForBiden,31516201.0,1301356835799171073,"I’m not going to take any vaccines that is being rushed without trials, just that it could help Trump get re-elected. How about you?
#TrumpVirus  ",0.033822744368531416,0.23890084531007064,0.01686897
3,Eric,@e_ballest,1599082860.0,1301356835799171073,Replying to @RepsForBiden HELL NO! GIF ,0.9055474388939444,0.07008420448604959,0.9029761000000001
4,Mezzo Adult Ministry,@Mezzos,1599082883.0,1301356835799171073,Replying to @RepsForBiden Hell to the NO.  ,0.836165545717397,0.08809167999743701,0.7894941999999999
1,Gia  Voted You Out,@GonVotuOut,1599082891.0,1301356835799171073,Replying to @RepsForBiden I'm not touching a vaccine this year or from this administration.  ,0.03675715819523651,0.1940866555988679,0.024519113999999998
5,Pamela Okano,@pokano,1599082897.0,1301356835799171073,Replying to @RepsForBiden Ditto.  ,0.1241572573005418,0.042487125694810925,0.025558656000000003
6,Kimber,@tinydancerz90,1599082914.0,1301356835799171073,Replying to @RepsForBiden No way in hell.  ,0.8641045849782615,0.12410092315112407,0.725666
7,Antonette Falzarano,@nood9796,1599082935.0,1301356835799171073,Replying to @RepsForBiden Fuck no! I'll wait for Germany's version.  ,0.7926427015899156,0.1395765704651341,0.78879
10,Dan Angell,@danangell11,1599082946.0,1301356835799171073,Replying to @RepsForBiden Not without Dr. Fauci's approval.  ,0.4143434337207374,0.1404276781563859,0.026093194
11,Tricia Kelly ,@flowers_tk,1599082965.0,1301356835799171073,Replying to @RepsForBiden Hell no.  ,0.7868735702475513,0.08331320813263562,0.806299
12,Uncle Pork Chop,@dljordan2,1599082971.0,1301356835799171073,"Replying to @RepsForBiden Without proper trials, I will wait a minimum of 6 months to make sure it's safe.  ",0.0604490800695193,0.21603353889875104,0.014321566
13,Donna  #buildbackbetter #46,@scootershoney,1599082990.0,1301356835799171073,Replying to @RepsForBiden I completely agree. I will not take a coronavirus vaccine while trump's in office! #trumpVirus  ,0.048686494896492113,0.13065578217001855,0.024563266
14,Cowboy From Hell,@havasucowboy9,1599082998.0,1301356835799171073,Replying to @RepsForBiden and @TomMetrick Way too early without trials. No lining up to be a lab rat for me.  ,0.017873151943843615,0.26166009397127504,0.052401897
15,TimmyTootToot ,@TimmyTootToot3,1599083011.0,1301356835799171073,"Replying to @RepsForBiden Nope. The WH and trump administration + their families all take it first, then we'll see....must take on live TV, cuz those people lie about everything  ",0.06402833042008743,0.5870091724757716,0.10257287
16,Maura,@LillyMaura,1599083024.0,1301356835799171073,Replying to @RepsForBiden Nuts!  ,0.4555295693139135,0.05490370225305993,0.025592305
17,cocokw,@cocokw1,1599083047.0,1301356835799171073,Replying to @RepsForBiden Never!  ,0.11706993290662485,0.0640892643227297,0.043092236
18,Naomi,@Naomi74052901,1599083049.0,1301356835799171073,Replying to @RepsForBiden Hell no  ,0.851148641625719,0.0722078001997587,0.77533156
19,𝙻𝚊𝚛𝚛𝚢 𝚃𝚎𝚗𝚗𝚎𝚢  Make #GoodTrouble,@LarryTenney,1599083058.0,1301356835799171073,"Replying to @RepsForBiden In the words of @danacarvey impersonating Bush 41, ""Not gonna do it!"" Dana Carvey as Bush Not Gonna Do It...Dana Carvey as Bush Not Gonna Do It...youtube.com ",0.252474421641331,0.30341597434583645,0.022263882999999998
20,Keeping the Faith,@pixiedust67,1599083081.0,1301356835799171073,Replying to @RepsForBiden absolutely not!  ,0.17614202310083735,0.055153484340032234,0.42300794
21,DMR,@DMRTeach2021,1599083091.0,1301356835799171073,Replying to @RepsForBiden Nope!  ,0.13761395940308838,0.07518009636491503,0.040017385
22,Warren Winston,@wwinjr,1599083094.0,1301356835799171073,Replying to @RepsForBiden Ditto  ,0.12142840088123807,0.0422955525050527,0.029823042
23,CB—,@ConservBlue2020,1599083112.0,1301356835799171073,Replying to @RepsForBiden F**k No!  ,0.1279032749223446,0.06632177195626973,0.8988195
24,Buzz,@Buzzrek,1599083117.0,1301356835799171073,Replying to @RepsForBiden Not a chance...  Nor should any other Americans be pressured into such nonsense.  ,0.542623843976024,0.4686411946294157,0.1300999
25,Anamaria Nusbaum,@AnamariaNusbaum,1599083120.0,1301356835799171073,Replying to @RepsForBiden Same!  ,0.1834189291537304,0.07583080482299802,0.015248135
26,Vox Migrator,@VMigrator,1599083129.0,1301356835799171073,"Replying to @RepsForBiden I will listen to Fauci, Merkel, biden.  ",0.2626061001245133,0.13557562864708095,0.018598845
27,Wagz,@JohnWagner67,1599083131.0,1301356835799171073,"Replying to @RepsForBiden No way, everyone is disposable to Trump as long as he gets it he wants!  ",0.1079416142176872,0.2126444163210504,0.32419190000000003
