,username,userid,time,id,text,davidson,waseem,fountana
0,Ratan N. Tata,@RNTata2000,31516201.0,1100506433945329664,We congratulate the PM and the IAF for the successful air strikes on the terrorist training camps which Pakistan has claimed never existed! India is proud of the firm action taken in retaliation to the suicide attack on our soldiers a few days ago. @narendramodi  ,0.03366023912142238,0.7698887319701094,0.02375366
112,veer singh,@veersingh8384,1551196384.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi How's the Josh sir???  ,0.21571297472810072,0.15724868242186607,0.031126756000000002
113,अंशुमान शुक्ल,@anshu1shuklaa,1551196407.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Jai hind sir  ,0.1518231578265834,0.18438006805747967,0.014831481
114,Avinash Vinjam,@iamavi8045,1551196413.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Thanks for the tweet sir . JAI HIND  ,0.03233395185275563,0.17564077208050274,0.017474435
115,Kr. Ujjwal Singh ,@iamujjwalsingh,1551196459.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Jai Hind Sir   ,0.1239478256626338,0.18438006805747967,0.014831481
3,NiŠhant Ajugia 3ă),@AjugiaNishant,1551196478.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Sir ye to just 1000kg ki masala chai with strong ginger pilai he. Main course to baaki he. Jai Hind.  ,0.04154100206618014,0.2545948957350338,0.03377805
116,Belieber Pal Vikash,@PalVikashKumar1,1551196480.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Congratulations   ,0.029894095955053625,0.1402032514249843,0.011010481
5,Salman Piracha,@sspiracha,1551196482.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Shame. Now wait !  ,0.1712924516820244,0.17263146523436074,0.020121261
1,Bhavesh Patel (भावेश पटेल),@Bhavesh_PateL7,1551196484.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi How’s The Josh... जय हिन्द...  ,0.0975673348213546,0.5067598713563943,0.013023701499999998
117,Phwilao,@PhwilaoBoro,1551196520.0,1100506433945329664,"Replying to @RNTata2000 and @narendramodi अंत में उन्हें बड़ा टमाटर मिला, लेकिन खाने के लिए नहीं  ",0.2100008426156736,0.13105089423084165,0.044411898
118,Amit Nisar,@amit_nisar,1551196522.0,1100506433945329664,"Replying to @RNTata2000 and @narendramodi Welcomed appreciation 

Can prominent personalities come forward  ",0.003523826689309436,0.37684262923786893,0.008870860999999999
121,Animesh Sharma,@_AnimeshSharma,1551196524.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Jai Hind Sir  ,0.11789406236701035,0.18438006805747967,0.014831481
122,Manmohan shukla....,@PATRIOTISM049,1551196554.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi We are happy with your return.  ,0.18615371091486815,0.10422356975593497,0.009238849
123,mukesh vig,@vigmukesh,1551196585.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi and also for what they did to Mumbai & the Taj ~  ,0.03991658320190145,0.32128526807800023,0.0122654615
124,प्रताप सौर्य {अमर},@ald_saurav,1551196593.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi जय हिंद  ,0.15015027261206726,0.09528882623420096,0.011193637
9,Chandrasekar,@personal2000,1551196603.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Only great men acknowledge greatness.  ,0.011060125114635631,0.23965116364258876,0.013474561999999999
6,Ravi Kumar,@Ravispeaking,1551196605.0,1100506433945329664,Waiting   ,0.1657839960058236,0.010982700775840095,0.028624153
11,NITESH KUMAR AJAY,@nitesh19nov,1551196694.0,1100506433945329664,"Replying to @RNTata2000 and @narendramodi Sir! This is dual standards if our PM is responsible for the retaliation,he should have taken the responsibility of the security breach in pulwama also. I salute Indian military forces.  ",0.0008346546843251628,0.6222372958285995,0.16239981
125,Anil Rana,@AnilRan87216893,1551196706.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Proud of your sir  ,0.09238397762147196,0.1796081407346827,0.0125301145
126,Sukh Bains,@ssb_sukh,1551196716.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi   ,0.11856800737311783,0.09528882623420096,0.024855882000000003
127,Arsalan,@ArsalanSayeed,1551196733.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi You tweeting at 3am gives me hope that all successful people sleep late   ,0.020870482757364296,0.18996307238928928,0.020776395
128,Samiran Hazra,@samiranhazra70,1551196771.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Jai Hind  ,0.11268058002853035,0.15168685700436904,0.012937401999999999
129,Tapas Barman,@ITAPASBARMAN,1551197008.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi It's 2.50 am you should sleep sir  ,0.06939951007553752,0.253674817240766,0.030375391
13,"kadwa Sach,Himat Se LikhAtamNirbhar Bachpan Se",@sharmaamity,1551197019.0,1100506433945329664,Replying to @RNTata2000 @Anjan_2017 and @narendramodi I sincerely expressed my thank to @narendramodi ji and @RNTata2000 ji for encouraging Indians. JAI HIND  ,0.010823630308979742,0.3076414630812072,0.017178053000000002
15,Ayush Agrawal,@agayushofficial,1551197046.0,1100506433945329664,"Replying to @RNTata2000 and @narendramodi Dear sir
You should tag @IAF_MCC also. You are such a legend and you pretty know that credit goes to whom. Yes obviously @narendramodi ji haa gained respect but @IAF_MCC should get more attention in your tweet. 

From Your Big Follower...  ",0.012887807161453208,0.8237946007876755,0.015173621000000002
17,Akshta Nilabh,@akshtanilabh,1551197083.0,1100506433945329664,Replying to @RNTata2000 and @narendramodi Jai Hind  ,0.11268058002853035,0.15168685700436904,0.012937401999999999
130,Karan Nayak,@KaranNa30956265,1551197121.0,1100506433945329664,Replying to @RNTata2000 Sir plz help mee i have a great problem with me plz sir help me  ,0.053041415224241835,0.10388906403207214,0.019039834
