,username,userid,time,id,text,davidson,waseem,fountana
0,Scott Dworkin,@funder,31516201.0,1334651178953609216,"It’s the Trump Virus. 

And the #BidenVaccine.  ",0.10702218699324584,0.2430022662003004,0.08607164
1,"Grand Lux Realty, Inc.IG: grand_lux_realty",@GrandLuxRealty,1607020830.0,1334651178953609216,Replying to @funder #Truth  ,0.116559440898732,0.10771200681599333,0.011521238999999999
2,iceberg23,@iceberg171,1607020844.0,1334651178953609216,Replying to @funder Yes  ,0.14489115807574876,0.053827063530062634,0.014479131999999999
3,TigerMom,@TigerMom64,1607020926.0,1334651178953609216,Replying to @funder #TrumpVirus #BiddenVacination GIF ,0.055621660652821016,0.2283211094029061,0.020296685
73,cynthia ,@cynthia_ann,1607020926.0,1334651178953609216,Replying to @funder  GIF ,0.1096928687199626,0.10212028214486893,0.007828271999999999
4,Laurie Payne (@) #WhitePeopleAgainstRacism,@ljpne,1607020938.0,1334651178953609216,"Replying to @funder A vaccine is named for the disease it PREVENTS: flu vaccine, smallpox vaccine, measles vaccine, etc.
The “Trump Vaccine”... was the ELECTION.  ",0.03955299326144921,0.1324445210069361,0.01927162
5,Mom on a Mission,@DeniseMancuso,1607020969.0,1334651178953609216,Replying to @funder #TrumpVirus #BidenVaccine  ,0.10248072255870526,0.17419716162068405,0.015852649
7,Nick,@Gr8nessNaHoodie,1607020985.0,1334651178953609216,Replying to @funder And all of Trump’s “star witnesses” are Crisis Actors.  ,0.15218118562416752,0.2589641649574468,0.020374658
9,Joe Biden” IS”46th President of the U.S.,@BoRiCuA_On_FiRe,1607021032.0,1334651178953609216,"Replying to @funder Now thats what Im talkin about
#BidenVaccine  ",0.2007529555027681,0.2277865858879499,0.029826999
81,Claudia AKA Tiggs  ,@TiggsAKAClaudia,1607021032.0,1334651178953609216,"Replying to @funder Here ya go, #BidenVaccine #TrumpVirus  ",0.4451100701303216,0.15956826005132693,0.023680682999999998
86,Stephen Chase,@chaser1066,1607021071.0,1334651178953609216,Replying to @funder Has anyone given any thought as to whether Trump himself is a virus?  ,0.012305398357494404,0.27909095700427694,0.017680602
10,OldGrandpa,@jkeanejr,1607021092.0,1334651178953609216,Replying to @funder Covid-45  ,0.12268919445713025,0.06381756068422552,0.010313292
