username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1262901881833127937,"Joe Biden you’re 100% right, I am my father’s son... and Hunter Biden is most certainly yours!!! #BeijingBiden  ",0.17636292405299936,0.47341585057403823,0.08706441
Snopp Doog,@chrispossible,1589914463,1262901881833127937,Replying to @DonaldJTrumpJr you are your father son  ,0.4646170003108663,0.1582682936346023,0.0725499
TampaJoe ,@Tampa_Joe_813,1589914479,1262901881833127937,Replying to @DonaldJTrumpJr Can’t wait to dump the Virus King in November!  ,0.09366877040747976,0.21397790472625686,0.04566316
Mario J. Fratto,@MarioFratto,1589914482,1262901881833127937,Replying to @DonaldJTrumpJr Maybe Hunter will pay child support soon!  ,0.06031698941517067,0.13769020599408185,0.02907816
TampaJoe ,@Tampa_Joe_813,1589914499,1262901881833127937,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
MMSTYLE,@MMSTYLE,1589914506,1262901881833127937,Replying to @DonaldJTrumpJr LOL!   Good one!  ,0.1369177216114823,0.0463529895721221,0.04371733
Name cannot be blank,@youmissat,1589914520,1262901881833127937,Replying to @DonaldJTrumpJr It's funny when rich people fight  ,0.5778692928254962,0.138964216427006,0.02955421
Human,@PutneySwope2020,1589914521,1262901881833127937,Replying to @DonaldJTrumpJr Cool now let's discuss this  ,0.1382978870264538,0.06073459432679547,0.02475463
Lennore,@masterchizler,1589914523,1262901881833127937,Replying to @DonaldJTrumpJr And Donald J Trump jr is a good man  ,0.1543949261891341,0.28815311848095604,0.028610963
Barking Mad/ge Hodge,@Tax_Dodge_Hodge,1589914545,1262901881833127937,Replying to @DonaldJTrumpJr So corruption is the common thread in both the families then?  ,0.2001968847986059,0.1904861856618316,0.015787244
Nick Thomas,@N_Thomas92680,1589914561,1262901881833127937,Replying to @DonaldJTrumpJr So true!  Both of them are very wealthy for never holding an actual job.  ,0.060722386837759414,0.35507749872438576,0.02192437
Al Lozano,@gumshoe187,1589914562,1262901881833127937,"Replying to @DonaldJTrumpJr Touche, @DonaldJTrumpJr, touche!  ",0.25952528737814384,0.03724898381765783,0.029663783
Ericmalibu,@1971NovaSS,1589914565,1262901881833127937,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Dan Knows Nothing,@DanJorel97,1589914568,1262901881833127937,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Jack Polakoff,@JackPolakoff,1589914573,1262901881833127937,Replying to @DonaldJTrumpJr White House grifters should not throw stones. GIF ,0.5700726685302714,0.15442655060390392,0.03637352
DukeCarterAmerican,@duke_american,1589914594,1262901881833127937,Replying to @DonaldJTrumpJr I'd take a son who's a big game hunter over one named Hunter that takes bribes from the red Chinese any day of the week!  ,0.019909223348502404,0.3250153979313302,0.07583618
After A Hard Day's Night,@JLBabbitt1,1589914600,1262901881833127937,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Deplorable Cathy,@Cathsib,1589914607,1262901881833127937,Replying to @DonaldJTrumpJr Donald Trump Jr 2024  ,0.145435379998512,0.15352437785937137,0.030585045
Scott Glatzer,@goldensrule36,1589914609,1262901881833127937,Replying to @DonaldJTrumpJr Hydroxychloroquine and bleach infusions for the entire Trump family and magically they will all disappear.  ,0.024987575537889828,0.1994665809007033,0.017803488
Tomforever,@GuttTom,1589914613,1262901881833127937,"Replying to @DonaldJTrumpJr Oh, smack. Good one  ",0.223715554486545,0.04892024053358072,0.1829054
Jack Polakoff,@JackPolakoff,1589914640,1262901881833127937,"Replying to @DonaldJTrumpJr WHERE ARE TRUMP'S TAX RETURNS?
He's innocent. He is certainly NOT #PutinsPuppet.
Why does he fight all the way to the Supreme Court to keep them under wraps? 
What has he got to lose showing them to voters? GIF ",0.1900262154633713,0.5011904391530055,0.058073297
"Pvt 1st Class, Army of the Decent",@smallsoulbites,1589914640,1262901881833127937,Replying to @DonaldJTrumpJr Juvenile.  ,0.11496029739067753,0.06542900297729476,0.022358188
Norton Chitown #fbr #resist,@putermantoU,1589914667,1262901881833127937,Replying to @DonaldJTrumpJr Daddy’s boy or what?  ,0.056621129259918516,0.1409211259635503,0.11349167
sid,@comox131,1589914671,1262901881833127937,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Michael M. Bichay,@bichay_m,1589914671,1262901881833127937,Replying to @DonaldJTrumpJr We should be calling this “ The China Collusion “  ,0.2522415296885159,0.12655524906993135,0.1830188
iamherodotus,@darealherodotus,1589914693,1262901881833127937,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
iamherodotus,@DaPoliSportsGuy,1589914693,1262901881833127937,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Bill wiseman,@Billwiseman12,1589914709,1262901881833127937,Replying to @DonaldJTrumpJr Love it !!  ,0.1560675533612165,0.03543049052546466,0.053500675
Duncan MacD,@carlisle777,1589914724,1262901881833127937,Replying to @DonaldJTrumpJr And Ivanka is Donald’s daughter!  ,0.09507955397905549,0.15090507248548776,0.045951508
John HIggins,@Crondar777,1589914731,1262901881833127937,Replying to @DonaldJTrumpJr KO'd  ,0.16634708041389337,0.06443938757992893,0.05358901
Played Down Virus,@mericanhero,1589914740,1262901881833127937,"Replying to @DonaldJTrumpJr Yes. Man of the people. Paid: $340,000 to hunt deer with Don Trump Jr. in fundraising recordAn Alaska “dream hunt” with Donald Trump Jr. likely set an auction record this month in a fundraiser for Safari Club International, the preeminent high-end gun and hunting advocacy group.washingtonexaminer.com ",0.004695593930491908,0.34530287760312234,0.01681769
Thee Patrick,@PatrickWoerner,1589914755,1262901881833127937,Replying to @DonaldJTrumpJr And stil not sticking.  How’s Gavin  ,0.1489778208045159,0.11435905821244897,0.019484995
Mike Sutton,@mbscon,1589914762,1262901881833127937,Replying to @DonaldJTrumpJr And the USA pays the price!  ,0.1429673210350252,0.14167613991130948,0.05047274
Happy S,@tshen0724,1589914771,1262901881833127937,Replying to @DonaldJTrumpJr Do not treat joe Biden like this. Just let him run . Can’t wait for the presidential debate  ,0.004753338107595497,0.3420897735456417,0.06060476
MicahD,@ObeyMicahD,1589914771,1262901881833127937,Replying to @DonaldJTrumpJr Why aren’t Biden’s calls to Ukraine being used to prove how corrupt he really is?  I mean come on!!  Here’s one of many. https://instagram.com/tv/CAYbEzDgb93/?igshid=xraamyeq1ixd…  ,0.5856927524048887,0.33652295230997853,0.110923484
Neil W,@npw2014,1589914775,1262901881833127937,Replying to @DonaldJTrumpJr They are going to be #Triggered !!  Love it  ,0.048328150080211,0.09023264951691885,0.038521152
Andrew Wolfe,@AndrewWolfe2012,1589914775,1262901881833127937,"Replying to @DonaldJTrumpJr and @SteveGuest JAN 3
He's told

JAN 19
Golfs

FEB 19
Has rally
“it’s going to work out fine.""

MAR 19
206 US deaths
Lies that FDA approved Hydroxychloroquine for COVID-19

APR 19
40k US deaths
Changes target # for deaths; it'll be “50 or 60k ppl.”

MAY 19
91k US deaths
Brags abt FOX ratings  ",0.008419971905536294,0.30014585602682803,0.032090917
sheila malcolmson,@loopitwo,1589914783,1262901881833127937,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
JL HAY,@JLHAY3,1589914791,1262901881833127937,Replying to @DonaldJTrumpJr Junior-I'm not sure you really believe that about Daddy-but then again...you're both embarrassing.  ,0.5083706326808836,0.2863998938659794,0.02800783
MAKE EDUCATION GREAT AGAIN,@CmonMan187,1589914793,1262901881833127937,Replying to @DonaldJTrumpJr This might be the saddest Twitter account  ,0.40367856520861467,0.04307333109573577,0.069751926
KFrenchH,@KFrench81779573,1589914804,1262901881833127937,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927707
always blue,@lilfoxx1010,1589914819,1262901881833127937,Replying to @DonaldJTrumpJr I won’t brag about being 45’s son  ,0.319801647058855,0.09251737637516814,0.09872764
Stephen Marroquin,@Koolarrow70,1589914836,1262901881833127937,Replying to @DonaldJTrumpJr  GIF ,0.16271069913984276,0.10212028214486892,0.020927707
edgar santos,@promdi_us,1589914836,1262901881833127937,"Replying to @DonaldJTrumpJr Any father will be proud if you. That I know. Hunter?, Outside if Sleepy Joe Biden I wonder who else?  ",0.25642579714647296,0.34771286089757064,0.02980024
"New Country, Who Dis? ",@Leslieoo7,1589914862,1262901881833127937,Replying to @DonaldJTrumpJr You say that like it's a good thing.  ,0.14163474306531523,0.09957001919492861,0.064824514
Mullen,@Moetboo,1589914868,1262901881833127937,Replying to @DonaldJTrumpJr You got that right!  ,0.23946299726369452,0.14578208988252028,0.06423123
Big George’s Corner,@George24385407,1589914887,1262901881833127937,Replying to @DonaldJTrumpJr And guess what all the crap that you and your son has done is coming forward.Justise will be done.  ,0.6977539491198379,0.31110230796446303,0.015828654
LC HOWELL,@howel_lc,1589914888,1262901881833127937,Replying to @DonaldJTrumpJr Boom!  ,0.1697322784915991,0.044732802558155975,0.01732311
Kelly Chase ,@KellyCh80459892,1589914916,1262901881833127937,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
Brian C Huegel,@WORSTPRESIDENT_,1589914940,1262901881833127937,"Replying to @DonaldJTrumpJr Now that's a lot to be proud of, Beavis! Wonderful role models for millions of American families!!! We'd be remiss if we didn't mention the MILLIONS of taxpayer dollars you've burned through-hard at work for Americans!
https://youtube.com/watch?v=yR4HEql7FSc&list=LLTM6RwTeFeOpAhwsc5JzWmg&index=186…
https://people.com/politics/donald-trump-jr-cheated-on-wife-vanessa-with-former-apprentice-contestant-aubrey-oday-report/…  ",0.9969884778230712,0.5541024960047222,0.2929747
James Nicholson,@J_WNcholson,1589915002,1262901881833127937,"Replying to @DonaldJTrumpJr You came up awfully short in that exchange, junior.  ",0.14334060841016272,0.1732677517631107,0.09543233
Vinnie,@vinnierooney,1589915008,1262901881833127937,Replying to @DonaldJTrumpJr Hunter any day. What have you ever done of any note ?  ,0.3832713519017819,0.19450306882144533,0.02087348
