,username,userid,time,id,text,davidson,waseem,fountana
0,祺莉,@FJFjK9oZ6XvT6Zp,31516201.0,1332169753004224515,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
1,Greg Graham ,@atouchofsnark,1606429209.0,1332169753004224515,"Replying to @realDonaldTrump this dangerous ""PRESIDENT"" is setting a dangerous PRECEDENT!!!!!!!  ",0.5669973950688495,0.061331683563499564,0.52300256
3,Evgenii S. Gourevitch,@gourev,1606429216.0,1332169753004224515,Replying to @realDonaldTrump You ain't win shit  ,0.9985355522576828,0.10716044799206906,0.74368054
188,psujunglist,@psujunglist,1606429232.0,1332169753004224515,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
189,patty nelson,@pattyntony,1606429233.0,1332169753004224515,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
193,AGIT-POP,@agitpopworld,1606429238.0,1332169753004224515,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
5,Tom Matzzie ,@tommatzzie,1606429239.0,1332169753004224515,Replying to @realDonaldTrump This photo is so ridiculous  ,0.18543802380688384,0.0645243891747243,0.61316705
197,LA Justice Defender,@LADefenders2020,1606429240.0,1332169753004224515,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
7,Wanaoni Michael,@mike_wanaoni,1606429250.0,1332169753004224515,"Replying to @realDonaldTrump Media: No evidence of fraud.
Politicians: No evidence of fraud.
Legal experts: No evidence of fraud.
Election officials: No evidence of fraud.
Cybersecurity officials: No evidence of fraud.
Dept of Homeland Security: No evidence.
Random person on twitter : The truth will come out  ",0.08411119318236616,0.3952244260027878,0.027990987999999998
12,Karim Jovian,@KJovian,1606429258.0,1332169753004224515,Replying to @realDonaldTrump Yes I believe you did win. Please some give up and take back your rightful thron Mr. President  ,0.010180258191358291,0.2723245899281245,0.117627084
14,𝑱𝒊𝒎𝒎𝒚,@CFCJIMMY14,1606429259.0,1332169753004224515,Replying to @realDonaldTrump I speak for every true American citizen when I say that the 45th president definitely didn’t deserve a 1st term and he absolutely doesn’t deserve a 2nd term  ,0.012344098426696046,0.2978881413783109,0.19838075
198,Spider Woman ,@DiPw122,1606429270.0,1332169753004224515,Replying to @realDonaldTrump Liar GIF ,0.5380638924135179,0.16380151308140126,0.027334643999999998
199,Uncovering The Truth,@thebr0keb0i,1606429273.0,1332169753004224515,"Replying to @realDonaldTrump LOSER! EXPLAIN THIS Laura Ingraham Admits Trump Lost, Sulky Fox News Rant (Election...This week we saw a sad Laura Ingraham turn her back on Trump, and admit to her viewers that it's time to embrace Joe Biden as their next President. With no e...youtube.com ",0.2030405863260153,0.5787171119237721,0.016017811
200,Chris Jackson,@ChrisCJackson,1606429278.0,1332169753004224515,Replying to @realDonaldTrump Did they mention you sitting at the kids table  ,0.4290051338988123,0.16066415003945805,0.017999598999999998
16,Lara,@DPWIMM,1606429280.0,1332169753004224515,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
18,Lara,@DPWIMM,1606429290.0,1332169753004224515,"Replying to @realDonaldTrump Many, many lies.  ",0.7946350442737382,0.12505429949423594,0.032491688
2,Frank Chong,@frankchongsh,1606429294.0,1332169753004224515,Better than Biden who’s gonna sell the country away  ,0.4014265732959919,0.15291071368502346,0.2707368
20,Helen  Kennedy,@HelenKennedy,1606429295.0,1332169753004224515,Replying to @realDonaldTrump No one could pay attention to anything but your itty bitty desk. #deskforants  ,0.3552129773746253,0.2337620939448564,0.029391201000000002
201,Derek Johnson,@derekjGZ,1606429299.0,1332169753004224515,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
227,Simon the Bldy Antifa Berryman,@simon_berryman,1606429300.0,1332169753004224515,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
230,CryptoBeadles,@RobertBeadles,1606429303.0,1332169753004224515,Replying to @realDonaldTrump We all know and have your back. God Bless ya and God Bless the USA  ,0.20299585384670985,0.2695915419108668,0.025970657999999997
26,DoyenneDenavvia,@DenavviaMojet,1606429304.0,1332169753004224515,Replying to @realDonaldTrump We don’t need anymore election updates. We need COVID economic relief. #FYI  ,0.055628649383640136,0.19155696620889187,0.03190754
231,MaTT FLaMMaBLe,@MaTTFLaMMaBLe,1606429305.0,1332169753004224515,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
205,Hooks,@hoooks,1606429314.0,1332169753004224515,Replying to @realDonaldTrump Someone’s mad they had to sit at the kiddie table today :(  ,0.32615639334581104,0.04981079986857664,0.025033827999999998
31,Wanaoni Michael,@mike_wanaoni,1606429322.0,1332169753004224515,"Replying to @realDonaldTrump How Hitler seized power in Nazi Germany:
1. Create a crisis.
2. Demonize opponents.
3. Declare a state of emergency.
4. Undermine elections.
5. Make the rule of law irrelevant.
6. Rule by executive order.
Number 4 is trending  ",0.26915757483385033,0.5972248555084816,0.037739962
33,Lara,@DPWIMM,1606429323.0,1332169753004224515,Replying to @realDonaldTrump Meet your new president: GIF ,0.056187285662053325,0.08230977913309727,0.021095697000000004
35,Shawn Griffin,@509ShawnG,1606429329.0,1332169753004224515,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
37,  And Now This,@hcesd,1606429334.0,1332169753004224515,Replying to @realDonaldTrump Trust us. It got out. You’ve been complaining about that for years now! Nothing new. You need to move on. Biden will be our President! GIF ,0.032950355838876344,0.32418084669884434,0.044293217
41,KevinlyFather ,@KevinlyFather,1606429337.0,1332169753004224515,"Replying to @realDonaldTrump Sweetie, you haven't answered any questions since the 3rd. So if you want to get the message out you miiiiight not want to do it during dinner on Thanksgiving. 

But hey, you do you. 

Cuz nobody else will.  ",0.1621341674468376,0.3792630133993027,0.025277
43,Shawn Griffin,@509ShawnG,1606429356.0,1332169753004224515,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
206,Shawn Griffin,@509ShawnG,1606429363.0,1332169753004224515,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
207,77ratride,@77ratride,1606429364.0,1332169753004224515,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
4,Hef,@HefENTMT,1606429368.0,1332169753004224515,"I think someone is getting worried, supreme court will vote 5-4. #Trump2020 lmao libturds- ""i fought the law and the law won""  ",0.08838535555467994,0.2186710695109301,0.10641323
202,President Elect Godzilla1969,@godzilla19693,1606429373.0,1332169753004224515,Replying to @realDonaldTrump and @JennaEllisEsq  GIF ,0.14723178404292606,0.20192176198219736,0.021171477
