,username,userid,time,id,text,davidson,waseem,fountana
0,Juanita Broaddrick,@atensnut,31516201.0,1241378067647471618,"Communist China Thanks Hillary Clinton For Her Support After She Accuses Trump of Using ""Racist Rhetoric"" For Saying ""Chinese Virus"" Communist China Thanks Hillary Clinton For Her Support After She Accuses Trump of Using ""Racist...Communist China thanked China puppet Hillary Clinton for her support after she accused President Trump of turning to “racist rhetoric” because he used the phrase “China Coronavirus.” Hillary Clinton...thegatewaypundit.com ",0.00019071434400594648,0.6486674300515263,0.037056867
1,Giacomo Hartelli,@GiacomoHartelli,1584782827.0,1241378067647471618,"Replying to @atensnut ""Me Chinese.  Me play joke . . . .""  Hillary ""WuMao"" Clinton  ",0.17130591313010127,0.2594250813085029,0.017627768000000002
66,Vitas,@vitpoto,1584782862.0,1241378067647471618,Replying to @atensnut It would be safer for her to go there  ,0.12666435845368504,0.1421259227078701,0.020572973
5,American Patriot,@FreedomDebra,1584782863.0,1241378067647471618,Replying to @atensnut Scary!!  ,0.5447408878208827,0.058153118739117986,0.045233957000000005
125,Shawn,@mugs10_,1584782880.0,1241378067647471618,Replying to @atensnut She is like the Energizer bunny from Hell! Just too satanic to die!  ,0.6267888489807136,0.2614934136295467,0.7574743
115,Linda Birdsong,@LindaBirdsong4,1584782883.0,1241378067647471618,Replying to @atensnut This is where the virus started was in China! So it certainly is the Chinese Virus in my mind!  ,0.1463199040202554,0.21688071685668445,0.024904199
83,NotABot,@1234USA1234,1584782947.0,1241378067647471618,"Replying to @atensnut I wonder who the check is made payable to .. Bill, Hillary or “The Foundation”  ",0.021630692021851042,0.3905568776757579,0.016842483000000002
84,BuckFiden,@SteveScobee,1584783049.0,1241378067647471618,Replying to @atensnut Yeah. Commies of a feather...  ,0.02018738088503531,0.22404963188575772,0.10821609
6,Angel,@AngelFa15432819,1584783131.0,1241378067647471618,Replying to @atensnut #ChineseHildabeast  ,0.06132012164287181,0.10771200681599333,0.022732542999999997
8,Alphonse Pegna,@AlphonsePegna,1584783140.0,1241378067647471618,Replying to @atensnut Why this people keep confusing nationality with race? Is this the newspeak settling in place? Are we really in a 1984 simulation?  ,0.031058335796713694,0.1828908441575896,0.04785979
9,Drewsviews,@Drewsviews1,1584783205.0,1241378067647471618,"Replying to @atensnut She's in the Chinese back pocket,  ",0.049659325085047015,0.17170937617547366,0.050562862
122,Alan Mckenna,@AlanMckenna1980,1584783327.0,1241378067647471618,Replying to @atensnut Or country thanks Clinton for standing up for them when leader of free world spouts xenophobic language to distract from his complete lack of ability to handle the crisis.  ,0.005903545597207767,0.4917966566888901,0.02779275
126,Skytrash05,@Skytrash051,1584783377.0,1241378067647471618,Replying to @atensnut I can so understand your utter distain for this horrible person!  ,0.4069606838937949,0.09158917617514144,0.50765324
108,Carolyn Baker,@auggirl77,1584783398.0,1241378067647471618,Replying to @atensnut Don’t forget this also aids and abets Iran and Russia.  They will forever be grateful.  ,0.02225732135050616,0.2535948172592698,0.019534586
133,jack lyman,@jacklyman17,1584783448.0,1241378067647471618,  ,1.7657473994997902e-130,0.01813247552960133,0.010068081999999999
67,Carolyn Crowther,@CarolynCrowthe2,1584783475.0,1241378067647471618,"Replying to @atensnut Well , imagine That !!!!  ",0.13638573260347492,0.08693382877419918,0.17648666
10,Sherry,@staylorwrite4,1584783499.0,1241378067647471618,Replying to @atensnut A lesson in how to get on the wrong side of a country.  ,0.2373872810538669,0.21451659085567745,0.015033122
118,Della Grimes,@clyde711,1584783549.0,1241378067647471618,Replying to @atensnut She in bed with them  ,0.4565330367704721,0.21897805022984845,0.037571892
68,GMK,@GMKapelinski,1584783643.0,1241378067647471618,Replying to @atensnut Her hubby started it... sent business to China...   they love the CLINTONS  ,0.2593560099140161,0.3661324542666422,0.041048877000000004
11,joe mormann,@theglib,1584783720.0,1241378067647471618,"Replying to @atensnut Now there is a medical nightmare. Megacolon, goiters, gout, and goodness know what else.  ",0.015710001020528542,0.2150856183197085,0.56422156
12,stephanie,@stephan84922295,1584783885.0,1241378067647471618,Replying to @atensnut Cat calling kettle  ,0.2333945600471503,0.10601544760587413,0.025505625
69,Shirleyite ,@TheSotonian1966,1584783887.0,1241378067647471618,"Replying to @atensnut Cmon Juanita... say it properly  

Its CHY-NAH 
#UpTheDonald   ",0.06191166403857904,0.3920842130325756,0.0375599
13,Craig Gardner,@ciesaro,1584783962.0,1241378067647471618,Replying to @atensnut and @davis1988will No surprise  ,0.1562941162928569,0.13794247527518794,0.027368392999999998
127,amplus rick,@AmplusRick,1584784034.0,1241378067647471618,Replying to @atensnut there is a special place in HELL for her and her perv mate  ,0.599251734657269,0.4306954842442149,0.78090304
14,B.P1,@betterpost1,1584784163.0,1241378067647471618,Replying to @atensnut and @DavidWitcher14   ,0.11856800737311783,0.09528882623420096,0.03056608
85,HIENENITA,@Hienenita,1584784325.0,1241378067647471618,"Replying to @atensnut So un-American. If she was presidential she would be suggesting things to do to stop the virus from spreading or suggesting things to mitigate or helping to get supplies with her connections. Maybe even get data from her besties in China. But no, which proves she's   ",0.005556391261599918,0.4958744500246702,0.14108646
109,DonWLovett,@DonWLovett,1584784391.0,1241378067647471618,Replying to @atensnut and @care_myers Why do I get the feeling she gets a paycheck from the Asian country whose name must not be spoken?  ,0.0015703519402050876,0.5382729969260558,0.06993753
15,Lisa Walsh,@LisaWalsh0143,1584784432.0,1241378067647471618,Replying to @atensnut Not surprised!!!  ,0.5399451881401712,0.0524687345512627,0.10602959
