,username,userid,time,id,text,davidson,waseem,fountana
0,Penny   ,@pennesfrmheaven,31516201.0,1332317347722498048,Replying to @realDonaldTrump and @OANN http://LOSER.COM  ,0.12881527954842806,0.1707426607091125,0.0140038375
1,Ryan,@ryrob97,1606464416.0,1332317347722498048,Replying to @realDonaldTrump and @OANN This is so pathetic  ,0.17067912681489286,0.15535568591171814,0.5852921999999999
172,VVSebastiaan,@VvSebastiaan,1606464422.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Haha, voting machine go brrrr  ",0.053556885339458814,0.1265230777170257,0.016256798
173,David E,@DaSkrambledEgg,1606464448.0,1332317347722498048,Replying to @realDonaldTrump and @OANN More information will be provided during a press conference at the luxurious Tropicana  ,0.0038569362161452467,0.3071965619512427,0.0079243975
3,Samuel Lavitt - #RIPBrodieLee,@Slavitt4,1606464454.0,1332317347722498048,Replying to @realDonaldTrump and @OANN Here before this tweet gets flagged  ,0.07873103254338212,0.08803062704567094,0.018240094
174,Ahmad(6-0),@BarcaA7mad,1606464465.0,1332317347722498048,Replying to @realDonaldTrump and @OANN  Breaking news breaking news...Donald Trump has test positive for bigggg lossserrr... 19     ,0.029125060220349525,0.2433407423493772,0.017972637
5,northierthanthou.com,@Brimshack,1606464472.0,1332317347722498048,Replying to @realDonaldTrump and @OANN Truth is not an accident. You don't happen to discover it weeks after you've made a claim.  ,0.017488827236560128,0.25696663031844863,0.013325473000000001
2,Lionel ,@lionelmufc,1606464479.0,1332317347722498048,This is evidence of fraud bro  ,0.4620425111154427,0.1603063851581717,0.014493522
175,Donald J. Trump but happy ᵃ ᵖᵃʳᵒᵈʸ,@happyTrumpBot,1606464500.0,1332317347722498048,"Replying to @realDonaldTrump BIG NEWS: Pensylivana pole dancer: USB Drives uploaded to machines, gave Jojo dozens of dances. Says 1,009 USB Drives are eventually specular. EVERY UPLOAD GAVE JOJO 4,027,0 VOTES. @DASHAREZ0NE
@realDonaldTrump  ",0.022863489621658368,0.41236703359201504,0.015481973999999999
150,Attorney@Law,@TheGlare_TM,1606464508.0,1332317347722498048,Replying to @realDonaldTrump and @OANN Who funds OAN?  ,0.1183744673035193,0.2110237930258964,0.016221916
151,Ian,@IanMCusick,1606464514.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Ben Wallace is so UNDERRATED. 

6x All-Defense 
5x All-NBA
4x DPOY
4x All-Star
2x rebounding leader
Block Champion
NBA Champion 

Legend. GIF ",0.0016264804152371106,0.2721643227556229,0.016907299999999997
152,Barry,@BarryJohnSmith1,1606464527.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
153,♡,@xoxoPatrioticRN,1606464532.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN WE LOVE YOU AND ARE FIGHTING WITH YOU! #StopTheSteal   

REAL NEWS  https://bit.ly/3le4YGU  ",0.8845916947310152,0.2174106776145078,0.07156473
7,PTSDoffDaChains,@PTSDoffDaChains,1606464558.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
15,Andy Ostroy,@AndyOstroy,1606464619.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN It’s over,bud. Now you’re just humiliating yourself...  ",0.09790830476609144,0.26029901611806083,0.6748335999999999
154,Baddest man on the planet,@LuCCi187,1606464620.0,1332317347722498048,Replying to @realDonaldTrump and @OANN Is OANN like like news for nazis?  ,0.18529575859196173,0.3924541948638015,0.02074783
4,Fooberticus Bazly,@fooberticus,1606464632.0,1332317347722498048,Trump's meltdowns are fantastic. God I can't wait to see what happens when he has to face all the lawsuits waiting for him when he leaves office.  ,0.010343386017339971,0.24565454875728715,0.105006695
155,MG,@maralgr,1606464635.0,1332317347722498048,Replying to @realDonaldTrump and @OANN From which year are these USB drives allegedly if they can only store 50k votes? 1998?  ,0.030242109319704714,0.36722605141369663,0.013880961
156,Curious Bystander,@NCaDaPi,1606464675.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Hey, #DiaperDon! I hear that you're a stable genius, so I have a question for you...  ",0.14256643681494646,0.3136722690505275,0.012477542
16,Lisa P.,@LisaLivesLoves,1606464688.0,1332317347722498048,He has been humiliating himself and our country for years. He can't stop.  ,0.6450319711582677,0.2554795656111802,0.69761235
17,Wendy Darling,@Meidas_Wendy,1606464706.0,1332317347722498048,Replying to @realDonaldTrump and @OANN #DiaperDon trended  #1 all night long!!  ,0.01133148382146272,0.21789256421520087,0.027042631
19,Let Grogu Pitch,@brianturner84,1606464710.0,1332317347722498048,Replying to @realDonaldTrump and @OANN How would a poll watcher be aware of missing USB drives and their contents? He’s just a poll watcher. Maybe let’s not take what he says as absolute fact.  ,0.03849182151068669,0.4359739912160202,0.04312455
157,Beessch,@IamWendyWeather,1606464764.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
21,John DigiHumanFrontier,@JohnDigiHumanF1,1606464808.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Voting machines CERTIFIED UNDER THE U.S. ELECTION ASSISTANCE COMMISSION (EAC) doesn't allow exposed or  accessible USB slots...otherwise you fail certification and cannot be used by in the US election

SO AGAIN YOU SHARE LIES PRODUCED BY OANN  ",0.009081896192735785,0.6607561232943144,0.011181156999999999
23,LAURA JACOBELLIS,@LauraJacobellis,1606464839.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Keep fighting
You need to stay in office.. We love and appreciate you   ",0.015660438977706383,0.12571451569063846,0.014508884
26,Ron Filipkowski,@RonFilipkowski,1606464842.0,1332317347722498048,Replying to @realDonaldTrump and @OANN Do you think he really believes all of this nonsense or is he just putting this stuff out there to keep the money rolling in from the rubes?  ,0.16163005928201485,0.363891690952846,0.022334686
158,Herr Balsam,@Gedankenbalsam,1606464889.0,1332317347722498048,Replying to @realDonaldTrump and @OANN  GIF ,0.09371235433044524,0.20192176198219736,0.016104924
28,Alison Berkowitz,@aliberk65,1606464910.0,1332317347722498048,Replying to @realDonaldTrump and @OANN And Bigfoot was spotted voting too!! Naturally we have no proof but....  ,0.06190775635383364,0.4964826301274636,0.03942471
30,cbates,@cbates19578486,1606464928.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Where was the poll watcher located? Did the poll watcher upload the USB data? How does the poll watcher know the number of USBs missing? How did the poll watcher see that every upload gave Biden 50,000 votes? This was a poll watcher and not a worker, so how did he/she get info?  ",0.005910446591541726,0.3541791475060114,0.032179642
159,Byron Ricketts,@BJR3_Boston,1606464989.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Someone has dropped Fox News for a younger prettier network.

Old habits...  ",0.0030337961439997185,0.3890992088819392,0.022821333
32,Monty Hamilton's Battery Boa,@MontyBoa99,1606465118.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Similar: ""The dog ate my homework. He ran away yesterday. Sorry, no pictures. Okay, only one person ever saw him. Yes, she's my housekeeper, and an undocumented immigrant.""

If POUTS 's claim was true, why is it surfacing after losing 5 lawsuits in PA? 
To dupe gullible donors.  ",0.020594101293601463,0.5217569654066607,0.04194725
35,Sue Rosenbloom Black,@suekblack,1606465146.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN If only there were some evidence that would hold up in court, but darn, it’s all “missing.”  ",0.07183839055497836,0.4069939216292335,0.04031191
36,scientific realm ,@scientificrealm,1606465147.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
38,scientific realm ,@scientificrealm,1606465155.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
41,scientific realm ,@scientificrealm,1606465175.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
44,scientific realm ,@scientificrealm,1606465186.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
46,scientific realm ,@scientificrealm,1606465198.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
160,Penny   ,@pennesfrmheaven,1606465204.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN #YouAboutToLoseYoJob 
Omg... Brilliant From teri in new york ",0.040941170120198725,0.3753396520791363,0.016105043
49,scientific realm ,@scientificrealm,1606465207.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
161,Penny   ,@pennesfrmheaven,1606465223.0,1332317347722498048,Replying to @realDonaldTrump and @OANN http://LOSER.COM  ,0.12881527954842806,0.1707426607091125,0.0140038375
51,J J,@jj2323,1606465233.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Can someone tell me who the mastermind behind all this?  How did they organize thousands of fraudsters, where were the meetings, how are they keeping all the details a secret?  I mean this was a multi-state, massive conspiracy. There has to be some sort of evidence.  ",0.01613197445597635,0.5333878058840115,0.18280111
53,Patricia Strong,@Patrykia,1606465236.0,1332317347722498048,Replying to @realDonaldTrump and @OANN Liar. Man sues for refund of $2.5m he donated to Trump election challenge group. The Trump campaign has yet to produce convincing evidence of widespread voter fraud having any notable impact on the election. No evidence.  https://independent.co.uk/news/world/americas/us-election/fred-eshelman-donald-trump-lawsuit-voter-fraud-b1762554.html… #SmartNews Man sues for refund of $2.5m he donated to Trump election challenge groupGroup offered man $1m not to sue themindependent.co.uk ,0.2950467391985185,0.6021788942426529,0.0723703
55,scientific realm ,@scientificrealm,1606465243.0,1332317347722498048,Replying to @realDonaldTrump and @OANN http://shop.scientificrealm.com  ,0.2578711452693129,0.1707426607091125,0.00972741
162,scientific realm ,@scientificrealm,1606465253.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
163,Dr. Pim Ke *10 days 'til the nightmare ends,@DrPimK,1606465258.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
57,scientific realm ,@scientificrealm,1606465270.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
60,scientific realm ,@scientificrealm,1606465314.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
62,scientific realm ,@scientificrealm,1606465333.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
65,Patricia Strong,@Patrykia,1606465335.0,1332317347722498048,Replying to @realDonaldTrump and @OANN Where's the evidence? Please present it here.  ,0.009528534460807285,0.21539995343372087,0.014497781000000001
39,ΛGΛM KᄃЦF ,@agamkcuf,1606465367.0,1332317347722498048,"Ohhhh yeaaaaahhhhh
I'm read, you ready?  ",0.10510435008262788,0.030404916450932712,0.2525999
67,scientific realm ,@scientificrealm,1606465367.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
164,scientific realm ,@scientificrealm,1606465374.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
165,scientific realm ,@scientificrealm,1606465381.0,1332317347722498048,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
37,ΛGΛM KᄃЦF ,@agamkcuf,1606465476.0,1332317347722498048,L azy dawnald trump GIF ,0.05214048551805242,0.11214348802468843,0.015465868999999998
33,Allen smith,@Alsmithpdx,1606465566.0,1332317347722498048,Because appeals lead all the way to the Supreme Court .. There you play all your cards ..  ,0.040696896641715864,0.3389299930448937,0.06912806
71,Jay Lionel,@JayLionel7,1606465597.0,1332317347722498048,Replying to @realDonaldTrump and @OANN OANN - When you want your lies in words of two syllables or fewer.  ,0.2886236417537205,0.6109853687938123,0.029265026
166,Mz. Cabibi,@SoulofDemocracy,1606465641.0,1332317347722498048,Replying to @realDonaldTrump and @OANN Poor #DiaperDon lost so badly....  ,0.3697129642575617,0.4001615517636023,0.028274808
176,Marjaneh Rouhani #JAVIDSHAH,@rouhanim,1606465711.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Americans Proudly standing by their President #TrumpWins2020
#TrumpTheLionHeart
@gop @SenateGOP @HouseGOP @newsmax @GOPChairwoman @PressSec @seanhannity  ",0.007098110798599563,0.6096922099711681,0.019649266999999998
73,David Weissman,@davidmweissman,1606465826.0,1332317347722498048,"Replying to @realDonaldTrump and @OANN Big news, you lost. Joe Biden will be our next President of the United States.  ",0.16349694864947173,0.4929049753213899,0.031157175
168,"Dr. David Samadi, MD",@drdavidsamadi,1606465826.0,1332317347722498048,Replying to @realDonaldTrump and @OANN this is probably the biggest election fraud in the history of this country if this is all true.  No American should accept this kind of behavior.  We see this often in third world countries not in America.   Supreme Court needs to look into this.  ,0.12628528355425986,0.4754516188566473,0.042361204000000006
