username,userid,time,id,text,davidson,waseem,fountana
Chip Franklin InsideTheBeltway.com,@chipfranklin,31516201,1287774115370356738,"As the Trump Virus continues to destroy our economy, 30% of Americans missed their housing payments in June.

But, at least Melania is using our tax dollars to make the Rose Garden look nice.  ",0.011868839276927631,0.5269858338913255,0.03322736
Blanche,@Blanche21399742,1595844520,1287774115370356738,Replying to @chipfranklin #boobest #itsthemoneyilove #clause23inyourcontract #escort  ,0.03816315574603844,0.22635375341497482,0.04336783
SkillPics,@MSkillskyPics,1595844547,1287774115370356738,Replying to @chipfranklin She's gonna make it all pretty for her big going away party in November.  ,0.06997003712751552,0.33759462326997886,0.008305185
Sherry Fletcher,@SherryF35439045,1595844579,1287774115370356738,Replying to @chipfranklin   ,0.152312292103482,0.03352323163434365,0.010102993
PATRICE O'ROURKE WEARS A MASK! ,@Patrice_Brost1,1595844584,1287774115370356738,"Replying to @chipfranklin Are we sure it will really look nice? I'm thinking, she's thinking, cement.  ",0.01953830783082515,0.05988914808348263,0.023141697
Lisa,@Lisabeachie,1595844620,1287774115370356738,Replying to @chipfranklin She needs to use her mad gardening skills   ,0.7335467657055376,0.2990453170927574,0.025042081
Abbie,@AbbieGee5,1595844640,1287774115370356738,"Replying to @chipfranklin I am imagining a funerary vibe...black roses, a topiary of gargoyles and such.  ",0.06859314418491086,0.44931028859238925,0.023651948
 Maia  ,@WestieMai,1595844648,1287774115370356738,Replying to @chipfranklin The serpent must have its garden!  ,0.1152926126509231,0.2560762217835481,0.7159158
Charles Wilkinson,@ChainfallChuck,1595844652,1287774115370356738,"Replying to @chipfranklin As Americans suffer, Melanie says,”Let Them Eat Cake”.  ",0.7341569947561536,0.1729941082921296,0.03207781
𝕍𝕖𝕝𝕝𝕪,@VellyGrrl,1595844689,1287774115370356738,Replying to @chipfranklin I wonder if she's a big Stones fan...  ,0.06858597028991721,0.44269581867288665,0.019855494
Princess of Whales governor of the chirpy one,@Debdicker,1595844757,1287774115370356738,Replying to @chipfranklin She really isn’t the smartest of First Ladies  ,0.1547674570615104,0.2641336442113089,0.098240085
Studio 101 ,@101jaremy,1595844757,1287774115370356738,Replying to @chipfranklin They’ll probably hide bodies in the flower beds .  ,0.1852724650391067,0.22638671969830923,0.018169418
jenniferstull,@jenniferstull,1595844906,1287774115370356738,Replying to @chipfranklin Is she bored...  ,0.40257082643060527,0.4048585631564562,0.040570267
jane doherty-mcfeely,@janemcfeely,1595844913,1287774115370356738,Replying to @chipfranklin Tennis Pavilion finished?  ,0.11163056387429693,0.21192863738433132,0.012415087
Victoria,@msvictoria53,1595844934,1287774115370356738,Replying to @chipfranklin Behind the new fence put up around the “people’s house”  ,0.03745344713866209,0.1911158485752013,0.031196304
Paula Lovinski,@LovinskiPaula,1595845005,1287774115370356738,Replying to @chipfranklin Trump doesn't give a shit about the Rose Garden. He's signaling that he has no intention of leaving the White House after the election.  ,0.985391408223415,0.3590913591859443,0.023762519
Lois Elaine,@lemice,1595845025,1287774115370356738,Replying to @chipfranklin I doubt it will look nice.  ,0.18325651778644222,0.07143081431012376,0.023833642
S Medrano,@cali2lv,1595845093,1287774115370356738,"Replying to @chipfranklin Maybe she should stick with what she knows,
BEST  ",0.06662497071890437,0.2748195108092628,0.012897639
Florida Rod,@RodSan13,1595845163,1287774115370356738,"Replying to @chipfranklin and @RealGigiWilson They should rename it ""The Death Garden""  ",0.17116556390700044,0.3078519091313196,0.027177425
TeePope ,@TeeBall77,1595845252,1287774115370356738,Replying to @chipfranklin  GIF ,0.14778032552467363,0.10212028214486892,0.010776573
Acton Bell,@ActonBell12,1595845397,1287774115370356738,"Replying to @chipfranklin Except that she will make it look like, ""The Shining""
just like her xmas decor.  ",0.26080737362472456,0.33107222637651906,0.017222958
Mary Indiana,@AuntIndy,1595845444,1287774115370356738,"Having seen her taste in decor at T Tower & her holiday nightmares in the WH , that woman should be forbidden from making any lasting changes in and around the People’s House. Zip. Zilch. Nada.  ",0.4946244903388917,0.4477223013947602,0.07538028
Andre Montgomery,@AndreMontgonery,1595845592,1287774115370356738,Replying to @chipfranklin Oh yeah cuz it costs over a million dollars to put in plants   ,0.13748867284452648,0.3092516323056956,0.021932919
Maggie Speaks,@MaggiesMusings,1595845711,1287774115370356738,"Replying to @chipfranklin It’s privately funded, moron.  ",0.26929320103890364,0.10038914741259675,0.35627285
Craig Mask Up McDermott,@cpmaz,1595845781,1287774115370356738,"Replying to @chipfranklin and @computerbugg Betcha she puts in some putting greens, in case DonnieDaddy want to take his payoffs...errr...""practice"", outside but can't leave for a Trump-branded property.  ",0.0641542021067595,0.6438812443899041,0.017789802
GEWB,@gewb80260,1595845812,1287774115370356738,Replying to @chipfranklin She should plant one black orchid for every COVID-19 death her sugar daddy was responsible for (which is all of them).  ,0.6558083940856567,0.47162175819168933,0.013849822
Crossroads Pregnancy Centers,@cpclv4life,1595845842,1287774115370356738,Replying to @chipfranklin Maybe try and find the trillions missing during the last recession from the  Obama administration to give them.  ,0.08490674769181147,0.3646805877901377,0.008885038
Faridah,@faridahmalik55,1595845992,1287774115370356738,Replying to @chipfranklin She’s a pruner.  ,0.21292889611452243,0.21031335007182558,0.0469441
HaHa thats not me,@TerryCh04519216,1595846157,1287774115370356738,"Replying to @chipfranklin Nope, gotta buy flowers. GIF ",0.09830546932018804,0.09241096511132131,0.02109413
rita rita,@vonniedecember,1595846188,1287774115370356738,Replying to @chipfranklin  GIF ,0.14778032552467363,0.10212028214486892,0.010776573
Bonnie Siegel,@SiegelBonnie,1595846232,1287774115370356738,"Replying to @chipfranklin I don’t know, Chip. Remember those nasty looking red Christmas trees? I don’t have a lot of faith in her taste.  ",0.16428658040608818,0.19879231917570986,0.10111371
John Ernest,@lima6ix,1595846277,1287774115370356738,Replying to @chipfranklin Yeah it will look real nice. But no one will see it or anything else inside Donald's fortress.  ,0.01955950684047463,0.2028988355889189,0.02296972
El Ames,@VACatLady,1595846396,1287774115370356738,Replying to @chipfranklin It already looks perfectly fine!  ,0.12041816713683658,0.06515143755343418,0.024170164
Taylor Sartre,@Taylor_Sartre,1595846681,1287774115370356738,"Replying to @chipfranklin #BeBest never took off so she's been assigned a bit of landscaping chores.

Eleanor Roosevelt is likely turning in her grave.  ",0.4003165684980913,0.4070318844151418,0.020851709
stryker2.0,@kelv429,1595847020,1287774115370356738,"Replying to @chipfranklin Not that any of you American citizens will ever see it! 
It’s behind the concrete wall #DictatorTrump had built to shield himself from the real world  ",0.38705033840076863,0.47621786656838216,0.81346655
 Ruizfam ,@Melusethia,1595847045,1287774115370356738,Replying to @chipfranklin Desperate moron #livestock  ,0.3635234993237699,0.18870092786362905,0.048452366
Otee Letuli,@otee_letuli,1595847141,1287774115370356738,Replying to @chipfranklin Lol @trump virus  ,0.2224333821242645,0.17584300559887484,0.022073712
Catherine Chandler,@NuthatchStreet,1595847355,1287774115370356738,"Replying to @chipfranklin Supposedly it's being paid by private donations. Still, it is horrible timing and only adds to the perception, indeed the evidence, that Melania Trump is as hollow and cruel as her husband. No scent of roses will cover the fetid stench of the Trump family and their cronies.  ",0.11379912841502551,0.6114282719228797,0.041995008
jaylisab,@jaylisab,1595847483,1287774115370356738,Replying to @chipfranklin i doubt that it will look nice she doesn't have very good taste look at what she married  ,0.1602567572565736,0.2567133913055782,0.03539804
Ulises,@ulises8185,1595847837,1287774115370356738,Replying to @chipfranklin  GIF ,0.1477803255246736,0.10212028214486892,0.010776573
BobAfett  ,@fetts_revenge,1595847838,1287774115370356738,"Replying to @chipfranklin I missed it, what, did she have a dance pole installed?  ",0.4855507555722109,0.15054533075645615,0.046163905
Be-Nick,@Bertina56941901,1595848079,1287774115370356738,Replying to @chipfranklin #DumpFLOTUS   ,0.1435058277513573,0.10771200681599333,0.022710688
maggie ,@MargaretAnton11,1595848206,1287774115370356738,Replying to @chipfranklin  GIF ,0.14778032552467363,0.10212028214486892,0.010776573
Ruby Chicken,@RubyChicken1,1595848265,1287774115370356738,Replying to @chipfranklin and @Kathi78285378 Just months before she moves out. What is the point?  ,0.3674616315377951,0.6040718708196602,0.12341263
Kathy Sue Cox,@KathySueHurt1,1595848390,1287774115370356738,Replying to @chipfranklin UNBELIEVABLE   ,0.07312157318068178,0.05529815809244264,0.017879995
Martha,@abramma1,1595848426,1287774115370356738,Replying to @chipfranklin I hope Jill’s tennis court is almost done @FLOTUS  ,0.053605607513921794,0.2962157918314073,0.020986438
Graphic Sportswear,@GraphicSF,1595848435,1287774115370356738,"Replying to @chipfranklin She better hurry, she only has 5 months left before she’s evicted  ",0.683222109790918,0.5310995408994066,0.03246278
Laurie Voss,@laurie_voss,1595848522,1287774115370356738,"Replying to @chipfranklin and @SharisseC Yes, because that’s what’s important right now.  That shouldn’t surprise anyone that this is where a Trumps head is.  Up their A**  ",0.04546844130892373,0.3423654847546724,0.89883137
XFLfan2022,@PLS4061,1595848718,1287774115370356738,Ha ha ha ha ha ha love it !  ,0.08045029643070944,0.025139212328774592,0.020624451
RachelResists,@rachel_resists,1595849117,1287774115370356738,Replying to @chipfranklin Melanoma Malaria is worthless. The following media includes potentially sensitive content. Change settingsView ,0.10500676247036785,0.27627226497065976,0.028383983
J ,@thayer_icob,1595849180,1287774115370356738,Replying to @chipfranklin I know a lot of you are homeless now... BUT check out these new flowers.  ,0.025272490996453657,0.38544684866000756,0.010108238
