,username,userid,time,id,text,davidson,waseem,fountana
0,MP Congress,@INCMP,31516201.0,1270906127841140739,"यह तस्वीर लज्जित करती है;

शराब बेचने को आतुर शिवराज सरकार ने अब महिलाओं को शराब की दुकानों पर बिठाकर हमारी बहन-बेटियों के प्रति अपनी घृणित और कुत्सित सोच का प्रदर्शन किया है।

शिवराज जी,
हमारी संस्कृति नारी की पूजा करवाती है,
और आपकी संस्कृति नारी से शराब बिकवाती है..?Translate Tweet  ",0.8316545096279413,0.10320528397342624,0.24349979
4,दलीप पंचोली,@DalipPancholi,1591823071.0,1270906127841140739,"Replying to @INCMP वाह, महिला शराब परोस सकती, शराब पी सकती है लेकिन शराब बेच नहीं सकती!! ये लोजिक कहां से लाते हो भाई?? Quote TweetMP Congress@INCMP · Jun 10, 2020यह तस्वीर लज्जित करती है;

शराब बेचने को आतुर शिवराज सरकार ने अब महिलाओं को शराब की दुकानों पर बिठाकर हमारी बहन-बेटियों के प्रति अपनी घृणित और कुत्सित सोच का प्रदर्शन किया है।

शिवराज जी,
हमारी संस्कृति नारी की पूजा करवाती है,
और आपकी संस्कृति नारी से शराब बिकवाती है..? ",0.8022422316037253,0.1086952300702269,0.15446277
373,चाणक्य,@ChanakyaArrival,1591823110.0,1270906127841140739,Replying to @INCMP  The following media includes potentially sensitive content. Change settingsView ,0.02378689153015164,0.10839176450176448,0.016939782
6,राम ,@Real_RamTiwari,1591823158.0,1270906127841140739,Replying to @INCMP बार मे डांस करती हुई तस्वीरे लज्जित नही करती थी क्या  ,0.15607809859998095,0.03352323163434365,0.07466329
374,Heera,@Heera51059946,1591823245.0,1270906127841140739,Replying to @INCMP ये कांग्रेस कह रही कितना गजब हा सत्ता का मोह कुछ भी कह देते हा मगर ये नही सोचते की इतिहास कांग्रेस का क्या रहा है  ,0.21197213184636385,0.03352323163434365,0.089031234
375,Sudhanshu Kishore Chhatiye,@Chhatiyesonu,1591823466.0,1270906127841140739,"Replying to @INCMP वह शराब पी सकती है , खरीद सकती है , परंतु अधिकारी के रूप मे वहा ड्यूटी नही कर सकती , कहा से लाते हो बांते जो आप ही लोगों पर भारी पड जाती है  ",0.1887847947950667,0.04160622915916873,0.06759398
8,Mukesh Pathak ,@MukeshPathakji,1591823738.0,1270906127841140739,Replying to @INCMP तुम्हारी मालकिन तो कभी सर्व भी करती थी।  ,0.14208592956035254,0.03352323163434365,0.022199696
12,Sudhanshu Kishore Chhatiye,@Chhatiyesonu,1591823756.0,1270906127841140739,"Replying to @INCMP कंधे पर दो सितारों के साथ शान से बैठ कर ड्यूटी कर रही है वह बहन दुकान पर न कि बार मे , किसी की तरह आधे कपड़ों मे ।। कोई जब शराब परोसता था , तब तो शर्म के बजाय कुछ और ही हुआ  ",0.18645059475368128,0.050554764272396586,0.057179328
14,Harshil હર્ષિલ,@MehHarshil,1591824096.0,1270906127841140739,Replying to @INCMP What was Antonia Maino serving before marriage?  ,0.06159644881387868,0.22914920641803335,0.045727406
16,Shweta ,@Savage_shree,1591824117.0,1270906127841140739,Replying to @INCMP Just one question what did Anton!o ma!no do in Italy...  ,0.09114144419871872,0.3533242327166093,0.040209588
