,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1238668059881037825,"The only reason the China Virus isn't more widespread is because of Trump's leadership

If Biden was President our country would be under martial law like Italy

Our borders would be open

Hospital beds would be filled with illegals

And a coherent plan still wouldn’t be in place  ",0.00030929704157115265,0.6848000817251753,0.06125618
43,A Lady of Reason,@ALadyofReason1,1584136680.0,1238668059881037825,"Replying to @charliekirk11 Amen! A PSA by A Lady of Reason: Fear is a More Dangerous Thing to Spread…By now much of the world had heard of the recent coronavirus pandemic sweeping the globe. What started off in Wuhan, China has now spread across many countries, including Italy, Iran, and South Kor…aladyofreason.wordpress.com ",0.08016641111899139,0.5354999737167776,0.02392751
27,President-Elect Jamarcus Dove-Simmons,@JamarcusDove,1584136684.0,1238668059881037825,"Replying to @charliekirk11 And this is why I will continue to say that a border wall works.

Period  ",0.012829062355523288,0.16056671096333586,0.02848406
31,Donna,@JGTeam24FAN,1584136711.0,1238668059881037825,"Replying to @charliekirk11 Hell to the yes! 
Thank God we have @POTUS at the helm!  ",0.4645137929035277,0.1618395600701539,0.030577485
46,kay liles,@kayliles505_kay,1584136725.0,1238668059881037825,Replying to @charliekirk11 Right on Charlie!!! Thank GOD he's in charge!  ,0.0012420988512652324,0.11683667123965667,0.041355300000000005
5,Dave Cooperman,@comicdavecooper,1584136731.0,1238668059881037825,Replying to @charliekirk11 And the media would be applauding him every step of the way.  ,0.07387963839134186,0.30665039407165645,0.01619323
33,Jonathon Conrad,@BConrad7,1584136785.0,1238668059881037825,"Replying to @charliekirk11 Pretty sure were not getting an accurate count, because people havent been tested or will get tested  ",0.03583991971832203,0.12952791046889173,0.025003257999999997
47,Savan Kotecha,@Savan_Kotecha,1584136855.0,1238668059881037825,Replying to @charliekirk11 It’s not the China virus you bigot.  ,0.1598977514829793,0.38260650786350936,0.14688283
54,Abby Normal,@AbbeyNormal18,1584136918.0,1238668059881037825,"Replying to @charliekirk11 How doors martial law work, 
with Open borders?   ",0.05651395665986882,0.14232292245952174,0.02534344
35,Ŧommy Lindsey,@tommytune,1584136928.0,1238668059881037825,Replying to @charliekirk11 You just watch. DNC is thinking of Biden’s shadow master. They know he’s incapable so watch his VP nomination.  ,0.01485984454818262,0.2664988259779755,0.014853647
4,CiCi,@bkfine25,1584136966.0,1238668059881037825,Replying to @charliekirk11 Border control &  travel restrictions unless absolutely necessary are what’s best for this situation  ,0.002415949197830512,0.20743263782048355,0.014287929
55,penguinonflight,@penguinonflight,1584136979.0,1238668059881037825,Replying to @charliekirk11 Charlie Kirk aka Dr. Strange who can see a million parallel timelines of the universe.  ,0.002304796831487353,0.38482873659076255,0.021468567
93,Scott Williams,@ScottWi08388020,1584137003.0,1238668059881037825,"Replying to @charliekirk11 That would be the way of the Socialist DemoCrapic Party, in times of crisis... like now  ",0.725743479862931,0.6377604958250422,0.021619404
94,Not a Robot,@jinxdcat,1584137011.0,1238668059881037825,Replying to @charliekirk11 And he wouldn’t even remember he’s president of lala land.  ,0.05637253557181768,0.26923942695865793,0.013427155
25,Steve Smith,@daily500,1584137068.0,1238668059881037825,"Replying to @charliekirk11 Top 3 moves that helped the United States right now. 

Executive Order 13769

Insurance Companies eating Coronavirus treatment costs 

Deregulation of emergancy funds to small businesses 

That’s all 45.  ",0.0017516275307324068,0.3814157275591129,0.039361626000000004
24,PartisanHack (GEORGIA 150% VOTES COUNTED),@PartisanHack3,1584137130.0,1238668059881037825,"Why does Kirk, in all his Coronavirus tweets, always leave out the part where the govt isnt doing any testing so we really don't know the depths of the contagion ..

Weird.  ",0.610452055181261,0.3248826549491568,0.09423955
95,sid,@comox131,1584137133.0,1238668059881037825,Replying to @charliekirk11 Hahahahaha hahahahaha hahahahaha GIF ,0.011533108202796587,0.042914429503475085,0.017924963999999998
34,Abby Normal,@AbbeyNormal18,1584137193.0,1238668059881037825,"It is only Fatal to people over 65. 
So we’re Good. 
Right Chuckles?   ",0.4889025494959937,0.2284429871561368,0.07917827
