username,userid,time,id,text,davidson,waseem,fountana
"Dena Grayson, MD, PhD",@DrDenaGrayson,31516201,1294434612530368512,"Watching Hannity can KILL you.

Multiple studies show that people who watch Sean Hannity are *more likely to DIE* from #coronavirus than those who don’t.

Enough with Hannity’s conspiracy theories, lies, and hate.

#ByeHannity #TrumpVirus @MeidasTouch 1:006.1M views#ByeHannityPlease consider joining a growing number of patriots as a founding member of MeidasTouch now by clicking the link in the video.From MeidasTouch.comManipulated media ",0.016721388269406664,0.6870614473495494,0.0374674
Roberta ,@RobertaByTheSea,1597432479,1294434612530368512,Replying to @DrDenaGrayson and @MeidasTouch He’s just a vile excuse of a man  ,0.6961720656077446,0.3790877957593747,0.81167907
Mod. Maj. General Cap Capperson,@EyeEyeCap,1597432532,1294434612530368512,Replying to @DrDenaGrayson and @MeidasTouch He’ll never recover from that burn  ,0.1407842624941965,0.19968366939878038,0.25190502
Cathie Schau,@goodpointcathie,1597432569,1294434612530368512,Replying to @DrDenaGrayson and @MeidasTouch And this is a problem?  ,0.4707439473913808,0.17482319385497364,0.03927953
ec ,@1984writer,1597432615,1294434612530368512,Replying to @DrDenaGrayson and @MeidasTouch #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity #ByeHannity  ,0.00010344133568424859,0.2576814219358167,0.029283185
Todd Carrie,@tmcarrie,1597432785,1294434612530368512,"Replying to @DrDenaGrayson and @MeidasTouch The SONG that asks Trumpers...if they could only pry their eyes and see...
https://youtu.be/pZ0Mn5ehg-I

A SONG about the man who destroys everything he touches... Remember MeA little song about Donald Trump...?REMEMBER MEHere we areOn the brink of everything and moreFalling downMy excuse for everything isNot my faultDon’t believe...youtube.com ",0.24039216118486822,0.7502464078115995,0.02155178
Janice whiten,@janice_whiten,1597432789,1294434612530368512,"Replying to @DrDenaGrayson and @MeidasTouch I occasionally switch to Fox to see what they are reporting....whether it is Hannity, Carlson or Ingram ... I have to almost immediately switch to something else to keep my blood pressure down.... they are always speaking very loudly...spreading propaganda... not reporting news..  ",0.011798247287314535,0.7172090294320064,0.01654468
Say No To Murdoch’s IPA ,@17thCard,1597432866,1294434612530368512,Replying to @DrDenaGrayson and @MeidasTouch   ,0.13100070751209264,0.09528882623420096,0.012320297
Spring because after WINTER comes ,@summer7570,1597432952,1294434612530368512,"Replying to @DrDenaGrayson and @MeidasTouch https://vox.com/policy-and-politics/2020/4/22/21229360/coronavirus-covid-19-fox-news-sean-hannity-misinformation-death…
#ByeHannity A disturbing new study suggests Sean Hannity’s show helped spread the coronavirusSophisticated new research links Hannity’s coronavirus misinformation to ""a greater number of Covid-19 cases and deaths.""vox.com ",0.19258347571138484,0.533570964051682,0.03124485
Pat Maina,@pat_maina1,1597433031,1294434612530368512,"Replying to @DrDenaGrayson and @MeidasTouch Friends, how about you also join me in this live broadcast here JESUS IS COMING@JesusIsComing_2GLOBAL NIGHT VIGIL - 14th Aug, 2020pscp.tv ",0.03732462278482686,0.3348478160630243,0.019998502
G-Man,@GMan23677156,1597433040,1294434612530368512,Replying to @DrDenaGrayson and @MeidasTouch Just looking at that smug mug can induce a stroke.  ,0.23113921636005605,0.3065347366931874,0.16580838
Giants,@2021NYGIANTS,1597433100,1294434612530368512,Replying to @DrDenaGrayson and @MeidasTouch   ,0.13100070751209264,0.09528882623420096,0.012320297
Wallsucker,@wallsucker,1597433107,1294434612530368512,Replying to @DrDenaGrayson and @MeidasTouch A Public Service Announcement from the Darwin Foundation.  ,0.03056192950010704,0.12542438699620437,0.010489269
Sue DeWitt,@SueDeWitt4,1597433113,1294434612530368512,Replying to @DrDenaGrayson and @MeidasTouch And... many of my older FOX widows can attest to it causing in their husbands heart disease and intestinal issues.  ,0.007039145507592172,0.49260590080423977,0.024636101
DD,@Silvergt,1597433273,1294434612530368512,"Replying to @DrDenaGrayson and @MeidasTouch #FakeFoxNews
#FireHannity  ",0.07024314126607192,0.16262778521586607,0.013868792
