username,userid,time,id,text,davidson,waseem,fountana
Mika Brzezinski,@morningmika,31516201,1017871053597675520,My twitter feed is being flooded with big FAT ORANGE BABY BALLOONS WITH teeny hands —in DIAPERS. ITS SO FUNNY!!SO round and angry with a diaper pin. People around it look happy. Omg so funny.  Thank you for the funny Friday photos!  ,0.12955947655073421,0.10529077883353706,0.018864289
Debbie,@DebbieGBUK,1531494601,1017871053597675520,Replying to @morningmika   ,0.14510263332204673,0.03352323163434365,0.011493725
Andrea Sheridan,@7AndreaST,1531494625,1017871053597675520,Replying to @morningmika Are you trying to get under someone’s skin?     ,0.1902661821244904,0.11644392290817354,0.038882114
.,@skiing_nh,1531494628,1017871053597675520,Replying to @morningmika think he saw it? sue hope so  ,0.08052059578697926,0.15538048859246448,0.025619343
Jonathan Schwartz,@jonnyspeech,1531494629,1017871053597675520,Replying to @morningmika Wonder where the balloon goes now. On tour?  ,0.05992784389082847,0.14141490158598374,0.012491653
Robin,@RobinBall1961,1531494637,1017871053597675520,Replying to @morningmika   ,0.14510263332204673,0.03352323163434365,0.011493725
TBoop,@onilantime,1531494641,1017871053597675520,Replying to @morningmika I wish we had HUNDREDS of these in the US!  ,0.626748946511461,0.11751698660384312,0.03839011
Andrew Nusall,@TopheavyNusall,1531494644,1017871053597675520,Replying to @morningmika You’re mentally insane @morningmika  ,0.1655102803641221,0.1339843982396185,0.064553246
HarryHippie Teresa Logan,@Kentucky4ever,1531494651,1017871053597675520,Replying to @morningmika Spank that baby with a rolled up #Forbesmagazine  ,0.11218013843663258,0.1539314042317122,0.034865994
Gerard Mignone,@gerardmignone,1531494668,1017871053597675520,Replying to @morningmika When you ask where are the babies?  We know one was standing next to Theresa May.  ,0.13269952138005425,0.18067240908591237,0.017626505
Kangz 4 life,@discgman,1531494698,1017871053597675520,Replying to @morningmika  GIF ,0.14074956741991265,0.10212028214486892,0.01095569
hiedyhunter,@hiedyhunter1,1531494708,1017871053597675520,Replying to @morningmika  GIF ,0.14074956741991265,0.10212028214486892,0.01095569
Kathy Luthy,@luthy_kathy,1531494729,1017871053597675520,Replying to @morningmika It is great!!!!!  ,0.05040892140952807,0.08866050018986535,0.03969573
Elaine,@rosalita2740,1531494751,1017871053597675520,"Replying to @morningmika Did you notice the handlers’ attire? 

“Trump Babysitters.”

I just love Brits!  ",0.07655736424935262,0.1527322000333892,0.04971926
Megan Ferguson,@Oh_YoureFergie,1531494831,1017871053597675520,"Replying to @morningmika Keep poking, Mika!   ",0.08426766253534759,0.0562326265560852,0.013524817
Rhonda Mercadel,@merkesq,1531494831,1017871053597675520,Replying to @morningmika Share them  ,0.15302864422781234,0.13114216542018195,0.009102485
merry ,@merrykosmos,1531494835,1017871053597675520,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Joe,@SkepticalSocal,1531494869,1017871053597675520,Replying to @morningmika I want to buy an angry baby lawn sign.  ,0.033909029512424464,0.20488183170372945,0.03521277
Jersey chap,@Jerseychap,1531494889,1017871053597675520,Replying to @morningmika   ,0.1451026333220467,0.03352323163434365,0.011493725
Garrypl,@garrypl,1531494909,1017871053597675520,Replying to @morningmika   ,0.1451026333220467,0.03352323163434365,0.011493725
Momma D,@kouger48,1531494933,1017871053597675520,"Replying to @morningmika and @Dr_Dharma_Bum Liked it so much, I changed my pic!!  ",0.15348105564948175,0.10781612302297859,0.4244587
Lue Lue,@Blue_lue_lue,1531494937,1017871053597675520,Replying to @morningmika   ,0.14510263332204673,0.03352323163434365,0.011493725
kellywilliams,@kellyawilliams1,1531494948,1017871053597675520,Replying to @morningmika #PeopleMakeGlasgow  ,0.07192530171030012,0.10771200681599333,0.020764783
notoriousJFC,@notorious_JFC,1531494975,1017871053597675520,Replying to @morningmika The phone kills me.  ,0.6424041943876678,0.17315353629592137,0.09433652
Gretchen Meise,@later_tatter,1531495005,1017871053597675520,Replying to @morningmika   ,0.14510263332204673,0.03352323163434365,0.011493725
Dylan Baylosis,@dgbaylosis,1531495036,1017871053597675520,Replying to @morningmika ... this is embarrassing  ,0.30423515339505075,0.2222490949529082,0.29415008
Opinionated Mama,@justice4all444,1531495041,1017871053597675520,Replying to @morningmika   ,0.1451026333220467,0.03352323163434365,0.011493725
