,username,userid,time,id,text,davidson,waseem,fountana
0,Tayler Hansen,@TaylerUSA,31516201.0,1307500300631257088,"Minding my own business at the Supreme Court I was falsely accused of saying “China Virus.”

This led to me being spat on by this young woman.

You can’t even stay to yourself and be left alone if you’re wearing Trump hat. 

Welcome to the “Tolerant Left.” 0:1841K views ",0.07303606636356297,0.3448257148938082,0.3503983
34,Nickel Patina,@NickelPatina,1600547678.0,1307500300631257088,Replying to @TaylerUSA Did the police get her?  ,0.1765681928486338,0.13415773712205967,0.033513226
125,Billy ,@VABillyVA,1600547701.0,1307500300631257088,"Replying to @TaylerUSA Even if you did say it, it came from China. WTF?  ",0.8651090798539376,0.20072787883810853,0.03292889
113,trujello,@trujello5,1600547789.0,1307500300631257088,Replying to @TaylerUSA Please stay safe. I understand your RIGHT to wear a Trump hat but don't paint a target on yourself in enemy territory.  ,0.014927283486663263,0.3533974522138756,0.008413249
60,JackManic - Fuck the CCP 五毛 共匪,@JackManic1984,1600547871.0,1307500300631257088,"Replying to @TaylerUSA I sure hope you pressed charges, because that is assault!  ",0.398774019137264,0.17897869933337895,0.72456056
2,CoffeyGrinds,@exit50,1600547907.0,1307500300631257088,Replying to @TaylerUSA China  Virus   ,0.1254039167875104,0.16111499995773124,0.012753278
114,Justin,@therationalfag,1600548013.0,1307500300631257088,Replying to @TaylerUSA   ,0.13153415816147554,0.03352323163434365,0.015879678
126,Katerina Luangsrinhotha ,@KaterinaLuangsr,1600548087.0,1307500300631257088,"Replying to @TaylerUSA Those Asians parents fled communism for nothing. My daughter will never forget what my grandparents did.Speaking no English, Having no money,and enough kids to need two vans.They started their lives over and worked for 20 years to have their American dream of a store.  ",0.5005637594050346,0.604195699423561,0.033152387
61,Arkady Grudzinsky,@grudziar,1600548088.0,1307500300631257088,Replying to @TaylerUSA What's the problem with calling it China virus? It's common to call viruses by the place of origin.  ,0.5391478658974229,0.3301657135322024,0.014728876
115,Polishspaniards,@polishspaniards,1600548117.0,1307500300631257088,Replying to @TaylerUSA Did they arrest her?  ,0.5891087761141344,0.1486463018975444,0.053033545999999994
38,10% BIG GUY Is Not My President,@IvanH9311220,1600548132.0,1307500300631257088,"Replying to @TaylerUSA I call it ""The China Virus"" because it is coming from CHINA.  ",0.1237617058250267,0.27822606090333823,0.025643963
128,Darla Shine,@DarlaShine,1600548144.0,1307500300631257088,Replying to @TaylerUSA That's assault.  ,0.3958592506907445,0.11793897637938484,0.84725505
62,Arkady Grudzinsky,@grudziar,1600548164.0,1307500300631257088,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
28,Truth Unites Us ,@e_veritas_unum,1600548216.0,1307500300631257088,Replying to @TaylerUSA They don't care about spreading covid. They care about fear & control.  ,0.24124402274430165,0.3318532525848926,0.036294114
39,Goldilocks,@goldilocksAZ01,1600548319.0,1307500300631257088,Replying to @TaylerUSA That's disgusting  ,0.2675647067067645,0.06261553741443321,0.86563855
129,Dr. Randy STWg Retired,@_MycroftXXX,1600548321.0,1307500300631257088,Replying to @TaylerUSA and @DoctorSekzi Everyone knows it is the chink virus.  ,0.3665937860900265,0.4009740331673327,0.035982917999999996
4,Noah Rivera,@noahlevi82,1600548616.0,1307500300631257088,Replying to @TaylerUSA Wow bro great job not knocking her the fuck out not sure if I have that type of patience  ,0.9857160648267074,0.2905134785543229,0.14811923
29,Jen,@JenATweeter,1600548860.0,1307500300631257088,Replying to @TaylerUSA and @posonaut I hope you sue her ass off!!  ,0.9972214814223354,0.24606338908288436,0.833729
46,sjsturkie,@sjsturkie,1600548903.0,1307500300631257088,Replying to @TaylerUSA I wish you could press charges.  ,0.567609222547906,0.09955988320994974,0.039050527
63,Aléx,@AetheralOne,1600548962.0,1307500300631257088,"Replying to @TaylerUSA #BidenHarris2020

Stay pressed, boo.  GIF ",0.06191135712995863,0.08317754582010907,0.019562813000000002
116, ,@TimGraham1979,1600549043.0,1307500300631257088,Replying to @TaylerUSA It's kung flu!  ,0.20324906379975635,0.05061107405191342,0.11411848
64,Scav,@cavdog,1600549139.0,1307500300631257088,Replying to @TaylerUSA It is the fuxking China virus  ,0.12407370365914125,0.2097106132919524,0.06040667
6,Magnolia,@GritzNbiscuitz,1600549183.0,1307500300631257088,Replying to @TaylerUSA and @marymauldin We have to tolerate..they don't. That's how it goes.  ,0.041431573985250235,0.20463592550134424,0.23490469
7,Reddog501,@TheRedDog_501,1600549185.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer Equality *BAP*  ,0.08547577936546075,0.18129720688015405,0.043033876
35,✮Ⱡł₭Ɇ_₳_₲6ॐ,@BajaBlast444,1600549212.0,1307500300631257088,Replying to @TaylerUSA Ew. That was so clear & gross. That was a straight loogie.  ,0.3005202988282064,0.1645478185268926,0.76260304
65,G¡bber (Professor of Logic),@GibberAUS,1600549237.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer Spot the real #Fascists  ,0.546843756617414,0.2769464940334245,0.73108035
130,Stephanie Naad Smith,@NaadSmith,1600549285.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer Yep  ,0.0969927951356254,0.10294749620829777,0.05847865
131,Dad of 7,@mattymb53,1600549292.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer Chyna fuking virus  ,0.39209237886010906,0.17345534210194874,0.14579052
132,Alex Hernandez ,@ahernandez85b,1600549323.0,1307500300631257088,"Replying to @TaylerUSA That's an assault

That woman is probably diseased  ",0.6173981376740505,0.3270729050385089,0.24381934
42,Rational Toad,@Rationaltoads,1600549349.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer Its pronounced “Kung Flu”  ,0.11536196282800194,0.16172088284022273,0.06321112
66,Jason  ,@jason_games1984,1600549359.0,1307500300631257088,Replying to @TaylerUSA Nasty bitch  ,0.9998130193818344,0.3642947233674501,0.8629485
8,đ₩,@dWalsh_rusted,1600549379.0,1307500300631257088,Replying to @TaylerUSA Wait. What the fffff  ,0.4743691794858839,0.05381444568066436,0.17160021
134,MAGA MOM,@JmumZFL,1600549413.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer Remember spitting is an assault have these weirdos arrested!  ,0.09674249507238653,0.2378408990188244,0.70932424
9,Hockeyhi765,@Hockeyhi765,1600549423.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer Should’ve clocked her tbh  ,0.2489567125376373,0.2396381885422621,0.103706114
40,JW Life and Financial,@financial_jw,1600549475.0,1307500300631257088,Replying to @TaylerUSA and @blaklamb But it is the China virus. But I’ll go ahead and say that the government and business practices in China are a virus too.  ,0.039328225765390516,0.5783184250212957,0.043057792000000004
135,PATRIOT FOREVER,@DADDIOnBAILEY,1600549579.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer Spit back!  ,0.08852713853968319,0.12876898638102866,0.8765277
59,ℙ𝕒𝕟𝕙𝕒𝕟𝕕𝕝𝕖_𝕎𝕠𝕠𝕕𝕨𝕠𝕣𝕜𝕤,@RReder275,1600549590.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer She should get bear sprayed  ,0.2929364749324339,0.4485954476918102,0.09515388
10,Karla ,@RealKarla1992,1600549625.0,1307500300631257088,Replying to @TaylerUSA I was told this is attempted murder.  ,0.15533714125632134,0.20815664227724748,0.104317434
136,COPMOM,@katdekitkat,1600549626.0,1307500300631257088,Replying to @TaylerUSA and @OoooBlue Attempted Murder.. China Virus from China  ,0.19724115202963735,0.4571482182076629,0.03271125
41,JW Life and Financial,@financial_jw,1600549667.0,1307500300631257088,"Replying to @TaylerUSA It came from China, they could have stopped it. We didn’t want it brought here. The world didn’t want it. They could have stopped it and we all know it’s from China   ",0.2321330972264935,0.2776200153918439,0.12814501
117,Same name on gab.com,@MikeAGAllen,1600549697.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer I have nothing but hatred for these people.  I'm fed up with their entitled bullshit  ,0.5995361305718877,0.2478048010314829,0.8977294
47,Shoda Soda Shigawire,@mephilatian,1600549703.0,1307500300631257088,"Replying to @TaylerUSA and @ElijahSchaffer What the crap is wrong with this woman? Ok, I know what's wrong with her but you don't spit on someone.  Jeez, you handled that well. I don't think I could've stopped myself from doing something I would regret.  ",0.8381888046229888,0.2719052686085198,0.12724382
67,BoycottAmazonRepeal230,@silentm50111841,1600549730.0,1307500300631257088,"Replying to @TaylerUSA and @KittyLists If they say you are guilty, you must be guilty.  Welcome to the cultural revolution (which was in China).  ",0.2672622871850152,0.4493212379604065,0.010911108000000001
44,JW Life and Financial,@financial_jw,1600549740.0,1307500300631257088,It’s time for them to take their medicine. It’s bitter but it helps.  ,0.228296341172856,0.1896072071334358,0.019943686000000002
68,Justin Woodward,@JustinW90595055,1600549761.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer To them that's a way of saying I disagree with you  ,0.6176940816615017,0.1567354033471185,0.07331412
69,JustASith87its Ok to be White,@JustASith87,1600549805.0,1307500300631257088,"Replying to @TaylerUSA and @ElijahSchaffer Why wouldn’t you just punch it straight in the mouth after that, still good shit for not falling into their bait.  ",0.9757495117196824,0.4123866114930603,0.3256974
138,Benson,@Benson_020,1600549834.0,1307500300631257088,"Replying to @TaylerUSA That sh*ts assault.  Man thats some strong patience. Heh
These people are garbage human beings.  ",0.6510587556048052,0.4324440166410669,0.89170635
70,yesman010101,@yesman010101,1600549852.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer China virus!!!  ,0.10883547056197823,0.2186032076572352,0.03119982
118,melanie,@melannikko,1600549867.0,1307500300631257088,"Replying to @TaylerUSA and @ElijahSchaffer again, why engage w these mentally sick, safe space, politically correct, racist fascist thugs. Get away from them, they hear nothing and can't speak a logical sentence.  ",0.8049837136074329,0.6019885981066649,0.847203
11,Kelly,@KellyMaster_,1600549893.0,1307500300631257088,Replying to @TaylerUSA Unleashed hatred & evil!  ,0.630841687107508,0.16160061481242502,0.024269299999999997
71,DirkDiggler272,@diggler272,1600549913.0,1307500300631257088,Replying to @TaylerUSA and @ElijahSchaffer spitting is an assault  ,0.42077670932178185,0.23008416557195344,0.8072454000000001
