,username,userid,time,id,text,davidson,waseem,fountana
0,MAGA FOREVER,@RealBrysonGray,31516201.0,1331388812182888449,Conservatives....stop being friendly with our enemies please. These people do not want to “extend a olive branch”. These people want to own you.  ,0.7835510836364368,0.1861502940782903,0.23170659
11,callieflower ,@xcrazilove,1606243044.0,1331388812182888449,"Replying to @RealBrysonGray as @hodgetwins would say: we don’t unite with evil, we defeat it.  ",0.9035987112068036,0.13384166705507555,0.028866982000000003
36,Rae Ryan,@RaeRyan51748037,1606243057.0,1331388812182888449,Replying to @RealBrysonGray Mine wasn’t friendly lol.  ,0.09380110989261764,0.09659026296030684,0.042699315
1,11cjh,@11cjh11,1606243060.0,1331388812182888449,Replying to @RealBrysonGray Yep they want to tear us down.  ,0.14380228001476816,0.091730556466109,0.87678254
77,JHaas,@JHaas1776,1606243075.0,1331388812182888449,Replying to @RealBrysonGray Facts!  ,0.24744853539066602,0.09682898287815003,0.011712763999999999
45,ESP Prod.,@EspProd,1606243076.0,1331388812182888449,Replying to @RealBrysonGray love your enemy as yourself. you can’t treat people who think differently as all satan spawns  ,0.08172332922313548,0.2632719121437666,0.20275639
49,Em,@xXemily420,1606243083.0,1331388812182888449,"Replying to @RealBrysonGray The left called us nazis and racists. They threatened us with violence. They attacked us, harassed us and oppressed us. Now they want unity? The left can go to hell where they belong   ",0.8107108740860914,0.4302023510397378,0.74927944
50,Zachary Montgomery,@xodisplays,1606243092.0,1331388812182888449,Replying to @RealBrysonGray I'll give them a foot in the arse.  ,0.4477484130200236,0.19891364051590088,0.31476313
74,Russ3MVP,@MvpRuss3,1606243107.0,1331388812182888449,"Replying to @RealBrysonGray And we owned the fuck out of you in the election. Go rap about it, loser.   ",0.998052672590343,0.282615384333849,0.6716209
12,Kendrick is King ,@leolowcka,1606243135.0,1331388812182888449,Replying to @RealBrysonGray they're fighting  ,0.5086664031213678,0.12955751987774086,0.076389365
51, ✞Phantom Realms✞,@realms_phantom,1606243137.0,1331388812182888449,People who act Totalitarian deserve to be destroyed and God will see to it that it eventually happens.  ,0.6801980346409866,0.19702700448169871,0.43162733
13,Daoud,@Daoud63620999,1606243155.0,1331388812182888449,"Replying to @RealBrysonGray Here's what I said, ""where was this three years ago and since then?""

I'm not being friendly myself. The gall that they have ! חוצפה  ",0.9221744512513016,0.3236501897616998,0.19739294
2,callieflower ,@xcrazilove,1606243184.0,1331388812182888449,"Replying to @RealBrysonGray as the bible would say:  
Ephesians 5:11
Take no part in the unfruitful works of darkness, but instead expose them.  ",0.15581396550472662,0.4626809261767984,0.026351681000000002
34,Increase Laws,@increaselaws,1606243240.0,1331388812182888449,"Replying to @RealBrysonGray After the abusive man knocks ya teeth out, “I’m sorry baby, it won’t happen again. Come back home.”  ",0.8969789606652062,0.21342969071807474,0.028265795
14,Snowy,@OneTrueAsura,1606243297.0,1331388812182888449,"Replying to @RealBrysonGray Where was the olive branch in 2016? When it’s been nothing but 4 years of attacking Trump supports, abusing those who don’t fall in line with their belief, now they preach for an olive branch? You’d be mad to buy that shite  ",0.8650407581876095,0.4895125810032896,0.35983032
75,Amanda,@FluffheadSnow,1606243343.0,1331388812182888449,Replying to @RealBrysonGray These people are willing to accept a fraudulent election. They are lunatics  ,0.1843240801087139,0.3799761512641208,0.7355603000000001
76,The Frost,@the_smroz,1606243382.0,1331388812182888449,"Replying to @RealBrysonGray Love ya man; but enemies? Liberals are just messed up people, and I've met a hellava lot of conservatives that are just as messed up.

Toss all extremists, they aren't worthy of the time, and certainly not worth all the energy used to hate.  ",0.7664933893823492,0.3954193111226115,0.5327236
15,IG: sherb.king,@TheSherbWay,1606243531.0,1331388812182888449,"Replying to @RealBrysonGray F the small talk about who listen to who, it's about living our own lives like it's golden. Opportunity is on our side.  ",0.7261555942855019,0.3093625280872062,0.007942291
52,Lana Smith,@LanaSmi85498070,1606243542.0,1331388812182888449,Replying to @RealBrysonGray Liberals are too full of hate and toxicity to mess with.  ,0.4933175661296677,0.2288724237781405,0.11587961
53,Alex,@Alex20337168,1606243543.0,1331388812182888449,Replying to @RealBrysonGray They are no friends. They are wolf’s in sheep clothing. I know I’m Cuban and I know the communist kind!!!  ,0.0059658579717091495,0.4709278766811249,0.59950644
54,Kayyyy,@MidmodArtist,1606243586.0,1331388812182888449,Replying to @RealBrysonGray I cannot unit with traitors and imbeciles.  ,0.1161183827904152,0.10607069736193213,0.30191216
6,O'Dubhain,@Patrick_02169,1606243633.0,1331388812182888449,Replying to @RealBrysonGray dude Christian have been burned at the stake and still loved their neighbors... not that bad here yet.  ,0.02316076385952411,0.4723241162962449,0.05874675
3,KatherineAlmeida (Masters Def&Sec/Develop/Innov),@kjoselia,1606243678.0,1331388812182888449,Replying to @RealBrysonGray We’ll be (for those who are people of Christian believes) Christians. But not stupid. That’s an insult for God and for the dignity He gave us. We were abused because WE assume Christianity as stupidity and submission. Is NOT. Christ was smart-free-unhandled Guy. And He’s the role  ,0.03665937434996869,0.8683462273580529,0.21697584
43,Jiraiya,@SarkySage,1606243904.0,1331388812182888449,Replying to @RealBrysonGray Don’t lump “conservatives” in with Trump. Some have brains and conscience  ,0.22713952893974165,0.09000677832309974,0.04709066
16,Jacksquat,@YesMrknowitall,1606243996.0,1331388812182888449,Replying to @RealBrysonGray Trump's whole term they've proven that. Pure evil is what they are.  ,0.7683804179691457,0.3814561758516105,0.24197732
7,let me get this straight,@isitjustmeor16,1606244060.0,1331388812182888449,Replying to @RealBrysonGray Love your neighbor  ,0.1853589734555227,0.07358160166377882,0.015231375
17,Attractions,@WCAttractions,1606244106.0,1331388812182888449,Replying to @RealBrysonGray Facts  ,0.2427609487748432,0.10764161242811562,0.011564453999999998
18,Liser,@LisaArmstrong80,1606244180.0,1331388812182888449,Replying to @RealBrysonGray I’m not friendly nor will I be.  ,0.2878415221983045,0.20300106164285306,0.0419905
19,William Wallace,@Russell11297111,1606244429.0,1331388812182888449,Replying to @RealBrysonGray Negative. I do however agree will the notion of keep our enemies close. But I for one would love to start dropping bodies.  ,0.16303786748140212,0.1904111708435612,0.014402627
4,Dark man,@steve_watry,1606244605.0,1331388812182888449,Replying to @RealBrysonGray and @SchaubRocio Will the re-education camps offer a menu ? Or just 3 plates of rice & beans ?  ,0.015329046586557203,0.524849359771468,0.01022322
46,Eradikate,@RealEradikate,1606245182.0,1331388812182888449,"Replying to @RealBrysonGray and @StephenSmitley How delusional can you be, thinking that people with a different view than you, dont want the best for the country..  ",0.2134914644009724,0.3469466098776361,0.0200656
55,Eradikate,@RealEradikate,1606245227.0,1331388812182888449,Replying to @RealBrysonGray and @StephenSmitley Youve been brainwashed and it shows  ,0.19149262232156453,0.16616265907974995,0.07518237
8,Danimal,@Lord_Chewie,1606245951.0,1331388812182888449,Replying to @RealBrysonGray People with different opinions are not the enemy. People who want to violently oppress people with different opinions are.  ,0.045356291445691636,0.15705172495486905,0.118403494
35,Sam Ed-Boy  ,@SamE90204029,1606245974.0,1331388812182888449,"Replying to @RealBrysonGray and @BCMediaPlayer I'll still be nice to people even if they hate me. That's just how I am. I'll ""extend an olive branch"" by praying for them.
""Bless those who persecute you. Bless and do not curse. Rejoice with those who rejoice; weep with those who weep.""
Romans 12:14-15  ",0.4217680427740554,0.3632288683018161,0.012438993999999998
56,JC,@Socksoff55,1606246589.0,1331388812182888449,Replying to @RealBrysonGray How do you tell who though. Pretty sure they all want that. I’m not even sold 100% on Trump yet.  ,0.11924133566012883,0.2418771925349356,0.06335893
57,Sarajun89,@SaraSarajun89,1606247033.0,1331388812182888449,Replying to @RealBrysonGray PRAY FOR THE NATION FROM WI LIVE NOW!!! Pray for the Nation from WisconsinWebsite: https://dutchsheets.org/Subscribe to receive our email updates on our website https://dutchsheets.org/Follow Dutch:Youtube: https://www.youtube.com/...youtube.com ,0.6595209976175365,0.10379876103950417,0.014066312
