,username,userid,time,id,text,davidson,waseem,fountana
0,Gloria M Gutierrez,@ltlgloria,31516201.0,1336695746029121537,Replying to @realDonaldTrump Love Trump   ,0.17251936527025394,0.05548544389760305,0.0130906245
5,LiverpoolRoyalty,@liverpoolroyal,1607508293.0,1336695746029121537,"Replying to @realDonaldTrump BREAKING NEWS!
YOUTUBE WILL NOW REMOVE VIDEOS DISPUTING JOE BIDEN’S ELECTION VICTORY! 
ANOTHER L FOR CRAZY TRUMPIE!  ",0.3776666344335597,0.18857257078359832,0.023455031
7,Pradeep Raturi  पहाड़ी भुला थराली विधानसभा,@pradeepraturig,1607508298.0,1336695746029121537,Replying to @realDonaldTrump Greatest president ever. Who is with me?!  ,0.07709895654943957,0.200832912117204,0.029804667000000003
10,Acatofadifferentcolor,@blueshabadeuce,1607508302.0,1336695746029121537,Replying to @realDonaldTrump Overturn what?  You lost. Cry about it more  ,0.5076654009484267,0.21871334478775648,0.019145297
11,Vader67,@Vader671,1607508310.0,1336695746029121537,"Replying to @realDonaldTrump The republican idea of a stimulus package is to wait for a drought and then give everyone a sip of water. They are going to hell. Quote TweetRep. Katie Porter@RepKatiePorter · Dec 8, 2020When I came to Congress, I knew I had a responsibility to pull back the curtain for the American people and expose corruption in real time. So, I’m filling you in on Senator McConnell’s attempts over the last 8 days to tank a *bipartisan* COVID relief bill. (THREAD)Show this thread ",0.004223417437129389,0.5974393474485035,0.021158064
13,Anthony Cornrod,@TWIT_ANTHONY,1607508321.0,1336695746029121537,"Replying to @realDonaldTrump The 2020 election seems like it was years ago now, so glad you won! If the haters had left the country you would have got 100%! If they don't love you now, they will never love you again. I can still hear you saying you would never break the chain.
Never break the chain.
MAGA   ",0.9932522835695567,0.4803170111110288,0.019017463999999998
149,Jeff Tiedrich,@itsJeffTiedrich,1607508332.0,1336695746029121537,Replying to @realDonaldTrump #CRY  ,0.6229327553917425,0.10771200681599333,0.022981765
16,Lara,@DPWIMM,1607508356.0,1336695746029121537,Replying to @realDonaldTrump #COUPFAILURE  ,0.1272306039711507,0.10771200681599333,0.016863577
18,"Santa Claus, CEO",@SantaInc,1607508359.0,1336695746029121537,Replying to @realDonaldTrump #TURNOVER  ,0.19066497293947435,0.10771200681599333,0.017047456000000002
20,Lara,@DPWIMM,1607508367.0,1336695746029121537,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767305
