,username,userid,time,id,text,davidson,waseem,fountana
0,Icculus The Brave,@FirenzeMike,31516201.0,1337040387349893121,Replying to @realDonaldTrump The Supreme Court follows the constitution...something you know nothing about  ,0.13706004931313634,0.2500457838652913,0.06493791
2,Tom Mullaly,@wagefreedom,1607590454.0,1337040387349893121,Replying to @realDonaldTrump You're losing Twitter followers. I find that freaking hilarious.  ,0.40704076582981774,0.05425405072850503,0.35017988
3,JORGE NY #WearAMask ,@JORGE_C_NY,1607590462.0,1337040387349893121,"Replying to @realDonaldTrump 
""You knew damn well I was a snake before you took me in"" 

They knew 

Lindsey Graham knew.
Marco Rubio knew.
Ted Cruz knew.
Rand Paul knew.
Nikki Haley knew.
Kellyanne Conway knew.
Mike Pompeo knew.
Rick Perry knew.
Susan Collins knew.

They all knew. From act.tv ",0.9986790032083076,0.18517973428297124,0.028474052000000003
97,cassidygirl,@cassidygirl41,1607590464.0,1337040387349893121,Replying to @realDonaldTrump You lost. Go away.  ,0.19657524631886247,0.12670747912583505,0.04742306
96,MrBazza ,@MrBazza,1607590464.0,1337040387349893121,Replying to @realDonaldTrump Trump concedes From MrBazza  ,0.11372460636061688,0.09676901944546018,0.035281096
98,#BetterDaysAhead,@AKALiberal223,1607590468.0,1337040387349893121,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
99,DemDoc,@d_demdoc,1607590469.0,1337040387349893121,Replying to @realDonaldTrump Please put your phone down and go to the golf course!  ,0.02715901902312104,0.14182927198999185,0.02118664
100,#KenyaMoja ,@ItsDavidMaina,1607590486.0,1337040387349893121,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
10,it’s inevitable,@Coleplays2,1607590489.0,1337040387349893121,Replying to @realDonaldTrump 78%? Pretty sure you lost by a margin over 7 million so I don’t think that’s accurate.  ,0.2352109794026529,0.3155191536183813,0.022797855
12,Pradeep Raturi  पहाड़ी भुला थराली विधानसभा,@pradeepraturig,1607590498.0,1337040387349893121,Replying to @realDonaldTrump Greatest president ever. Who is with me?!  ,0.07709895654943957,0.200832912117204,0.029804682000000002
19,Bull Market Capital,@BullMarketCap,1607590499.0,1337040387349893121,Replying to @realDonaldTrump Raise your hand if you think Donald Trump needs to be LOCKED up.   ,0.21856070527451574,0.2598960982872581,0.050858844
17,i Troll ,@trollBigotry,1607590499.0,1337040387349893121,"Replying to @realDonaldTrump Trump expectations from #TexasLawSuit is yuuuuge 
https://pic.twitter.com/DVtSRwztuT  ",0.13193447270565264,0.141777404456127,0.019489324
14,Jeff Tiedrich,@itsJeffTiedrich,1607590501.0,1337040387349893121,Replying to @realDonaldTrump *mimes j/o motions*  ,0.1583596175431582,0.07779188542784639,0.02584117
23,Lara,@DPWIMM,1607590503.0,1337040387349893121,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
21,The Resistor Sister ,@the_resistor,1607590503.0,1337040387349893121,"Replying to @realDonaldTrump The TOTALLY RIGGED part of this election is YOU @realDonaldTrump 

WHEN does @realDonaldTrump get ARRESTED for trying to overthrow a free and fair election?  ",0.12475849149347795,0.4793699795324839,0.19708338
25,i Troll ,@trollBigotry,1607590505.0,1337040387349893121,"Replying to @realDonaldTrump What trump is doing to Republican Party  

Relax... sit and enjoy trump vs Republicans 
https://twitter.com/FigenSports/status/1336992133648162819/video/1…  ",0.2753752521068905,0.15217759037009015,0.034596413
101,Critical Cripple - Dave ,@CriticalCripple,1607590516.0,1337040387349893121,"Replying to @realDonaldTrump The Supreme Court is either independent or forever compromised, we shall see in the next few weeks.  ",0.024430558746522887,0.2616915115229462,0.040785056
27,i Troll ,@trollBigotry,1607590517.0,1337040387349893121,Replying to @realDonaldTrump Ted Cruz’s wife @heidiscruz has not tweeted since 2016 ... exactly since the time trump posted this picture   ,0.5687179599483267,0.4017834536719106,0.026529003
102,i Troll ,@trollBigotry,1607590530.0,1337040387349893121,Replying to @realDonaldTrump After 51 cases thrown out  ,0.16730806789967034,0.13698435591420866,0.018620735
103,Underdog,@Beavis2017WA,1607590530.0,1337040387349893121,Replying to @realDonaldTrump It’s alway Opposite Day in the Republican Party GIF ,0.016449414277477373,0.13753765267200094,0.025874887000000003
