username,userid,time,id,text,davidson,waseem,fountana
Ashley StClair ,@stclairashley,31516201,1297009125486923776,"Yesterday at the DNC Convention, a Joe Biden supporter agreed to let me interview him about his opinions on Trump

When he found out I was pro-Trump, he cut the interview short. 

This Democrat said “Nice ass” as I walked away

Joe Biden’s supporters are just as creepy as he is! 2:1587.5K views ",0.0014130593726286926,0.39020508329590264,0.13864733
Wayne Schlagel,@SportsSchlagel,1598046333,1297009125486923776,Replying to @stclairashley staged  ,0.16532190747050743,0.06144936229577364,0.011307973
Jack Cochran,@TheJackCochran,1598046343,1297009125486923776,Replying to @stclairashley At least he didn't start the interview that way...  ,0.3103465758434929,0.21092892368445115,0.049948197
chestychastain,@chestychastain,1598046421,1297009125486923776,"Replying to @stclairashley I mean, at least he got one thing right.  ",0.4406840495217278,0.11444902605433711,0.05275829
Enkay ,@Enkaybee,1598046460,1297009125486923776,Replying to @stclairashley Finally the dems got something right.  ,0.11796730221448136,0.2029261389172917,0.10378885
Bobby,@CapperBobby,1598046469,1297009125486923776,"Replying to @stclairashley  Quote Tweet.@ScottyRex22 · Aug 22, 2020This is sickening. Montrezl Harrell needs suspended immediately @NBA court with “Black Lives Matter” on it and Jerseys with Equality on it but you have black players being racist towards white players on air    If the roles were reversed this Luka would be punished. twitter.com/TheNBACentral/… ",0.05664482759193392,0.6974918468359383,0.10961498
SweattyTedEll1,@SweattyTeddy1,1598046477,1297009125486923776,Replying to @stclairashley Facts scare them  ,0.6975053766452859,0.15860809015249167,0.017975768
Bobby,@CapperBobby,1598046479,1297009125486923776," Quote Tweet.@ScottyRex22 · Aug 22, 2020This is sickening. Montrezl Harrell needs suspended immediately @NBA court with “Black Lives Matter” on it and Jerseys with Equality on it but you have black players being racist towards white players on air    If the roles were reversed this Luka would be punished. twitter.com/TheNBACentral/… ",0.058231627387945226,0.6784495915570773,0.08695794
فارس الصحراء,@M02171281,1598046480,1297009125486923776,"Replying to @stclairashley Regardless of situation! 

You look very pretty! 

Hence, I’m sure you DO have a nice ass   ",0.4880945418252189,0.2407191432896078,0.029516416
COVA,@Ur_All_Idiots,1598046481,1297009125486923776,Replying to @stclairashley Well... It is fantastic...  ,0.051849066940040024,0.3547317605551063,0.014741461
muzzled,@Hazmat25,1598046511,1297009125486923776,Replying to @stclairashley  GIF ,0.15509889213062503,0.10212028214486892,0.011098516
Jeff Kiser,@1962Kiser,1598046515,1297009125486923776,Replying to @stclairashley Part of the Epstein crowd in the dem party  ,0.17892151392002217,0.15696640492411001,0.022059275
Karl,@KarlGrafxguy,1598046520,1297009125486923776,"Replying to @stclairashley In all fairness, she’s very attractive.  ",0.2023208071195215,0.19458563633171513,0.021812862
LJackson,@LamarJacksonJr,1598046525,1297009125486923776,"Replying to @stclairashley Well, he is a Democrat.  ",0.0992326404215468,0.2201492048192022,0.029115042
Rivendell,@FilandroAlan,1598046541,1297009125486923776,Replying to @stclairashley Nice ass lol  ,0.9884512773750916,0.1210497835036899,0.083224915
Phil Baratelli,@pbaratelli,1598046603,1297009125486923776,Replying to @stclairashley  GIF ,0.15509889213062503,0.10212028214486892,0.011098516
E,@watchermk18,1598046604,1297009125486923776,Replying to @stclairashley Douchebag  ,0.6433421143951282,0.07413951324793161,0.057443615
Underdawg MLB,@UnderdawgMlb,1598046614,1297009125486923776,"Replying to @stclairashley But he's allowed to be a complete creep to you because he hates Trump, which automatically lets him do whatever he would like!  ",0.32621585414882803,0.2825428926094338,0.04169899
Dopaminedependant,@Dopaminedepend1,1598046645,1297009125486923776,"Replying to @stclairashley I feel like ""nice ass"" guys are kinda your demo  ",0.9333731143115892,0.15300608838186186,0.071496114
Mr. Dusty,@DustyManfred,1598046647,1297009125486923776,"Replying to @stclairashley What an absolute, grade A loser. He seems like the type that’s been divorced three times and each wife says the same thing 

“He’s a deadbeat who doesn’t respect women”  ",0.7056634880256772,0.39638069234205375,0.5001242
Jonathan Vega$,@Vegas_Whoa,1598046665,1297009125486923776,Replying to @stclairashley #winning  ,0.06716328328638997,0.10771200681599333,0.016453052
#ArtsakhIsArmenia,@ZiOrim,1598046691,1297009125486923776,Replying to @stclairashley He said that? Sleazy. You are probably younger than his daughter  ,0.1633693754351692,0.29221087204624485,0.1425664
Sherrodrick Hall,@Kuvaris21,1598046843,1297009125486923776,Replying to @stclairashley To be fair you're fine.  #YDSB  ,0.1574924939405932,0.1271801653869389,0.026021112
Lord Leonard Smith of Glencoe,@lenandsons,1598046924,1297009125486923776,Replying to @stclairashley   ,0.1598132086675325,0.03352323163434365,0.011375472
Scotty,@ScottsQuest,1598046948,1297009125486923776,"Replying to @stclairashley I'm wondering - do folks who despise God consciously default to the hand sign of satanic worship, or is it a subconscious thing?
Maybe its their go-to when confronted by opposition?

They are so entrenched in darkness. Truly tragic.  ",0.001760322461234949,0.4727843067723898,0.02081657
Kim Sosa,@wasemployed,1598047024,1297009125486923776,Replying to @stclairashley He's no better than the old fart Republicans that won't die off yet   ,0.1261016111165987,0.1482227926990975,0.20373017
JT$,@TB12_RideOr_Die,1598047060,1297009125486923776,Replying to @stclairashley  GIF ,0.15509889213062503,0.10212028214486892,0.011098516
Les Hanshaw,@LesHanshaw,1598047094,1297009125486923776,Replying to @stclairashley Did he sniff you?  ,0.34887959930493256,0.10632310567776301,0.020068094
Scotty,@ScottsQuest,1598047174,1297009125486923776,Yikes     ,0.2544364408259475,0.0377348123258215,0.20127039
Benjamin,@babitter,1598047182,1297009125486923776,Replying to @stclairashley He’s not wrong lol  ,0.1885747723721236,0.15337713910147394,0.0740418
Mack,@Nightman_,1598047236,1297009125486923776,Replying to @stclairashley  GIF ,0.15509889213062503,0.10212028214486892,0.011098516
A Jacobs,@GCMPats,1598047254,1297009125486923776,Replying to @stclairashley  GIF ,0.15509889213062503,0.10212028214486892,0.011098516
Scotty,@ScottsQuest,1598047370,1297009125486923776,"Is it? You feel fully confident in your assessment?
I realize in this guy's case I'm likely giving him far too much intellectual credit.    ",0.018420622507697423,0.17906239797542234,0.08934582
TruBlu,@SinGravity,1598047371,1297009125486923776,Replying to @stclairashley You do  ,0.14165439179549363,0.10531712857149504,0.08012988
