,username,userid,time,id,text,davidson,waseem,fountana
0,D Villella ,@dvillella,31516201.0,1346120645613150208,"Replying to @realDonaldTrump The #TrumpTapes will go down in infamy, showing a weak and ineffective 'president' trying to overturn the will of 81 million people who voted against him.  ",0.13038328823927858,0.3521247353864249,0.06372649
88,Candour99,@Candour99,1609755371.0,1346120645613150208,"Replying to @realDonaldTrump Asking that an election be fraudulently overturned is unquestionably a violation of Trump's oath of office and an impeachable act. Donald Trump and his top advisers have crossed every line: endorsing fraud, encouraging sedition, and demanding the toppling of government.  ",0.003185613019950545,0.3002433210536391,0.03187682
191,Steven Greenhouse,@greenhousenyt,1609755382.0,1346120645613150208,"Replying to @realDonaldTrump What Trump is doing is far worse than what Nixon did in Watergate

Nixon tried to spy on the Democratic National Committee

But Trump is outright trying to steal the whole election--to muscle Georgia's Secretary of State into magically coming up with the votes to give him victory  ",0.0031446196870277433,0.4492406066884797,0.1616681
112,John Miller,@realJohnSMiller,1609755392.0,1346120645613150208,"Replying to @realDonaldTrump Donald would have been the FIRST to admit it if the phone call with Raffensperger had in ANY way constituted a crime! He would've driven DIRECTLY to the DOJ and said ""prosecute me!"" EVERYONE would have ADMIRED HIM! ""He's just that kind of man,"" they'd say! Yes! He's NOBLE! Amen!  ",0.006762589560348943,0.2644464825720046,0.023317896
61,MatthewJshow,@MatthewJshow,1609755422.0,1346120645613150208,Replying to @realDonaldTrump The swamp never changes!!  ,0.2169581883967319,0.12297975910311434,0.05384914
19,NotATweeter16,@NotATweeter16,1609755431.0,1346120645613150208,"Replying to @realDonaldTrump These GOP-electeds have shown us that there’s nothing they will choose over raw political power:

Not honesty, democracy, the American experiment, public health, or our very lives.

NOTHING.

This is not a phase. This won't cease once Trump departs the WH.

This is who they are.  ",0.10472862049699497,0.6071509201146437,0.1861587
9,RD,@real_defender,1609755437.0,1346120645613150208,Replying to @realDonaldTrump The surrender caucus describes many republicans perfectly. We will not forget.  ,0.07568636552915184,0.2209539735990409,0.03310577
163,Angela Belcamino,@AngelaBelcamino,1609755445.0,1346120645613150208,"Replying to @realDonaldTrump Is it me or does someone sound really scared of going to prison? 
#TrumpBegged  ",0.33148235859734665,0.13907796331679625,0.09907124
4,SUBRATA (Modi & Trump Lover),@SUBRATA30016572,1609755537.0,1346120645613150208,"Replying to @realDonaldTrump In my opinion, @realDonaldTrump is probably the most HONEST person in DC!

 What do y’all think?  ",0.2527148944280689,0.3219752031773874,0.027493982
7,Jules Morgan ,@glamelegance,1609755922.0,1346120645613150208,"Replying to @realDonaldTrump #TraitorInChief will go down in infamy as weak, criminal and ineffective “guardian” of our Nation, willing to commit multiple crimes to remain in power. Donald Trump is behaving like Vladimir Putin.  #TrumpTapes #TrumpBeggedLikeADog  ",0.32886022611619137,0.5739264447291796,0.10035741
89,Derek Squires,@DerekSquires5,1609756022.0,1346120645613150208,"It is not about ‘overturning’ an election.
 - First off, Biden has not been elected yet.. so no election is being ‘overturned’.  - Second, the larger issue is that upwards of 40% do not trust the election integrity... That has to be addressed!  ",0.030689735319143343,0.4643224022497653,0.023112562000000003
192,Alyssa,@AlyssaCoachala,1609756385.0,1346120645613150208,He’s asking for a full review. That’s the only way we can come together as a nation. 1/2 the country thinks things were corrupt and that causes mass instability. Just deeply analyze it so we can know for sure who most want.  ,0.08033932089502803,0.3455791453460665,0.036166348
84,Puesto Loco™,@PuestoLoco,1609757546.0,1346120645613150208,"Replying to @realDonaldTrump It's about time people start calling out this phony shtick ""I'm a conservative."" They're not conservatives. They're fascists. And, the GOP is the #AmericanFascistParty.  ",0.3266259158881579,0.2113236341563457,0.6683393
119,Michael A. Sampson,@MichaelASamps10,1609757717.0,1346120645613150208,Replying to @realDonaldTrump Claiming bone spurs to avoid military service is weak.  ,0.3038276560551085,0.17072150772902395,0.037457455
164,Pissed Off No More ,@ResisterDude,1609757781.0,1346120645613150208,Yup.  ,0.2533804203071534,0.018712369415052083,0.033169474
158,Holly Lee,@LeeHolly81,1609758674.0,1346120645613150208,"Replying to @realDonaldTrump Trump: All I want to do is this. I just want to find 11,780 votes, which is one more than we have because we won the state.

 - CRIMINAL !!  ",0.3931019814791441,0.22470711030301868,0.11075993599999999
181,Patrick Nova,@PatrickNova6,1609759177.0,1346120645613150208,Replying to @realDonaldTrump The “Surrender Puppet President”  ,0.07519796762133597,0.09823533285758218,0.09021811
96,D Villella ,@dvillella,1609759299.0,1346120645613150208,"Replying to @realDonaldTrump It's a mystery what you're trying to distract us from today. 

#TrumpTape  ",0.11831033965137255,0.16446210783523826,0.020656327
202,Maura,@maura_resister,1609759705.0,1346120645613150208,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
12, Brandon Beckham #HoldTheLine,@BrandonBeckham_,1609760283.0,1346120645613150208,"Replying to @realDonaldTrump #StopTheSteal Events to Stand with President Donald J. Trump are beginning January 5, 2021 in Washington, D.C.

President Trump Wants You There.  ",0.00942084281410079,0.2462754773530527,0.039145958
51,Kenny,@Kenny_Sowellfan,1609761646.0,1346120645613150208,"Replying to @realDonaldTrump ""Journalists cannot serve two masters. To the extent that they take on the task of suppressing information or biting their tongue for the sake of some political agenda, they are betraying the trust of the public and corrupting their own profession."" - Thomas Sowell  ",0.3624122577056092,0.5506117198023878,0.031325123999999996
8,Laura,@oolauragraceoo,1609762294.0,1346120645613150208,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
176,MURRAY,@murray_nyc,1609762645.0,1346120645613150208,"Replying to @realDonaldTrump Donald Trump will be remembered in history as the worst president the USA has ever had and the first one to ever openly try to steal an election he LOST. 

#StopTheSteal  ",0.16507947515370328,0.5106416273146338,0.04332538
177,MURRAY,@murray_nyc,1609762721.0,1346120645613150208,The Republican Senators who have refused to honor the results of the election - the #TraitorousTwelve - are the ones who should be ashamed of themselves. Kudos to the other GOP Senators who have honored the will of 81.2 million voters & who are honoring the Constitution.  ,0.00045442041982410634,0.5821025792003298,0.04585108
13,Gigi,@Gigi_Zic,1609763279.0,1346120645613150208,Replying to @realDonaldTrump and @doqholliday They’ve chosen to be the “Guardians” of ALL that is Wrong & Evil in our Nation! It will not be overlooked or EVER forgotten!!  ,0.4686306118563761,0.4593517940579502,0.052944437000000004
97,v jones,@vivy_jones,1609764679.0,1346120645613150208,"He's moving ships to the Persian Gulf.  Ten yrs ago he talked about starting a war to remain in power, it's his last card.  Funny he waited too late to play it, like all the other ones.  ",0.0951492177253912,0.3943118931194767,0.19932789
20,Calamityjane524,@calamityjane524,1609764997.0,1346120645613150208,"“Republicans in Washington are firm in their opinions, its their principles they’re flexible on”       Rahm Emmanuel  ",0.1391091423756005,0.2750479868652649,0.03264436
10,Bleuciel,@bleuciel1967,1609766285.0,1346120645613150208,Better to be part of the surrender caucus than the seditious caucus.  ,0.34621072392439,0.15068502130647154,0.06039139599999999
