,username,userid,time,id,text,davidson,waseem,fountana
0,Cuomo Prime Time,@CuomoPrimeTime,31516201.0,1316560147192389633,"A former Navy Seal who was there when American forces killed Osama Bin Laden debunks the false conspiracy theory about the raid which was pushed by Pres. Trump.

""You are really trampling on the graves of some of the best heroes I have ever personally worked with."" 5:44968.5K views ",0.12340039214499768,0.6209476079411692,0.20415662
45,Vallorie d Joyner,@vallorie12,1602707631.0,1316560147192389633,Replying to @CuomoPrimeTime Trump has no respect  ,0.5212899385382993,0.16276790370146133,0.03958878
99,Elicia,@eliciamarie820,1602707716.0,1316560147192389633,Replying to @CuomoPrimeTime Really? It’s come to this? God bless this Warfighter   ,0.14925881795131402,0.10644796099898372,0.31816468
100,Nacho Business,@AintYoBiznes,1602707781.0,1316560147192389633,Replying to @CuomoPrimeTime Thank you for your service sir @mchooyah !!  ,0.19555582154044546,0.15860771347881447,0.024616247
8,WhyEveryoneLovesTheScots,@WhyScots,1602708023.0,1316560147192389633,Replying to @CuomoPrimeTime What is teump snorting these days ? MAD comic and the national enquirer seem like quality journalism compared to some of his deranged thoughts. You’re still not ready to force the 25th amendment? Or is voting him out enough ? Even Barr must be thinking he can’t defend this BS  ,0.014226645980219943,0.6690750821259372,0.28360596
17,Jayne Maund,@jayne_avfc,1602708057.0,1316560147192389633,Replying to @CuomoPrimeTime Got to say Chris you and @donlemon Don would be brilliant on a UK news channel talking Brit stuff. You are both so passionate and engaging to watch. Love you both x  ,0.002916056945438112,0.283207917912503,0.018158558999999998
46,Juan C Colmenares,@juanc_102,1602708113.0,1316560147192389633,Replying to @CuomoPrimeTime Thank you for your service! #VoteHimOut #VoteBiden #trumpisthebiggestliarever #LincolnProjec #TrumpIsNotAmerica #BidenHarris2020ToSaveAmerica #TrumpIsALoser  ,0.007526115251130334,0.23755680830031276,0.017730119
101,Henry Benjamin,@henry_benjamin_,1602708155.0,1316560147192389633,Replying to @CuomoPrimeTime Superb interview wow  ,0.07086912515437258,0.05268148071551764,0.015299542
102,Pat Feldt,@Patfeldt,1602708231.0,1316560147192389633,Replying to @CuomoPrimeTime Chris I am with Don lemon I like you without your facial hair! You are so good looking without it! Love you and don!  ,0.3586906702878459,0.11415120333896348,0.013208488
68,bill ,@BillResitance,1602708236.0,1316560147192389633,"Replying to @CuomoPrimeTime  Quote Tweetbill @BillResitance · Oct 11Remember when the President was briefed about Putin paying the Taliban to trophy hunt American soldiers? And then POTUS did jack shit about it, because he was too busy protecting The Confederacy .
#VoteBlueToEndThisNightmareShow this thread0:274.7M views ",0.8207754020770432,0.6474969304732235,0.08647137
