username,userid,time,id,text,davidson,waseem,fountana
Rogan O’Handley ,@DC_Draino,31516201,1325275391221706752,Why do I have that feeling that Clarence Thomas will get the last laugh against Creepy Joe after what he did to him during his confirmation hearings?  ,0.02767772363925923,0.17506859289180537,0.48711136
the 7th sense,@not_mr_delecto,1604785516,1325275391221706752,Replying to @DC_Draino Never thought of this and I wish I had.  ,0.23609070610183572,0.07314011301622785,0.19743961
Ana Margarita Martinez,@anamargaritam,1604785540,1325275391221706752,Replying to @DC_Draino Serendipity  ,0.09319954755389799,0.058860753824121356,0.023843128
M.C,@CommonYourSense,1604785542,1325275391221706752,Replying to @DC_Draino That would be sweet!  ,0.14635628016383695,0.09407738376286943,0.022138627
Jeff Boyd,@jeffis48,1604785543,1325275391221706752,Replying to @DC_Draino He wouldn't do that. Biden deserves it but he won't and he shouldn't.  ,0.11954620651843682,0.23456912542996944,0.35172954
.,@peterlavalle,1604785555,1325275391221706752,Replying to @DC_Draino  GIF ,0.12752742405385886,0.10212028214486892,0.023136226
James Dawes,@JimmyDawesCT,1604785565,1325275391221706752,Replying to @DC_Draino   ,0.13153415816147554,0.03352323163434365,0.017516302
Ask182,@Lilbutterflyfly,1604785565,1325275391221706752,Replying to @DC_Draino And Brett Kavanaugh with Kamala Harris.  ,0.05597241460359866,0.2334477242302154,0.012890848
Justin Laut,@RogueHunter541,1604785571,1325275391221706752,Replying to @DC_Draino Lol  ,0.2734130714687724,0.06826460251143289,0.032377787
Roger That,@orangepower1,1604785581,1325275391221706752,Replying to @DC_Draino That would be so good!  ,0.07604990758947724,0.09678552664733311,0.020487567
Aly,@MsAlyTweets,1604785589,1325275391221706752,Replying to @DC_Draino That would be the chef’s kiss. I can’t wait.   ,0.11037195638719494,0.15953284400956033,0.036484644
Jeff,@illyahkuryahkin,1604785599,1325275391221706752,Replying to @DC_Draino Thomas is just one guy though. He’d have to get the others on board.  ,0.1190465947373119,0.2076584576893332,0.031393785
=],@krudensparks,1604785600,1325275391221706752,Replying to @DC_Draino  GIF ,0.12752742405385886,0.10212028214486892,0.023136226
