username,userid,time,id,text,davidson,waseem,fountana
Trumplican Todd red-pilled.com,@Barnett20Todd,31516201,1111782486437179393,"Is Creepy Joe Biden, fit to be a Presidential candidate?   Uhmm... NO!
I hope so.

Joe Biden Is Done Joe Biden Is DoneHis 2020 candidacy will be shadowed by his behavior with women.nationalreview.com ",0.008518320442747862,0.47514628994752955,0.02304087
Cam,@CamCamcary,1553885102,1111782486437179393,"Replying to @Barnett20Todd Why he hasn’t announced running. He knows he will be exposed...
Been making excuses for years. 
Yet another dem weirdo.  ",0.414617093710079,0.45080021848187085,0.26913875
Trumplican Todd red-pilled.com,@Barnett20Todd,1553885918,1111782486437179393,"You got that right! Disturbingly true. On the bright side... If this is the best they got, they're screwed in 2020  ",0.42372549485481303,0.4153120746251906,0.2965814
Anna G Let Justic Be Done Tho The Heavens May Fall,@ProudDeplorble,1553885929,1111782486437179393,"Replying to @Barnett20Todd By, don’t you see that he fits into the Democrats life key a glove. You’re judging him by OUR standards, not the Democrats’ anything is ok standard.  ",0.32684851654448277,0.40082361811558265,0.065840736
Corby Kent,@corby_kent,1553886061,1111782486437179393,Replying to @Barnett20Todd and @AnnaBD20 Creepy Uncle Joe...  ,0.0303234344070414,0.18731233362924574,0.058024958
Dennis,@_BigD1966_,1553886326,1111782486437179393,"you dont touch people like that, unless it your kid and your whispering to tell them something.  ",0.5287957508755665,0.1096857097836028,0.048333615
Will Troyer,@WillWtroyer,1553886645,1111782486437179393,Replying to @Barnett20Todd Yikes  ,0.16185549110150635,0.06351910158793307,0.02241831
Trumplican Todd red-pilled.com,@Barnett20Todd,1553887456,1111782486437179393,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
taz tazman,@DeplorableTaz,1553888245,1111782486437179393,"Replying to @Barnett20Todd and @cs00582sc WHAT A PERV HE HAS SOME SERIOUS FETISH ISSUES SMEELIN HAIR AND KISSIN ON THE BACK OF HEAD ,, THAT'S ASSAULT  ",0.19359590889871195,0.4160733348479657,0.8626854
Lois Schweppe Herd,@LoisHerd,1553889035,1111782486437179393,"Replying to @Barnett20Todd Sick. Sick, Sick  ",0.8828342049280983,0.06284806687959192,0.86627585
Daniel P.,@XxSeriezxX,1553889642,1111782486437179393,Replying to @Barnett20Todd Creepy.  ,0.1688476073518602,0.044084491348532415,0.022247698
RockpointMarketplace.com,@RPMarketplace,1553889935,1111782486437179393,Replying to @Barnett20Todd and @ckemp1542400 The is creepy for sure I New he would get called out I believe her.  ,0.2576042475876636,0.2832015030821842,0.091443725
Brick Wahl,@brickwahl1,1553890106,1111782486437179393,Replying to @Barnett20Todd and @USAloveGOD Trump was banging porn stars because his wife was pregnant. You think that’s OK.  ,0.28555431772938755,0.3869180830346005,0.044109117
Bradcryptoz,@therealBradB1,1553890199,1111782486437179393,Replying to @Barnett20Todd and @USAloveGOD   ,0.12465148690065604,0.09528882623420096,0.014802284
The Amending America,@NWCKnowledge,1553890565,1111782486437179393,#CreepyJoeBiden  ,0.15455905925621793,0.060797504027186915,0.14090785
Ricardo Castillo,@mininocastillo,1553890610,1111782486437179393,Replying to @Barnett20Todd and @phillyeaglesfa1 Uggghhh...  ,0.1364458420562867,0.13544857653878856,0.03243287
TZ,@unlibUSA,1553890643,1111782486437179393,Replying to @Barnett20Todd and @Boo3zero5 Great...if the Libtards turn on the Pervert Biden...maybe he’ll turn on the Kenyan Goatherder. Get me some popcorn   ,0.41414539346499035,0.6215247020403086,0.049576543
Carol Walton,@waltonc01,1553891534,1111782486437179393,Replying to @Barnett20Todd and @heyitsCarolyn Joe Biden is NOT presidential. Too creepy with women and children.  ,0.36207297372099156,0.5290252457568697,0.04359017
Mike Bates,@MikeBat57021561,1553891866,1111782486437179393,"Replying to @Barnett20Todd and @theclew24 Long overdue. Every picture of him touching a woman elicits the same response from them. You can see the look on their faces. Furthermore, I can't recall ever seeing a picture of him with his hands on his WIFE.  ",0.7921881199615775,0.6092404501189697,0.01939794
#1OldPatriot,@luvoldtrucks36,1553892714,1111782486437179393,Replying to @Barnett20Todd and @letters4trump45 Joe and Kamala Harris would make a Ticket Only The Democrats Could Be Proud Of.  ,0.010480623756105851,0.4735524330506893,0.020542542
Gerald Jr Sugg,@SuggGerald,1553892736,1111782486437179393,Replying to @Barnett20Todd and @Caliicoder3 Smell good.   Well. Magit  ,0.03609698788608486,0.15076497872990796,0.018243752
Cindilu Vohsen,@VohsenCindilu,1553892952,1111782486437179393,Predator  ,0.18498751282654025,0.02741711909712492,0.01587944
CommunityCorner,@EdenfieldPl,1553892953,1111782486437179393,Replying to @Barnett20Todd and @cwilliams1113wy No  ,0.3053743970379275,0.1950364435167016,0.018108316
Joe is NOT my president,@KagcaravanLisa,1553893169,1111782486437179393,Replying to @Barnett20Todd #CreepyJoe  ,0.1404198889325242,0.10771200681599333,0.027178787
