username,userid,time,id,text,davidson,waseem,fountana
Donald Trump Jr.,@DonaldJTrumpJr,31516201,1178412297565270016,"That we know of.... #QuidProJoe

Five Times Hunter Biden’s Dealings Were Conflict of Interest for Joe Biden. Five Times Hunter Biden’s Dealings Were Conflict of Interest for Joe BidenJoe Biden’s youngest son, Hunter, has a long history of profiting from interests tied to the former vice president’s political influence.breitbart.com ",0.00021833318959590224,0.36313467573653563,0.023827497
Impeachments* Are Forever,@OK_Dumbass,1569770606,1178412297565270016,"Replying to @DonaldJTrumpJr  Quote TweetRick Klein@rickklein · Sep 29, 2019Tom Bossert said the Crowdstrike/DNC/Ukraine story is “completely false” and  has “no validity.” Says he and others told Trump that, but that Rudy continues to push it. #ThisWeek ",0.004957199156021459,0.4570582075957143,0.047115605
Paul Fuji,@PaulFuji4,1569770607,1178412297565270016,Replying to @DonaldJTrumpJr Imagine having to live with the Trump name after impeachment.  Humiliation!  ,0.15362152381113056,0.15182769199935495,0.21707276
Chidi,@ChidiNwatu,1569770614,1178412297565270016,Replying to @DonaldJTrumpJr Still.....  ,0.2556933546678616,0.33210011841893383,0.03154499
Marti,@Marti091257,1569770624,1178412297565270016,Replying to @DonaldJTrumpJr   ,0.1676104828261104,0.03352323163434365,0.015743507
#HappyBirthdayGbemy01,@Greenaetion,1569770672,1178412297565270016,Replying to @DonaldJTrumpJr #Trump2020   ,0.19460513465388168,0.10771200681599333,0.025725817
HighTide,@DdhwciHughes,1569770672,1178412297565270016,Replying to @DonaldJTrumpJr How’s plans going on the new golf course development in Scotland Traitor Tot?  ,0.04834233404920513,0.09151796756611888,0.017230388
molly antonelli,@mollyantonelli4,1569770672,1178412297565270016,Replying to @DonaldJTrumpJr hidden as VP  ,0.13537412704438656,0.08315663003908572,0.02475349
Danger,@Dangurouz,1569770673,1178412297565270016,"Replying to @DonaldJTrumpJr And the obvious ones the traitorous (compromised?) MSM and leftist politicians dodge, deny, and avoid.  ",0.02004373525077382,0.26115134860698,0.19522193
^,@BigLambda,1569770678,1178412297565270016,"Replying to @DonaldJTrumpJr 7!
I 8 the conflicts!  ",0.3703813589622782,0.06662691853126294,0.05150887
Bill wolf,@Wwolfhunt,1569770679,1178412297565270016,"Replying to @DonaldJTrumpJr #BankrumptTrump Has spent his whole life in conflict of interest, making bad deals, failing, and ending up as a TV Barker.  ",0.21406927489444202,0.16594130262348528,0.061578624
Dave,@realdavehvs,1569770682,1178412297565270016,"Replying to @DonaldJTrumpJr You’ve really not got a lot of room to point fingers here, fella.  ",0.645127107328464,0.13280328636724384,0.60704976
dane southard,@Ohdaneit,1569770682,1178412297565270016,"Replying to @DonaldJTrumpJr #QuidProJoe Quote TweetDennis S Brotman  #DemCast #DemCastGA@DenbrotS · Sep 25, 2019Trump Global Corruption /6
Jared Kushner And Ivanka Trump Made At Least $28 Million Last Year
“.. the president’s daughter and son-in-law raked in between $28.8 million and $135.3 million from their vast investment portfolios in 2018.”
https://forbes.com/sites/chasewithorn/2019/06/14/jared-kushner-and-ivanka-trump-made-at-least-28-million-last-year/amp/…Show this thread ",0.5342006851355262,0.6199429717507956,0.13622488
