username,userid,time,id,text,davidson,waseem,fountana
Brandon Tatum,@TheOfficerTatum,31516201,1113102336052744193,"So creepy Joe Biden can grope women and children but it's totally okay. No outrage. No women's March. No #MeToo 

God as my witness these liberals are the biggest hypocrites on the world. Double standards are shameful 

How low will the left go?  ",0.7275404196485681,0.8167140248690616,0.57860476
E. Duran,@Invignette,1554199552,1113102336052744193,Replying to @TheOfficerTatum Yep  ,0.12938953086636745,0.04213254668237897,0.032589562
sheesh,@nevaevapressed,1554199569,1113102336052744193,Replying to @TheOfficerTatum I literally saw CNN bring attention to it. Left-leaning independent media has shined a light on that issue.  ,0.05125718450377377,0.2358486955730593,0.031737354
Åūštįñ Tÿłêr Pörtęr ,@portat01,1554199569,1113102336052744193,Replying to @TheOfficerTatum Are we headed for some type of violent internal struggle ? Like the border campaign in Ireland ?  ,0.239925090243405,0.3514157428895585,0.02611701
Major Williams,@MajorCaGov,1554199576,1113102336052744193,Replying to @TheOfficerTatum I have to agree with you on that B.  ,0.12086974711649141,0.08070942914042062,0.042524837
'Stache,@Stache2020,1554199583,1113102336052744193,"Replying to @TheOfficerTatum Some centrist Democrats are still trying to do some mental gymnastics to justify biden's obvious creepiness oh, it doesn't really negate that all of you on the right have somehow gotten over Donald Trump's extremely obvious creepiness. GIF ",0.014531155886772016,0.3871139027849922,0.15380022
Mary,@MariaBrownlee,1554199599,1113102336052744193,Replying to @TheOfficerTatum #DoubleStandards  ,0.14444694831484747,0.10771200681599333,0.021055236
SallyThatClemsonGirl,@SallyTiger,1554199661,1113102336052744193,"Replying to @TheOfficerTatum It’s all about who pushes their agenda and who doesn’t. If you push the liberal agenda you get a pass. If you don’t, you get harassed. That’s the playbook!  ",0.6915806112366458,0.5058667003316739,0.021429885
Gelo,@ibeGELO,1554199670,1113102336052744193,Replying to @TheOfficerTatum Did I miss the tweet when you criticized Trump for the crotch grabbing?  ,0.1724248932752206,0.18378345394572224,0.06711009
Robbie Townsend,@bigquince92,1554199719,1113102336052744193,Replying to @TheOfficerTatum Your president did it and look what happened  ,0.10667786046987829,0.08244951036157956,0.74418885
Caspergirl,@Caspergirl1018,1554199732,1113102336052744193,"Replying to @TheOfficerTatum As low as it takes to achieve their ends, it's truly all that matters to them.  Double standards?  More like no standards, and no integrity at all.  ",0.6076660999311659,0.23463847072756636,0.051978603
Anthony Morales,@AnthonyM06,1554199762,1113102336052744193,"Replying to @TheOfficerTatum Joe Biden never said “pussy” out loud, so it’s totally okay!  ",0.13243906776883158,0.2168072959742675,0.5682931
Dave,@ReadSomeEcon,1554199789,1113102336052744193,Replying to @TheOfficerTatum How low? See: 20th Century.  ,0.24826216815814925,0.10212604115584258,0.015585687
Muta,@mutahroxkat7a,1554199805,1113102336052744193,Replying to @TheOfficerTatum and @lindamac12steps If it was not for double standards the liberals would have no standards at all.  ,0.15998342057297654,0.3973285040897189,0.051398885
Linda impeach46 MacDougall,@lindamac12steps,1554199822,1113102336052744193,LOL  ,0.19281469707083568,0.040319314073902,0.035130356
Holding--the--Line,@tootstweet1,1554199869,1113102336052744193,"Replying to @TheOfficerTatum If it wasn't for double standards, they wouldn't have any standards at all.  ",0.2848985365220783,0.14860014619871137,0.031179871
Randy Ratio,@J_Money8287,1554199922,1113102336052744193,"Replying to @TheOfficerTatum They are literally murdering babies in the womb... can they really go any lower? I mean they are doing Satan’s job for him, I’d say rock bottom has been achieved  ",0.26494661967813,0.6168258232342361,0.21045138
Dr. California ,@MaryAnnJaxBeach,1554199924,1113102336052744193,"Replying to @TheOfficerTatum Still waiting for Dems to oust Va Lt Gov Fairfax, who has 2 credible accusers.  ",0.14886387227531034,0.1428395507237065,0.016892774
Mindy Cohen,@mjc613,1554199948,1113102336052744193,"Replying to @TheOfficerTatum Wait til Harris tells us it was Ok for her to lock up a single homeless mother working 2 jobs, because her kids missed school.  ",0.9726650338416553,0.3944075476780937,0.023396183
Jada ,@Kyrie42,1554199969,1113102336052744193,"Replying to @TheOfficerTatum According to some, there are tiers of making women uncomfortable. If you are Biden, Tier 1. It's ok. Kavanaugh, Tier 5. Not ok. Like, how is this rational thinking?!  ",0.8713966923602936,0.23195965038717892,0.054822996
Miss K ,@kktillman,1554199972,1113102336052744193,Replying to @TheOfficerTatum  GIF ,0.17062063331097255,0.10212028214486892,0.017288378
Tech,@Tech85333574,1554200033,1113102336052744193,Replying to @TheOfficerTatum Can we start knitting hats with shoulders on them to protest Joe Biden? #TheseShouldersGrabBack  ,0.07076698988171808,0.38927372267892085,0.11550785
'Stache,@Stache2020,1554200053,1113102336052744193,"I don't like Joe Biden, and I'm not really here to defend him, in fact I think he is a creep. But there's obviously at least one photoshopped picture there.  ",0.020295879846640403,0.39065342501573436,0.5718801
