,username,userid,time,id,text,davidson,waseem,fountana
0,Go Cyclones!,@maclark70,31516201.0,1337249882139136001,Do you have a diaper ready?  ,0.06621079167668761,0.0835599245294413,0.026489798
6,Corey,@CsSchneid,1607640415.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
16,𝕊𝕦𝕟𝕕𝕒𝕖 𝔾𝕦𝕣𝕝,@Sundae_Gurl,1607640417.0,1337249882139136001,Replying to @realDonaldTrump Yay!  ,0.11183551804082606,0.03632726708495641,0.014647266
87,Jay Barker,@buf2srq2,1607640421.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
88,ChrisMomof4,@Chris_Momof4,1607640422.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
89,Joey Pietsch,@EyeOfHorusNJ,1607640426.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
1,Human,@4HumanUnity,1607640428.0,1337249882139136001,"Replying to @realDonaldTrump We deserved better. This is all you do while an American family is losing a loved one every 35 seconds. 3055 families lost loved ones yesterday alone, one 911 each day. They didn’t get the same treatment you or Rudy got. That’s why they passed away. Be a human and show sympathy.  ",0.0002455724978060854,0.4839964634560144,0.02134819
3,Tara Taylor,@tat62,1607640435.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
5,Anthony Cornrod,@TWIT_ANTHONY,1607640436.0,1337249882139136001,"Replying to @realDonaldTrump KEEP FIGHTING SIR! NEVER GIVE UP AND NEVER GIVE IN TO THE TEMPTATION OF LOSING!!! You have done so much for us! All that we ask is that you slide over here, and give us a moment, your tweets are so raw. I've got to let you know. I've got to let you know.
You're one of our kind   ",0.9858634348928031,0.2623342220044407,0.09217317400000001
90,Mike Bucy  ,@mbucy57,1607640437.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
91,Evan,@Evfields,1607640439.0,1337249882139136001,Replying to @realDonaldTrump Did you hear the good news?  ,0.2200058834527521,0.17149481181150325,0.0132566355
18,The Resistor Sister ,@the_resistor,1607640446.0,1337249882139136001,"Replying to @realDonaldTrump Here’s Something ELSE You LOST ~ 

Hey @realDonaldTrump 

Meet the New President and Vice President

41 Days

You should start PACKING, you’re running out of time   ",0.14920354658477308,0.20946548439162607,0.08739339
19,Matt,@MattGrasso5,1607640447.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
92,Allegro. I voted!,@AllegromyUSA,1607640449.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
93,California Resists!,@CAResists,1607640450.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
94, An American In Canada ,@AmeriCANuck,1607640451.0,1337249882139136001,"Replying to @realDonaldTrump Only 41 days until @TishJames comes knocking on your door. Meanwhile everyone, how cute is this dog in a Santa hat?  ",0.02822540225776504,0.2423128117346025,0.044669636
21,Lara,@DPWIMM,1607640452.0,1337249882139136001,Replying to @realDonaldTrump Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.045831321345351166,0.34672794789121364,0.053767345999999994
22,Bull Market Capital,@BullMarketCap,1607640454.0,1337249882139136001,Replying to @realDonaldTrump Raise your hand if you think Donald Trump needs to be LOCKED up.   ,0.21856070527451574,0.2598960982872581,0.050858844
29,Graham Allen,@GrahamAllen_1,1607640468.0,1337249882139136001,Replying to @realDonaldTrump Twitter censors anything against dominion... MAKES ME WONDER  ,0.43932768104649256,0.20207297476366892,0.19456752
95,Jason Clay Ⓙ,@jasonclay,1607640471.0,1337249882139136001,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
31,Jess Balzer,@jessicajbalzer,1607640475.0,1337249882139136001,"Replying to @realDonaldTrump You gonna try and fight this in court too? Quote TweetTIME@TIME · Dec 10, 2020Joe Biden and Kamala Harris are TIME's 2020 Person of the Year #TIMEPOY https://ti.me/2W6Zkfy ",0.4064874024073867,0.4468164442912224,0.023453154
33,Byron Ricketts,@BJR3_Boston,1607640480.0,1337249882139136001,"Replying to @realDonaldTrump Cool...new message from the Propaganda Ministry.

Hail Hydra!!  ",0.16881552876204514,0.476449788598427,0.032923006
169,pourmecoffee,@pourmecoffee,1607640488.0,1337249882139136001,Replying to @realDonaldTrump Bedtime is Lou time.  ,0.21822103065476667,0.08719424920752017,0.057214957000000004
36,Lara,@DPWIMM,1607640494.0,1337249882139136001,"Replying to @realDonaldTrump Meet your new President, Joe Biden! GIF ",0.0693023009467913,0.1403544359802647,0.018620133
96,Justin Bazzle ,@bazzlethegr8,1607640497.0,1337249882139136001,"Replying to @realDonaldTrump You see this yet, #DiaperDonald ?  ",0.03676699867664457,0.06870721972586395,0.018452456000000002
38,#TrumpRapeCaseDNA,@Sjacobs2020,1607640503.0,1337249882139136001,"Replying to @realDonaldTrump Seems to me that the trump supporters have a big problem with how the electoral college works and  10th amendment state’s voting rights.

Time to remove the electoral college and have a federal voting standard based on a popular vote. 

Done. Let’s do it.  ",0.0045265465186423,0.3392204660292163,0.025854602
40,Ghostx561,@ghostx561,1607640509.0,1337249882139136001,Replying to @realDonaldTrump Thank you for everything you do Me. President wish I could give you a hug in these times keep your chin up 4 more years!  ,0.9413261807435354,0.3385895514865192,0.011642038
42,PTSDoffDaChains,@PTSDoffDaChains,1607640516.0,1337249882139136001,"Replying to @realDonaldTrump Wow, you are melting down faster than a brick of Velveeta.  ",0.17370743447492262,0.10371449613632887,0.022879614
15,ɹouuoɔ,@___45_____,1607640533.0,1337249882139136001, The following media includes potentially sensitive content. Change settingsView ,0.03690415920421193,0.07223923660948509,0.02287087
44,Capinan,@capinan_,1607640535.0,1337249882139136001,Replying to @realDonaldTrump TIME to concede Donald!  ,0.13677825942802962,0.05292846183949248,0.04143571
97,In The Dolomites,@QEDmostly,1607640543.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
98,mpiatt,@mpiatt3,1607640546.0,1337249882139136001,Replying to @realDonaldTrump Watching TV and sulking about losing sounds like a miserable way to pass a Thursday night.  ,0.09549074615039264,0.08263037415465957,0.023083376
46,Napoleon's Lucky General,@being_xd,1607640549.0,1337249882139136001,"Replying to @realDonaldTrump If there were to be free and fair elections, Democrats wouldn't win for next 40 years straight.  ",0.06117205968527421,0.4040308744458399,0.022391591000000002
99,Wendy Darling,@Meidas_Wendy,1607640569.0,1337249882139136001,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
48,KSJ,@justisgrl79,1607640577.0,1337249882139136001,"Replying to @realDonaldTrump If Trump wasn’t calling the election a fraud six months before the election even started there wouldn’t be people out here contesting the election. He saw the numbers way earlier and knew he was going to lose, so it started calling it a scam months before  ",0.8573378321973055,0.4477295631678406,0.05868057
49,The Resistor Sister ,@the_resistor,1607640583.0,1337249882139136001,"Replying to @realDonaldTrump The TOTALLY RIGGED part of this election is YOU @realDonaldTrump 

WHEN does @realDonaldTrump get ARRESTED for trying to overthrow a free and fair election?  ",0.12475849149347795,0.4793699795324839,0.19708338
23,High off THT,@LvkeSh0w24,1607640589.0,1337249882139136001,Locked up for what exactly?  ,0.33229660522963594,0.16045384907945864,0.22786260000000003
100,#BetterDaysAhead,@AKALiberal223,1607640592.0,1337249882139136001,Replying to @realDonaldTrump Person(s) of the YEAR!   ,0.22077807109241407,0.0937887626834482,0.009453461
