,username,userid,time,id,text,davidson,waseem,fountana
0,Vijay Rupani,@vijayrupanibjp,31516201.0,1270982745439649792,"Earlier it was the British who tried to divide and rule. Now it is a group of elites who want to divide Indians. 

Indians won’t fall for such tricks. 

Gujarat is great, Bengal is great...India is united.

Our cultural foundations are strong, our economic aspirations are high. Quote TweetRamachandra Guha@Ram_Guha · Jun 10, 2020""Gujarat, though economically advanced, is culturally a backward province... . Bengal in contrast is economically backward but culturally advanced"".
Philip Spratt, writing in 1939. ",1.2503939885880384e-05,0.7993622580962347,0.04617741
188,sG,@sachinsinh_10,1591841125.0,1270982745439649792,"Replying to @vijayrupanibjp Declare ITI SI RESULT 
@devanshijoshi71 @vijayrupanibjp @CMOGuj @ADevvrat @AmitChavdaINC @PradipsinhGuj @imBhupendrasinh  ",0.14900105929853608,0.5923306882829379,0.02171206
190,Añil,@BeingProton2,1591841177.0,1270982745439649792,"Replying to @vijayrupanibjp Wow, what a sixer  ",0.14330457509968336,0.0723256072215716,0.034276716
191,Mayank Chavda,@MayankC82279644,1591841180.0,1270982745439649792,Replying to @vijayrupanibjp Examination ???  ,0.08029755117460223,0.1888383091128293,0.039054322999999995
192,Satish Patel,@satishp84,1591841188.0,1270982745439649792,"Replying to @vijayrupanibjp હા મોજ હા

સાહેબ તમારી  ",0.19150722448621407,0.03352323163434365,0.013009268999999999
193,ROMESH SHAH ,@ROMESHSHAH2,1591841255.0,1270982745439649792,Replying to @vijayrupanibjp जय जय गरवी गुजरात  ,0.1779053923742288,0.03352323163434365,0.02045319
5,MODIfied Riddhi Jadav Ladwa,@riddzij,1591841282.0,1270982745439649792,Replying to @vijayrupanibjp Let these dogs bark sir. Oh sorry these are pseudo secular  ,0.03378522695307114,0.18040027604186665,0.26855619999999997
9,Malhar Patel,@malharpatel,1591841314.0,1270982745439649792,Replying to @vijayrupanibjp Will vote for you in 2021 election for you for this tweet only.  Guha ki le li Sir aap ne  ,0.05790704960822188,0.2028430814692152,0.012127513000000001
11,sG,@sachinsinh_10,1591841317.0,1270982745439649792,"Replying to @vijayrupanibjp ગુજરાતમાં પૈસેટકે સારું છે તો, તે લટકાવી રાખેલી ભરતીઓ કરને  ",0.2763390482095667,0.0562865721467069,0.15914099
194,Bhanu Lamba,@BhanuLamba1,1591841355.0,1270982745439649792,"Replying to @vijayrupanibjp and @ROMESHSHAH2 Sir these are same DNA people who never wanted Bharat to be united. They want to reduce the Dream and hard work of Sardar Vallabhbhai Patel. 
Ek Bharat Sresht Bharat  ",0.012769345648749772,0.5180579151735959,0.017775469
