username,userid,time,id,text,davidson,waseem,fountana
Bubbagirl #PresidentJoeBiden #VPKamalaHarris,@bubbagump324,31516201,1103253534340988931,"What in the actual hillbilly hellscape is this
A dating site for orange, fat, racist, pussy grabbin, grifters that smell like   limburgur cheese  ",0.997414552709769,0.4368202404811613,0.87433565
News.Gov.au,@SecularGovt,1551851406,1103253534340988931,"Replying to @bubbagump324 It's fantastic!  None of them, male or female, are ever getting laid!  ",0.16374100499827035,0.36330134696372773,0.10037092
The Bee Charmer ,@wifey76,1551851449,1103253534340988931,Replying to @bubbagump324   ,0.152312292103482,0.03352323163434365,0.012114313
 Satan  and Nikki ,@muzykb,1551851549,1103253534340988931,"Replying to @bubbagump324 They're going to reproduce. Oh, dear...  ",0.05181780252098703,0.13752407171103312,0.031066587
Shawn Eats Horror,@sthottel,1551851634,1103253534340988931,Replying to @bubbagump324   ,0.152312292103482,0.03352323163434365,0.012114313
The Wayward Wiener,@MarshallMcFar11,1551851912,1103253534340988931,Replying to @bubbagump324 Maybe love really is blind.  ,0.3311048475879534,0.06255505976041593,0.11799285
William Seymour,@WilliamLSeymour,1551851966,1103253534340988931,Replying to @bubbagump324 Jesus wept... they’re BREEDING   ,0.45583295413323105,0.1826369079620917,0.19762348
Nicole Đ. H. #BeSafe ,@cryptnick_,1551852102,1103253534340988931,Replying to @bubbagump324 and @AndrewOnSeeAIR And don't forget to pack the pepper spray when you go on a date.   ,0.20463870245635962,0.2586764236413979,0.01444002
Momma D,@kouger48,1551852158,1103253534340988931,Replying to @bubbagump324 Clevelanders are desperately seeking attention?  ,0.2525359287092395,0.10721332421578371,0.03711704
Teresa Cassels,@teresa_cassels,1551852290,1103253534340988931,"Replying to @bubbagump324 Oh God, they're gonna breed.  ",0.39154490461834274,0.06604117320095311,0.28906196
jen grimes,@jengrimes8,1551852533,1103253534340988931,Replying to @bubbagump324 I hope they don't reproduce.  ,0.2015564304328422,0.09693583805572563,0.08840621
TavarousT-DOGG510,@TDOGG510,1551852786,1103253534340988931,"Replying to @bubbagump324 Damn it they've already started breeding, we must destroy the nest!  ",0.7047725311144935,0.17359975423694846,0.17517786
Jeremiah,@prophet_monkey,1551852800,1103253534340988931,Replying to @bubbagump324 Ok which one of us is going to go undercover.  We can document the experience like a nature show.  ,0.16039737634228673,0.1847569927502089,0.010203051
Alison Madden,@amaddenca,1551852893,1103253534340988931,Replying to @bubbagump324   ,0.152312292103482,0.03352323163434365,0.012114313
Momma D,@kouger48,1551853642,1103253534340988931,"I volunteer as Tribute!! 
Besides I already live in the area.

I just don't know if I can lie or bullshit or sink low enough to actually get a date. 
Oh..and may need back up. Someone to stop me from slapping the stupid out of my date.  ",0.8793704378908389,0.46469366983569727,0.15228881
Barbara Monaco,@barbramon1,1551853719,1103253534340988931,"Replying to @bubbagump324 I was going to block it, but it is hilarious. Make America Date Again? A dating service for incels!
  ",0.08887684699796167,0.22458457508075316,0.07498361
Jeremiah,@prophet_monkey,1551853753,1103253534340988931,That's the hard part.  Our volunteer would need the patience of a saint.  ,0.38719986066605216,0.1784229200411273,0.05090952
kate60456,@kate60456,1551853836,1103253534340988931,Replying to @bubbagump324 Puke  ,0.5446562086366274,0.07818401073659856,0.060202856
Chris L.,@PayingInPennies,1551854010,1103253534340988931,Replying to @bubbagump324 That site is in for so many lawsuits from all the sexual assaults that will result of this.  ,0.8041341676096838,0.42186709547900697,0.081171975
Jeffy the Thoyd,@JeffytheThoyd,1551854066,1103253534340988931,"Well, it is the only form of multiplication they will ever grasp.  ",0.24579354705822504,0.2151148242835846,0.058075037
Momma D,@kouger48,1551854112,1103253534340988931,"As a mother of 5, I have patience. LOTS of patience.
What I don't have is immunity to Bullshit and stupidity.  ",0.3799230207606855,0.2803999215459576,0.1819778
I AM Valerie & trump is still dangerous,@VJShordee444,1551854692,1103253534340988931,Replying to @bubbagump324 There is a market  ,0.07066832267458295,0.1893735357985296,0.020569423
Elizalou,@EALouder,1551854719,1103253534340988931,Replying to @bubbagump324 Cult.  ,0.154276320086513,0.12417356464394858,0.019457685
Teresa Cassels,@teresa_cassels,1551854787,1103253534340988931,Bravo!  ,0.17746974131465762,0.02489363068159248,0.07906636
Eric ,@SlapdashSanity,1551855106,1103253534340988931,Replying to @bubbagump324 AKA: Dating for Dummies.  ,0.10329995634287426,0.1120256594519771,0.05227749
RU KIDDING,@ThomONeil1,1551855156,1103253534340988931,"Replying to @bubbagump324 Their motto is:

 ""Do you hate people irrationally? Have we got a match for you!""  ",0.7706725196008569,0.34304341439549907,0.07396733
Hey Jen,@jens_skittles,1551855713,1103253534340988931,"Okay, I'll do it. I can handle it. 

Will there be a prize for making it through the entire evening?  ",0.06666923277140041,0.09785122165079553,0.015074638
Claire Masterson Ⓥ,@CR_Masterson,1551855942,1103253534340988931,Cleveland isn't exactly Trump Central.  Several suburbs lean that way but MAGA hats in the city proper aren't going to go down well.  Can't wait for this venture to crash & burn like everything else associated with Trump.  ,0.0028610388079019335,0.3581795797855756,0.042429022
Little Grey Rabbit,@LittleGreyRab,1551856073,1103253534340988931,Replying to @bubbagump324  A spoof surely..??!  ,0.08330053232606895,0.13490709068159507,0.1533803
MPeachThatMofoAgain,@5M23129,1551856129,1103253534340988931,Replying to @bubbagump324 Won't that be promoting incest?  ,0.18719414387211314,0.11923276838393843,0.09480916
Gwenn Evitts,@EvittsGwenn,1551856136,1103253534340988931,Replying to @bubbagump324 Definitely a cult.  ,0.09343316084256548,0.10809443515859816,0.041459333
Lucky Powers,@luckypowers777,1551856589,1103253534340988931,Don’t go on any dates unchaperoned!  ,0.2305228522049477,0.05575017698354034,0.71715593
Jeremiah,@prophet_monkey,1551856667,1103253534340988931,Good advice  ,0.23424432375026324,0.02250973080351841,0.043763667
Politicat,@MomMomHolt,1551857092,1103253534340988931,Replying to @bubbagump324   ,0.152312292103482,0.03352323163434365,0.012114313
Emmyjo,@Road_trippn,1551857279,1103253534340988931,"Replying to @bubbagump324 Omg! Please for the love of God, do not breed! GIF ",0.07503983348806181,0.10282824171133774,0.71171355
Vivian Kasey ,@lbkasey,1551857749,1103253534340988931,"Replying to @bubbagump324 How nice of them to post a warning site that screams ""Stay Away"" to normal people.   ",0.0751156355279204,0.1669947989437192,0.09055315
Susan,@SusanTPohlmann,1551857936,1103253534340988931,Replying to @bubbagump324 There’s someone for everyone. You just have to turn over a few logs...  ,0.2493692377180557,0.2435034651941747,0.01833707
Raindog ,@HagnessKnope12,1551858281,1103253534340988931,"Replying to @bubbagump324 They can have their own little freak show, away in some dark hole of Trumptown where the rest of us won’t have to see or hear the squealing.  ",0.37448960210079646,0.2481019460579303,0.104633704
