,username,userid,time,id,text,davidson,waseem,fountana
0,Arnab Goswam¡,@ArnabGofficial7,31516201.0,1334011430694121475,इन सरदार जी की मूछें कहाँ गईंTranslate Tweet  ,0.24522509193029535,0.05044351180715323,0.059529155
54,Ravindra Kulkarni,@ravi_koolkarni,1606868349.0,1334011430694121475,Replying to @ArnabGofficial7 पगडी भी किस्की हुई है।  ,0.19229988940681267,0.03352323163434365,0.018478496
55,Dhritranjan Agarwal,@dhritranjan,1606868512.0,1334011430694121475,Replying to @ArnabGofficial7 Ye sardar ji ke andar koi aur ha  ,0.006895991282884296,0.1576364294210218,0.017033154
56,NIRAJ YADAV @head of computer science ,@nirajy940,1606868707.0,1334011430694121475,Replying to @ArnabGofficial7 पूरी क्लियर फ़ोटो डालो  ,0.20307401766466066,0.03352323163434365,0.026591912000000002
57,NIRAJ YADAV @head of computer science ,@nirajy940,1606868722.0,1334011430694121475,"Replying to @ArnabGofficial7 दाढ़ी बढ़ाने से किसान नही बन जाओंगे,
रहोंगे तो आशाराम के चेले ही समझे मोदी जी.!!  ",0.30138700611837416,0.06558264794729453,0.18184058
58,kumar Mehta,@kumarMe39609947,1606868726.0,1334011430694121475,Replying to @ArnabGofficial7 हरामखोर इलामिस्तिनी  ,0.24062729939125665,0.03352323163434365,0.03825184
4,Dayashankar Sharma,@Dayasha60547964,1606869087.0,1334011430694121475,Replying to @ArnabGofficial7 and @kamalranivarun किसानों के तो बहुत बड़ी बड़ी मूछ होती है ना जाने यह कौन से किसान आ गए  ,0.26586085598223314,0.09528882623420096,0.0384312
59,Anurag Singh Chandel,@AnuragS98595326,1606869166.0,1334011430694121475,Replying to @ArnabGofficial7 Mulla lagta h bhaiya ye to  ,0.04476149136380946,0.16105160327937262,0.026559664
6,Gitanjali Jadaun,@JadaunGitanjali,1606869266.0,1334011430694121475,Replying to @ArnabGofficial7 Inme se aadho ko dekhoge to unki moonchhe nahin hongi kyonki wo kaun hain ye batane ki nahin samajhne ki zaroorat hai.  ,0.015427843271767456,0.30660156724303106,0.017388116999999998
60,kaur Arora TriptiSSRian,@TriptiA06892948,1606869310.0,1334011430694121475,Replying to @ArnabGofficial7 Edited...  ,0.15358570652422598,0.1275332294501456,0.019078646
234,Vivek Singh Rajput,@VivekSi79476915,1606869416.0,1334011430694121475,Replying to @ArnabGofficial7   ,0.17570862623433722,0.03352323163434365,0.016469255
61,Moheed khan,@Moheedk87806353,1606869541.0,1334011430694121475,Replying to @ArnabGofficial7 Itna blur wala photo dikhayoge to kaise pata chalega ki muchhe hai ki nhi u r trying to mislead farmers  ,0.0003682602819038311,0.3582275347495236,0.044809855999999995
16,Rituraj sah,@Riturajsah3,1606869801.0,1334011430694121475,Replying to @ArnabGofficial7   ,0.17570862623433728,0.03352323163434365,0.016469272
62,Vasooli Bhai,@VasooliBhai4,1606869820.0,1334011430694121475,Replying to @ArnabGofficial7 Kisi ne edit kr di!!  ,0.0874123641970622,0.10260860155438628,0.046552826
19,Godisgreat,@Godisgr27476006,1606870195.0,1334011430694121475,"Replying to @ArnabGofficial7 Arnab, you are making fun of others religion. I supported you before. But not for this kind of mocking. I will support you whenever you are right but you are not always right. Please refrain to comment like this.  ",0.021742536677476214,0.6743022240068973,0.023460494
21,𝕄𝕣.𝕀ℕ𝔻𝕀𝔸,@namo_mr_india,1606870363.0,1334011430694121475,Replying to @ArnabGofficial7 नीचे!  ,0.17791102590465294,0.049630901307602296,0.025221357000000003
63,Naveenkumar,@Naveenk71969370,1606870389.0,1334011430694121475,Replying to @ArnabGofficial7 Sala terrorist wala  ,0.5215174772147538,0.4515965544945852,0.05616421
22, मज़दूर ,@PATELRAHUL32,1606870546.0,1334011430694121475,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
64,kishore Kumar patnaik,@kishorengp,1606870706.0,1334011430694121475,Replying to @ArnabGofficial7 ye muslim jeish dikhrahahen...  ,0.12746621422721774,0.7956203633398722,0.03272612
69,Mehak Kaur KISSAN MAJDOOR EKTA ZINDABAD ,@Mehakkaurrr,1606870761.0,1334011430694121475,Replying to @ArnabGofficial7 No doubt you are playing a very good role of #GodiMedia ..  ,0.0673060195048329,0.5645495268700265,0.023597262999999997
23,Om Prakash Prasad,@OmPraka70560703,1606872045.0,1334011430694121475,Replying to @ArnabGofficial7 Shahin bag ke baad ye kishanon ke vesh main khalistaniyon ke saath ghuspaithiye gang rohingiya Muslim Jude huye Hain inse savdhan rahain sir  ,0.0017546200035283134,0.5989870409764884,0.026953466000000002
70,CHANDRA SHEKHAR,@CHANDRA26071974,1606872241.0,1334011430694121475,"Replying to @ArnabGofficial7 सरदारों के भेष में अकांतावो का आगमन।।।
ये सरदारों को व किसानों को बदनाम करने की साजिश है।।।  ",0.3342381827801293,0.03352323163434365,0.057684448
25,Atharvaduby,@Atharvaduby,1606872277.0,1334011430694121475,Replying to @ArnabGofficial7 panjabi bnne ki jaldi thi to मूछें lgana bul gye maulana ji  ,0.02263801161145603,0.1696943895185314,0.012080571000000002
27,Prem Yadav,@PremYad12899884,1606872392.0,1334011430694121475,Replying to @ArnabGofficial7 and @kamalranivarun आतंकवादी है साले खालिस्तानी और ISI  वाले..  ,0.2918580668764621,0.4340969925931904,0.029719455
71,Neha90,@Nehatirkey18,1606872758.0,1334011430694121475,Replying to @ArnabGofficial7 सब नकली सरदार जी है सब आंतकवादी लोग से जुड़े है  ,0.22713722792667485,0.03352323163434365,0.03996923
72,Jitendra kumar Tivari,@Jitendr45862831,1606873180.0,1334011430694121475,Replying to @ArnabGofficial7 किसान आंदोलन में शाहीनबाग वाले भाईजान क्या कर रहे हैं पूछता भारत  ,0.28574091996607665,0.03352323163434365,0.057202632999999996
20,Arnab Army ,@sweetsoul_27,1606873539.0,1334011430694121475,He is not on social media first of all know this and  yeh Arnab ko badnaam kar rha h  ,0.010163696351804032,0.4388031831756527,0.029352851
73,Sanjoy Saha,@Sanjoy_Saha1972,1606873560.0,1334011430694121475,"Replying to @ArnabGofficial7 खालिस्तानीयों , सुनो केंद्र मे साबरमती का संत बापू नहीं 
तुम्हारा गोधरा वाला बाप बैठा है #BC
  ",0.3825638660603344,0.08216107240731997,0.028779209
74,Dr Aritra Bhattacharjya,@DocAritraHindu,1606874039.0,1334011430694121475,Replying to @ArnabGofficial7 and @kamalranivarun May kept mortgage to Pappu   ,0.07545216251650329,0.16320886229539827,0.015170793
75,सिद्धार्थ सनातन,@Siddhar46505976,1606874043.0,1334011430694121475,Replying to @ArnabGofficial7 and @kamalranivarun Inki ma ki ch@t me  ,0.11069484867194038,0.2648357255104372,0.013030991
76,H.m.Vishwanath.,@HmVishwanath5,1606874291.0,1334011430694121475,"Replying to @ArnabGofficial7 Yes I too saw, the sadness in the face of this proud sardarji, feeling how they have been kidnapped by Anti Indian forces.He knew how the middle men are stage managing this agitation.  ",0.08627751880243165,0.3739639936533192,0.06309734
77,Shailesh Gupta,@Shailes71556594,1606874428.0,1334011430694121475,Replying to @ArnabGofficial7 Molana hai  ,0.1864651939419589,0.1372321851356635,0.032424256
78,satish virkar,@satishjio,1606874452.0,1334011430694121475,Replying to @ArnabGofficial7 तेरी माॅ को पुंछ  ,0.17957914963878666,0.03352323163434365,0.028465241000000002
79,Ashok Kumar Singh,@AshokKu46612226,1606874964.0,1334011430694121475,Replying to @ArnabGofficial7 गाड मे  ,0.185639173525548,0.03352323163434365,0.031767998
80,Raisaab239,@Raisaab239,1606875951.0,1334011430694121475,Replying to @ArnabGofficial7 Bosdi k. Land ki jahty v dekhni h kya tune.   Kute. ..  ,0.026285905554479464,0.2370805355351661,0.013949201999999999
81,khushi.parmar,@Khuship31454083,1606876300.0,1334011430694121475,Replying to @ArnabGofficial7 Par kya pata sardarji esi dadhi nahi rakhte h ..ye kon h  ,0.007549068485363266,0.2692456874073497,0.02514818
82,Yash Sing,@YashSin56090983,1606876394.0,1334011430694121475,Replying to @ArnabGofficial7   ,0.17570862623433728,0.03352323163434365,0.016469272
83,Hardeep Singh,@Hardeep32913987,1606876804.0,1334011430694121475,Replying to @ArnabGofficial7 Sala godi media  ,0.12305026924512408,0.17776346533878326,0.034208800000000004
84,Neelam,@Neelam31964581,1606877008.0,1334011430694121475,Replying to @ArnabGofficial7 Rastpati chuhiya kha gai.mulla  ,0.09119705530649994,0.18709455416506365,0.019344376
85,Sk M,@SkM27177108,1606878003.0,1334011430694121475,Replying to @ArnabGofficial7 बिना मूंछ का सरदार ही नहीं हो सकता।  ,0.20919175727664904,0.03352323163434365,0.022863366
7,Kalpana,@Kalpana65793850,1606878505.0,1334011430694121475,Agr ye nqli hote to apne looks pe or b jyda focus kr k ate ye asli ha  ,0.03128880622025554,0.21510719282946472,0.013873327
86,#ਮੈ_ਵੀ_ਕਿਸਾਨ,@DaDesiPride,1606878547.0,1334011430694121475,Replying to @ArnabGofficial7 TU LUNN LAINA DALLEYA  ,0.1741630522267207,0.15228672626724749,0.04442473
87,Not Anymore⁷³,@NotAnym77066479,1606878662.0,1334011430694121475,Replying to @ArnabGofficial7 Pakda gaya  ,0.14942240509783136,0.10547412943061757,0.038299594
88,Thakur Shipra Singh,@ShipraS11933521,1606879124.0,1334011430694121475,Replying to @ArnabGofficial7 allamiyaji ke pass  ,0.10962814797675506,0.22052180465614996,0.02475797
5,Shivam Tamboli,@ShivamTamboli6,1606879445.0,1334011430694121475,"bhaivo ue kehna chahte hai ki sardar ki muche kyu nhi hai, vo to unki shaan hoti hai na issliye, ye ek musalman tha  ",0.0037535006387938367,0.3526129177570917,0.03177576
235,Jasiesandhu,@jasiesandhu,1606880914.0,1334011430694121475,You think this is funny  ,0.15636981345420126,0.06180158995496934,0.71274585
89,ajay panday,@ajay1979panday,1606880986.0,1334011430694121475,Replying to @ArnabGofficial7 बिना मूछों का तो सिर्फ मुल्ला ही होता है  ,0.21713065374453408,0.03352323163434365,0.027061474
90,🆃︎🆁︎🆄︎🅴︎ 🆁︎🅴︎🅻︎🅸︎🅶︎🅸︎🅾︎🅽︎,@2rueReligion,1606881291.0,1334011430694121475,"Replying to @ArnabGofficial7 #ShameOnYogarjSingh
Retweet  ",0.07353712052328591,0.10771200681599333,0.030907273
91,@ηαтισηαℓιѕт ¢α,@RomeoNeuton,1606881399.0,1334011430694121475,Replying to @ArnabGofficial7 Jehadi hai  ,0.11880221471514135,0.17666540506464035,0.038507756000000004
32,Jasbir Singh Mallorca,@jattboy25,1606881785.0,1334011430694121475,Replying to @ArnabGofficial7   ,0.17570862623433728,0.03352323163434365,0.016469272
92,Jasbir Singh Mallorca,@jattboy25,1606881829.0,1334011430694121475,Replying to @ArnabGofficial7   ,0.17570862623433728,0.03352323163434365,0.016469272
34,jagdeep chahal,@jagdeep78578148,1606882169.0,1334011430694121475,Replying to @ArnabGofficial7 What about that ?  ,0.3870473135252404,0.11408714830310016,0.100832485
93,ripalgor,@ripalgor,1606882312.0,1334011430694121475,Replying to @ArnabGofficial7 अहमद पटेल उपर लेकर गया होगा  ,0.20098104996932045,0.03352323163434365,0.029349081000000003
36,Deepak Kotrani,@KotraniDeepak,1606882833.0,1334011430694121475,"Replying to @ArnabGofficial7 ਅਰਨਬ, ਤੁਸੀਂ ਦੂਜਿਆਂ ਦੇ ਧਰਮ ਦਾ ਮਜ਼ਾਕ ਉਡਾ ਰਹੇ ਹੋ. ਮੈਂ ਪਹਿਲਾਂ ਤੁਹਾਡਾ ਸਮਰਥਨ ਕੀਤਾ ਪਰ ਇਸ ਕਿਸਮ ਦੇ ਮਜ਼ਾਕ ਲਈ ਨਹੀਂ. ਜਦੋਂ ਵੀ ਤੁਸੀਂ ਸਹੀ ਹੁੰਦੇ ਹੋ ਮੈਂ ਤੁਹਾਡਾ ਸਮਰਥਨ ਕਰਾਂਗਾ ਪਰ ਤੁਸੀਂ ਹਮੇਸ਼ਾਂ ਸਹੀ ਨਹੀਂ ਹੁੰਦੇ. ਕਿਰਪਾ ਕਰਕੇ ਇਸ ਤਰ੍ਹਾਂ ਦੀ ਟਿੱਪਣੀ ਕਰਨ ਤੋਂ ਗੁਰੇਜ਼ ਕਰੋ.  ",0.6636684372486438,0.09786240729439898,0.11324377
38,Pramod Naik,@pramodnaikp,1606885145.0,1334011430694121475,"Replying to @ArnabGofficial7 Right question. Beard may be ""Nakli""  ",0.11890030819939952,0.2847004461396678,0.046501312
94,NAVYA  KISSAN MAZDOOR EKTA ZINDABAAD,@navijboparai713,1606885152.0,1334011430694121475,Replying to @ArnabGofficial7 @jazzyb @AmmyVirk  ,0.08689902761670673,0.2152785043042201,0.018372074
95,Mr. Vats,@Anshuma78957355,1606885786.0,1334011430694121475,Replying to @ArnabGofficial7 Ye fake hai  ,0.6621098388120576,0.0792968605596825,0.07042498
96,MUKESH PATANI,@mukeshpatani,1606885951.0,1334011430694121475,Replying to @ArnabGofficial7 Mask kha gaya  ,0.19432624923509026,0.1369123260882589,0.04797077
97,ਅੰਮ੍ਰਿਤਪਾਲ ਕੌਰ ,@amrit_kaur27,1606886062.0,1334011430694121475,Replying to @ArnabGofficial7   ,0.17570862623433728,0.03352323163434365,0.016469272
98,Jasvir singh Nalhoti,@NalhotiSingh,1606886122.0,1334011430694121475,"Replying to @ArnabGofficial7 Artab tumne kya rishta karda hai harmre bajurgon ko jo itni bareeki se chek kar rahe ho #FarmersProtests
#FarmerProtest  ",4.964303807092643e-05,0.397024571711746,0.018777011
99,Biswajit Bhattacharjee,@Biswaji63990974,1606886229.0,1334011430694121475,Replying to @ArnabGofficial7   ,0.17570862623433728,0.03352323163434365,0.016469272
100,Uma P Trivedi,@UmaTrivedi15,1606887294.0,1334011430694121475,Replying to @ArnabGofficial7   ,0.17570862623433728,0.03352323163434365,0.016469272
101,Santosh Mishra,@Santosh70296033,1606887560.0,1334011430694121475,Replying to @ArnabGofficial7 Ye to Mohemdon hai bhai  ,0.09641864701244636,0.1228646931641886,0.046166867
102,World Affairs,@WorldAffairs11,1606887989.0,1334011430694121475,Replying to @ArnabGofficial7 Khan sab  ,0.17890055224018114,0.1423063436178298,0.030504469
103,Cksson,@Cksson1,1606888309.0,1334011430694121475,Replying to @ArnabGofficial7 Wah Kya sajish hai modi government k against ham v bihari kisan mujhe is act se koi complain  nahi hai Jai hind  ,0.28805239182833364,0.5684749541233702,0.07991388
104,@Anoop Goswami,@AnoopGo69610018,1606888364.0,1334011430694121475,"Replying to @ArnabGofficial7 CAA से लोगों की नागरिकता चली गई थी क्या?? जो अब कृषि कानून से #MSP चली जाएगी!कांग्रेस,वामपंथी ऐसा झूठ फैलाते हैं!
सावधान!  ",0.458170579617905,0.11335721913264388,0.03995518
105,khushal chand Thakur,@khushalchand13,1606889000.0,1334011430694121475,Replying to @ArnabGofficial7 Pakistani saale  ,0.16624689484762,0.18782003501987124,0.03469694
106,Surendra,@ChaukidarSuren2,1606889138.0,1334011430694121475,Replying to @ArnabGofficial7 ये सरदार जी मुस्लमान हो गए  ,0.1969433624813884,0.03352323163434365,0.04143312
107,renusingh,@rrreeennu,1606889846.0,1334011430694121475,Replying to @ArnabGofficial7 Where is the voice for our farmers??  ,0.5209549525304323,0.17245196733922644,0.06295179
42,anurakti singh,@anurakti_singh,1606890223.0,1334011430694121475,Replying to @ArnabGofficial7 Don’t use photoshop wen u don’t know how to do it properly   ,0.042101633994991235,0.17347171310866866,0.041371725
108,Rinki Chakraborty,@RinkiCh62295872,1606890851.0,1334011430694121475,Replying to @ArnabGofficial7 Bahurupiya  ,0.15690816801413973,0.08923036915542397,0.044661085999999996
109,SKP@raaj,@paikaraj,1606892138.0,1334011430694121475,Replying to @ArnabGofficial7 देवबंद में गिरवी है  ,0.1910508666912164,0.03352323163434365,0.019169351
110,Sujeet Kumar...,@SujeetKumar83,1606893232.0,1334011430694121475,Replying to @ArnabGofficial7 चन्द हजार लोगों द्वारा सड़क जाम करके लाखों लोगों को परेशान करने का देश में एक नया आतंकवादी सोच पैदा हो रहा इस पर अदालत और सरकार दोनो को सख्त होना चाहिए  ,0.41333360545753495,0.03352323163434365,0.08246094
45,#ਮੈਂ ਵੀ ਕਿਸਾਨ,@Jaswind04171985,1606893604.0,1334011430694121475,Replying to @ArnabGofficial7 Kya koi mushaan ton bina kisan nahi ho sakda. Agar mushaa te dahri hoti to khalistani  bolta ghoru.  ,0.006211262343417557,0.5549155188269644,0.019632946999999998
111,Satinder Singh,@Satinde03433819,1606894154.0,1334011430694121475,"Replying to @ArnabGofficial7 ਮੂਛੇਂ ਵਹੀ ਹੈ,  ਬੱਸ ਦੇਖਨੇ ਵਾਲੀ ਆਖੇ ਚਾਹੀਏ  ।  ",0.2371180846177357,0.0562865721467069,0.11299736
112,#Wesupportfarmers,@pari83rajput,1606894935.0,1334011430694121475,Replying to @ArnabGofficial7 Stop doing photo editing....... stop this nonsense sir .  ,0.8350151355212859,0.18576434004312892,0.51225275
17,#Wesupportfarmers,@pari83rajput,1606895297.0,1334011430694121475,Really u went to see them millions of farmers on roads and all punjab haryana etc.....states celebrities reached  there too. U dump......check reality first  ,0.03548670763432718,0.564733557890028,0.022276806
44,#Wesupportfarmers,@pari83rajput,1606895394.0,1334011430694121475,Right .... we are not blind  ,0.3666464530809942,0.3652099036193143,0.04114067
41,#Wesupportfarmers,@pari83rajput,1606895779.0,1334011430694121475,Sir ji . Its called photo editing.  It's fake report ......  ,0.3731908295510877,0.2955475884054896,0.025941778
113,Ashok kr. Das,@AshokkrDas17,1606895822.0,1334011430694121475,Replying to @ArnabGofficial7 Rohingya  ,0.15017803724732,0.06330761656422955,0.06075342
33,#Wesupportfarmers,@pari83rajput,1606895831.0,1334011430694121475,@chandigarhians1  ,1.7496344862197557e-195,0.11194568072100924,0.02312285
26,#Wesupportfarmers,@pari83rajput,1606895904.0,1334011430694121475,Photo editing hai ... u blind .if have eyes check  ,0.07862476711913845,0.1789377874817734,0.0239819
46,#Wesupportfarmers,@pari83rajput,1606895937.0,1334011430694121475,Did photo editing........  ,0.14627575530010908,0.17080427402925386,0.021298246
114,KANAK SINGH RANA,@KANAKSINGHRANA2,1606896053.0,1334011430694121475,Replying to @ArnabGofficial7 नकली मूछ थी सर उड़ गई लेकिन दाढ़ी असली है   ,0.21764076284695005,0.03352323163434365,0.02667675
115,Sunita Agrawal,@SunitaA17635397,1606896328.0,1334011430694121475,Replying to @ArnabGofficial7 लगाना भूल गए जल्दी जल्दी में  ,0.20839694078557944,0.03352323163434365,0.021889271000000002
116,Parry,@Parry45627447,1606896473.0,1334011430694121475,Replying to @ArnabGofficial7 Jahan par tujhe mumbai police le gyi thi   ,0.014342049144372353,0.2529435441305662,0.024439013
117,Vijay dheer,@Vijaydheer17,1606896507.0,1334011430694121475,Replying to @ArnabGofficial7 जिहादियों कि तो ऐसे अवसर की तलाश है इसमें तो उन विपक्षी पार्टियों कि जिम्मेदारी तय होनी चाहिए यदि कोई आंतकवादी घटना या किसी भी तरह कि हिंसा होती है तो स्पोट करने वाली पार्टियां जिम्मेदार हों  ,0.5681104079177796,0.03352323163434365,0.36414504
118,Shubh Sidhu,@ShubhSidhu4,1606897261.0,1334011430694121475,Replying to @ArnabGofficial7 Picture is edited can't you see that ?  ,0.3063492626460681,0.2507301291258408,0.045173224000000005
119,Parry,@Parry45627447,1606898564.0,1334011430694121475,"Replying to @ArnabGofficial7 #m
anipulatedmedia  ",0.07457838075175542,0.10771200681599333,0.07065797
120,Bela Sahni Seth,@SahniSeth,1606899238.0,1334011430694121475,"Replying to @ArnabGofficial7 Even bear is artifiscial no hair under head gear...
Nautnki  ",0.046310698952722364,0.5012799050703346,0.034350723
121,Sarvejana Sukhino Bhavantu..,@CVSPRAKASH4,1606899297.0,1334011430694121475,Replying to @ArnabGofficial7 Mulla pagdi pehnne se sardar nahi ban jata. Nail ke liye akal chahiye  ,0.025680173257396133,0.3357445987787618,0.018281631
122,,@j13_prabh,1606900941.0,1334011430694121475,Replying to @ArnabGofficial7 So cheap   ,0.25359934771524634,0.07737365323488046,0.058362372
123,Anuradha Sharma,@Anuradh90018797,1606901005.0,1334011430694121475,Replying to @ArnabGofficial7 Why u people ask stupid questions like this...shame  ,0.434030893340024,0.498890860160332,0.26992524
124,Dantkesh,@dantkesh,1606901184.0,1334011430694121475,Replying to @ArnabGofficial7 Bakri chat gyi.  ,0.20352801246060773,0.09012509098581092,0.024880512
47,Gurluv Chhokar,@Lovepre99007318,1606901330.0,1334011430694121475,Replying to @ArnabGofficial7 #Godi_media_shame_on_u roti khana bnd krdo Bhai roti tn hum attwadi ke ghr se ayi khate ho desh nikala dwo eh Gand nu  ,0.00025360298825592866,0.4166216105063628,0.028521377999999997
28,Gurluv Chhokar,@Lovepre99007318,1606901660.0,1334011430694121475,Tum sale j ho  ,0.12440946424845235,0.0935971183126508,0.01956146
125,Rajendra Ingavale,@RajendraIngava3,1606901702.0,1334011430694121475,"Replying to @ArnabGofficial7 बिन मुछाे का ........सरदार जी ,...असंभव???  ",0.26891217502670645,0.4238632704172273,0.035190046
