username,userid,time,id,text,davidson,waseem,fountana
Ben Bradshaw,@BenPBradshaw,31516201,1023564197492387842,"This is a disgrace. The Government is now actively conspiring to withhold from the public the truth about #Brexit #Brexitshambles for fear it will encourage people to change their minds. Quote TweetSimon Nixon@Simon_Nixon · Jul 29, 2018UK government shelves plan to publicise no deal preparations in case it turns public against Brexit (via ⁦@ShippersUnbound⁩)Show this thread ",0.002711245409851227,0.34308454013952583,0.012333823
𝔃𝓲𝓴𝓸𝓶𝓸 𝔃𝓲𝓶  ,@zuluzim909,1532852318,1023564197492387842,"Replying to @BenPBradshaw I suspect they fear far worse action than just a bit of mind changing

Shame Parliament's not sitting. If I were a just few decades younger I might have seen the timing and the NDAs being handed out as suspicious.  ",0.11986674324966066,0.4905882098972763,0.036099304
gabrielleE#notmybrexit,@gabrielleE18,1532852371,1023564197492387842,"Replying to @BenPBradshaw Wow it just keeps getting worse and worse. The electoral fraud , the lies, the food shortages, and now more coverups. You couldn’t make it up could you? Can the Queen please intervene? Now?#Toryshambles#Brexitlies#DissolveHMG#EndBrexit#  ",0.023196033592023074,0.240270989616964,0.14031373
James Mee Socialist #peoplesvote‏,@White_Wolf_2016,1532852665,1023564197492387842,Replying to @BenPBradshaw You do realise that it is far right crackpot Tories and their acolytes in the press who are behind all this. -  ,0.09462546609878843,0.37580822087276294,0.07089125
Gill Vance ,@GillVance1,1532853192,1023564197492387842,"Replying to @BenPBradshaw The incompetence is staggering. 
Surely they would have thought of this BEFORE advertising the fact they were going to issue no deal prep notices? 
I can't see any explanation-not even a conspiracy theory ... unless someone wants us to be even MORE worried?
#ToriesOut #StopBrexit  ",0.02044643129089849,0.47433389897950623,0.054092687
Raymond Agius  ,@ProfEmer,1532853372,1023564197492387842,Replying to @BenPBradshaw The Govt's conspiracy to withhold from the public the truth about #Brexit #Brexitshambles will backfire since conscientious public servants and businesses will drip feed this information to the media. The ultimate consequence will be an implacable demand for the #peoplesvote  ,0.025390701320273656,0.24331866105638222,0.04360552
Suzanne MacLeod ,@neskatxa,1532854271,1023564197492387842,"Replying to @BenPBradshaw and @solange_lebourg There are Tory MPs who actually see the prospect of bringing about Brexit chaos, ruining the country, as equivalent to ...  the MPs expenses scandal?  ",0.07930602386592343,0.5162359097432336,0.031143686
anew_flame,@Writer_Ian,1532854664,1023564197492387842,Replying to @BenPBradshaw Then I would probably retweet it as much as possible.  ,0.06592681452991765,0.1227132350895384,0.041861013
Jane Adams #European,@janeadamsgb,1532854687,1023564197492387842,It's utterly irresponsible. I'm sure I'm not the only small business owner depending on that information for my own contingency planning and now we aren't going to be given it. Appalling. Cc @batpeople  ,0.030818483295046956,0.09075006688432638,0.09701752
tas,@VoiceOfTas,1532854714,1023564197492387842,Replying to @BenPBradshaw But no worries @jeremycorbyn will support #Tories in the name of #Brexit  ,0.023984801333350424,0.47587321923815545,0.011065568
