username,userid,time,id,text,davidson,waseem,fountana
Juanita Broaddrick,@atensnut,31516201,1338670102888247296,"Creepy, Corrupt Joe Biden is not my President..... EVER!  ",0.13249673312435617,0.2487688627398378,0.86146814
President-electThomasDixon,@ThomasDixon1000,1607979053,1338670102888247296,Replying to @atensnut He was never elected.  ,0.08337339966893728,0.14444276271624482,0.20179357
KateIsTheBoss,@KateIsTheBoss78,1607979070,1338670102888247296,Replying to @atensnut Mine either  ,0.14022084156217318,0.09605621123945404,0.023393337
Lynn Graham,@lynnjgraham,1607979079,1338670102888247296,Replying to @atensnut Agree  ,0.10348396441062845,0.07559807707582712,0.013749858
Daemon Jagged,@Dr_Jag83,1607979122,1338670102888247296,Replying to @atensnut Yes he is  ,0.17306760658469983,0.1535650618551757,0.06945786
charles  friedman,@traderider,1607979126,1338670102888247296,Replying to @atensnut Gitmo  ,0.0990401030048828,0.08859715127619591,0.011922512
Otto Huang ,@OttoHuang120,1607979130,1338670102888247296,Replying to @atensnut   ,0.12516280664989718,0.03352323163434365,0.015810702
Daemon Jagged,@Dr_Jag83,1607979145,1338670102888247296,Yes he is  ,0.4009773697244171,0.23234252194579708,0.095074624
Daemon Jagged,@Dr_Jag83,1607979175,1338670102888247296,Yes he is  ,0.40097736972441705,0.23234252194579708,0.095074624
๔คשเ๔ | דוד,@castda,1607979180,1338670102888247296,Replying to @atensnut This  ,0.05685530426650196,0.05905857121293569,0.020676412
KateIsTheBoss,@KateIsTheBoss78,1607979192,1338670102888247296,Nope he’s not  ,0.19908123432301833,0.11581077480482371,0.29008776
jeds1228,@jeds1228,1607979300,1338670102888247296,Replying to @atensnut Happy Birthday!  ,0.0864214856516416,0.03569639031401614,0.01344443
Faith Miller,@Faith_By_Works,1607979326,1338670102888247296,"Replying to @atensnut People need to start seeing the bigger picture of what's actually going on.

If we keep ignoring and wearing a blindfold...

We'll NEVER be free from corruption... The Elephant in the White House❲ ▹ ❳ A Voice In The Desertvidrise.com ",0.6592780138711845,0.5180400712332673,0.024594797
Defense against the Dark Arts,@sjoeharris,1607979502,1338670102888247296,Replying to @atensnut Amen.  ,0.12682912800271368,0.10379451930911869,0.011062657
Debbie Munoz,@MunozDebbie,1607979553,1338670102888247296,Replying to @atensnut NEVER EVER!!!  ,0.08671188161012218,0.07020239004922295,0.6553359
Charles Zane Wyatt,@lvlawnman,1607979616,1338670102888247296,Replying to @atensnut Never!  ,0.09549467946378293,0.0640892643227297,0.09537581
"My biggest enemy is me, pop a 911",@candycaramelly,1607979659,1338670102888247296,Replying to @atensnut  GIF ,0.12132304099167883,0.10212028214486892,0.013151493
Kathy Hodges,@kathodges69,1607979717,1338670102888247296,Replying to @atensnut  GIF ,0.12132304099167883,0.10212028214486892,0.013151493
SSR,@SSR77267775,1607979723,1338670102888247296,Yes he was  ,0.3407205321818145,0.10448421028968007,0.13326621
Carla,@cvbryant12,1607979928,1338670102888247296,Replying to @atensnut I concur  ,0.13472232626960548,0.042018484618935516,0.025174096
Nom de Guerre,@That_US_NL_Gal,1607980002,1338670102888247296,"Replying to @atensnut I heard he wants to turn the page, or something. I ain't touching that page 'cause he coughed all over it!  ",0.9696589399317027,0.14172426378668065,0.5045286
Aiden Blanchard,@aiden_blanchard,1607980015,1338670102888247296,Replying to @atensnut awee he definitely is your president sweetheart  ,0.01272383801147917,0.16943824936949814,0.043970373
fantazero4,@fantazero4,1607980042,1338670102888247296,Replying to @atensnut Never  ,0.09332866938102403,0.08275179827345884,0.029540503
Indonesia Terserah,@butoable,1607980087,1338670102888247296,"Replying to @atensnut  Quote TweetIndonesia Terserah@butoable · Dec 15, 2020It's simple, I challenge you to retweet this peace symbol as much as possible, make this tweet the most retweeted tweet ",0.01900390602366789,0.07807205643184412,0.012021483
420 Elm,@420Elm,1607980153,1338670102888247296,Replying to @atensnut I will always be a Trumper!!!  ,0.2699547005766284,0.0864345283928786,0.04169034
It is what it is,@dawnmre76,1607980165,1338670102888247296,Replying to @atensnut Same  ,0.1484852015576958,0.1075493052178937,0.015708959
Betty Maloney,@notdumborasleep,1607980165,1338670102888247296,Replying to @atensnut Like we care.  ,0.27095081205606897,0.10590561173391394,0.0618725
ThisnTHAT,@that_thisn,1607980446,1338670102888247296,Replying to @atensnut Mine neither.  ,0.12265205477584434,0.09251928220479164,0.022073241
Echo50,@echo50,1607980522,1338670102888247296,Replying to @atensnut I agree  ,0.09481687146699952,0.060795834784711844,0.023950176
Satella Haspel,@SatellaHaspel,1607980581,1338670102888247296,Replying to @atensnut yeees. work with china. trump is over.  ,0.1267134798734646,0.09878690102300706,0.048571616
Brooke Reed,@BrookeR74656600,1607980628,1338670102888247296,Replying to @atensnut Kamala agreed with you.  ,0.1208444746501296,0.15278211664990604,0.019277185
Mendy Unger,@mendyunger,1607980661,1338670102888247296,Replying to @atensnut Yes he is  ,0.17306760658469983,0.1535650618551757,0.06945786
Elle Doherty-Porter,@Fan_of_Flo,1607980818,1338670102888247296,Replying to @atensnut Sure Joan....  ,0.173669472505345,0.1904898375433775,0.016288048
Jean Levenstam,@crazydarndog,1607980867,1338670102888247296,Replying to @atensnut ME NEITHER  ,0.10834760592052035,0.08047477117959205,0.019454192
pl,@pegletherland,1607980921,1338670102888247296,Replying to @atensnut Mine either  ,0.14022084156217318,0.09605621123945404,0.023393337
Andre Wisniewski,@AndreWisniewsk2,1607980958,1338670102888247296,Replying to @atensnut and @AnnaCountessK It ain't over.... 14th December Update Current News Follow-upwww.simonparkes.orgTo Join Connecting Consciousness: https://connectingconsciousness.orgBitchute Channel:https://www.bitchute.com/simon_parkes/youtube.com ,0.89218793531008,0.2045901557579559,0.025921704
debbie burkham,@DebbieBurkham,1607981037,1338670102888247296,Replying to @atensnut Nor mine!  ,0.12422909800252149,0.10804829602382482,0.45279473
Patrick Phillips,@Patrick83928198,1607981208,1338670102888247296,Replying to @atensnut IMPEACH 46! & Then IMPEACH 47!  ,0.09963742742222519,0.10988324031121145,0.7375049
monika hoover,@HooverMonika,1607981499,1338670102888247296,Replying to @atensnut Not mine either  ,0.32996427975225034,0.12539199872937354,0.037117686
Tanny Hilliard,@thillliard,1607982014,1338670102888247296,Replying to @atensnut Never ever!!  ,0.14591157742138317,0.07282495256142481,0.5774559
Trisha L. Ciffo,@TCiffo,1607982230,1338670102888247296,Replying to @atensnut Amen  ,0.12404986397590387,0.08471113591540645,0.014832633
Pat,@13onthehill,1607982253,1338670102888247296,Replying to @atensnut Ever  ,0.10817815006445741,0.081210598408358,0.017053036
Fans,@Fanzbrasil,1607982254,1338670102888247296,Replying to @atensnut Trump never agaim  ,0.15173638730878009,0.14323407239823926,0.02358965
Madeline,@skyegazr418,1607982588,1338670102888247296,"Replying to @atensnut Not my President, either!!!  ",0.247627849582468,0.09382599620460573,0.75106794
James Simoncavage,@JSimoncavage,1607982801,1338670102888247296,Replying to @atensnut Same goes for me.  ,0.14029007487364678,0.13953961864273456,0.012949988
YAG157,@GrenierYvonne,1607983047,1338670102888247296,Replying to @atensnut LOL enjoy the next 4 years Rump was never mine and it sucks  ,0.18058668258191626,0.23918103999104193,0.8850797
