,username,userid,time,id,text,davidson,waseem,fountana
0,The Lying Lama 2.0,@KyaUkhaadLega,31516201.0,1243224508627955713,"CORONA IS CHINESE VIRUS AND NOTHING ELSE.

Make sure this message reaches them.  ",0.8149634403510376,0.16242334302151878,0.024514664
33,AaYuu,@A_BrahminGirlll,1585223053.0,1243224508627955713,Replying to @KyaUkhaadLega Whole China is a Virus.  ,0.2290988847133495,0.3282599585890363,0.13755523
4,Cho Ramaswamy Reincarnated,@RakeshRagavendr,1585223059.0,1243224508627955713,"Replying to @KyaUkhaadLega Wat #ChineseVirus did n #China was vry sad. #China bravely fought #ChineseVirus evn tho som ppl thought #ChinaLiedPeopleDied 
Despite #ChinaLiedPeopleDied #ChineseVirus was brought undr control by #China .#China s effort 2 not call #ChineseVirus as #ChineseVirus seems working.  ",0.000804079265259836,0.3897752964294559,0.08684604
34,బద్రి,@badri_j,1585223060.0,1243224508627955713,Replying to @KyaUkhaadLega Use hashtag  ,0.06717973665443888,0.07581483042154008,0.013121171000000001
6,Kunal Ramaiya,@Informkunal,1585223074.0,1243224508627955713,"Replying to @KyaUkhaadLega OK will call it simply #ChineseVirus & not #ChineseVirus19
Or #ChineseWuhanVirus
Or #ChineseCoronaVirus
Or #ChineseVirusCorona
#ChinaLiedPeopleDied  ",0.001237290461715086,0.2847607197632491,0.047758568
35,Piyush Sharma,@PiyushSharma___,1585223076.0,1243224508627955713,"Replying to @KyaUkhaadLega 中国病毒
  ",0.16619179952550436,0.03352323163434365,0.009722863
36,Neeraj Kapish (नीरज कपिश) ,@Neeraj_Kapish,1585223082.0,1243224508627955713,Replying to @KyaUkhaadLega China Virus   ,0.14537577196311324,0.16111499995773124,0.01707668
37,Harsh Choudhary,@harshbchoudhary,1585223097.0,1243224508627955713,"Replying to @KyaUkhaadLega Yes Chian Virus . Made in china , made by china  ",0.09399249008501227,0.33917063664347713,0.028727827999999997
38,Hypocrisy Queen,@queenofhypocris,1585223098.0,1243224508627955713,Replying to @KyaUkhaadLega Along with message return the virus to them.  ,0.17651492790457934,0.13514974087186216,0.02585406
39,Nitin Sharma,@nitin1sharma,1585223099.0,1243224508627955713,Replying to @KyaUkhaadLega It is also called Wuhan Virus  ,0.11119834322855253,0.21249904587113608,0.02081407
40,aditya raghuraj,@adityaraghuraj,1585223112.0,1243224508627955713,Replying to @KyaUkhaadLega @China_Amb_India ae lamde pahucha de khabar apne baap ko  ,0.12317598472269042,0.4202229459420435,0.021570817000000003
41,Rockesh Sharma,@RockeshSharma,1585223124.0,1243224508627955713,Replying to @KyaUkhaadLega Aapne tweet kar diya matlab samjho ke us Noodle vale ki gand fat gayi!!  ,0.01775265826738205,0.2770554073000394,0.032346673
42,Kṛṣṇānanda,@SaffronKrishna,1585223141.0,1243224508627955713,Replying to @KyaUkhaadLega   ,0.1598132086675325,0.03352323163434365,0.012673723500000001
43,PP,@PP21257385,1585223146.0,1243224508627955713,Replying to @KyaUkhaadLega And @WHO is #WuhanHealthOrganization  ,0.03529082474324178,0.29133591065368203,0.015163448999999999
44,Patrick Jane,@_vaibhavjain,1585223150.0,1243224508627955713,Replying to @KyaUkhaadLega Ek airplane mai banner bandh kr udwa de wuhan ke upar? Bolo to aap sir.  ,0.006618667645961746,0.17217372081651705,0.014838583
45,socialscientist,@janaabzeo,1585223151.0,1243224508627955713,Replying to @KyaUkhaadLega Bhaai abhi ruk jaao.. maine @AlibabaGroup se order kia hai  ,0.035529074043924094,0.3405446927803197,0.01616805
46,Draco Malfoy,@Draconian_law,1585223160.0,1243224508627955713,Replying to @KyaUkhaadLega sir Xi jinping ko ping kiya message but deliver nhi ho rha  ,0.12564412850208292,0.2048051345602528,0.016819173
47,MeKish,@MeKish7,1585223167.0,1243224508627955713,"Replying to @KyaUkhaadLega ""Nothing else"" ko hataado bhai!

#ChineseVirus
#ChinaCoronaVirus  ",0.03337977689914149,0.1507235240500753,0.030263135
48,ribiy,@ribiy3,1585223179.0,1243224508627955713,"Replying to @KyaUkhaadLega Ye bhi bhejo unko. Quote Tweetribiy@ribiy3 · Mar 25, 2020The memes and cartoons have been unforgiving. 

#ChineseVirus
#ChinaLiedPeopleDiedShow this thread ",0.010939765914696658,0.1984251253830076,0.025640338999999998
49,Memer Baniya,@BaniyaMemer,1585223190.0,1243224508627955713,Replying to @KyaUkhaadLega   ,0.1598132086675325,0.03352323163434365,0.012673723500000001
