,username,userid,time,id,text,davidson,waseem,fountana
0,Sanjay Singh AAP,@SanjayAzadSln,31516201.0,1291999431324127232,"भाजपा की पूरी फ़ौज़ मुझसे नाराज़ है मैंने तो सिर्फ इतना पूछा महामहिम राष्ट्रपति जी को भूमि पूजन में क्यो नही बुलाया? भाजपा के मन में चोर था, प्रसाद दलित को भेजने की नौटंकी क्यो?प्रसाद भेजने का ड्रामा लेकिन मंदिर प्रवेश पर रोक।
""Anti Dalit BJP""Translate Tweet 3:06188.8K views ",0.8921142982587952,0.13951462865681544,0.25113850000000004
12,ASHISH PATHAK,@AshishPathak120,1596851940.0,1291999431324127232,"Replying to @SanjayAzadSln अरे जातिवादी इंसान तुम्हे हर जगह जाति ही क्यों दिखता है सबका।

कौन जात हो?  ",0.2705375145063799,0.07519074361206153,0.036491367999999996
221,Shivam Pathak(Stay Home Stay Safe),@Shivam_scholor,1596851947.0,1291999431324127232,Replying to @SanjayAzadSln   ,0.1598132086675325,0.03352323163434365,0.00917253
14,shivendra singh parmar,@parmarshivendra,1596851963.0,1291999431324127232,"Replying to @SanjayAzadSln गुप्ता भी दलित होते हैं क्या
संजय अंकल?  ",0.2071180091490856,0.07519074361206153,0.01571
222,स्वीडनकर,@pramodnmhatre,1596851970.0,1291999431324127232,Replying to @SanjayAzadSln   ,0.1598132086675325,0.03352323163434365,0.00917253
16,Gopal Agarwal,@agarwalgopal323,1596851978.0,1291999431324127232,"Replying to @SanjayAzadSln and @AnkitLal Anti Dalit BJP 

मुंह में राम दिमाग में नाथूराम 

#बेशर्म_भाजपाइयों का बस यही एक काम  ",0.3842249008391994,0.2376920529182745,0.029724083999999998
18,Vipin Kumar Pathak,@RTforAAP,1596851986.0,1291999431324127232,"Replying to @SanjayAzadSln दलितों से अपराध के मामले में उत्तर प्रदेश सबसे आगे है, भाजपा सरकार दलितों पर होने वाले अपराध को रोक पाने में पूरी तरह से असफल साबित हुई है

Anti Dalit BJP Raja khan ~ AYW and 8 others ",0.1899645701576289,0.21193670653237792,0.02392453
223,रमन सिंह आजाद,@RamanSAzad,1596852017.0,1291999431324127232,"Replying to @SanjayAzadSln Anti Dalit BJP

NCRB की रिपोर्ट- 5 BJP शासित राज्यों में दलितों के खिलाफ अपराध सबसे ज्यादा - NCRB की रिपोर्ट- 5 BJP शासित राज्यों में दलितों के खिलाफ अपराध सबसे ज्यादाआपको बता दें कि मध्यप्रदेश में पिछले लगभग एक दशक से शिवराज सिंह चौहान के नेतृत्व में बीजेपी की सरकार चल रही है. पिछले साल में राज्य के आंकड़ों में 12.1 फीसदी की बढ़ोतरी हुई है.aajtak.in ",0.7883598733556485,0.1616559663514919,0.12336692
20,Vipin Kumar Pathak,@RTforAAP,1596852031.0,1291999431324127232,Replying to @SanjayAzadSln Anti Dalit BJP From Sameer Naqvi ,0.3865799222506096,0.17058787076192766,0.023323495
23,Vipin Kumar Pathak,@RTforAAP,1596852048.0,1291999431324127232,"Replying to @SanjayAzadSln Not inviting the President in the Ram Mandir Bhoomipujan reflects the centuries-old thinking of the BJP towards Dalits that Dalits should not enter the temple.

Anti Dalit BJP  ",0.1159240189017505,0.4433671231537619,0.067189544
25,Vipin Kumar Pathak,@RTforAAP,1596852071.0,1291999431324127232,"Replying to @SanjayAzadSln योगी जी का उत्तर प्रदेश दलितों के खिलाफ अपराध के मामले में नम्बर 1 है!

क्योंकि उत्तर प्रदेश में दलित विरोधी भाजपा सरकार Anti Dalit BJP है। Aam Aadmi Party- Uttar Pradesh and Sabhajeet Singh ",0.24557537030528515,0.2441731977086291,0.034345272999999996
224,D.K.kumar,@dk75482460,1596852089.0,1291999431324127232,Replying to @SanjayAzadSln भारत सरकार निजीकरण क्यों कर रहीं और दस सालो में नौकरी नही मिली और बोलते की विकास किया विकास नही हो रहा सिर्फ़ मंत्री जी अपने खजाने में इजाफा कर रहें आखिर किसान मजदूर क्या खाए  ,0.4598902314918552,0.03352323163434365,0.09369247
27,M.S Khan ,@tweet2khan786,1596852130.0,1291999431324127232,"Replying to @SanjayAzadSln #सुल्तानपुर
सेना का अपमान करने वाले को पहचानो

नूर कलीम CRPF के सिपाही हैं। कश्मीर में तैनात हैं लेकिन जब गांव में घर बनवाने की नौबत आई तो बीजेपी के ब्लॉक प्रमुख श्रवण मिश्रा ने गुंडों के साथ आकर रायफल की नोंक पर उत्पात मचाते हुए निर्णाण भी ढहा दिया
 https://twitter.com/JournoPrashant/status/1291920125604421632/video/1…  ",0.9856989775021884,0.1415275018324409,0.18163618
225,रवि राय,@MP_RaviRai,1596852133.0,1291999431324127232,"Replying to @SanjayAzadSln सुन बेवकूफ, बुलाया तो आंदोलन की शुरुआत करने वालो को भी नहीं। 
#भावी_सांसद_रवि_राय  ",0.33937672066485897,0.08216107240731997,0.06809187
29,Himanshu chauhan Aap,@heemanshuchauh2,1596852146.0,1291999431324127232,Replying to @SanjayAzadSln Anti dalit bjp  ,0.2948894344731853,0.12841782496529167,0.03815002
31,shamshad alam,@ShamshadAlamAAP,1596852196.0,1291999431324127232,"Replying to @SanjayAzadSln मेरे दलित भाइयों                 दलितों पर सबसे
को मत मारो चाहे              सब से अधिक हमले
मुझे गोली मार दो             BJP शासित राज्यों में
     PM मोदी                        योगी सरकार
                  Anti Dalit BJP  ",0.9899622632729788,0.0927658268938378,0.048155125
35,Sheetansh Thakur,@SheetanshT,1596852218.0,1291999431324127232,"Replying to @SanjayAzadSln ब्लेकिए तो फिर ये कौन है??

अच्छी तरह रट ले ये है उत्तर प्रदेश के उपमुख्यमंत्री केशव प्रसाद मौर्या।

तुमको जातिवाद और झूठ बोलने के अलावा कुछ सूझता ही नहीं है और जब पकड़े जाते हो तो थूका हुआ चाटते फिरते हो।  ",0.5443392480287712,0.06929546741483628,0.08250558
226,आम जनता,@AAMJANT13523913,1596852243.0,1291999431324127232,Replying to @SanjayAzadSln आतंकवादी पार्टी आम आदमी पार्टी .....  ,0.21993214597811064,0.4723816951655974,0.01745326
37,Saurav Singh ,@_SauravSingh_,1596852246.0,1291999431324127232,"Replying to @SanjayAzadSln प्रसाद दे कर दलितों को मनाना चाहते हो! ऑर मंदिर में प्रवेश करने के लिए रोकते हो बेशर्म BJP

Anti Dalit BJP  ",0.4629657629712807,0.07649844090527595,0.038818985
227,,@ser_casm,1596852261.0,1291999431324127232,Replying to @SanjayAzadSln and @RaviSon08686177   ,0.15918609129184555,0.09528882623420096,0.015483566
39,Vipin Kumar Pathak,@RTforAAP,1596852267.0,1291999431324127232,"Replying to @SanjayAzadSln Anti Dalit BJP

सबका साथ सबका विकास फिर 
क्यों दलितों पर अत्याचार...?  ",0.4701154633060772,0.34411708109434724,0.08035829
232,Abhishek,@Abhi_ajis,1596852362.0,1291999431324127232,"Replying to @SanjayAzadSln इतने सालों में जितने भी मन्दिर में गया,किसी ने मेरी जाती नहीं पूछी, आपसे ही कोई क्यों पूछ लेता है,...

आम आदमी पार्टी में प्रतियोगिता चल रही है कि कौन कितना ज्यादा गिर सकता है...
समाज में ज़हर फैलाने के लिये...!!  ",0.5908411929119647,0.24490972338527384,0.12356563
28,VINAY (follow Nationalist),@VinayPa41279366,1596852410.0,1291999431324127232,If It is true then take it seriously  ,0.1115399225081382,0.23309425460491495,0.05336699
41,Prabhav Srivastava,@prabhav218,1596852471.0,1291999431324127232,"Replying to @SanjayAzadSln and @AamAadmiParty दिक़्क़त ये नहीं है कि राष्ट्रपति को क्यों नहीं बुलाया 
दिक़्क़त ये है कि खुजलीवाल को किसी ने नहीं पूछा   ",0.4095282727160248,0.09528882623420096,0.06287653
