,username,userid,time,id,text,davidson,waseem,fountana
0,President Trump,@POTUSUS government account,31516201.0,839099211266285568,"122 vicious prisoners, released by the Obama Administration from Gitmo, have returned to the battlefield. Just another terrible decision!  ",0.1329285125523219,0.36668524562519705,0.21909842
91,jordan,@JordanUhl,1488872041.0,839099211266285568,Replying to @POTUS That was George Bush!  ,0.22751958385950355,0.08573806145333195,0.45449954
94,Molly Jong-Fast,@MollyJongFast,1488872043.0,839099211266285568,Replying to @POTUS   ,0.10761815022378292,0.03352323163434365,0.015157447
95,Srdjan Perisic,@katarza55,1488872057.0,839099211266285568,Replying to @POTUS distraction....  ,0.32252483182528313,0.30323977934343005,0.01657649
96,Davey,@davey,1488872057.0,839099211266285568,Replying to @POTUS The stats don't back this up.  ,0.07468781048833695,0.09458376290298713,0.08006544
92,jordan,@JordanUhl,1488872076.0,839099211266285568,"Obama only released about one dozen, BUSH released over 100!  ",0.6176485303481182,0.11343237168477625,0.048165433
97,"Joel L. Watts, NCC, LPC",@eJoelWatts,1488872078.0,839099211266285568,Replying to @POTUS repeating the lie on official channels makes it worse.  ,0.04702901581846386,0.15458007985844446,0.46184513
98,SumItUp N. A. Pic,@SumItUpNAPic,1488872126.0,839099211266285568,Replying to @POTUS closing #GITMO was always about legacy and not #SafetyFirst or #AmericaFirst #MAGA  ,0.04380803697047083,0.30758204560263314,0.010484499
37, Space Jebus ,@the_real_Lord,1488872139.0,839099211266285568,"Replying to @POTUS .@POTUS I think they voted against you, causing you to lose the popular vote by millions.  ",0.03943706989695426,0.4566335238460602,0.049473815
99,Happy Holidays from Joseph Nobles,@BoloBoffin,1488872144.0,839099211266285568,Replying to @POTUS You repeated this lie. 113 of those prisoners were released by Bush. Are you incapable of shame?  ,0.2880022581220332,0.3559422993029224,0.20769776
100,Pz,@ZuckerPaul,1488872156.0,839099211266285568,"Replying to @POTUS Sorry, sir. You've lost all credibility. Why do you hate America so much? #MAGA  ",0.13309288083663728,0.31881783761456645,0.35756066
101,Scott McCoy,@MrAwesome5588,1488872191.0,839099211266285568,"Replying to @SonnyUndercover and @POTUS Has been investigated, NO EVIDENCE OF COLLUSION WAS DISCOVERED! But stick with your narrative, it's probably going  ",0.020622542590274268,0.2568204604779937,0.031294215
102,Beth Bryson,@maddezmom,1488872211.0,839099211266285568,Replying to @POTUS wrong! https://twitter.com/pwnallthethings/status/839096608247668736… This Tweet is unavailable. ,0.5889739855426543,0.07925659410502629,0.027506278999999998
103,Jason Hudson,@jhudson1213,1488872214.0,839099211266285568,Replying to @POTUS I never thought that in my lifetime the office of the @POTUS would have zero credibility! Thanks!  ,0.006756947228003096,0.19704549624222603,0.017124752
85,Kristina Wong ,@mskristinawong,1488872223.0,839099211266285568,"Replying to @POTUS Speaking of bad decisions, has your ""extremely credible source"" come up with something else non-existent that you'll claim this week?  ",0.11021246212769327,0.27617726812696003,0.012978775
104,Ann Sayre,@AnnSayre1,1488872269.0,839099211266285568,Replying to @POTUS Stop deflecting attention from the real issue at hand:  your recurring lies and your interests in Russia.  We're watching!  ,0.5149215887029952,0.1687059767080978,0.06676492
105,"Glenn Laaspere, NCARB",@BreakdownSheets,1488872275.0,839099211266285568,Replying to @POTUS Same tweet -- one hour later -- after the first one was proven false. Were these scheduled?  ,0.0588774481828599,0.13630587493897234,0.020190597
106,phoebe,@theukpa86,1488872286.0,839099211266285568,Replying to @POTUS release your tax returns  ,0.13371704216995084,0.13770818817169436,0.010966826
107,thomas snegaroff,@thomassnegaroff,1488872318.0,839099211266285568,"Replying to @POTUS for your information :
According to the ""Office of the Director of National Intelligence report"", 113 under Bush, 9 under Obama  ",0.002742228796603653,0.21728744757527946,0.01761787
108,Daniel Byers,@DanBoston2funny,1488872339.0,839099211266285568,"Replying to @POTUS can't focus on real issues... continues to complain and blame old administration, rather than work on solutions.. Sad  ",0.7554298335651142,0.5663707787911795,0.016222807
109,Ross,@RossM1983,1488872349.0,839099211266285568,Replying to @POTUS your hair cut. Just another terrible decision!  ,0.40812031399752624,0.2641819010863388,0.25676587
110,Abby Tierney,@TierneyAbby,1488872366.0,839099211266285568,"Replying to @POTUS 112 of these prisoners were released by the Bush administration. Facts matter. Honesty does, too. Do better, Sir!  ",0.01751373051529858,0.4188238013342695,0.025703317000000003
111,Mari,@mari45678910,1488872392.0,839099211266285568,Replying to @POTUS President Obama is the most beloved President ever. You're the most hated. lololol #ImpeachmentSoon  ,0.3541497707361658,0.369730079678466,0.57029015
