username,userid,time,id,text,davidson,waseem,fountana
Tea Pain,@TeaPainUSA,31516201,1282498789992009734,"Folks, if we don’t stand up to Trump, he’s gonna send our kids back to school, essentially COVID distribution centers, where they will get infected and bring the virus home to kill the rest of us.

This plan ain’t just foolish.  It’s sinister.  ",0.49998050792431553,0.4450529528889764,0.14874713
𝕂𝕒𝕥𝕙𝕝𝕖𝕖𝕟 𝔾,@kaypeagee,1594586753,1282498789992009734,Replying to @TeaPainUSA Also callous.  ,0.07721957300487686,0.11780032427007411,0.021698998
Orion,@DbigOrion,1594586757,1282498789992009734,"Replying to @TeaPainUSA Don’t think people are down. Quote TweetOrion@DbigOrion · Jul 12, 2020Replying to @SteveSchmidtSES @SusanVermazen and @BetsyDeVosEDFor parents: Will you send your children to school this fall?Show this poll ",0.11357819773004532,0.35379221493958807,0.026120493
Fancy Kitty Chi,@KittyChi,1594586780,1282498789992009734,Replying to @TeaPainUSA and @christophurious Trump's M.O.  ,0.14289803970710285,0.210358294305236,0.019497111
Mr.Stuff and thangs,@Chrisawesome63,1594586800,1282498789992009734,"Replying to @TeaPainUSA We no doubt need to get kids back to School, but the way Trump and his Clown show wanna do it is very sinister. Schools need the proper guidelines for reopening or else we won't get anywhere  ",0.30836809062482046,0.4566214033469524,0.032126043
Donna's Happy Place,@donna_place,1594586807,1282498789992009734,Replying to @TeaPainUSA He can open schools.  That doesnt mean staff and students will show up.  ,0.013663258980323221,0.2784178470941412,0.014279041
Centamhain,@pennyzwyz,1594586817,1282498789992009734,Replying to @TeaPainUSA It is up to the states to open the schools not Trump  ,0.07814428029027337,0.15551800498470217,0.021706916
Mary Payton,@ElijasSunshine,1594586830,1282498789992009734,Replying to @TeaPainUSA He doesn’t seem to realize that his supporters will get it too.  Doesn’t seem a very good way to keep his base.  ,0.006067117356964002,0.16566197140869154,0.04180722
WooPigDamnit,@StewPross,1594586831,1282498789992009734,Replying to @TeaPainUSA He would be hauled out of the wh if he holds funding from one school. That would be my maxout.  ,0.5433380980893123,0.22773779599501584,0.036615938
Sid Howard,@sidhowardokc,1594586835,1282498789992009734,"Replying to @TeaPainUSA Every Trump plan is based on self gratification, no matter what the consequences. This one included.  ",0.01807988750755335,0.29035165121710593,0.015181961
Cozzymandias,@lolzkatt,1594586845,1282498789992009734,"Replying to @TeaPainUSA He THINKS he's gonna send kids back to school. I have a feeling there's going to be a pandemic of ""homeschooling"" occurring this fall.  ",0.031175996883038175,0.1298780432224571,0.0671726
RihanStan,@RihanStan,1594586861,1282498789992009734,Replying to @TeaPainUSA Planned.  ,0.14986951263540946,0.0650315642828039,0.0074303555
Rogue Patriot,@RoguePatriot2,1594586862,1282498789992009734,Replying to @TeaPainUSA TRUMP et al want to institute a public policy that's tantamount to GENOCIDE.  ,0.011956980135400726,0.1465533399302482,0.024878684
Brian O'Sullivan,@osullivanauthor,1594586868,1282498789992009734,Replying to @TeaPainUSA Everyone’s kids should bow out due to bone spurs.  ,0.05234777891972104,0.1430174536670655,0.039100293
Lesley Wright,@nosuperhero,1594586889,1282498789992009734,Replying to @TeaPainUSA Coincidentally (I think not) I just saw a commercial DIY Network for a “free” home school program offered by Pearson Education Pearson 'Education' -- Who Are These People?The Pearson footprint appears to be everywhere and taints academic research as well as government policy.huffpost.com ,0.00011522824001761623,0.4813777420431017,0.051081892
Read my lips: America is Back! ,@books2luv,1594586895,1282498789992009734,"Replying to @TeaPainUSA We have to get a lot louder. I'm a teacher and it's just criminally insane to send us back. We need a plan, we need funding, we don't need to be inside school buildings!  ",0.001450391199671126,0.13828027378766075,0.020020474
Onthesquare,@Onthesquare4,1594586908,1282498789992009734,Replying to @TeaPainUSA  GIF ,0.1340007079722194,0.10212028214486892,0.011366847
emmaresty,@emmaresty,1594586915,1282498789992009734,"Replying to @TeaPainUSA It's up to the governor of each state anyway, isn't it? The problem though is if it's a Republican governor, they would follow Trump no matter what.  ",0.07972693092985454,0.1382062417974429,0.11839189
