username,userid,time,id,text,davidson,waseem,fountana
Scott Nevins,@ScottNevins,31516201,1243653308838899712,He’s the wrong messenger and his supporters turned people way off. It’s over for him. Let’s move on and beat Trump - that’s all that matters.  ,0.1378026026159812,0.256770671751555,0.14350569
Sarah Silverman,@SarahKSilverman,1585324128,1243653308838899712,"I am just flummoxed. There is someone running w these same values & platform w a massive diverse movement behind it that would love support to get these ideals to the White House. I am so disillusioned by this Quote TweetWarren Democrats@TeamWarren · Mar 27, 2020We’re calling it Warren Democrats: A movement of voters, candidates, and leaders who believe in the power of bold, inclusive reform to root out corruption in government and put power in the hands of the people. https://medium.com/@teamwarren/how-were-keeping-up-the-fight-729d923e59b1…Show this thread ",0.10236176976351426,0.5159582678953499,0.26923418
Sarah Silverman,@SarahKSilverman,1585324656,1243653308838899712,But friend- half the country hasn’t voted yet. Would you say that if it was the other way around? I get awful tweets from Biden supporters all the time I don’t blame Uncle Joe 4 them.. I am moved by Bernie & his care & his persistence. That has to be allowed.  ,0.010406142954366178,0.5366292739700824,0.027856713
Nick Nicosia,@NickJNicosia,1585326204,1243653308838899712,"Replying to @ScottNevins and @SarahKSilverman You just called the diverse group supporting a Jewish candidate a ""klan"" but Bernie supporters are divisive?  ",0.006289023796158701,0.45424095872996667,0.05991197
Patrick,@pciullo,1585326820,1243653308838899712,Replying to @ScottNevins and @SarahKSilverman Hey Scott  ,0.1548887211904399,0.14750488733637865,0.017229855
smdh,@imntclvrwusrnms,1585327118,1243653308838899712,Replying to @ScottNevins and @SarahKSilverman Big yiiiiiiiikes.  ,0.021446580612310247,0.0701241734379339,0.021702413
Devastator is a Socialist,@time_progress,1585327285,1243653308838899712,"Replying to @ScottNevins and @SarahKSilverman Pic 1: Scott right now
Pic 2: Scott later today  ",0.0894808499604168,0.10117043170112384,0.020643821
JY,@yahdley,1585327578,1243653308838899712,Replying to @ScottNevins and @SarahKSilverman Worshiping at the altar of civility while people are dying from lack of access to care is not a great look Scott.  ,0.08717143547456724,0.5034607824503344,0.048194133
weedcat,@hellworldincorp,1585328090,1243653308838899712,Replying to @ScottNevins and @SarahKSilverman Biden has tried to cut social security numerous times and eulogized Strom Thurmond. He’s a terrible candidate.  ,0.11850115432982351,0.40597278968800016,0.3161976
artivist ,@lmnopi_,1585328858,1243653308838899712,"Replying to @ScottNevins and @SarahKSilverman when is it ok to believe women?
asking for a friend.  ",0.12101440902087489,0.2914919317596855,0.018160494
Culdcept on Switch,@clefabledude,1585329217,1243653308838899712,Replying to @ScottNevins   ,0.14510263332204676,0.03352323163434365,0.014295487
Mike Schuster,@mcs212,1585329446,1243653308838899712,"Replying to @ScottNevins and @SarahKSilverman Seriously! I mean, Biden? An abuser of women?? This comes outta nowhere! Why would we ever fall for that??  ",0.45500809926720387,0.34248735776667066,0.5475915
𝕬𝖑𝖊𝖝 𝕳𝖊𝖆𝖙𝖍𝖊𝖓,@alexheathen,1585329671,1243653308838899712,"Replying to @ScottNevins and @SarahKSilverman Oh yes, this is completely out of nowhere. No pattern of behavior to be seen. 
https://businessinsider.com/joe-biden-allegations-women-2020-campaign-2019-6…  ",0.573008395768366,0.1934682096510339,0.030588342
Maggie,@magbien89,1585341849,1243653308838899712,Replying to @ScottNevins and @SarahKSilverman “Klan” GIF ,0.13271352048441926,0.17416632894673062,0.05275454
Mr.Gecko,@CPark247,1585344231,1243653308838899712,"He wasn't fit for a number of reasons, because of financial, and other indescretions. The assault charge came later.  ",0.4234495416587538,0.26070075916799507,0.038906496
Mr.Gecko,@CPark247,1585344261,1243653308838899712,Sorry..accusations.  ,0.05862458381115509,0.12027499481347347,0.11512699
Krash #FreeRealityWinnerNow,@Krizzzash,1585344748,1243653308838899712,Replying to @ScottNevins and @SarahKSilverman Bernie supporters are pretty vicious this time around  ,0.05306402804730216,0.13184566321246513,0.06935066
Mr.Gecko,@CPark247,1585349028,1243653308838899712,"30 odd years? And then during election time when bern is losing, and trump is grasping at straws, she finally comes forward? Fishy as hell, especially after Ukraine. Its been happening for decades. Sexual assault is not a political bargaining chip.  ",0.014020477435887593,0.6058084778395616,0.29039067
Mr.Gecko,@CPark247,1585349801,1243653308838899712,"We can talk about it till the cows come home, but my honest opinion is that this just suddenly came out too close too the end. Look, we have our differences, but wouldn't you feel the same way if it was Bernie being accused? Something just doesn't seem right.  ",0.49004036437353676,0.289413500331406,0.0825061
Mr.Gecko,@CPark247,1585350828,1243653308838899712,"That's why it should be reported immediately. Sexual assault is no joke, but some people have ruined other's lives with false accusations, out of spite. I just have seen, and heard about too many people accusing for the wrong reasons, and getting people put in jail, or killed.  ",0.03852770480271792,0.40816069215857687,0.09904607
Manuel Ordonez,@manolo_ordonez2,1585350840,1243653308838899712,Because she is getting paid by Russia to help elect Trump in The general election  ,0.01061231407220679,0.2362065614238829,0.05451474
Mr.Gecko,@CPark247,1585351231,1243653308838899712,"One of the main reasons I say this is because a old friend of mine was told by his sister that she was sexually assaulted by her ex boyfriend. He went to his house, grabbed a shotgun, and blew the guys head off. Turns out she was pregnant, and he cheated on her.  ",0.7317163767404842,0.6278738492541319,0.4422389
Mr.Gecko,@CPark247,1585351297,1243653308838899712,That's why it's hard to believe for me sometimes.  ,0.4217110143040381,0.12179320723549372,0.07263578
Si,@SoldierMedicSi,1585353008,1243653308838899712,"“Digital penetration” is sexual assault, which is rape.  ",0.7302704222647788,0.40093897736154727,0.74284893
Rolex Watchgate,@ReginaA1981,1585359139,1243653308838899712,Replying to @ScottNevins and @SarahKSilverman She just called them out because she and Franken was speaking. She jumped right back into being divisive this season just like last  ,0.503422763418966,0.5388201004858909,0.041288763
AllOfUs,@AllOfUs_2020,1585389450,1243653308838899712,"Replying to @ScottNevins and @SarahKSilverman I haven’t called Biden a rapist. Not yet at least. I feel Ms Reade is credible bec two other persons have collaborated her story & they heard it in 1993. This is still an allegation, to be fair. But how msm has buried the story show their double standards. Joe Biden's sexual assault accuser wants to be able to speak out without fear of ""powerful men""""These accusations are false,"" said Deputy Campaign Manager and Communications Director Kate Bedingfield.newsweek.com ",2.7398827407727054e-05,0.8208642392100206,0.19111884
K Walters ,@miagl11,1585390961,1243653308838899712,Replying to @ScottNevins @FabulousLVNV and @SarahKSilverman Oh yes. I got trolled big time by them yesterday  ,0.5456527770873917,0.2971014855245573,0.053087365
Shaun Hensley ,@ShaunHensleyCA,1585392300,1243653308838899712,Replying to @ScottNevins and @SarahKSilverman What was going on?  ,0.28055493562394856,0.13302115577988385,0.27503106
