,username,userid,time,id,text,davidson,waseem,fountana
0,Mimi,@Mimi2Resists,31516201.0,1332317320191074304,Replying to @realDonaldTrump and @OANN Biden won. You lost. Save your strength for packing & keeping your family out of prison.  ,0.19571203920740224,0.2335003363445104,0.017707255
6,Lara,@DPWIMM,1606464423.0,1332317320191074304,Replying to @realDonaldTrump and @OANN Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.030875466459422768,0.42309076835568576,0.024578773999999998
8,DailyTrader,@dmshetayh,1606464424.0,1332317320191074304,Replying to @realDonaldTrump and @OANN Dude it’s over just run again in 2024  ,0.10586719175571653,0.24504350372893485,0.033135474
10,Lara,@DPWIMM,1606464430.0,1332317320191074304,Replying to @realDonaldTrump and @OANN TRUMP LOST!  ,0.3567728557808661,0.13149834453087772,0.025463242
13,הדר סגל hadar segal ,@hadarse,1606464431.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN 260,000 deaths. Covid.  ",0.11445422425150005,0.20983462512233506,0.038558636
11,Ejaz A. Alizadeh,@Ejazalizadeh1,1606464456.0,1332317320191074304,Worst President in American history.Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.07051213134625392,0.4579689012204716,0.8718859
15,Brandon Farmahini,@MrFarmahini,1606464457.0,1332317320191074304,Replying to @realDonaldTrump and @OANN This is just sad.  ,0.0754710093631223,0.20785881522851432,0.03097525
17,Baharak,@Baharak_Irani,1606464462.0,1332317320191074304,Replying to @realDonaldTrump and @OANN No one cares for China Joe :)  ,0.4656196300187305,0.1214434625199041,0.04067022
19,Just Vent,@JustVent6,1606464483.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN OMG! Dude, at some point you will realize WE LIKE BORING!!!! We don’t want a President in which we need to know what he said every two seconds!  ",0.1338428437247613,0.31813335190524183,0.21889479999999997
21,President elect Corn Pop,@Nicholasmel44,1606464493.0,1332317320191074304,Replying to @realDonaldTrump and @OANN And they expect us to believe he received the most votes of any presidential candidate ever. I don’t think so the American people aren’t dumb.  ,0.3922864468934956,0.5200862758817035,0.35326728
177,Charmol,@charmol520,1606464499.0,1332317320191074304,Replying to @realDonaldTrump and @OANN Thanksgiving in then and now  ,0.07446497425175015,0.1913024968652019,0.026623722000000002
178,𝐫𝐞𝐩𝐞𝐚𝐭𝟏𝟗𝟔𝟖,@repeat1968,1606464513.0,1332317320191074304,Replying to @realDonaldTrump and @OANN #DiaperDon is a #Loser  ,0.17180008515779222,0.38946267558288594,0.019821517
179,Mike C.,@mikerunsamile,1606464514.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN again, not mine but  ",0.09408874364145348,0.32354014068299336,0.0334736
180,Christo Grozev,@christogrozev,1606464536.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
23,Meh,@boothyric,1606464543.0,1332317320191074304,Replying to @realDonaldTrump and @OANN You still don't get it do you. Biden got 80M votes not because he's a great candidate but because people really do want you gone.  ,0.24055105098631155,0.4444844649298989,0.06158996
25,Richard Fenton,@RichFenton,1606464568.0,1332317320191074304,Replying to @realDonaldTrump and @OANN Are you tweeting this from your MyFirst Presidents Desk your carers bought you?  ,0.1162982249509108,0.16231959917873354,0.018432332
40,dennis daley,@dennisdaley1,1606464592.0,1332317320191074304,Replying to @realDonaldTrump and @OANN Raise your hand if you think that Donald Trump needs to be removed from office immediately.  ,0.030875466459422768,0.42309076835568576,0.024578773999999998
42,dennis daley,@dennisdaley1,1606464596.0,1332317320191074304,Replying to @realDonaldTrump and @OANN I speak on behalf of all Americans when I say. the vp and cabinet needs to step in and invoke section 4 25th ammendment. and remove trump enough is enough. this has gone on to far. trump is a threat to national security.  ,0.09746064184099056,0.4879078861057238,0.29735386
181,Tom Sawyer,@ted_finney,1606464617.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN Like you say, numbers dont lie...  ",0.2557256558913344,0.4773532620688222,0.024176974
182,LittleTownJane,@LittleTownJane,1606464629.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
183, HEATHER SAYS ,@bucgirl2,1606464641.0,1332317320191074304,Replying to @realDonaldTrump and @OANN People only watch you because of the freak show GIF ,0.18975027198797345,0.24187127294093666,0.01446791
184,Doug Landry,@dougblandry,1606464645.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
185,Tuesday’s Child,@MakeYourBed1,1606464655.0,1332317320191074304,Replying to @realDonaldTrump and @OANN More like 5 million views. #DiaperDon  ,0.07210379871051333,0.3994674733736298,0.027821812999999997
44,"James W. Lewis, BP, CH",@CJAJamieLewis,1606464660.0,1332317320191074304,Replying to @realDonaldTrump and @OANN  GIF ,0.09371235433044524,0.20192176198219736,0.016104924
186,BS,@CallingItOut_,1606464670.0,1332317320191074304,Replying to @realDonaldTrump and @OANN The one with 5.1 MILLION thus far? That one??  ,0.3003617895553525,0.2877664398006601,0.0350754
187,Andy Ostroy,@AndyOstroy,1606464711.0,1332317320191074304,Replying to @realDonaldTrump and @OANN You’re such a sick fucknugget...  ,0.4576976379781242,0.2393365684482249,0.9058809000000001
169,Brian Klaas,@brianklaas,1606464729.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN Biden's Thanksgiving video on Twitter literally has 5.1 million views at the moment. So you're only off by a mere 5,099,000 views. His other Thanksgiving videos have millions more. Trump is lying - again. See for yourself: Quote TweetJoe Biden@JoeBiden · Nov 26, 2020Thanksgiving has always been a special time for the Biden family. And while I know this isn’t the way many of us hoped to spend the holiday, the small act of staying home is a gift to our fellow Americans. ",0.6652630065276053,0.664059745035039,0.051225234
188,Wilfredo Diaz Rosado,@wilfredodiazPR,1606464737.0,1332317320191074304,Replying to @realDonaldTrump and @OANN Sleepy Joe Fraudgiving Day  ,0.05090343237144995,0.11859096899835884,0.023328823999999998
189,Masa ,@MallinenMatti,1606464751.0,1332317320191074304,Replying to @realDonaldTrump and @OANN #DiaperDon!  ,0.05317182679867507,0.1638100931004933,0.017385226
18,Icecold APhiA,@icecoldtoo,1606464756.0,1332317320191074304,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
190,Wilfredo Diaz Rosado,@wilfredodiazPR,1606464783.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
22,Icecold APhiA,@icecoldtoo,1606464790.0,1332317320191074304,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
191,"Tom Herron, MD",@gifuoh,1606464833.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN Huh!? This video got 5.1 million views. Quote TweetJoe Biden@JoeBiden · Nov 26, 2020Thanksgiving has always been a special time for the Biden family. And while I know this isn’t the way many of us hoped to spend the holiday, the small act of staying home is a gift to our fellow Americans.2:226.1M views ",0.12633497902589824,0.6215815353595849,0.06686831
192,Angela ,@Angelam63059052,1606464836.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN You missed the 5 million in front of that..but by all means continue..don't let facts start getting in your way now  

Plus that's just on twitter...  ",0.1542168998836709,0.5764985939369497,0.011426282
49,Kenyoung2020,@kenyoung2020,1606464897.0,1332317320191074304,Replying to @realDonaldTrump and @OANN Biden is a communist puppet  ,0.1021860927381774,0.4159574178358814,0.020746393000000002
51,Herr Balsam,@Gedankenbalsam,1606464906.0,1332317320191074304,Replying to @realDonaldTrump and @OANN  GIF ,0.09371235433044524,0.20192176198219736,0.016104924
193,Darlene,@darlngal,1606464933.0,1332317320191074304,Replying to @realDonaldTrump and @OANN  GIF ,0.09371235433044524,0.20192176198219736,0.016104924
194,Penny   ,@pennesfrmheaven,1606464947.0,1332317320191074304,Replying to @realDonaldTrump and @OANN http://LOSER.COM  ,0.12881527954842806,0.1707426607091125,0.0140038375
53,Josh Marshall,@joshtpm,1606464950.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN Sir, you are bringing holiday cheer to at least 80 million upstanding Americans by surrendering all your remaining dignity.  ",0.008801471756705322,0.27777195588593817,0.022735856000000002
195,Penny   ,@pennesfrmheaven,1606464964.0,1332317320191074304,Replying to @realDonaldTrump and @OANN http://LOSER.COM  ,0.12881527954842806,0.1707426607091125,0.0140038375
196,Clown World,@johngeorgehaigh,1606464980.0,1332317320191074304,Replying to @realDonaldTrump and @OANN The left's biggest echo chamber is the comment section of a Trump tweet. GIF ,0.05015183875112798,0.4657634658491553,0.033414252
39,Chris Keating,@BadgerLyons,1606464991.0,1332317320191074304,Fixed...  ,0.2312600636850329,0.08813945786803361,0.027511721
16,Ben Newman,@Newm4n123,1606464994.0,1332317320191074304,He's got a point though  ,0.4533454952688119,0.047297646227287216,0.31010240000000006
197, Blue Moon,@SomeBluMoon,1606465001.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
24,Comix,@iComixed,1606465123.0,1332317320191074304,But he didn’t lol it’s literally almost impossible statistically  ,0.025025198885604876,0.18507161346574091,0.10906216
52,Joe Metz,@tscinti,1606465133.0,1332317320191074304,Here’s my go to GIF for this situation. GIF ,0.12230604200038955,0.04901517385564934,0.5720886
198,Jeanie Salad,@JeanieSalad,1606465135.0,1332317320191074304,Replying to @realDonaldTrump and @OANN After the tiny desk press briefing I can longer take you serious  #DiaperDon  ,0.0397115265551018,0.19699171294378906,0.029759046
26,God's Son ,@Babajide_Tobi,1606465144.0,1332317320191074304,"HE's got no point.
It had 1.5m views not 1000... How could you even believe this?  ",0.7206200199788754,0.2684318455851063,0.6224239
199,Brian Bruce,@BrianBruce7,1606465149.0,1332317320191074304,Replying to @realDonaldTrump and @OANN 5.1 million views #DiaperDon  ,0.06886824173395563,0.3230792591314969,0.011583584
200,acowan25,@acowan25,1606465212.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN Hey @realDonaldTrump, if you cared more about people and less about ratings, you might still be president after January 20, 2021.  ",0.033908462892385166,0.4025533754314911,0.018001443
55,Wilfredo Diaz Rosado,@wilfredodiazPR,1606465216.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
57,Raziel Abulafia,@AbuRaziel,1606465237.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN Talking about numbers, 1178 Americans died from the virus yesterday, on your watch...  ",0.4833458573647951,0.3497494055809223,0.019395757
216,Steven J. Frisch,@stevenjfrisch,1606465324.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN Why do you lie about virtually every single thing, even things that can be proven to be a lie in about 5 seconds flat?

The video in question had received 5.1 million views online at the time you tweeted. Quote TweetJoe Biden@JoeBiden · Nov 26, 2020Thanksgiving has always been a special time for the Biden family. And while I know this isn’t the way many of us hoped to spend the holiday, the small act of staying home is a gift to our fellow Americans. ",0.029687836727518957,0.7373108116793342,0.015475609
4,Chidi,@ChidiNwatu,1606465452.0,1332317320191074304,Replying to @realDonaldTrump and @OANN I'll leave this here for obvious reasons - 5.1 million views. The following media includes potentially sensitive content. Change settingsViewFrom Joe Biden ,0.01200702073662361,0.3385027982425393,0.024623038
59,scientific realm ,@scientificrealm,1606465505.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
217,Lula Rodriguez,@Lananalula,1606465517.0,1332317320191074304,Replying to @realDonaldTrump and @OANN Numbers do not lie!  ,0.09327842266786283,0.203253973501458,0.023284907
61,scientific realm ,@scientificrealm,1606465542.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
65,scientific realm ,@scientificrealm,1606465568.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
2,Jessica,@versifier146,1606465586.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN Can’t wait for all the voter corruption to be exposed! It’s happening! All those calls for ‘unity’ will disappear in a heartbeat - these people don’t care about unity, only furthering their corrupt agenda which Trump stopped for 4 years - and soon will be 8 ;)  ",0.016312086787337147,0.3514738559832773,0.038942933
67,scientific realm ,@scientificrealm,1606465592.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
218,scientific realm ,@scientificrealm,1606465626.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
69,scientific realm ,@scientificrealm,1606465640.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
205,scientific realm ,@scientificrealm,1606465646.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
204,Karey,@karshaner,1606465646.0,1332317320191074304,"Replying to @realDonaldTrump and @OANN Good morning #DiaperDon - looks like you’re 1,499,00 off  ",0.17363108535865,0.21338274650399103,0.053201377
206,Wendy Darling,@Meidas_Wendy,1606465648.0,1332317320191074304,Replying to @realDonaldTrump and @OANN But look what WAS so highly rated!! #DiaperDon Trended to #1 all damn night!!  ,0.33139856946785273,0.2476248170763937,0.37515279999999995
207,scientific realm ,@scientificrealm,1606465691.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
31,Colin Surridge,@DecalT17,1606465692.0,1332317320191074304,"No it’s not, it’s easily possible, backed up by it actually happened! There nothing about the voting pattern that’s inconsistent with the environment it happened in.  ",0.06873409820381056,0.12450620921260742,0.065021895
72,scientific realm ,@scientificrealm,1606465698.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
74,scientific realm ,@scientificrealm,1606465707.0,1332317320191074304,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
