,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1179048439319072768,"Why isn’t Congressman Adam Schiff being brought up on charges for fraudulently making up a statement and reading it to Congress as if this statement, which was very dishonest and bad for me, was directly made by the President of the United States? This should never be allowed!  ",0.0005323915266895137,0.24826585985213714,0.69226086
123,Kenneth Samson,@PangurBanC,1569922243.0,1179048439319072768,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
125,The Salty Professor,@SaltyProfessor,1569922289.0,1179048439319072768,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
124, Frank GoBell ,@Frank_GoBell,1569922289.0,1179048439319072768,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
126,Regina Phalange,@andiemcdonagh,1569922302.0,1179048439319072768,Replying to @realDonaldTrump  GIF ,0.17062063331097255,0.10212028214486893,0.011419508
2,RD,@real_defender,1569922304.0,1179048439319072768,Replying to @realDonaldTrump Adam Schiff should be impeached from congress and prosecuted for his lies.  ,0.4941758459221146,0.2200129871134188,0.20353977
127,Morten Øverbye,@morten,1569922305.0,1179048439319072768,"Replying to @realDonaldTrump 1st Amendment, Mr President. Quote TweetDonald J. Trump@realDonaldTrump · Oct 1, 2019Why isn’t Congressman Adam Schiff being brought up on charges for fraudulently making up a statement and reading it to Congress as if this statement, which was very dishonest and bad for me, was directly made by the President of the United States? This should never be allowed! ",0.0014173015409542616,0.3313631538122897,0.12690973
143,King Kong's Ding Dong,@KingKsdong,1569922309.0,1179048439319072768,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
71,Poll Maker  Text TRUMP to 88022,@PollingPOTUS,1569922328.0,1179048439319072768,"Replying to @realDonaldTrump Do you support our POTUS? (Please help by retweeting and following after voting!)  http://bit.ly/MAGAProducts http://bit.ly/WhyPolls #Ads Yes28.7%No71.3%2,569 votes·Final results ",0.0179401158093593,0.16155281761282958,0.01085523
14,Candyce,@ceestave,1569922329.0,1179048439319072768,Replying to @realDonaldTrump Call for an investigation! Press charges against him! Please #DrainTheSwamp  ,0.0659420983919083,0.24678032812894196,0.050308824
144,(((Howard Forman))),@thehowie,1569922338.0,1179048439319072768,Replying to @realDonaldTrump Why do you not understand parody and satire when your day to day existence seems to be a great example of each?  ,0.0010391134629505717,0.4524354707683225,0.013902143
147,Mr Producer,@RichSementa,1569922358.0,1179048439319072768,"Replying to @realDonaldTrump  Quote TweetMark R. Levin@marklevinshow · Oct 1, 2019Let’s be honest: this is not a House impeachment inquiry, it’s a Democrat Party impeachment inquiry.  The Democrats are abusing the Constitution and their small House majority.  And the media are all in. ",0.008290260602346777,0.6029540933000954,0.079656705
148,Dr. Miranda Yaver,@mirandayaver,1569922360.0,1179048439319072768,"Replying to @realDonaldTrump Because he didn’t do that and you know it, and you’re not going to tweet your way of impeachment. But hey, keep trying since you seem to be committing new impeachable offenses in doing so.  ",0.013712049892218844,0.18032669182102296,0.02933252
145,(((Howard Forman))),@thehowie,1569922401.0,1179048439319072768,"You have tweeted so many abject lies since taking office : that, alone, should be grounds for impeachment according to the Adam SCHIFF standard.  ",0.2901040707587117,0.15001478061263898,0.045744292
11,Jeff Tiedrich,@itsJeffTiedrich,1569922425.0,1179048439319072768,Replying to @realDonaldTrump why do you hate America? why do you hate our constitution? why do you remain so ignorant about the ways laws work in this country? why do you imagine that you are some kind of sawed-off autocratic despot? why are you so broken inside? who broke you? asking for 65 million friends  ,0.6422391667337556,0.5942801389775412,0.11926837
19,Bradley Scott ,@Hoosiers1986,1569922441.0,1179048439319072768,"Replying to @realDonaldTrump Because Schiff, Democrats, and the #FakeNewsMedia believe it's okay to lie about you. They know very few people will call them out on it. These are truly CORRUPT and EVIL people who will do anything to destroy you and our nation. That's why I hate Democrats and the media!  ",0.09578757236483594,0.6329155301753671,0.43033192
9,Andy Ostroy,@AndyOstroy,1569922463.0,1179048439319072768,"Replying to @realDonaldTrump Because, unlike you, @RepAdamSchiff isn’t a pathologically-lying corrupt traitor. And you’re not a dictator. Only dictators get to arrest their opponents... #Trump #AdamSchiff #WhistleblowerGate  ",0.0679825230436134,0.4456917860892473,0.595159
128,Morten Øverbye,@morten,1569922463.0,1179048439319072768,"Opposition politicians are not punished for exercising their free speech in America. That’s a Russian tradition, Mr. President.  ",0.017763915118715397,0.7179728595042512,0.115441374
10,"Eugene Gu, MD",@eugenegu,1569922496.0,1179048439319072768,Replying to @realDonaldTrump Why isn’t the President of the United States being brought up on charges for treasonously asking the President of Ukraine to work with Attorney General William Barr to investigate Joe Biden’s son before an election?  ,0.00046899701750848096,0.48791421978858895,0.031984534
121,Tony Posnanski,@tonyposnanski,1569922511.0,1179048439319072768,"Replying to @realDonaldTrump Because Adam Schiff isn’t a treasonous criminal. You are, fuckface.  ",0.6175154041069667,0.2509893402928825,0.9474997
149,Comfortably Numb,@YGalanter,1569922533.0,1179048439319072768,Replying to @realDonaldTrump You babbled this before. Multiple times. Memory loss could be a terrible thing.  ,0.06207177111487844,0.21121428679828846,0.02278157
151,Dr. Miranda Yaver,@mirandayaver,1569922535.0,1179048439319072768,Replying to @realDonaldTrump So you’re saying we should bring formal charges against politicians who lie to the American public? Interesting... https://politifact.com/personalities/donald-trump/…  ,0.5592216011184683,0.2790373285166535,0.047739174
46,Ahmed Baba,@AhmedBaba_,1569922553.0,1179048439319072768,"Replying to @realDonaldTrump Adam Schiff was simply paraphrasing your call.

Anyone who reads the call memo the White House released, or listens to Trump’s own admissions about the call, knows how bad it is. Amid Pelosi's Impeachment Reluctance, Trump Overreached | Rantt MediaSpeaker Nancy Pelosi displayed a public reluctance to impeach President Trump. Feeling emboldened, Trump committed the very same crime he got away with.rantt.com ",0.1563783256370046,0.5141158791191699,0.049684122000000004
48,"Linda Suhler, PhD",@LindaSuhler,1569922592.0,1179048439319072768,Replying to @realDonaldTrump I always thought it was illegal to lie to Congress. So why is Schiff not being charged?  Above the law when executing a hoax against POTUS Trump?  Is this the new Dem standard?  ,0.05536224571447378,0.4422799552240514,0.0442233
3,(((DeanObeidallah))),@DeanObeidallah,1569922626.0,1179048439319072768,Replying to @realDonaldTrump The man who brought you President Obama was born in Africa now brings you Adam Schiff lied in Congress.  ,0.6777591040534405,0.4288980109632057,0.40302914
150,Comfortably Numb,@YGalanter,1569922632.0,1179048439319072768,"You're right tho, Adam Schiff is bad for you   ",0.7579617191666428,0.11775142514622412,0.89644665
152,Anne Jarrett,@jarrettat,1569922643.0,1179048439319072768,Replying to @realDonaldTrump YES. YES. YOU ARE. MORE. EVERY. DAY.  ,0.4129625308189385,0.13897023499384492,0.019287193
146,(((Howard Forman))),@thehowie,1569922649.0,1179048439319072768,"Your hypocrisy is galling and will be one of the many attributes that will define your tenure.  Hold yourself to a higher standard rather than dragging everyone down to compete with you, who know no bottom.  ",0.8733006328329441,0.3856747507587967,0.07347432
50,(((DeanObeidallah))),@DeanObeidallah,1569922671.0,1179048439319072768,Replying to @realDonaldTrump The liar in chief accuses someone of lying. Now that is funny!!  ,0.8581923360697421,0.2326351539156968,0.14025645
153,whamish2.0,@wisconsinvotes1,1569922692.0,1179048439319072768,Replying to @realDonaldTrump Worse than watergate!  ,0.5148799074136924,0.04533906643545691,0.05549737
47,Kevin Hubbard,@bml_khubbard,1569922718.0,1179048439319072768,"Trump was talking in mob speak. Anyone who has been in the mob, or watched Sopranos on @HBO  knows that @RepAdamSchiff paraphrasing was an accurate translation of mob speak to English.  ",0.17761995911469353,0.4952132032209831,0.06364576
154,Michael Marshall Smith,@ememess,1569922731.0,1179048439319072768,"Replying to @realDonaldTrump It's a scandal, isn't it. Probably the best thing would be if you released all documents, transcripts and audio files to prove just how innocent you are. That'd show them! Go on, do that.  ",0.014438589863545931,0.32082348229538665,0.024312826000000003
49,howard blumenthal,@esqhsb,1569922740.0,1179048439319072768,I always thought people with a phd were smart...my bad  ,0.640377113503144,0.1609040845653418,0.36301604
155,NoelCaslerComedy,@CaslerNoel,1569922800.0,1179048439319072768,Replying to @realDonaldTrump He didn’t attribute the statement to Hillary Clinton. Why bring the President of the United States into this Donnie?  ,0.001861926269252396,0.19112469232120693,0.11256251
156,Joe Lockhart,@joelockhart,1569922810.0,1179048439319072768,"Replying to @realDonaldTrump If dishonesty was a crime, you'd spend the rest of your life in jail.  ",0.5845674623283299,0.21846520577117265,0.0672631
157,Sandy Paws,@lagloriacubano,1569922867.0,1179048439319072768,"Replying to @realDonaldTrump Tick, Tick, Tick, BOOM!!!  ",0.2381975328081465,0.035584932294126216,0.009388532
158,Jo,@JoJoFromJerz,1569922871.0,1179048439319072768,"Replying to @realDonaldTrump Mean Liddle hyphen Schiffy no likey me.
He’s soooooo mean...   ",0.4437981324421914,0.2726120961430285,0.121036425
52,Mrs. Betty Bowers,@BettyBowers,1569922914.0,1179048439319072768,"Replying to @realDonaldTrump Maybe if you didn't constantly say stupid, dishonest things that are bad for you, people would be less inclined to believe you made such statements when they're attributed to you. Just sayin' . . .  ",0.3652645769927278,0.5010890413707533,0.016356394
45,Kim Saylor #EqualityAct ,@KimKsl420,1569922993.0,1179048439319072768,It's so fun to watch GIF ,0.01646633024972634,0.03827897952367234,0.018035647
159,AppSame,@AppSame,1569923026.0,1179048439319072768,"Replying to @realDonaldTrump Because any congressperson can lie say anything while on the House/Senate floor 
Ask Harry Reid 
Now you can personally sue @RepAdamSchiff for all the lies he has told on TV for the past 3 yrs over 800 times  ",0.5467992158223781,0.4996482437709134,0.09233318
54,Lesley Abravanel,@lesleyabravanel,1569923033.0,1179048439319072768,"Replying to @realDonaldTrump Because he never said it was verbatim & b/c it's not illegal to parody something. It was unfortunate, b/c of course you people took it & tried to run w/it as a lie, but, alas, it was parody. Google it.Meanwhile your entire 'presidency' has been lies,which never should be allowed!  ",0.3699731422214579,0.34363034525067243,0.26988822
160,BlueTsunami,@galgrafix,1569923062.0,1179048439319072768,Replying to @realDonaldTrump Things innocent people never say:  ,0.12727486415051256,0.10889897234702378,0.079559535
161,Kim ,@Blacklace40,1569923084.0,1179048439319072768,Replying to @realDonaldTrump WAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH!!!!!!!!!!!! GIF ,9.51351991342467e-05,0.022339413151376605,0.9369908000000001
162,William LeGate ,@williamlegate,1569923109.0,1179048439319072768,Replying to @realDonaldTrump Because that never happened.  ,0.19177771730808765,0.07966419063828452,0.07475811
163,AltFDA,@alt_fda,1569923211.0,1179048439319072768,Replying to @realDonaldTrump   ,0.17570862623433722,0.03352323163434365,0.013172911499999999
58,Helen Kennedy,@HelenKennedy,1569923259.0,1179048439319072768,Replying to @realDonaldTrump Word of the day:  ,0.03852281308652214,0.11988604219244325,0.016847928999999998
164,Jacopo della Quercia,@Jacopo_della_Q,1569923387.0,1179048439319072768,"Replying to @realDonaldTrump Translation...

https://quirkbooks.com/book/mactrump #MacTrump MacTrump (in stores everywhere!) ",0.4154610486977687,0.3932436437941973,0.014714821999999999
165,#RIPGOP ™,@_ReaalAmerican_,1569924012.0,1179048439319072768,Replying to @realDonaldTrump It's over buddy.  ,0.13754018374759347,0.0710910941722722,0.06800679
166,#RIPGOP ™,@_ReaalAmerican_,1569924035.0,1179048439319072768,Replying to @realDonaldTrump Always projecting Donny.  ,0.12080595108700358,0.0987548969642848,0.017574495
167,Russell Drew,@RussOnPolitics,1569924127.0,1179048439319072768,"Replying to @realDonaldTrump I love that Congressman Adam Schiff is heading the impeachment inquiry. Wise move by Pelosi. He's smart, thorough, and unflappable.

Donald Trump will try to get under his skin and get him to lose his cool, but Schiff is a cool customer and it won't work.

He has a job to do. GIF ",0.007140224367719803,0.3721746727376815,0.024329035
60,LiA,@LibsInAmerica,1569924150.0,1179048439319072768,"Replying to @realDonaldTrump Thank you! We’re working hard to expose Trump for the criminal, conman, mobster wannabe, Putin puppet that he is. Quote TweetJosh Jordan@NumbersMuncher · Oct 1, 2019CNBC poll: Trump job approval drops six net points to 37-53, the lowest approval of his presidency in CNBC polling.Show this thread ",0.11841717713742453,0.35026441908982064,0.022335622000000003
62,LiA,@LibsInAmerica,1569924336.0,1179048439319072768,Replying to @realDonaldTrump Everyone knows what Schiff said was a flippant exaggeration of your words. I’ll bet you’d like to have SNL charged too.  ,0.4762828998520949,0.3615615133188811,0.12878136
20,Cindy Battisti,@CindyBattisti,1569924405.0,1179048439319072768,Replying to @realDonaldTrump THANK YOU JESUS!!!  ,0.23427386426918745,0.09382735164090536,0.11355263
64,David Hoffman,@atdavidhoffman,1569924653.0,1179048439319072768,Replying to @realDonaldTrump I hope you don’t have a cell phone in jail. Your tweets are just getting ridiculous.  ,0.7012071945559792,0.17080352758577133,0.22375457
61,deecee,@Unus_Sumus,1569924853.0,1179048439319072768,I dont understand how one cannot 'be sure' one way or the other. Completely baffling.  ,0.17474493159573842,0.05684264718219389,0.14953734
65,✯✯Gene McVay✯✯,@GeneMcVay,1569925521.0,1179048439319072768,"Replying to @realDonaldTrump Do you believe our President is shadow banned by Twitter?

I DO.  Otherwise, retweets would be in the millions!

#KAGA2020  ",0.30443773845032696,0.25374338276908825,0.022295673999999998
168,Ann Lewis Hamilton,@AnnLHamilton,1569925682.0,1179048439319072768,"Replying to @realDonaldTrump If people are brought up on charges for fraudulently making up statements... 

Bye bye, Abuse-of-Power Spanky!

(It's over 12,000 lies by now.)  ",0.3906169618316866,0.20531144338832974,0.057945675999999995
122,Lt Dan M,@pinaykanu_m,1569925986.0,1179048439319072768,Actually Schiff's actions can be considered treasonous.  ,0.3489490233721509,0.16404723804076887,0.025038817999999997
169,𝚋𝚊𝚡𝚝𝚎𝚛 𝚋𝚎𝚊𝚗,@TheBaxterBean,1569926098.0,1179048439319072768,Replying to @realDonaldTrump   ,0.17570862623433728,0.03352323163434365,0.013172911499999999
21,CJTRUTH,@cjtruth,1569926210.0,1179048439319072768,"Replying to @realDonaldTrump Tick tock...he knows...he always knows 
Q  ",0.33692481045805944,0.3478176739515577,0.041720085
22,Dr. K  ,@SteveKinholt,1569926227.0,1179048439319072768,"Replying to @realDonaldTrump Says the guy who misspoke about the weather & then altered a weather map with a sharpie to cover it up, lied about doing that, and then threatened to fire NOAA officials if they didn't back him up.
#IAmTheWhistleblower  ",0.4984546533683462,0.4170755148138329,0.050136257000000004
42,MatthewJshow,@MatthewJshow,1569926463.0,1179048439319072768,Replying to @realDonaldTrump Excellent observation President Trump! Schiff needs to be throughly investigated!  ,0.012418546186254532,0.1546426805418666,0.039332695
216,Christine Peace,@bobbitz57,1569926601.0,1179048439319072768,Replying to @realDonaldTrump #ImpeachTheMF  ,0.16494572175997355,0.10771200681599333,0.027593742999999997
1,#ThePersistence,@ScottPresler,1569926819.0,1179048439319072768,"Replying to @realDonaldTrump I’m registered to vote at my current address 

& my vote is locked in for President Trump.  ",0.013868276143201878,0.18745420660175555,0.02576895
217,LiA,@LibsInAmerica,1569927486.0,1179048439319072768,Replying to @realDonaldTrump Thank you! Working hard.   (ps; Rasmussen has you at 48% today. That’s a 5 point drop)  ,0.4056550965057049,0.22611663894618905,0.01731633
