username,userid,time,id,text,davidson,waseem,fountana
Marjorie Taylor Greene ,@mtgreenee,31516201,1350443076012150786,"#ImpeachBiden Quote TweetSebastian Gorka DrG@SebGorka · Jan 16""I'm Impeaching President @JoeBiden""

@mtgreenee on http://SebGorka.com7:07309.9K views ",0.20194159257483985,0.4056937105971539,0.07910049
MarjorieTaylorGreenesLlama ,@GreenesLlama,1610785914,1350443076012150786,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
NoNameAndOnline ,@AnonPatriots17,1610785955,1350443076012150786,"Replying to @mtgreenee  Quote TweetNoNameAndOnline @AnonPatriots17 · Jan 15If Biden, a compromised Chinese asset, was sworn in as head of the executive branch and commander in chief of the military he helped deplete, it would make Trump a traitor who sat on classified intel that could have prevented it...

It had to be this way.

https://hsgac.senate.gov/imo/media/doc/HSGAC_Finance_Report_FINAL.pdf… ",0.2516012524719023,0.6788925193838775,0.022512998
Nasse Seppelt,@pugugly2,1610785956,1350443076012150786,Replying to @mtgreenee America deserves justice!  ,0.05825585141783328,0.11977693776663731,0.036450446
,@hellrightbitch,1610786021,1350443076012150786,Replying to @mtgreenee Complicit says what?  ,0.13514890560787104,0.17768414178003666,0.04022172
flammenwerfer,@FlammenwerferX,1610786120,1350443076012150786,Replying to @mtgreenee M to F  ,0.12441934626269892,0.08148934790912392,0.013896229
MarjorieTaylorGreenesLlama ,@GreenesLlama,1610786205,1350443076012150786,80s kids will get it.  ,0.30921760561351425,0.09027007197775248,0.05262002
Timothy Wold,@WoldTimothy,1610786253,1350443076012150786,Replying to @mtgreenee You are the Tommy Tuberville of the House.  ,0.07406889179137069,0.14562340954670547,0.020392952
mikelieman,@mikelieman,1610786258,1350443076012150786,Replying to @mtgreenee Wow.  You'd think @SebGorka would respect you enough to ensure a proper audio link instead of whatever tin-cans-and-string he chose to use there.  ,0.026924033708882612,0.24544243346257186,0.027145347
Eat pasta,@OntologyQuest,1610786331,1350443076012150786,Replying to @mtgreenee For calling for an insurrection?  ,0.2299203952055952,0.12106143737909138,0.042677477
SmokeIncorporatedBBQ,@smokeincbbq,1610786332,1350443076012150786,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
JGutter,@RealJGutter,1610786332,1350443076012150786,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
dc,@diane97393435,1610786335,1350443076012150786,Replying to @mtgreenee Content of their character  ,0.07586454983197023,0.1304870982538514,0.012622131
DM Miller,@debmillr,1610786356,1350443076012150786,"Replying to @mtgreenee Empty, your craziness never disappoints.  ",0.310816439278398,0.08103958095503018,0.031340137
So Simple Impeach and Convict,@croldan1827,1610786427,1350443076012150786,Replying to @mtgreenee  GIF ,0.1275274240538589,0.10212028214486892,0.0079959445
Chief Wiggum,@wiggum912,1610786452,1350443076012150786,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
KittyFiasco,@hkittyv,1610786526,1350443076012150786,"Replying to @mtgreenee Beauty, bravery and being dat Beootch!  You are amazing!!!  ",0.023986879900063873,0.16546147149265059,0.031320322
Danielle LaMantia,@Dannilam373,1610786543,1350443076012150786,Replying to @mtgreenee #ImpeachBiden  ,0.09613038555187008,0.10771200681599333,0.02014519
xNailgunx,@Tim_MacFarlane,1610786591,1350443076012150786,"Replying to @mtgreenee Jesus Christ woman. a simple cursory google search will show you that you are wrong about the Biden 'quid pro quo' with Ukraine. At the time he had the prosecutor removed, Hunter didn't even work at Burisma of the time of the investigation into that company.  ",0.2745632103496302,0.732373490765351,0.04557835
VID GAME CRITIC,@VIDGAMECRITIC,1610786663,1350443076012150786,Replying to @mtgreenee  GIF ,0.12752742405385886,0.10212028214486892,0.0079959445
Martha,@MBsHere,1610786699,1350443076012150786,Replying to @mtgreenee I can’t wait for 2023 and Stacey Abrams to help you OUT.  ,0.039066040221314886,0.1635851743658674,0.013174925
annita_marie,@annita_marie,1610786774,1350443076012150786,Replying to @mtgreenee I feel bad for your college degree  ,0.24617015268165907,0.0957581915219308,0.02328328
Yan Hakim  ,@YanHakimGD,1610786845,1350443076012150786,Replying to @mtgreenee #ImpeachMarjorieTaylorGreene huh that simple   ,0.11922892196188875,0.17132035058998007,0.031991504
Webbum,@Webbum3,1610786888,1350443076012150786,"Replying to @mtgreenee This can go both ways... Expel Marjorie Taylor GreeneMarjorie Taylor Greene should not be a member of Congress, her Qanon beliefs and conspiracy theory beliefs are dangerous to our countrysign.moveon.org ",0.028703081516086023,0.39925164882131214,0.021334188
David,@iamDaavviidd,1610786972,1350443076012150786,Replying to @mtgreenee   ,0.13153415816147554,0.03352323163434365,0.008889697
Chester Payne,@ChesterPayne14,1610787062,1350443076012150786,Replying to @mtgreenee you go girl! you are my new hero  ,0.26237284707484426,0.24371428216463592,0.014131731
Stephen M Carter,@StephenMCarter4,1610787093,1350443076012150786,Replying to @mtgreenee #Oathbreakers  ,0.10005572600782497,0.10771200681599333,0.014702237
PJH,@Fernandosor1015,1610787319,1350443076012150786,Replying to @mtgreenee You know a person by the company they keep.  ,0.052703290325075036,0.14924142389630535,0.018212121
THOMAS SAWYER,@tsawyer1957,1610787320,1350443076012150786,Replying to @mtgreenee Can we find him guilty now without hearings or trial.  ,0.13293248288067763,0.2367509381627887,0.045414846
PoleWatcherExtraordinaire,@FSOforHire,1610787349,1350443076012150786,Replying to @mtgreenee #FaceForRadio MTG missed 3rd grade math. 221 to 211.  ,0.1266605293591191,0.13497258336080903,0.02309236
THOMAS SAWYER,@tsawyer1957,1610787358,1350443076012150786,Replying to @mtgreenee Wait wait. Oh oh. Can I do the citizens arrest?  ,0.03945090241397221,0.1027742547571017,0.022985836
